原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	Wmnaranja_Q	1666645864	Wmnaranja_Q:唉	赞[0]	2020-09-05 13:43:00	来自iPhone客户端
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	莫言一一一西西	5120782014	莫言一一一西西:🙏[話筒]	赞[0]	2020-09-05 13:42:48	来自iPhone客户端
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	普见文殊	1769825344	普见文殊:转发微博	赞[0]	2020-09-05 13:57:42	来自nova5 人像超级夜景
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	站在地球边眼睁睁看雪	2721935914	站在地球边眼睁睁看雪:啊。。。保护环境，保护地球啊🙏🙏🙏	赞[0]	2020-09-05 13:57:37	来自HUAWEI P30 Pro
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	XXY_Akashiholic	2008216355	XXY_Akashiholic:转发微博	赞[0]	2020-09-05 13:52:23	来自微博 weibo.com
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	乐乐堂	2712883404	乐乐堂:这真是堪比新冠的灾难啊	赞[0]	2020-09-05 13:50:30	来自nova 5z
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	你是我心里的一只鸡腿	5592675894	你是我心里的一只鸡腿:转发微博	赞[0]	2020-09-05 13:47:57	来自iPhone XS Max
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	岚县团县委	5159073438	岚县团县委:转发微博	赞[0]	2020-09-05 13:47:03	来自iPhone客户端
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	Boli晴朗Juzi辉煌	6349741226	Boli晴朗Juzi辉煌:转发微博	赞[0]	2020-09-05 13:45:18	来自荣耀10 AI变色更潮美
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	西北侠客2019	7353903918	西北侠客2019:转发微博	赞[0]	2020-09-05 14:40:09	来自HUAWEI Mate 30 5G
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	LanwithcapitalL	2295731590	LanwithcapitalL:转发微博	赞[0]	2020-09-05 14:28:37	来自HUAWEI Mate Xs 5G
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	亲亲亲亲亲亲亲覃	5979574418	亲亲亲亲亲亲亲覃:转发微博	赞[0]	2020-09-05 14:27:32	来自小米6X 拍人更美
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	小饭粒啦啦啦啦	6431769167	小饭粒啦啦啦啦:不要啊	赞[0]	2020-09-05 14:21:10	来自iPhone客户端
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	建筑电气PL	1809402251	建筑电气PL:转发微博	赞[0]	2020-09-05 14:16:47	来自iPhone客户端
中国新闻网	:【海水温度升高，#北部湾大量珊瑚白化面临死亡#】2020年8月，多地科研人员和环保人士发现，海南岛西北部海域出现大片珊瑚白化，有学者称其规模和白化程度“史上罕见”。海南省海洋与渔业科学院副研究员李元超介绍，通过监测判断，海南岛西北部、临高近海域的珊瑚死亡率在86%以上。据多名科研人员推测，此次多地大规模珊瑚白化的直接原因是南海海水温度过高。拯救珊瑚：海水温度升高 北部湾大量珊瑚白化面临死亡	2020-09-05 13:41:17    	乔宪峰	2931953753	乔宪峰://@iBingo:“起初，没有人在意这一场灾难，这不过是一场山火、一次旱灾、一个物种的灭绝、一座城市的消失，直到这场灾难和每个人息息相关。”	赞[0]	2020-09-05 14:14:16	来自iPhone客户端
