原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	不是不可以滴	6920326531	不是不可以滴:转发微博	赞[0]	2020-08-14 19:46:20	来自iPhone客户端
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	努力de童鞋	7443602460	努力de童鞋:来了	赞[0]	2020-08-14 19:41:46	来自OPPO R9s
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	樱桃水蜜桃都是桃哦	3912089988	樱桃水蜜桃都是桃哦:转起来	赞[0]	2020-08-14 19:13:08	来自小米10 青春版 5G
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	婧瑤叮叮切克鬧愛上啦萌琦琦	jingyaodingding	婧瑤叮叮切克鬧愛上啦萌琦琦:想学化妆的看这里	赞[0]	2020-08-14 18:53:57	来自iPhone客户端
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	HY韩韩韩_	5319642246	HY韩韩韩_:第一次收到尚涛老师的礼物是2015年的12月底，尚涛老师签名台历	赞[0]	2020-08-14 18:42:38	来自小米9
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	奏耐星期天	3033082595	奏耐星期天:颜色很好啊	赞[0]	2020-08-14 18:38:16	来自iPhone客户端
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	赟鑫嘉年芳华	2292534252	赟鑫嘉年芳华:转发微博	赞[0]	2020-08-14 18:34:53	来自iPhone客户端
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	just路上	5151209944	just路上:@Dear戚李香 1	赞[0]	2020-08-14 18:28:22	来自vivo X21屏幕指纹手机
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	Vivian的左左	3105417667	Vivian的左左:转了转了	赞[0]	2020-08-14 18:26:04	来自iPhone客户端
尚涛	:2020年金秋课程火热报名中👏 来化妆师的摇篮，教你学会一门手艺。关于化妆，毋庸置疑，是知识。在不一样的2020，选择学习一门不会让自己心慌的技能知识，会不会比较重要？➡️选择一家靠谱的化妆学校，让你遇见更美的自己。☎️咨询方式：1⃣️招生办潘老师+v：panyang6689     招生办牛老师+v：N160477132⃣️招生办公室电话：400-006-8628（咨询时间：早9:00—晚6:00）p.s：咨询，结伴报名均有惊喜🎁 #北京高校承担学生返校核酸检测费用#	2020-08-14 18:24:04    	不作死就不会死的火车小姐	2035166887	不作死就不会死的火车小姐:	赞[0]	2020-08-15 07:51:49	来自iPhone客户端
