用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
遵义发布	5521606430	Jk1Ck2PlO	【#华为高管回应芯片遭打压#：危、机并存】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就是最好的选择。“限 ​  展开全文c	2020年09月10日 21:57	1		2	https://weibo.com/5521606430/Jk1Ck2PlO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1Ck2PlO?uid=5521606430&rl=1
孤傲与野	5875177784	Jk1BrnN3o	#华为高管回应芯片遭打压#我就想看看接下来10月份还有多少中国人买新苹果手机？100万、200万还是500万………等等，我们拭目以待 你会买苹果手机吗？ ​​​	2020年09月10日 21:55	169	74	4884	https://weibo.com/5875177784/Jk1BrnN3o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1BrnN3o?uid=5875177784&rl=1
老K影视解说	6942354600	Jk1AOajW0	#华为高管回应芯片遭打压#你支持华为还是🍎 ？要是中国有自己5纳米核心 芯片 美国那个光刻机 公司 会倒闭吗？没中国生意，谁都知道没中国市场！挣不了钱！🍎就是个比例 ​	2020年09月10日 21:53	128	106	2551	https://weibo.com/6942354600/Jk1AOajW0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1AOajW0?uid=6942354600&rl=1
媒介360	1693496950	Jk1AJncVR	【#华为高管回应芯片遭打压#】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就是最好的选择。“限制反而让大家 ​  展开全文c	2020年09月10日 21:53			1	https://weibo.com/1693496950/Jk1AJncVR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1AJncVR?uid=1693496950&rl=1
青春山东	2630570525	Jk1Aw8O9w	【#华为高管回应芯片遭打压#：危、机并存】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就是最好的选择。“限 ​  展开全文c	2020年09月10日 21:53	1	2	10	https://weibo.com/2630570525/Jk1Aw8O9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1Aw8O9w?uid=2630570525&rl=1
电商杂志五环视频	6715252094	Jk1qzoYhj	【#华为高管回应芯片遭打压# ：限制反而给了大家机会，危、机并存】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选 ​  展开全文c	2020年09月10日 21:28		4	3	https://weibo.com/6715252094/Jk1qzoYhj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1qzoYhj?uid=6715252094&rl=1
AI财经社	2389641745	Jk1mjtaqB	【#华为高管回应芯片遭打压# ：限制反而给了大家机会，危、机并存】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选 ​  展开全文c	2020年09月10日 21:18	1	3	6	https://weibo.com/2389641745/Jk1mjtaqB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1mjtaqB?uid=2389641745&rl=1
老板联播	5994003317	Jk1jkg8zR	【#华为高管回应芯片遭打压#：没有选择就是最好的选择】9月10日，华为消费者业务软件部总裁王成录在#华为开发者大会#  期间接受媒体采访时称，“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就 ​  展开全文c	2020年09月10日 21:10	8	35	131	https://weibo.com/5994003317/Jk1jkg8zR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1jkg8zR?uid=5994003317&rl=1
中国侨网	5137261048	Jk1cJitmW	【#华为高管回应芯片遭打压#】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就是最好的选择。“限制反而让大家 ​  展开全文c	2020年09月10日 20:54			3	https://weibo.com/5137261048/Jk1cJitmW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1cJitmW?uid=5137261048&rl=1
万源司法	3089228371	Jk1bD0T8Y	【#华为高管回应芯片遭打压#】“芯片问题涉及到的技术非常复杂，华为在这方面，困难一定有，毫无疑问。” 10日，华为消费者业务软件部总裁王成录在华为开发者大会期间接受媒体采访时称，从芯片问题上看，中国所有行业都应该清醒了吧？芯片问题给了企业反思，没有选择就是最好的选择。“限制反而让大家 ​  展开全文c	2020年09月10日 20:51			1	https://weibo.com/3089228371/Jk1bD0T8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1bD0T8Y?uid=3089228371&rl=1
