用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都关工委	3859770782	JcSW8r5kR	#网事聚焦#【太励志！#芜湖19岁脑瘫少年高考623分#！超一本线108分】#2020高考#他叫姚俊鹏，安徽芜湖安师大附中高三理科考生。他在襁褓中就被确诊为脑瘫，由于脑瘫导致的痉挛性抽筋，姚俊鹏双手不是很灵活，写字特别费劲。2020年高考，他考出623分的好成绩，超理科一本线108分！L青流视频的秒拍视频 ​	2020年07月25日 22:59	1		8	https://weibo.com/3859770782/JcSW8r5kR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSW8r5kR?uid=3859770782&rl=1
想要努力搞钱	5985243811	JcSW7bRmi	#芜湖19岁脑瘫少年高考623分#是我太不努力了 ​	2020年07月25日 22:59		评论		https://weibo.com/5985243811/JcSW7bRmi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSW7bRmi?uid=5985243811&rl=1
爱上吐槽的特长生	2770181480	JcSVYpp1k	【#芜湖19岁脑瘫少年高考623分#，超一本线108分太励志了，他输在起跑线上，可是他赢了高考！】他叫姚俊鹏，安徽芜湖安师大附中高三理科考生。他在襁褓中就被确诊为脑瘫，由于脑瘫导致的痉挛性抽筋，姚俊鹏双手不是很灵活，写字特别费劲 2珠海 ​	2020年07月25日 22:59	128	39	579	https://weibo.com/2770181480/JcSVYpp1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVYpp1k?uid=2770181480&rl=1
萝卜味的汤圆儿	5635579100	JcSVTmVOu	#芜湖19岁脑瘫少年高考623分# 太厉害了，我自愧不如 ​	2020年07月25日 22:59		5	2	https://weibo.com/5635579100/JcSVTmVOu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVTmVOu?uid=5635579100&rl=1
chang凯歌	5202304855	JcSVJxkmG	#芜湖19岁脑瘫少年高考623分#那我是什么怀疑人生 2寿光市 ​	2020年07月25日 22:58		1	7	https://weibo.com/5202304855/JcSVJxkmG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVJxkmG?uid=5202304855&rl=1
甘肃公安	2607534827	JcSVtzWmh	【太励志！#芜湖19岁脑瘫少年高考623分#！超一本线108分】#2020高考#他叫姚俊鹏，安徽芜湖安师大附中高三理科考生。他在襁褓中就被确诊为脑瘫，由于脑瘫导致的痉挛性抽筋，姚俊鹏双手不是很灵活，写字特别费劲。2020年高考，他考出623分的好成绩，超理科一本线108分！（北青-北京头条编辑 郭茂勇 ） ​  展开全文c	2020年07月25日 22:58	9	3	7	https://weibo.com/2607534827/JcSVtzWmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVtzWmh?uid=2607534827&rl=1
易只羊搬走了	7341540162	JcSVnnFXh	#芜湖19岁脑瘫少年高考623分#身残志坚，真的好厉害！ ​	2020年07月25日 22:57		评论		https://weibo.com/7341540162/JcSVnnFXh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSVnnFXh?uid=7341540162&rl=1
渭北春天一棵树	5688704072	JcSV9wyfH	#芜湖19岁脑瘫少年高考623分#我才是脑瘫吧。。。。。 ​	2020年07月25日 22:57		评论		https://weibo.com/5688704072/JcSV9wyfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSV9wyfH?uid=5688704072&rl=1
襄阳情报员	5247719024	JcSV81Wim	#芜湖19岁脑瘫少年高考623分# 看到这个消息瞬间感觉自愧不如啊 2襄阳 你呢？ ​	2020年07月25日 22:57	10		305	https://weibo.com/5247719024/JcSV81Wim?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSV81Wim?uid=5247719024&rl=1
OO源味小汤圆	6528345046	JcSV6AkbN	#芜湖19岁脑瘫少年高考623分##安徽盲人考生高考635分# 最近的高考热搜让我觉得自己是个智障！ ​	2020年07月25日 22:57	1	5	75	https://weibo.com/6528345046/JcSV6AkbN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcSV6AkbN?uid=6528345046&rl=1
