用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
KAy-SATISFICER小纸人	2064931263	JdWVI25Xc	#白举纲被专业乐迷质疑# 专业乐迷是个啥？？一脸迷惑，听他们说话感觉像吃了狗屎一样恶心 ​	2020年08月01日 22:59		1	4	https://weibo.com/2064931263/JdWVI25Xc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVI25Xc?uid=2064931263&rl=1
WR小旁友	3886432552	JdWVGbbYG	#白举纲被专业乐迷质疑#  《当我再见到你的时候》LLady_Miya的秒拍视频 ​	2020年08月01日 22:59			1	https://weibo.com/3886432552/JdWVGbbYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVGbbYG?uid=3886432552&rl=1
白举纲北京后援会	3627811071	JdWVE64mw	#白举纲被专业乐迷质疑# 我就这样，傻的像样 L《乐队的夏天2》纯享：白日梦症候群《蠢梦》收放自如相当有态度 ​	2020年08月01日 22:59			2	https://weibo.com/3627811071/JdWVE64mw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVE64mw?uid=3627811071&rl=1
北北北冥有鱼-	5819021763	JdWVDg5vT	#白举纲被专业乐迷质疑#??????那个13年拿着吉他一首乘着破船回家的大男孩七年来一直在做自己的音乐 他是真的很爱音乐啊有偏见的可去你大爷的吧我们的小白我们宠！！！#耳盲# ​	2020年08月01日 22:59		1	3	https://weibo.com/5819021763/JdWVDg5vT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVDg5vT?uid=5819021763&rl=1
狗仔	1645167401	JdWVCCgcC	#心疼白举纲# 今晚《乐队的夏天》@白举纲 和他的乐队@白日梦症候群DDS 成为第一组被淘汰的乐队。白举纲说“乐队是我一辈子都要做的事”。#白举纲被专业乐迷质疑# ​	2020年08月01日 22:59			110	https://weibo.com/1645167401/JdWVCCgcC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVCCgcC?uid=1645167401&rl=1
小周早点睡ing	6491316987	JdWVBtCQ0	#白举纲被专业乐迷质疑#喜欢你  一直喜欢 ​	2020年08月01日 22:59		评论		https://weibo.com/6491316987/JdWVBtCQ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVBtCQ0?uid=6491316987&rl=1
光荣	3995233655	JdWVuCsDR	今年《乐队的夏天》第二季播出，我发现一个现象：专业乐迷的大部分人，对带有一定流量的乐队（主要是主唱），都不太待见。从蔡维泽作为主唱的傻子与白痴乐队，再到白举纲作为主唱的白日梦症候群乐队。专业乐迷的给分都不高。不是说话语权不在年轻人中，而是，没有落在审美保持年轻的人身上。审美年轻 ​  展开全文c	2020年08月01日 22:59	12	61	470	https://weibo.com/3995233655/JdWVuCsDR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVuCsDR?uid=3995233655&rl=1
今天也是想做板仔的一天	7392377724	JdWVttOrc	#白举纲被专业乐迷质疑#面对质疑，依旧坦然面对不合理的偏见，能掷地有声地说I don't care加油！你是最棒的！ ​	2020年08月01日 22:59		评论		https://weibo.com/7392377724/JdWVttOrc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVttOrc?uid=7392377724&rl=1
满满的都是机智呢	3029843347	JdWVtcdMJ	#白举纲被专业乐迷质疑#但是不行就是不行不行啊。 ​	2020年08月01日 22:59		评论		https://weibo.com/3029843347/JdWVtcdMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVtcdMJ?uid=3029843347&rl=1
雪色-月色-绝色	3882923463	JdWVpmLeT	#白举纲被专业乐迷质疑#专业乐迷（大部分）=职业舔狗还有，看到那些歌手们在那商业互吹，摇滚乐不real男神张亚东镜头太少了……也对，这期的水平估计没有他喜欢的 ​	2020年08月01日 22:59		评论		https://weibo.com/3882923463/JdWVpmLeT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVpmLeT?uid=3882923463&rl=1
白举纲广西后援分会	7356018588	JdWVotvF2	#白举纲被专业乐迷质疑# 如果开心是成功的话，那你已经成功了@白举纲  ​	2020年08月01日 22:59		评论		https://weibo.com/7356018588/JdWVotvF2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVotvF2?uid=7356018588&rl=1
小马小马勇闯天涯	5333125210	JdWVosqY4	#白举纲被专业乐迷质疑#这样的话，听音乐吧，不多说了，也累了20191221稻花香群星演唱会《Rainy Boy》L大家好我是老白白举纲的微博视频 ​	2020年08月01日 22:59		1	2	https://weibo.com/5333125210/JdWVosqY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVosqY4?uid=5333125210&rl=1
白举纲湖南后援会	1889229173	JdWVo8CVB	白举纲  bjg #白举纲被专业乐迷质疑# 青春这条路就是用永不熄灭的热情表达对音乐的态度，始终坚持本心，用音乐说话，主唱大人@白举纲 你很棒！ ​​​！ 2株洲 ​	2020年08月01日 22:59			2	https://weibo.com/1889229173/JdWVo8CVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVo8CVB?uid=1889229173&rl=1
给你摘星星yummy	5941516283	JdWVo8DOH	别多想#白举纲被专业乐迷质疑# 我喜欢你们，喜欢白日梦症候群。喜欢你们的音乐，喜欢听完你们的摇滚后预约奇妙的心情，喜欢你们不张扬不逃避不隐晦的个性，喜欢因为你们而变得勇敢的自己。喜欢15年夏天，那台电视机，那个节目，刚刚好有你。从认识你到认识整个乐队，这是层层递进，这是相互成就，这是 ​  展开全文c	2020年08月01日 22:59			5	https://weibo.com/5941516283/JdWVo8DOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVo8DOH?uid=5941516283&rl=1
果酱小布丁1003	6140305411	JdWVmnhRe	#白举纲被专业乐迷质疑#不地下真的是给我看笑了，要地下还办什么节目啊？多不地下啊 ​	2020年08月01日 22:59		评论		https://weibo.com/6140305411/JdWVmnhRe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVmnhRe?uid=6140305411&rl=1
是梁良靓人	6979095755	JdWVk3M2S	#白举纲被专业乐迷质疑#怎么样，心里的偏见永远是一座大山，你不喜欢那我就让他复活 ​	2020年08月01日 22:58		评论		https://weibo.com/6979095755/JdWVk3M2S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVk3M2S?uid=6979095755&rl=1
桔柑卟吉	6058849855	JdWVjulO5	#白举纲被专业乐迷质疑#偏见从来都没少过，关键是我们如何看待这些偏见，所以我选择听取和思考那些在乎我和想要了解我的人，对我说的话。喜欢你的永远会喜欢你 ​	2020年08月01日 22:58		2	12	https://weibo.com/6058849855/JdWVjulO5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVjulO5?uid=6058849855&rl=1
白举纲江西后援会	3791105361	JdWVjs9oH	#白举纲被专业乐迷质疑# 有一分热，发一分光，不必等候炬火。此后如竟没有炬火，你便是唯一的光。@白举纲 L《乐队的夏天2》纯享：白日梦症候群《蠢梦》收放自如相当有态度 ​	2020年08月01日 22:58		评论		https://weibo.com/3791105361/JdWVjs9oH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVjs9oH?uid=3791105361&rl=1
唐梦瑶诶	3350003670	JdWViyVJ7	#白举纲被专业乐迷质疑#OK“专业”乐迷🐂可以吧 ​	2020年08月01日 22:58			2	https://weibo.com/3350003670/JdWViyVJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWViyVJ7?uid=3350003670&rl=1
0313班-连子	3788989731	JdWVh4fG0	#白举纲被专业乐迷质疑#戴着"专业"帽子，说着"无敌"语言听到太多了，看到太多了，他从未改变，知道自己需要什么，在做什么每个人心中的想法都不一样，无从干涉谢谢您们的"质疑"，相信他会越来越棒的白举纲 超级棒！！！ ​	2020年08月01日 22:58			6	https://weibo.com/3788989731/JdWVh4fG0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVh4fG0?uid=3788989731&rl=1
王霞-般若	5111016041	JdWVgb0PH	李红亮#白举纲被专业乐迷质疑#没关系，继续做好音乐，是金子一定会发光。 ​	2020年08月01日 22:58			2	https://weibo.com/5111016041/JdWVgb0PH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWVgb0PH?uid=5111016041&rl=1
易小爷吖	5283936514	JdWV95xGN	#白举纲被专业乐迷质疑#坚持做自己就是最大的成功小白～  加油！就做自己喜欢的事吧喜欢你的人会一直喜欢你 2百色·德保县 ​	2020年08月01日 22:58			3	https://weibo.com/5283936514/JdWV95xGN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWV95xGN?uid=5283936514&rl=1
小菜羊剪	5162893028	JdWV7moG6	#白举纲被专业乐迷质疑#聋的传人？？ ​	2020年08月01日 22:58			4	https://weibo.com/5162893028/JdWV7moG6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdWV7moG6?uid=5162893028&rl=1
