用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上海普陀	2665774271	JeR5ZfO5u	【一学就会的7大聊天技巧】#这辈子都不会忘的尴尬场面# 聊天也许很快乐，但把天聊“死”肯定很尴尬。为什么同样是聊天，有的人常常“话不投机半句多”，而有的人可以让话题扩展，挑起其他人交流的欲望，让对话一直进行？因为即使是闲聊也有一定的方法。希望这7个小技巧可以帮助你开 ​  展开全文c	2020年08月07日 21:59	15		4	https://weibo.com/2665774271/JeR5ZfO5u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5ZfO5u?uid=2665774271&rl=1
摩羯萌哒酱	6249454513	JeR5Xr5YP	#这辈子都不会忘的尴尬场面#小学六年级的时候参加了学校的奥数班培训，上课讲小话，突然听到老师在说我的名字，条件反射用很洪亮的声音回了句“到”，结果才发现原来老师只是在讲测验的题目，碰巧提到我的卷子就当时没地洞钻进去 ​	2020年08月07日 21:58		评论		https://weibo.com/6249454513/JeR5Xr5YP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5Xr5YP?uid=6249454513&rl=1
ajgjnjmjtgj防扒	7076447190	JeR5LE45C	#这辈子都不会忘的尴尬场面#不想回忆 ​	2020年08月07日 21:58			1	https://weibo.com/7076447190/JeR5LE45C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5LE45C?uid=7076447190&rl=1
用户7399220466	7399220466	JeR5HaZOh	#这辈子都不会忘的尴尬场面#哈哈 ​	2020年08月07日 21:58		评论		https://weibo.com/7399220466/JeR5HaZOh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5HaZOh?uid=7399220466&rl=1
Jeneveeeie	5581216507	JeR5FsX7t	#这辈子都不会忘的尴尬场面#小学的时候，老师叫同学读范文。然后那篇范文是我写的，关于我妈妈的。然后气氛一上头，我突然就哭了，还一直停不下来，重点是老师又抽人背书，我一紧张，把背的内容全忘了。导致我红着眼睛站了一节课。现在想想就特别想抽当时的自己，怎么这么矫情 ​	2020年08月07日 21:58		3	9	https://weibo.com/5581216507/JeR5FsX7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5FsX7t?uid=5581216507&rl=1
三十的棉花糖	7226882945	JeR5CtoLM	#这辈子都不会忘的尴尬场面#闹钟铃声是二爷媳妇，起床啦~   结果，被我妈听着了！！想挖个洞把自己埋了！ ​	2020年08月07日 21:58		4		https://weibo.com/7226882945/JeR5CtoLM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5CtoLM?uid=7226882945&rl=1
世界音乐微博	5776930791	JeR5lCKW5	古典音乐会上表演，谱子翻页翻不过去真的超尴尬啊！ 这五个翻页失败的瞬间，笑岔气了... 绕着地球听音乐世界音乐#这辈子都不会忘的尴尬场面# L世界音乐微博的秒拍视频 ​	2020年08月07日 21:57	23	1	37	https://weibo.com/5776930791/JeR5lCKW5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5lCKW5?uid=5776930791&rl=1
RochelimIt_J	2352387107	JeR5dny6J	#这辈子都不会忘的尴尬场面#那可太多了有时候好希望大脑能有一键删除某段记忆的功能 ​	2020年08月07日 21:57			2	https://weibo.com/2352387107/JeR5dny6J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5dny6J?uid=2352387107&rl=1
韩韩logo	1987204031	JeR5780Ts	#这辈子都不会忘的尴尬场面#初二上音乐课时嘴一秃噜把老狼喊成老娘的尴尬场面  ​	2020年08月07日 21:56		评论		https://weibo.com/1987204031/JeR5780Ts?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR5780Ts?uid=1987204031&rl=1
耶啵骑上小摩托Wyb	7326929421	JeR51w4Bc	#这辈子都不会忘的尴尬场面#我就是进来看实时的 ​	2020年08月07日 21:56		评论		https://weibo.com/7326929421/JeR51w4Bc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR51w4Bc?uid=7326929421&rl=1
关于互粉	5774236113	JeR4VFQbz	发现一个小规律：判断和一个人能不能相处下去的时候，想象一下和他晚上散步的场景。有一想起来就觉得尴尬又无话可说的场面，也有无话不说能把今天一天经历过的事都分享给他的那种。为什么是散步呢，其他一起做的事总要有个目的，但散步是真的只想跟喜欢的人一起漫无目的地走，不仅想和你走这段路， ​  展开全文c	2020年08月07日 21:56	118	82	1005	https://weibo.com/5774236113/JeR4VFQbz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeR4VFQbz?uid=5774236113&rl=1
