用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
商丘网	1966122321	JgFPAiIwf	【#4次手术折叠女孩终能直立行走#：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！L荔直播的秒拍视频 ​	2020年08月19日 20:59		评论		https://weibo.com/1966122321/JgFPAiIwf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFPAiIwf?uid=1966122321&rl=1
爱看头条	1892327960	JgFPqdJGu	【4次手术折叠女孩终能直立行走：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！ L荔直播的秒拍视频 ​  ​  展开全文c	2020年08月19日 20:58	1	1	1	https://weibo.com/1892327960/JgFPqdJGu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFPqdJGu?uid=1892327960&rl=1
OK我来买单	5915040873	JgFPfDHsl	糖果贩卖部#4次手术折叠女孩终能直立行走#她很漂亮，今后的每天她一定会更漂亮这样的手术术后康复是很痛苦的，加油，女孩！ ​	2020年08月19日 20:58		评论		https://weibo.com/5915040873/JgFPfDHsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFPfDHsl?uid=5915040873&rl=1
OK我来买单	5915040873	JgFOZ4UHN	序叨日常#4次手术折叠女孩终能直立行走#她很漂亮，今后的每天她一定会更漂亮这样的手术术后康复是很痛苦的，加油，女孩！ ​	2020年08月19日 20:57		评论		https://weibo.com/5915040873/JgFOZ4UHN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFOZ4UHN?uid=5915040873&rl=1
吉林政法声音	5908184802	JgFO8v4R0	【#4次手术折叠女孩终能直立行走#：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！@荔直播 L荔直播的秒拍视频 ​	2020年08月19日 20:55			2	https://weibo.com/5908184802/JgFO8v4R0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFO8v4R0?uid=5908184802&rl=1
一个小甜心啊	7323905793	JgFO2hMMk	#4次手术折叠女孩终能直立行走#太好了！感恩 ​	2020年08月19日 20:55		评论		https://weibo.com/7323905793/JgFO2hMMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFO2hMMk?uid=7323905793&rl=1
河北长城网	1936119834	JgFNEEkSF	【#4次手术折叠女孩终能直立行走#：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！@荔直播 L荔直播的秒拍视频 ​	2020年08月19日 20:54	1	1	11	https://weibo.com/1936119834/JgFNEEkSF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFNEEkSF?uid=1936119834&rl=1
Asgard尤捺莉斯--三桥	5668346245	JgFNxcTkj	#4次手术折叠女孩终能直立行走#医生真的好棒啊！感谢你们 ​	2020年08月19日 20:54		评论		https://weibo.com/5668346245/JgFNxcTkj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFNxcTkj?uid=5668346245&rl=1
平安天津滨海	5332219646	JgFMJAmyf	#晓晨姐姐看天下# 【#4次手术折叠女孩终能直立行走#：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！@荔直播  ​  展开全文c	2020年08月19日 20:52		评论		https://weibo.com/5332219646/JgFMJAmyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFMJAmyf?uid=5332219646&rl=1
安康政法	6315206710	JgFMHgSqh	【#4次手术折叠女孩终能直立行走#：终于能看到天空了】宿迁23岁女孩小玉，患强直性脊柱炎十余年，上半身和下半身几近折叠，疼痛加上脊柱侧弯使她无法直立行走，也无法平视和平躺。幸运的是，今年5月到8月，小玉接受了4次手术，终于可以挺直腰板了。祝福！@荔直播 L荔直播的秒拍视频 ​ ​​​	2020年08月19日 20:51			2	https://weibo.com/6315206710/JgFMHgSqh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFMHgSqh?uid=6315206710&rl=1
