用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
奈良兴兴x	6012925959	Jd2mGsFBD	#忍界大战#我靠我被火影炸出来了！！ ​	2020年07月26日 22:59		评论		https://weibo.com/6012925959/Jd2mGsFBD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2mGsFBD?uid=6012925959&rl=1
张胜嘉的网恋女友	5140262466	Jd2myco73	#忍界大战#全员杀宇智波阿水 ​	2020年07月26日 22:59			8	https://weibo.com/5140262466/Jd2myco73?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2myco73?uid=5140262466&rl=1
張魚Octopus	2020764283	Jd2kXitQH	#忍界大战# 忍界大战一触即发！漩涡宁人职业生涯首次面对宇智波水,北京时间2020年7月26号，英雄联盟LPL夏季赛常规赛将在这一天迎来IG与TES的对决。一方面IG与TES是目前我们LPL夏季赛常规赛整体实力与整体状态都非常接近  O忍界大战一触即发！漩涡宁人职业生涯首次面对宇智波水 ​	2020年07月26日 22:55			1	https://weibo.com/2020764283/Jd2kXitQH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2kXitQH?uid=2020764283&rl=1
歪歪今天怎么这么乖	6872338735	Jd2iPa4Ie	#忍界大战#我还以为你上热搜了@忍者必须死3 急急忙忙点进来 ​	2020年07月26日 22:50		评论		https://weibo.com/6872338735/Jd2iPa4Ie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2iPa4Ie?uid=6872338735&rl=1
一只特立独行兔兔	7281338216	Jd2iAmos3	#忍界大战#卧槽哈哈(ಡωಡ)hiahiahia 2新余 ​	2020年07月26日 22:49		评论		https://weibo.com/7281338216/Jd2iAmos3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2iAmos3?uid=7281338216&rl=1
司南小卷饼Noah	2993609873	Jd2gFixog	#忍界大战#点进来一看果然不是火影火影什么时候能站起来 ​	2020年07月26日 22:44			4	https://weibo.com/2993609873/Jd2gFixog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2gFixog?uid=2993609873&rl=1
一只羊千万	2322149925	Jd2fjosu8	#忍界大战#白激动了，还以为火影上热搜了 ​	2020年07月26日 22:41		2	11	https://weibo.com/2322149925/Jd2fjosu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2fjosu8?uid=2322149925&rl=1
弦上初玥	5240338495	Jd2fc2tot	#忍界大战#第一反应是博人传难道都出忍界大战的剧情了？… ​	2020年07月26日 22:41		2		https://weibo.com/5240338495/Jd2fc2tot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2fc2tot?uid=5240338495&rl=1
甜酒馅月饼	6298343255	Jd2eUhsOa	#忍界大战#我还激动地以为火影上热搜了 2黄山 ​	2020年07月26日 22:40			1	https://weibo.com/6298343255/Jd2eUhsOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2eUhsOa?uid=6298343255&rl=1
韩叶一生推生一堆	1517781121	Jd2eMzgCO	#忍界大战#这是什么热搜，还以为我火又怎么了呢 ​	2020年07月26日 22:40		评论		https://weibo.com/1517781121/Jd2eMzgCO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd2eMzgCO?uid=1517781121&rl=1
