用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
世界最可爱的小笨蛋	6513079384	JgmACB5qj	#肖战直播#我准备好了，我准备好了，我准备好了。啊吧啊吧啊吧啊吧 ​	2020年08月17日 20:00		评论		https://weibo.com/6513079384/JgmACB5qj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmACB5qj?uid=6513079384&rl=1
秦大娘们	7267481145	JgmACwGbT	#肖战直播#快了，快了，真的要来了吗！啊啊啊啊啊啊啊啊啊啊啊啊！倒计时啦！！！！！！！ ​	2020年08月17日 20:00		评论		https://weibo.com/7267481145/JgmACwGbT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmACwGbT?uid=7267481145&rl=1
YeYe疯子	6299913407	JgmAChgMZ	#肖战直播#激动\(≧▽≦)/快点来吧肖肖 ​	2020年08月17日 19:59		评论		https://weibo.com/6299913407/JgmAChgMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAChgMZ?uid=6299913407&rl=1
长街观花雨	3488810981	JgmABCmVA	#肖战直播##肖战roseonly品牌代言人#  ​	2020年08月17日 19:59			1	https://weibo.com/3488810981/JgmABCmVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABCmVA?uid=3488810981&rl=1
猫猫鱼罐头	7404760139	JgmABEwFn	#肖战直播#  xz #肖战roseonly品牌代言人# 七夕，为爱战放//@ROSEONLY诺誓:七夕，为爱“战”放，与肖战一起见证浪漫时刻！@X玖少年团肖战DAYTOY ​	2020年08月17日 19:59			1	https://weibo.com/7404760139/JgmABEwFn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABEwFn?uid=7404760139&rl=1
肖战对我爱而不得	5856958201	JgmABCmkH	#肖战直播#热搜咋上的这么快 肖战人还没出来 ​	2020年08月17日 19:59		4	1	https://weibo.com/5856958201/JgmABCmkH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABCmkH?uid=5856958201&rl=1
开在我心头的那朵花	2766500803	JgmABCjMX	#肖战超话# #肖战我爱你# #肖战直播# 我的天，没办法淡定了！！！！！！！！！！！！！！！！！ ​	2020年08月17日 19:59		评论		https://weibo.com/2766500803/JgmABCjMX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABCjMX?uid=2766500803&rl=1
德Decy	6180907920	JgmABp92l	#肖战直播#开心，期待，玫瑰花好美，代言人好帅@X玖少年团肖战DAYTOY ​	2020年08月17日 19:59		评论		https://weibo.com/6180907920/JgmABp92l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABp92l?uid=6180907920&rl=1
草头小茄	1654460782	JgmABqdJv	#肖战直播# xz#肖战roseonly品牌代言人# 还有4分钟 怎么办我有点紧张 ​	2020年08月17日 19:59		评论		https://weibo.com/1654460782/JgmABqdJv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABqdJv?uid=1654460782&rl=1
向晚榆Daiana	6532226908	JgmABpaP5	#肖战直播#那就提前一起过七夕吧 ​	2020年08月17日 19:59		评论		https://weibo.com/6532226908/JgmABpaP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABpaP5?uid=6532226908&rl=1
兔兔奶盖要加糖	6184648461	JgmABmVbm	#肖战直播#好卡啊啊啊啊啊啊啊啊啊 ​	2020年08月17日 19:59		评论		https://weibo.com/6184648461/JgmABmVbm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABmVbm?uid=6184648461&rl=1
Miss_Zanfighting	5890813845	JgmABmUY2	#肖战直播#理性消费！ ​	2020年08月17日 19:59		评论		https://weibo.com/5890813845/JgmABmUY2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmABmUY2?uid=5890813845&rl=1
染夜七七	7316736442	JgmAAuMSS	妈呀我好激动，要过年了#肖战直播# ​	2020年08月17日 19:59		评论		https://weibo.com/7316736442/JgmAAuMSS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAAuMSS?uid=7316736442&rl=1
05号钟情	6191140714	JgmAAuMVD	#肖战直播#好久没见肖战了哎，激动激动，我要去看肖战直播啦啊啊啊啊啊啊啊啊LROSEONLY诺誓的微博视频 ​	2020年08月17日 19:59			3	https://weibo.com/6191140714/JgmAAuMVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAAuMVD?uid=6191140714&rl=1
乔oo疯	7042600408	JgmAA9VjG	#肖战直播#人还没来呢，这家伙rs蹭蹭的 ​	2020年08月17日 19:59		评论		https://weibo.com/7042600408/JgmAA9VjG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAA9VjG?uid=7042600408&rl=1
肖战的chrysanthemum	7328742468	JgmAAb0Y2	#肖战直播#肖战真恶心，为什么还要出来 ​	2020年08月17日 19:59		评论		https://weibo.com/7328742468/JgmAAb0Y2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAAb0Y2?uid=7328742468&rl=1
爱牙疼的小狐狸琪琪	1923812051	JgmAAeijy	肖战在这世上珍贵的东西总是罕有，所以这世上只有一个你。❤️ 想你，战战#肖战直播# ​	2020年08月17日 19:59			3	https://weibo.com/1923812051/JgmAAeijy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAAeijy?uid=1923812051&rl=1
佳期如梦Alice	2812812593	JgmAzyhyS	#肖战直播#  可肖战还没来啊。。。人呢？？？啥时候来？？？ ​	2020年08月17日 19:59		评论		https://weibo.com/2812812593/JgmAzyhyS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAzyhyS?uid=2812812593&rl=1
sun浅笑少年	5649249213	JgmAzyivm	啊啊啊啊啊啊啊啊啊，我在期待了，啊啊啊啊啊啊啊啊啊#肖战直播# ​	2020年08月17日 19:59		评论		https://weibo.com/5649249213/JgmAzyivm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAzyivm?uid=5649249213&rl=1
江喃而已	5994936184	JgmAzDKyQ	#肖战直播# xz #肖战roseonly品牌代言人# 信者永恒 爱是唯一 和roseonly代言人肖战一起过七夕@X玖少年团肖战DAYTOY Lroseonly诺誓的微博视频 ​​​	2020年08月17日 19:59	37	14	169	https://weibo.com/5994936184/JgmAzDKyQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAzDKyQ?uid=5994936184&rl=1
与卿词	6880833141	JgmAzhKNp	#肖战直播# xz#肖战roseonly品牌代言人# 是大家都太想念肖战啦一时间太热情！！！七夕即将到来，深情无法诉说，玫瑰热烈永恒，请查收来自@X玖少年团肖战DAYTOY  的浪漫寄语#肖战roseonly品牌代言人# LROSEONLY诺誓的微博视频 ​​​	2020年08月17日 19:59	4	2	41	https://weibo.com/6880833141/JgmAzhKNp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAzhKNp?uid=6880833141&rl=1
顾柒染x	7275505197	JgmAz4yks	#肖战直播#人还没见着就上热搜了？？？ ​	2020年08月17日 19:59			1	https://weibo.com/7275505197/JgmAz4yks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz4yks?uid=7275505197&rl=1
有钱家大眼萌	6330331162	JgmAz4AtW	#肖战直播#还有3分钟，代言人就来啦，啊啊啊啊啊啊！#肖战roseonly品牌代言人# 2昆明 ​	2020年08月17日 19:59		4	93	https://weibo.com/6330331162/JgmAz4AtW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz4AtW?uid=6330331162&rl=1
若璃_桃桃DAYTOY	6488142005	JgmAz4yG2	#肖战直播#啊啊啊啊啊激动激动啊啊啊啊还好让我给赶上了啊啊啊啊@X玖少年团肖战DAYTOY ​	2020年08月17日 19:59			1	https://weibo.com/6488142005/JgmAz4yG2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz4yG2?uid=6488142005&rl=1
欢喜你shine	6758983990	JgmAz0cMR	#肖战直播# xz #肖战roseonly品牌代言人# 进直播间了吗?10:05有福利哦！肖战亲签明信片呢 还等什么，赶快来玩呀 ​  展开全文c	2020年08月17日 19:59		评论		https://weibo.com/6758983990/JgmAz0cMR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz0cMR?uid=6758983990&rl=1
引秋风	7019752115	JgmAz1hZn	#肖战直播##肖战roseonly品牌代言人# 好紧张，好想他啊！！！！！ ​	2020年08月17日 19:59		评论		https://weibo.com/7019752115/JgmAz1hZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz1hZn?uid=7019752115&rl=1
labuyiyyyyy	5643832064	JgmAz2lVq	#肖战直播#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ​	2020年08月17日 19:59		1	1	https://weibo.com/5643832064/JgmAz2lVq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAz2lVq?uid=5643832064&rl=1
随便啥昵称都行服了	7465945667	JgmAysV1Z	#肖战直播#实时播报，七夕快乐 ​	2020年08月17日 19:59		评论		https://weibo.com/7465945667/JgmAysV1Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAysV1Z?uid=7465945667&rl=1
做一个快乐得飞侠	7455929579	JgmAyrOjl	#肖战直播# 直播间有点卡了人好多啊 2天津 ​	2020年08月17日 19:59		评论		https://weibo.com/7455929579/JgmAyrOjl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAyrOjl?uid=7455929579&rl=1
椰芒小丸	7314997180	JgmAypEe8	啊啊啊啊啊啊啊啊啊啊啊视频来啦#肖战直播# ​	2020年08月17日 19:59		评论		https://weibo.com/7314997180/JgmAypEe8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAypEe8?uid=7314997180&rl=1
几忆年少红尘客	3515135337	JgmAyblS7	#肖战直播#还有3分钟 2南京 ​	2020年08月17日 19:59			1	https://weibo.com/3515135337/JgmAyblS7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAyblS7?uid=3515135337&rl=1
肖赞赞xzz	6259216113	JgmAy81Zk	#肖战直播# xz #肖战roseonly品牌代言人# 555真的太久没见肖战了！终于能看见新鲜的肖战了！点就来小程序直播间提前和肖战过七夕情人节！信者得爱，爱是唯一，肖战我爱你，七夕快乐！@X玖少年团肖战DAYTOY ​​​	2020年08月17日 19:59		1	4	https://weibo.com/6259216113/JgmAy81Zk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAy81Zk?uid=6259216113&rl=1
牧之向晚	6487784126	JgmAxxuiT	#肖战直播# ​	2020年08月17日 19:59		评论		https://weibo.com/6487784126/JgmAxxuiT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAxxuiT?uid=6487784126&rl=1
筠LEMON筠	6229926895	JgmAxyAOR	#肖战直播#啊……这段视频真可，不过……我有点按耐不住哇！不见到就不放心！我羡慕主播俩姐姐！七夕快乐！ 2青岛 ​	2020年08月17日 19:59		评论		https://weibo.com/6229926895/JgmAxyAOR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAxyAOR?uid=6229926895&rl=1
粒七七啦	6575301866	JgmAxeNEu	#肖战直播#好紧张好紧张好紧张 ​	2020年08月17日 19:59			1	https://weibo.com/6575301866/JgmAxeNEu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAxeNEu?uid=6575301866&rl=1
嘚瑟小李	6767545687	JgmAwC2MF	#肖战直播#我好卡 ​	2020年08月17日 19:59		评论		https://weibo.com/6767545687/JgmAwC2MF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAwC2MF?uid=6767545687&rl=1
会说话的果儿	5316437205	JgmAwC4k4	#肖战直播#在哪儿啊，我找不到入口，哭了姐妹们给我个链接啊 ​	2020年08月17日 19:59		评论		https://weibo.com/5316437205/JgmAwC4k4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAwC4k4?uid=5316437205&rl=1
嘉DAY-TO-DAY	7313807996	JgmAwmDyT	#肖战直播# 啊啊啊啊啊，我等你，倒计时 ​	2020年08月17日 19:59		1		https://weibo.com/7313807996/JgmAwmDyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAwmDyT?uid=7313807996&rl=1
数星星嘛p	6328829581	JgmAw1L1J	#肖战直播#帅哥还没来呢，这就先安排上了啊 ​	2020年08月17日 19:59		评论		https://weibo.com/6328829581/JgmAw1L1J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAw1L1J?uid=6328829581&rl=1
赞味薯片	7315502231	JgmAw2QrP	#肖战直播# 为什么突然倒数啊啊啊我心脏都要跳出来了!!! ​	2020年08月17日 19:59		评论		https://weibo.com/7315502231/JgmAw2QrP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAw2QrP?uid=7315502231&rl=1
苏叶半夏当归	5576742113	JgmAw3WCM	#肖战直播#主播一直在说理性消费。头一次见商家主播对消费者说一定一定要理性消费，有点心酸。anyway，我哥八点零三出来，期待期待肖战平安喜乐顺顺利利 ​	2020年08月17日 19:59	1	10	57	https://weibo.com/5576742113/JgmAw3WCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAw3WCM?uid=5576742113&rl=1
优质网友X	7204279369	JgmAw7gB9	#肖战直播#是要来了吗来了吗是来了 ​	2020年08月17日 19:59		评论		https://weibo.com/7204279369/JgmAw7gB9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAw7gB9?uid=7204279369&rl=1
zgxxy	7112020938	JgmAvshRm	#肖战直播#啊啊啊啊啊啊啊啊啊啊啊啊 ​	2020年08月17日 19:59		评论		https://weibo.com/7112020938/JgmAvshRm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgmAvshRm?uid=7112020938&rl=1
