用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我是丑丑不孤单	6411194807	JkktQeUsh	#福奇不同意特朗普疫情将尽说法#不同意没用🙊🙊川建国说疫情将尽就必须将尽🙊🙊 ​	2020年09月12日 21:59			2	https://weibo.com/6411194807/JkktQeUsh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkktQeUsh?uid=6411194807&rl=1
钱局长本人	6609612161	JkktHsvb7	【福奇：不同意“疫情将尽”说法 数据仍然“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”。美国劳动节三天小长假刚刚过去，福奇希望美国不会再次重现6月和7月的疫情反弹现象。“我们目前稳定在每天 ​  展开全文c	2020年09月12日 21:58		1	3	https://weibo.com/6609612161/JkktHsvb7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkktHsvb7?uid=6609612161&rl=1
瓮安县检察院	5559804050	JkktyAwHb	【#福奇不同意特朗普疫情将尽说法#，美国数据仍“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普总统关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”，“我们目前稳定在每天新增40000例病例，死亡约1000例”。福奇还表示新冠疫苗将在“今年底或者明 ​  展开全文c	2020年09月12日 21:58		3	2	https://weibo.com/5559804050/JkktyAwHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkktyAwHb?uid=5559804050&rl=1
周口晚报zkwb	2533574257	Jkkt46dNC	【#福奇不同意特朗普疫情将尽说法#，美国数据仍“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普总统关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”，“我们目前稳定在每天新增40000例病例，死亡约1000例”。福奇还表示新冠疫苗将在“今年底或者明 ​  展开全文c	2020年09月12日 21:57	1		1	https://weibo.com/2533574257/Jkkt46dNC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkkt46dNC?uid=2533574257&rl=1
天府龙泉	1919999491	Jkkt1rysP	【#福奇不同意特朗普疫情将尽说法#，美国数据仍“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普总统关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”，“我们目前稳定在每天新增40000例病例，死亡约1000例”。福奇还表示新冠疫苗将在“今年底或者明 ​  展开全文c	2020年09月12日 21:57		评论		https://weibo.com/1919999491/Jkkt1rysP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkkt1rysP?uid=1919999491&rl=1
好剧音乐鉴赏	6160766122	JkkrnfsjH	#福奇不同意特朗普疫情将尽说法#特朗普：只要投我疫情马上结束，请大家不要怀疑 ​	2020年09月12日 21:52		评论		https://weibo.com/6160766122/JkkrnfsjH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkrnfsjH?uid=6160766122&rl=1
西安检察	5878527193	Jkkqm2xMR	【#福奇不同意特朗普疫情将尽说法#，美国数据仍“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普总统关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”，“我们目前稳定在每天新增40000例病例，死亡约1000例”。福奇还表示新冠疫苗将在“今年底或者明 ​  展开全文c	2020年09月12日 21:50	1	7	15	https://weibo.com/5878527193/Jkkqm2xMR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkkqm2xMR?uid=5878527193&rl=1
刘庆_毛毛虫	2402851787	JkkpYDqqE	#福奇不同意特朗普疫情将尽说法# 福奇:不同意特朗普"疫情将尽"说法 数据仍然"令人担心",  O福奇:不同意特朗普"疫情将尽"说法 数据仍然"令人担心" ​	2020年09月12日 21:49	1	评论		https://weibo.com/2402851787/JkkpYDqqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkpYDqqE?uid=2402851787&rl=1
兰州高新区发布	7337332345	JkkpojWFa	【#福奇不同意特朗普疫情将尽说法#，美国数据仍“令人担心”】当地时间9月11日，美国传染病专家安东尼·福奇表示，不同意特朗普总统关于疫情“即将结束”的言论。福奇表示，目前美国疫情数据“令人担心”，“我们目前稳定在每天新增40000例病例，死亡约1000例”。福奇还表示新冠疫苗将在“今年底或者明 ​  展开全文c	2020年09月12日 21:48		评论		https://weibo.com/7337332345/JkkpojWFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkpojWFa?uid=7337332345&rl=1
小北侃娱乐	5144117194	JkkphsLHN	#福奇不同意特朗普疫情将尽说法#福奇可能是美国唯一一个明白人吧！差不多全体免疫了 ​	2020年09月12日 21:47		评论		https://weibo.com/5144117194/JkkphsLHN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkphsLHN?uid=5144117194&rl=1
