用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
楼于渝南	7373822557	Jg4UF1uWa	#郭艾伦哭了#辽宁队在我们心里已经赢啦！期待你们成长！郭艾伦加油💪 2沈阳 ​	2020年08月15日 22:59		评论		https://weibo.com/7373822557/Jg4UF1uWa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UF1uWa?uid=7373822557&rl=1
花淑娴hsx	6446002941	Jg4UE4W3r	#郭艾伦哭了#没关系的你是最棒的 ​	2020年08月15日 22:59		评论		https://weibo.com/6446002941/Jg4UE4W3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UE4W3r?uid=6446002941&rl=1
伦哥的女孩ym	7345627726	Jg4UtpsIk	#郭艾伦哭了#我们知道，我们陪你@郭艾伦 ​	2020年08月15日 22:59			2	https://weibo.com/7345627726/Jg4UtpsIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UtpsIk?uid=7345627726&rl=1
用户7472470132	7472470132	Jg4UpyRMM	#郭艾伦哭了#就差那么几分，辽宁教练就是个垃圾，我从来不骂人的，今天晚上被气死了，完全有机会赢的，就是因为那个垃圾教练不会换人 ​	2020年08月15日 22:59		评论		https://weibo.com/7472470132/Jg4UpyRMM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UpyRMM?uid=7472470132&rl=1
云了个游要加油	1991573527	Jg4Um2oFf	#郭艾伦哭了#不造说啥 ​	2020年08月15日 22:59		评论		https://weibo.com/1991573527/Jg4Um2oFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Um2oFf?uid=1991573527&rl=1
士多啤梨酒酒	5843551841	Jg4UkyBmS	#郭艾伦哭了#我伦儿bie哭 心疼死了 ​	2020年08月15日 22:59		1	4	https://weibo.com/5843551841/Jg4UkyBmS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UkyBmS?uid=5843551841&rl=1
小魏无所畏	6063321782	Jg4Uj55Ro	无可厚非，这个时代中国男篮最好的后卫。可惜没有在最强的年华争的荣耀，没有广东强，但是打的这么顽强！辽宁牛逼！今儿全场赵继伟上场时间很迷，虽然高诗岩也挺强，但是大局观。防守端压力，经验。赵继伟明显更强，不懂这个教练。#郭艾伦哭了# ​	2020年08月15日 22:59			14	https://weibo.com/6063321782/Jg4Uj55Ro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Uj55Ro?uid=6063321782&rl=1
楼于渝南	7373822557	Jg4UeqKb8	#郭艾伦哭了#下次继续拼了 2沈阳 ​	2020年08月15日 22:58		评论		https://weibo.com/7373822557/Jg4UeqKb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UeqKb8?uid=7373822557&rl=1
努力生活的蛋蛋丹L	6001845247	Jg4U3uIp3	#郭艾伦哭了#大侄子已经证明自己了！下赛季再来 ​	2020年08月15日 22:58			3	https://weibo.com/6001845247/Jg4U3uIp3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4U3uIp3?uid=6001845247&rl=1
追星女孩_小太阳	3796980232	Jg4U207uZ	#郭艾伦哭了#艾伦心里应该是有遗憾的吧，篮球上我们没有输，我们已经拼尽全力了，无悔！！！ ​	2020年08月15日 22:58			7	https://weibo.com/3796980232/Jg4U207uZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4U207uZ?uid=3796980232&rl=1
丶灬我	1834830281	Jg4TVsHxZ	#郭艾伦哭了#下赛季再来 2南宁 ​	2020年08月15日 22:58		评论		https://weibo.com/1834830281/Jg4TVsHxZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TVsHxZ?uid=1834830281&rl=1
做一只快乐的小咩-	6538988789	Jg4TSxD13	#郭艾伦哭了#下赛季加油等你！ ​	2020年08月15日 22:58		评论		https://weibo.com/6538988789/Jg4TSxD13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TSxD13?uid=6538988789&rl=1
起了一节课的名	5542095870	Jg4TKvAMo	#郭艾伦哭了#我看见他哭了 ​	2020年08月15日 22:57			1	https://weibo.com/5542095870/Jg4TKvAMo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TKvAMo?uid=5542095870&rl=1
李汶翰是我爸	7154681407	Jg4TIb0J6	#郭艾伦哭了#大侄子没事！你尽力了！裁判sb，辽宁就是第一的！！！ 2沈阳 ​	2020年08月15日 22:57		评论		https://weibo.com/7154681407/Jg4TIb0J6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TIb0J6?uid=7154681407&rl=1
一只正在瘦的胖七七	3639855090	Jg4TE3Yid	#郭艾伦哭了#郭艾伦不哭！！你是最棒的！你已经尽力了！ ！我们都知道！！这个赛季辛苦啦！！我们永远爱你！！！ 2青岛·金领世家 ​	2020年08月15日 22:57			8	https://weibo.com/3639855090/Jg4TE3Yid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TE3Yid?uid=3639855090&rl=1
芊芊之紫	6154535007	Jg4TxyOb6	#郭艾伦哭了#这一年看到你成长了很多，未来可期，继续加油 ​	2020年08月15日 22:57		评论		https://weibo.com/6154535007/Jg4TxyOb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TxyOb6?uid=6154535007&rl=1
花淑娴hsx	6446002941	Jg4Tvqncm	#郭艾伦哭了#加油，太心疼了 ​	2020年08月15日 22:57		评论		https://weibo.com/6446002941/Jg4Tvqncm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Tvqncm?uid=6446002941&rl=1
1996-媛	1785332153	Jg4TuBuC7	太心疼你们了#郭艾伦哭了# ​	2020年08月15日 22:57		评论		https://weibo.com/1785332153/Jg4TuBuC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TuBuC7?uid=1785332153&rl=1
花淑娴hsx	6446002941	Jg4TpxVkP	#郭艾伦哭了#没关系，你是最棒的。加油，希望你能快点调整回来，别伤心了，下赛季在战 ​	2020年08月15日 22:56		评论		https://weibo.com/6446002941/Jg4TpxVkP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TpxVkP?uid=6446002941&rl=1
真的不能再喝蜜桃乌龙了	7037845916	Jg4TnuVDv	#郭艾伦哭了#都加油啦！辽宁也好酷！ ​	2020年08月15日 22:56			1	https://weibo.com/7037845916/Jg4TnuVDv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TnuVDv?uid=7037845916&rl=1
只要你在我便心安XzDyyh	7275090422	Jg4TmDUHn	#郭艾伦哭了#下赛季加油！大侄子！挺你！ ​	2020年08月15日 22:56		评论		https://weibo.com/7275090422/Jg4TmDUHn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TmDUHn?uid=7275090422&rl=1
大侄子的小侄女	3485126337	Jg4Tlbt1c	#郭艾伦哭了#辛苦了艾伦，好好休息，你用行动告诉了那些不看好你的人，你是最棒的，你是代表国家顶级后卫的球员，你是在每一个失礼场面可以站出来得分的人，辽宁队的每一位球员都辛苦了，这一赛季结束了，我们下一赛季加油@郭艾伦 ​	2020年08月15日 22:56	1		21	https://weibo.com/3485126337/Jg4Tlbt1c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Tlbt1c?uid=3485126337&rl=1
TIANC1109	6060085731	Jg4Te4Rpx	#cba总决赛##郭艾伦哭了#郭艾伦 全世界最厉害的郭艾伦所有的委屈与遗憾都留给今夜叭@郭艾伦 2兰州 ​	2020年08月15日 22:56		4	11	https://weibo.com/6060085731/Jg4Te4Rpx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Te4Rpx?uid=6060085731&rl=1
小强走出个恍如隔世	5489692903	Jg4TbCoqA	#郭艾伦哭了#辽宁队的管理层真的对不起这帮球员，期待下赛季吧，平衡好队内关系，锋线张镇麟会回来，内线一定要给大韩找替补，李晓旭即使回来他的脚步也跟不上了，内线和锋线一定要补上，下赛季外援登场有限制辽宁国内球员有很大优势！ 2沈阳·浑南 ​	2020年08月15日 22:56			16	https://weibo.com/5489692903/Jg4TbCoqA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TbCoqA?uid=5489692903&rl=1
哈登今天扣篮了吗	5311583015	Jg4T5e2UH	我们都知道他真的尽力了❤️没关系 明年再来💪#郭艾伦哭了# L哈登今天扣篮了吗的微博视频 ​	2020年08月15日 22:56		4	12	https://weibo.com/5311583015/Jg4T5e2UH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4T5e2UH?uid=5311583015&rl=1
张艺硕super唯爱易先生	6323335480	Jg4SZdSyQ	#郭艾伦哭了#真的很心疼郭艾伦，但是不管结果如何，辽篮都是好样的，辽篮牛逼 2沈阳·法库县 ​	2020年08月15日 22:55		2	10	https://weibo.com/6323335480/Jg4SZdSyQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SZdSyQ?uid=6323335480&rl=1
CrazyBasketball	5630847689	Jg4SJCtam	郭艾伦走回更衣室的时候哭了，郭艾伦的努力都有目共睹，下赛季继续加油！#郭艾伦哭了# ​	2020年08月15日 22:55	2	11	35	https://weibo.com/5630847689/Jg4SJCtam?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SJCtam?uid=5630847689&rl=1
别动我的艾锥昂	5026329501	Jg4SGCX0C	#郭艾伦哭了##赵继伟#赵继伟  客观点儿说，我觉得辽宁队明年更不好打了，很多球队已经完成或者在很好的进行着新老球员的更替，但是辽宁队，很明了，新球员除了王化东能站出来顶一下，其他人真的太水了，而且下个赛季辽篮还有教练这一关要面对，谁也说不准杨老大到底能执教成什么样子，能把辽宁 ​  展开全文c	2020年08月15日 22:55		1	10	https://weibo.com/5026329501/Jg4SGCX0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SGCX0C?uid=5026329501&rl=1
Maid0729	5316723191	Jg4SFazLi	#郭艾伦哭了#大侄子尽力了下赛季见相信你们会更好[米奇比心][米奇比心][米奇比心] ​	2020年08月15日 22:55			2	https://weibo.com/5316723191/Jg4SFazLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SFazLi?uid=5316723191&rl=1
cc瘦子欢Yanic	6299016382	Jg4SAu4gE	#郭艾伦哭了#有一说一，郭艾伦和韩德君作为本土球员，已经无可挑剔了。但华南🐅是全员都可，谁都能当关键先生，这才是重要的。#CBA# 广东东莞银行 let is go tiger！！ ​	2020年08月15日 22:54			1	https://weibo.com/6299016382/Jg4SAu4gE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SAu4gE?uid=6299016382&rl=1
亲亲昀朵儿	3960852931	Jg4SrwCVh	#郭艾伦哭了#下赛季再来过 这赛季辽宁战胜我疆 在总决赛大放异彩真的很好 郭艾伦连得八分反超比赛进入生死局 今天连得十分表现 2广水市 ​	2020年08月15日 22:54			5	https://weibo.com/3960852931/Jg4SrwCVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SrwCVh?uid=3960852931&rl=1
笑灿口喜_	5600273008	Jg4SojUWB	#郭艾伦哭了#我们这个赛季饱受争议但是最后我们挺到了总决赛并且第二场很多人不看好 甚至都准备了颁奖仪式的彩排但是我们赢了 落后最后赢回来在那一刻我觉得辽篮就是成功的艾伦 不要哭 辽宁男篮不要沮丧下个赛季我们可以！！！ ​	2020年08月15日 22:54		1	2	https://weibo.com/5600273008/Jg4SojUWB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SojUWB?uid=5600273008&rl=1
艾伦爱伦艾伦爱伦	3151485980	Jg4Sn80PE	#郭艾伦哭了#别哭，你是最棒的 ​	2020年08月15日 22:54		评论		https://weibo.com/3151485980/Jg4Sn80PE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Sn80PE?uid=3151485980&rl=1
秦慧洳	5774506927	Jg4SbBp4x	郭艾伦#郭艾伦哭了#不要哭我们拿过多少次老二了我们也好多年没拿过老二了去年第三 今年第二 明年继续加油 ​	2020年08月15日 22:53		2	15	https://weibo.com/5774506927/Jg4SbBp4x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SbBp4x?uid=5774506927&rl=1
阿C丶7	3671441245	Jg4S7vq5Z	#CBA总决赛# 艾伦不哭 ​​​#郭艾伦哭了# ​	2020年08月15日 22:53	3	5	53	https://weibo.com/3671441245/Jg4S7vq5Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4S7vq5Z?uid=3671441245&rl=1
少年游sy	7311344431	Jg4RYkOy2	#郭艾伦哭了#哎呀 别哭 尽力了已经很拼了 加油 加油 ​	2020年08月15日 22:53		评论		https://weibo.com/7311344431/Jg4RYkOy2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RYkOy2?uid=7311344431&rl=1
孤傲与野	5875177784	Jg4RND4Zi	#郭艾伦哭了#郭士强有功于辽篮，但已经不适合辽篮；还有，郭仕强在培养新人方面是有问题！郭艾伦也在赛后谈到有关主教练、也是他老叔郭士强下课的情况，一度哽咽！！ #CBA裁判# ​	2020年08月15日 22:52	19	27	60	https://weibo.com/5875177784/Jg4RND4Zi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RND4Zi?uid=5875177784&rl=1
哎呀我的小坚持你好	2804237201	Jg4RD3iZi	#郭艾伦哭了#表现得很好了，未来可期。 ​	2020年08月15日 22:52			1	https://weibo.com/2804237201/Jg4RD3iZi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RD3iZi?uid=2804237201&rl=1
夏蛋xdxd	5493819309	Jg4RtlqLR	#郭艾伦哭了#辽宁虽败犹荣！ ​	2020年08月15日 22:52			3	https://weibo.com/5493819309/Jg4RtlqLR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RtlqLR?uid=5493819309&rl=1
阿隆戈登资讯	5857692425	Jg4R8yJOv	#郭艾伦哭了# 倾尽全力了继续努力吧CBA这个赛季太难了，总于结束了！感恩所有的运动员教练员给我们带来了那么多精彩的比赛。。。下赛季，卷土重来 ​	2020年08月15日 22:51			10	https://weibo.com/5857692425/Jg4R8yJOv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4R8yJOv?uid=5857692425&rl=1
丶灬我	1834830281	Jg4R4qzSi	#郭艾伦哭了#该哭 差一点  遗憾啊 下赛季再来裁判拉稀 ​	2020年08月15日 22:51		评论		https://weibo.com/1834830281/Jg4R4qzSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4R4qzSi?uid=1834830281&rl=1
花淑娴hsx	6446002941	Jg4R044Es	#郭艾伦哭了#艾伦不哭，我们一直在，挺你，下赛季我们再来，与辽同在，加油。 ​	2020年08月15日 22:50			1	https://weibo.com/6446002941/Jg4R044Es?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4R044Es?uid=6446002941&rl=1
中国篮球	1737961042	Jg4Q46TVF	#CBA总决赛# 艾伦不哭#郭艾伦哭了# ​	2020年08月15日 22:48	116	333	1569	https://weibo.com/1737961042/Jg4Q46TVF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Q46TVF?uid=1737961042&rl=1
小孙爱吃香菜-	5123831139	Jg4P8gha0	#CBA总决赛##郭艾伦哭了# 艾伦不哭！你真的尽全力了！我们虽败犹荣！来年再战！无论在哪都能发光！ ​	2020年08月15日 22:46		1		https://weibo.com/5123831139/Jg4P8gha0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4P8gha0?uid=5123831139&rl=1
李现的卧蚕啊	5770578422	Jg4OSfvI0	#郭艾伦哭了#下赛季再来 补强一下4号位和内线那样5打8好打一点 ​	2020年08月15日 22:45			2	https://weibo.com/5770578422/Jg4OSfvI0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4OSfvI0?uid=5770578422&rl=1
阿C丶7	3671441245	Jg4OJ76Vf	#CBA总决赛# 郭艾伦走出球场的时候哭了#郭艾伦哭了# ​	2020年08月15日 22:45		3	2	https://weibo.com/3671441245/Jg4OJ76Vf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4OJ76Vf?uid=3671441245&rl=1
篮球热视频	5125706720	Jg4O4mwzp	#郭艾伦哭了# 郭艾伦走回更衣室的时候突然哭起来了。这就是竞技体育的残酷与魅力，成王败寇，下赛季卷土重来吧！#CBA# ​	2020年08月15日 22:43		12	69	https://weibo.com/5125706720/Jg4O4mwzp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4O4mwzp?uid=5125706720&rl=1
今天有晚安嘛	6273335530	Jg4NrAwbI	#郭艾伦哭了# 我爱辽篮 来年再战 虽败犹荣！ ​	2020年08月15日 22:42			2	https://weibo.com/6273335530/Jg4NrAwbI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4NrAwbI?uid=6273335530&rl=1
呼呼啦呼耶	6643930180	Jg4Nd80Zo	#郭艾伦哭了#  ​	2020年08月15日 22:41			2	https://weibo.com/6643930180/Jg4Nd80Zo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Nd80Zo?uid=6643930180&rl=1
记龙永不放弃IversonAllen	3141069791	Jg4MR0whv	艾伦哭了，总决赛输球的感觉肯定老失落了；老万牛啤，进CBA两年，两次夺得CBA总冠军；苏伟真的有情有义，阿联千万不要伤到跟腱🙏🙏#CBA总决赛##广东十冠王##易建联受伤##郭艾伦哭了# ​	2020年08月15日 22:40			7	https://weibo.com/3141069791/Jg4MR0whv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4MR0whv?uid=3141069791&rl=1
Puttichai么么哒	5759913418	Jg4MztQQH	#郭艾伦哭了#啊！！不哭不哭不哭不哭大侄子是最棒的一直都在呢@郭艾伦 ​	2020年08月15日 22:40			7	https://weibo.com/5759913418/Jg4MztQQH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4MztQQH?uid=5759913418&rl=1
