用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
用户5821527748	5821527748	Ji2hDcJRP	#安倍称辞职如断肠之痛##安倍称辞职如断肠之痛# Cz ​	2020年08月28日 19:58		评论		https://weibo.com/5821527748/Ji2hDcJRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2hDcJRP?uid=5821527748&rl=1
手机上的新浪	1712686623	Ji2gJmTWx	【两次任首相 连续执政时间最长 “安倍时代”谢幕】#安倍称辞职如断肠之痛# 当地时间8月28日下午17时左右，日本首相安倍晋三召开记者会，宣布正式辞去日本首相一职。安倍在会上表示，因溃疡性大肠炎复发，无法做出正确政治判断，决定辞去首相一职。L中新视频的微博视频 ​	2020年08月28日 19:56	5	7	25	https://weibo.com/1712686623/Ji2gJmTWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gJmTWx?uid=1712686623&rl=1
Qing	1154814271	Ji2gJmQxE	【两次任首相 连续执政时间最长 “安倍时代”谢幕】#安倍称辞职如断肠之痛# 当地时间8月28日下午17时左右，日本首相安倍晋三召开记者会，宣布正式辞去日本首相一职。安倍在会上表示，因溃疡性大肠炎复发，无法做出正确政治判断，决定辞去首相一职。L中新视频的微博视频 ​	2020年08月28日 19:56			1	https://weibo.com/1154814271/Ji2gJmQxE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gJmQxE?uid=1154814271&rl=1
吾爱吐槽	3248050592	Ji2gJlLjv	【两次任首相 连续执政时间最长 “安倍时代”谢幕】#安倍称辞职如断肠之痛# 当地时间8月28日下午17时左右，日本首相安倍晋三召开记者会，宣布正式辞去日本首相一职。安倍在会上表示，因溃疡性大肠炎复发，无法做出正确政治判断，决定辞去首相一职。L中新视频的微博视频 ​	2020年08月28日 19:56		评论		https://weibo.com/3248050592/Ji2gJlLjv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gJlLjv?uid=3248050592&rl=1
全球新闻眼	2925141777	Ji2gJ4bGi	【两次任首相 连续执政时间最长 “安倍时代”谢幕】#安倍称辞职如断肠之痛# 当地时间8月28日下午17时左右，日本首相安倍晋三召开记者会，宣布正式辞去日本首相一职。安倍在会上表示，因溃疡性大肠炎复发，无法做出正确政治判断，决定辞去首相一职。L中新视频的微博视频 ​	2020年08月28日 19:56	1	1	1	https://weibo.com/2925141777/Ji2gJ4bGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gJ4bGi?uid=2925141777&rl=1
新浪新闻	2028810631	Ji2gJ9GOd	【两次任首相 连续执政时间最长 “安倍时代”谢幕】#安倍称辞职如断肠之痛# 当地时间8月28日下午17时左右，日本首相安倍晋三召开记者会，宣布正式辞去日本首相一职。安倍在会上表示，因溃疡性大肠炎复发，无法做出正确政治判断，决定辞去首相一职。L中新视频的微博视频 ​	2020年08月28日 19:56	40	80	252	https://weibo.com/2028810631/Ji2gJ9GOd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gJ9GOd?uid=2028810631&rl=1
小王爱自己吧	5522441092	Ji2gtsKDE	#安倍称辞职如断肠之痛# 不至于吧！像我们说辞就辞了，没有一丝留恋 ​	2020年08月28日 19:56			1	https://weibo.com/5522441092/Ji2gtsKDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2gtsKDE?uid=5522441092&rl=1
小柒藏鑫的梦境·	6614655161	Ji2grpMvX	#安倍称辞职如断肠之痛#还是安享晚年吧😿不用去担心 ​	2020年08月28日 19:55		评论		https://weibo.com/6614655161/Ji2grpMvX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2grpMvX?uid=6614655161&rl=1
成都商报	1700648435	Ji2g1pzbm	【日媒：安倍晋三确认受溃疡性大肠炎困扰辞职】28日，日本首相安倍晋三正式宣布辞去首相职位。对于继任者问题，安倍表示不方便回答，但相信是非常优秀的人选。据报道，安倍晋三长期患有溃疡性大肠炎（溃疡性结肠炎）。安倍晋三在2006年至2007年首次担任首相期间，就曾因溃疡性结肠炎而突然辞职。 ​  展开全文c	2020年08月28日 19:54	2	5	13	https://weibo.com/1700648435/Ji2g1pzbm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2g1pzbm?uid=1700648435&rl=1
陪你摘星星啊	6542626561	Ji2fMD1eR	#安倍称辞职如断肠之痛# 艾玛 不至于吧 要不要去医院看看呀 ​	2020年08月28日 19:54		3	11	https://weibo.com/6542626561/Ji2fMD1eR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2fMD1eR?uid=6542626561&rl=1
