用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吐槽夫	5548608887	Jepda9Pv5	#张玉环出狱后首次发声#那么以后的赔偿款，谁出呢？ L吐槽夫的微博视频 ​	2020年08月04日 22:59	2		21	https://weibo.com/5548608887/Jepda9Pv5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jepda9Pv5?uid=5548608887&rl=1
clarity七七	5342685285	Jepd37Dee	#张玉环出狱后首次发声#法律援助律师 ​	2020年08月04日 22:59		评论		https://weibo.com/5342685285/Jepd37Dee?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jepd37Dee?uid=5342685285&rl=1
小草白干安	6466486159	JepcNnshl	#张玉环出狱后首次发声#背了这么久的罪名总得多补偿点吧 ​	2020年08月04日 22:58			2	https://weibo.com/6466486159/JepcNnshl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepcNnshl?uid=6466486159&rl=1
影娱时尚小甜心	7294698236	JepcFt70I	#张玉环出狱后首次发声#太不容易了，看着都想哭，一辈子啊！！二十多年未见啊 ​	2020年08月04日 22:58	1		2	https://weibo.com/7294698236/JepcFt70I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepcFt70I?uid=7294698236&rl=1
真·睡眠不足	7418024474	JepcwBcfJ	#张玉环出狱后首次发声#多少国家赔偿金也换不来流失的时光，错失的亲情日子 ​	2020年08月04日 22:58			3	https://weibo.com/7418024474/JepcwBcfJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepcwBcfJ?uid=7418024474&rl=1
青春中州	7061268681	JepcgCE7D	#张玉环出狱后首次发声#张玉环杀人案26年后再审改判无罪。 他身披大红花回乡，不停感慨：变化太大了。(潇湘) L青春中州的微博视频 ​	2020年08月04日 22:57		1	5	https://weibo.com/7061268681/JepcgCE7D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepcgCE7D?uid=7061268681&rl=1
玉米被气成爆米花啦	5077061486	JepbZaBAX	#张玉环出狱后首次发声#26到53，从年轻小伙到半个百，人生有几个二十几年呢…… ​	2020年08月04日 22:56			2	https://weibo.com/5077061486/JepbZaBAX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepbZaBAX?uid=5077061486&rl=1
璇律说	7402273402	JepbYCj63	#张玉环出狱后首次发声#虽然是很温馨的场面，不管是要骂办错案子的人，还是惋惜错失的时光之后再骂。但是，为什么张玉环会认不出母亲呢？监狱又不禁止探视的。呃，答案只有一个——母亲没有经常去看他。原因可能多种:监狱太远，交通不便（是真的很远而且交通不便）；家庭条件限制，母亲没办法经 ​  展开全文c	2020年08月04日 22:56		2		https://weibo.com/7402273402/JepbYCj63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepbYCj63?uid=7402273402&rl=1
wllopqrrhkt	5263664349	JepbN3Mpa	#张玉环出狱后首次发声#正义不会缺席 希望您一辈子好好的🙏🙏 ​	2020年08月04日 22:56		1		https://weibo.com/5263664349/JepbN3Mpa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepbN3Mpa?uid=5263664349&rl=1
晋城市中级人民法院	3781876734	JepbJfqoo	【#张玉环出狱后首次发声#：感谢还我清白 20多年未见已认不出母亲】8月4日晚，被判无罪获释的张玉环回到江西进贤县张家村，身披红花与一众亲属含泪相见。张玉环告诉荔枝新闻，感谢今天能够还他一个清白。他对当下感到陌生，甚至认不出母亲。荔枝新闻记者在现场看到，张玉环已换上了家人早前为其准备的 ​  展开全文c	2020年08月04日 22:56		1	4	https://weibo.com/3781876734/JepbJfqoo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepbJfqoo?uid=3781876734&rl=1
花样2046	1705513631	Jepbtyt5g	#张玉环出狱后首次发声#真的是太痛苦了岁月无情啊 ​	2020年08月04日 22:55		评论		https://weibo.com/1705513631/Jepbtyt5g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jepbtyt5g?uid=1705513631&rl=1
ILmeTinG	5909338985	Jepbti0FV	#张玉环出狱后首次发声# 可怜啊，半辈子都过去了，命运被改写了，如果正义再晚来一点，很可能亲人都见不到了 ​	2020年08月04日 22:55	1		1	https://weibo.com/5909338985/Jepbti0FV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jepbti0FV?uid=5909338985&rl=1
