用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
想把杨洋摁在墙上亲	5015846029	JkN9Rp2kN	#当男友说要给你买个玩偶# ​	2020年09月15日 22:59		评论		https://weibo.com/5015846029/JkN9Rp2kN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9Rp2kN?uid=5015846029&rl=1
青白江科协	2552296264	JkN9PCzqj	【#当男友说要给你买个玩偶# 超可爱的折纸手工教程合集来啦】简单又好看，一学就会～（L全球热门视频的微博视频 ​	2020年09月15日 22:59	125	1	209	https://weibo.com/2552296264/JkN9PCzqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9PCzqj?uid=2552296264&rl=1
随波的双鱼66	6353522627	JkN9MnDUf	#当男友说要给你买个玩偶#不如来看看这友尽的操作怎么来挽回 2北京 L随波的双鱼66的微博视频 ​	2020年09月15日 22:59		2	1	https://weibo.com/6353522627/JkN9MnDUf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9MnDUf?uid=6353522627&rl=1
开开心心的阿桢	6105935992	JkN9H5JbB	#当男友说要给你买个玩偶#哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年09月15日 22:59		评论		https://weibo.com/6105935992/JkN9H5JbB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9H5JbB?uid=6105935992&rl=1
吕一二一	6053930434	JkN9F1F1T	#当男友说要给你买个玩偶# ​	2020年09月15日 22:58		评论		https://weibo.com/6053930434/JkN9F1F1T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9F1F1T?uid=6053930434&rl=1
上班人来吐槽	5426482783	JkN9Al8MG	#当男友说要给你买个玩偶#这个比玩偶实在多了 ​	2020年09月15日 22:58			14	https://weibo.com/5426482783/JkN9Al8MG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9Al8MG?uid=5426482783&rl=1
·ENRICHMENT·	7441358796	JkN9tdu0u	#当男友说要给你买个玩偶#哈哈哈哈哈哈哈让它睡得了 ​	2020年09月15日 22:58			1	https://weibo.com/7441358796/JkN9tdu0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9tdu0u?uid=7441358796&rl=1
安利妈	2419740750	JkN9nhL46	相信没有女孩子抵挡的住毛绒绒的诱惑，今天我就给大家安利一下少女心爆棚的毛绒玩偶✨~#当男友说要给你买个玩偶# ​	2020年09月15日 22:58	130	46	634	https://weibo.com/2419740750/JkN9nhL46?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9nhL46?uid=2419740750&rl=1
差一个亿的富婆	6315540040	JkN9gw69Q	#当男友说要给你买个玩偶#是这种吗 ​	2020年09月15日 22:57			5	https://weibo.com/6315540040/JkN9gw69Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9gw69Q?uid=6315540040&rl=1
aleissa_	6573920755	JkN8ZDeoT	#当男友说要给你买个玩偶#那天在学校二手交易群里看到的 2长春·吉林工商学院(卡伦湖校区) ​	2020年09月15日 22:57		3	9	https://weibo.com/6573920755/JkN8ZDeoT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8ZDeoT?uid=6573920755&rl=1
小虫虫0329	1473199277	JkN8VtYKA	#当男友说要给你买个玩偶# ​	2020年09月15日 22:57		评论		https://weibo.com/1473199277/JkN8VtYKA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8VtYKA?uid=1473199277&rl=1
肆爺微笑	5262364878	JkN8L8v61	#当男友说要给你买个玩偶# ​	2020年09月15日 22:56		评论		https://weibo.com/5262364878/JkN8L8v61?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8L8v61?uid=5262364878&rl=1
紫电青霜之龙光	6358535699	JkN8J5yt9	#当男友说要给你买个玩偶# ​	2020年09月15日 22:56		评论		https://weibo.com/6358535699/JkN8J5yt9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8J5yt9?uid=6358535699&rl=1
正听的画	3980222168	JkN8IuYbS	#当男友说要给你买个玩偶#我觉得挺好滴 ​	2020年09月15日 22:56		评论		https://weibo.com/3980222168/JkN8IuYbS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8IuYbS?uid=3980222168&rl=1
惺惺相惜xy	5300104200	JkN8CDDKm	#当男友说要给你买个玩偶#才发现一点要有图片… ​	2020年09月15日 22:56			4	https://weibo.com/5300104200/JkN8CDDKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8CDDKm?uid=5300104200&rl=1
时不时冒个泡瞅瞅	5992459670	JkN8AzA29	#当男友说要给你买个玩偶#没有 ​	2020年09月15日 22:56		评论		https://weibo.com/5992459670/JkN8AzA29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8AzA29?uid=5992459670&rl=1
我爱的少年在重庆南岸啊	6622893036	JkN8sfYik	#当男友说要给你买个玩偶# ​	2020年09月15日 22:55		评论		https://weibo.com/6622893036/JkN8sfYik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8sfYik?uid=6622893036&rl=1
不啦啦哦不啦啦	2127756705	JkN8p3gzo	#当男友说要给你买个玩偶# ​	2020年09月15日 22:55		评论		https://weibo.com/2127756705/JkN8p3gzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8p3gzo?uid=2127756705&rl=1
窗边的小豆豆ICE	2737698160	JkN8luj2j	#当男友说要给你买个玩偶#大学的时候送我了一个帽子，古罗马士兵的那种，我到现在都不会戴，没有那个图了，类似这个，毛线的。前面那个额头的横的部位还可以活动。 ​	2020年09月15日 22:55		6	2	https://weibo.com/2737698160/JkN8luj2j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8luj2j?uid=2737698160&rl=1
Michelle娴娴	5253476560	JkN8gbiYH	#当男友说要给你买个玩偶# ​	2020年09月15日 22:55		评论		https://weibo.com/5253476560/JkN8gbiYH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8gbiYH?uid=5253476560&rl=1
爱到最美是陪伴201006	5678972094	JkN82eG6X	#当男友说要给你买个玩偶# ​	2020年09月15日 22:54		评论		https://weibo.com/5678972094/JkN82eG6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN82eG6X?uid=5678972094&rl=1
我爱的少年在重庆南岸啊	6622893036	JkN7Ziuhz	#当男友说要给你买个玩偶# ​	2020年09月15日 22:54		评论		https://weibo.com/6622893036/JkN7Ziuhz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7Ziuhz?uid=6622893036&rl=1
吕瑞利	2579317352	JkN7RDzGs	#当男友说要给你买个玩偶# ​	2020年09月15日 22:54		评论		https://weibo.com/2579317352/JkN7RDzGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7RDzGs?uid=2579317352&rl=1
A莉莎姐姐	3275240461	JkN7R3fQt	说的挺在理的。#当男友说要给你买个玩偶# LA莉莎姐姐的微博视频 ​	2020年09月15日 22:54	1	2	1	https://weibo.com/3275240461/JkN7R3fQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7R3fQt?uid=3275240461&rl=1
楠va	3030737167	JkN7J3sQv	#当男友说要给你买个玩偶#比我还高的毛毛虫 ​	2020年09月15日 22:54		评论		https://weibo.com/3030737167/JkN7J3sQv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7J3sQv?uid=3030737167&rl=1
想你带我吃柠檬虾	5557910381	JkN7IqHUn	#当男友说要给你买个玩偶#  刚买了1.6米玩偶，比我高，让我晚上抱着睡说有安全感 ​	2020年09月15日 22:54		1		https://weibo.com/5557910381/JkN7IqHUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7IqHUn?uid=5557910381&rl=1
喜欢喝矿泉水的东野山	5763072172	JkN7zzT6a	#当男友说要给你买个玩偶# ​	2020年09月15日 22:53		评论		https://weibo.com/5763072172/JkN7zzT6a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7zzT6a?uid=5763072172&rl=1
好运当头	6200496494	JkN7kuCqV	#当男友说要给你买个玩偶#男朋友送的沙雕礼物 L好运当头的微博视频 ​​​	2020年09月15日 22:53		5	23	https://weibo.com/6200496494/JkN7kuCqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7kuCqV?uid=6200496494&rl=1
千本樱花草	6146694222	JkN77tqoJ	#当男友说要给你买个玩偶#依稀记得这只炫酷的鸭子 ​	2020年09月15日 22:52		2	3	https://weibo.com/6146694222/JkN77tqoJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN77tqoJ?uid=6146694222&rl=1
卡尔不一样	5842723730	JkN6Y4shY	#当男友说要给你买个玩偶#是它 2唐山·玉田县 ​	2020年09月15日 22:52			1	https://weibo.com/5842723730/JkN6Y4shY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6Y4shY?uid=5842723730&rl=1
和王源一起看月亮慢慢温柔	6013112704	JkN6W1ut3	#当男友说要给你买个玩偶# 我可能没啥反应 因为我对这些东西不感兴趣除非我的ROY6宝宝们 非常的可爱好看 这个你值得拥有 ​	2020年09月15日 22:52		评论		https://weibo.com/6013112704/JkN6W1ut3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6W1ut3?uid=6013112704&rl=1
小笙吱爱憨憨呀	6377483404	JkN6UdTK7	#当男友说要给你买个玩偶# ​	2020年09月15日 22:52		评论		https://weibo.com/6377483404/JkN6UdTK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6UdTK7?uid=6377483404&rl=1
被运气眷顾的女孩子	6558455999	JkN6T5gxD	#当男友说要给你买个玩偶#回答不了 ​	2020年09月15日 22:52		2	1	https://weibo.com/6558455999/JkN6T5gxD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6T5gxD?uid=6558455999&rl=1
去玩儿就不累	3810822419	JkN6MvHTo	#当男友说要给你买个玩偶#那肯定要买比人高的 2龙岩 ​	2020年09月15日 22:51		评论		https://weibo.com/3810822419/JkN6MvHTo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6MvHTo?uid=3810822419&rl=1
专题狂练	6491373692	JkN6Mgid2	#当男友说要给你买个玩偶# ​	2020年09月15日 22:51		评论		https://weibo.com/6491373692/JkN6Mgid2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6Mgid2?uid=6491373692&rl=1
童瞳潼童	5654785608	JkN6IoE47	#当男友说要给你买个玩偶#我还是个单身狗，哪来的蓝朋友 ​	2020年09月15日 22:51		评论		https://weibo.com/5654785608/JkN6IoE47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6IoE47?uid=5654785608&rl=1
小王很理智-	5762861984	JkN6AbEuL	#当男友说要给你买个玩偶#  刚买了1.6米玩偶，比我高，让我晚上抱着睡说有安全感 ​	2020年09月15日 22:51		4		https://weibo.com/5762861984/JkN6AbEuL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6AbEuL?uid=5762861984&rl=1
童瞳潼童	5654785608	JkN6zhi7N	#当男友说要给你买个玩偶#我突然想起来我还是个单身狗 ​	2020年09月15日 22:51		评论		https://weibo.com/5654785608/JkN6zhi7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6zhi7N?uid=5654785608&rl=1
青岛银涵馨的幸福生活	1700615775	JkN6pw63Y	#当男友说要给你买个玩偶# ​	2020年09月15日 22:50		评论		https://weibo.com/1700615775/JkN6pw63Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6pw63Y?uid=1700615775&rl=1
蹦得儿你个崩得儿21	7483277631	JkN6pa8Z1	#当男友说要给你买个玩偶#这题我会，好几年了，不知该咋处理，真的占地方 ​	2020年09月15日 22:50		评论		https://weibo.com/7483277631/JkN6pa8Z1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6pa8Z1?uid=7483277631&rl=1
旭子1115	2315268761	JkN6kc1lf	#当男友说要给你买个玩偶# ​	2020年09月15日 22:50		评论		https://weibo.com/2315268761/JkN6kc1lf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6kc1lf?uid=2315268761&rl=1
去玩儿就不累	3810822419	JkN6b2szF	#当男友说要给你买个玩偶#那肯定此人高的 2龙岩 ​	2020年09月15日 22:50		评论		https://weibo.com/3810822419/JkN6b2szF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6b2szF?uid=3810822419&rl=1
青岛银涵馨的幸福生活	1700615775	JkN69cGFG	#当男友说要给你买个玩偶# ​	2020年09月15日 22:50		评论		https://weibo.com/1700615775/JkN69cGFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN69cGFG?uid=1700615775&rl=1
这里是地瓜a	5878620537	JkN5TwT1w	#当男友说要给你买个玩偶# ​	2020年09月15日 22:49		评论		https://weibo.com/5878620537/JkN5TwT1w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5TwT1w?uid=5878620537&rl=1
花果山的野dai王	7267962654	JkN5L03PE	#当男友说要给你买个玩偶#所以你要给我买玩偶吗？嗯！赵粤老公 @硬糖少女303-赵粤 ​	2020年09月15日 22:49		评论		https://weibo.com/7267962654/JkN5L03PE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5L03PE?uid=7267962654&rl=1
我哪个晓得哦	7403289064	JkN5yBn7Q	#当男友说要给你买个玩偶#当初前男友买了个小狗，比巴掌还小一点。也不知道放哪放床头吧，也看不太清。当挂件吧，有点大。到现在还在橱子角落里放着呢。哦，还有一个灯，就是淘宝那种女朋友看了感动到流泪的灯，上面印着心心相印 ​	2020年09月15日 22:48			2	https://weibo.com/7403289064/JkN5yBn7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5yBn7Q?uid=7403289064&rl=1
惺惺相惜xy	5300104200	JkN5yy4ac	#当男友说要给你买个玩偶#看见标题，就想到了咱家大猩猩真是太大了 ​	2020年09月15日 22:48		评论		https://weibo.com/5300104200/JkN5yy4ac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5yy4ac?uid=5300104200&rl=1
o小姜不吃姜o	5244247300	JkN5udPrD	#当男友说要给你买个玩偶#我男朋友买的！我觉得他可能认为我是三岁小孩儿 ​	2020年09月15日 22:48		4	2	https://weibo.com/5244247300/JkN5udPrD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN5udPrD?uid=5244247300&rl=1
