用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王源儿的栏杆腿	6013363732	Je5XNDTEQ	#印度内政部长确诊新冠#用印度传统方法，喝点儿牛尿，差不多就行了 ​ ​	2020年08月02日 21:59		评论		https://weibo.com/6013363732/Je5XNDTEQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5XNDTEQ?uid=6013363732&rl=1
郝吉林	1192230491	Je5Wr9vGd	#印度内政部长确诊新冠#，那个叫什么迪的没事吧？在风险地区的公众场合他戴着口罩，应该没事。 ​	2020年08月02日 21:56		评论		https://weibo.com/1192230491/Je5Wr9vGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Wr9vGd?uid=1192230491&rl=1
皮卡丘的洲洲	6345757762	Je5WlcDmT	#印度内政部长确诊新冠#没事，恒河水管够 ​	2020年08月02日 21:56		3	5	https://weibo.com/6345757762/Je5WlcDmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5WlcDmT?uid=6345757762&rl=1
死咸鱼也要嘤嘤嘤	7265827163	Je5VJ3qfo	#印度内政部长确诊新冠#  太幸福了，这是恒河母亲的召唤赶紧嗝屁吧 ​	2020年08月02日 21:54		评论		https://weibo.com/7265827163/Je5VJ3qfo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5VJ3qfo?uid=7265827163&rl=1
司徒寒翎	6084446851	Je5Vz2NQS	#印度内政部长确诊新冠#嗯，怎么有点高兴呢，如果不是在我国边境发疯，我还会同情一把。。 ​	2020年08月02日 21:54			1	https://weibo.com/6084446851/Je5Vz2NQS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Vz2NQS?uid=6084446851&rl=1
热门资讯第一线	6367852368	Je5UbDO7v	#印度内政部长确诊新冠# 印度疫情已经全面失控，成为全球第三的疫情大国 导致这种局面的最大原因就是瞒报，记者欲告知民众真相，却惨遭政府逮捕！ #网罗全球新鲜事# L揭露政府抗疫不力，印度50余名记者遭逮捕 ​	2020年08月02日 21:50		2	4	https://weibo.com/6367852368/Je5UbDO7v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5UbDO7v?uid=6367852368&rl=1
湖北经典音乐广播	1617416704	Je5U1kwIs	【#印度内政部长确诊新冠#】据印度多家媒体刚刚报道，印度内政部长阿米特·沙阿（Amit Shah ）发推特称，他的新冠病毒检测结果呈阳性，现已经住院接受治疗。他要求过去几天和他接触过的人士要接受病毒检测。（中国日报网） ​​​	2020年08月02日 21:50			2	https://weibo.com/1617416704/Je5U1kwIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5U1kwIs?uid=1617416704&rl=1
奇怪的路人丙	1644356164	Je5TO0FgX	#印度内政部长确诊新冠# 印度联邦内政部长阿米特-沙阿确诊感染新冠肺炎,  O印度联邦内政部长阿米特-沙阿确诊感染新冠肺炎 ​	2020年08月02日 21:49		评论		https://weibo.com/1644356164/Je5TO0FgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5TO0FgX?uid=1644356164&rl=1
司馬子瀟瀟	2930162624	Je5RxDWdk	#印度内政部长确诊新冠##印度教育部将审核孔子学院#难怪孔子说，唯某某与小人难养也。喝了一辈子恒河水，确诊新冠病毒感染，不稀奇。 ​	2020年08月02日 21:44	7	4	11	https://weibo.com/2930162624/Je5RxDWdk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5RxDWdk?uid=2930162624&rl=1
德圣基金研究中心	6425177979	Je5QKeRJF	#印度内政部长确诊新冠#据印度多家媒体刚刚报道，印度内政部长阿米特·沙阿（Amit Shah ）发推特称，他的新冠病毒检测结果呈阳性，现已经住院接受治疗。他要求过去几天和他接触过的人士要接受病毒检测。#关注新冠肺炎##印度##印度疫情##全球疫情# ​	2020年08月02日 21:42			1	https://weibo.com/6425177979/Je5QKeRJF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5QKeRJF?uid=6425177979&rl=1
张云龒	5974550036	Je5QHiGXa	【#印度内政部长确诊新冠# 已入院治疗】8月2日，印度联邦内政部长阿米特·沙阿宣布自己确诊感染新冠肺炎。他表示自己目前状况良好，但已听从医生建议住进医院。他要求近期与他有过接触的人员需自行隔离，并尽快接受病毒检测。L世面的微博视频 ​	2020年08月02日 21:42		3		https://weibo.com/5974550036/Je5QHiGXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5QHiGXa?uid=5974550036&rl=1
神奇八卦在哪里	1919155483	Je5Qtrvew	#印度内政部长确诊新冠# 印度内政部长阿米特·沙阿确诊新冠,（观察者网讯）据印度新德里电视台（NDTV）8月2日报道，印度人民党主席、内政部长阿米特·沙阿（Amit Shah）通过推特宣布，自己新冠病毒检测呈阳性。  O印度内政部长阿米特·沙阿确诊新冠 ​	2020年08月02日 21:41			1	https://weibo.com/1919155483/Je5Qtrvew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je5Qtrvew?uid=1919155483&rl=1
