用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芝芝农农	5232414318	Jj2Kn28mk	#陈赫ins#？？？还有人喜欢他？？？无语 ​	2020年09月04日 10:59			2	https://weibo.com/5232414318/Jj2Kn28mk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2Kn28mk?uid=5232414318&rl=1
就吃可爱多吖	6116755795	Jj2Klymci	#陈赫ins#这不是品牌衣服么？赤赤宣传而已，不要过分解读了 ​​​	2020年09月04日 10:59			1	https://weibo.com/6116755795/Jj2Klymci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2Klymci?uid=6116755795&rl=1
ki宝的十二吖	3829287502	Jj2KkmpXu	#陈赫ins#网友有时候挺可笑的，总是理直气壮的去讨伐别人，评价别人的私生活，可是人家照样活的好好的，就拿lgj那事来说，网上几个是了解实情的，几个是跟风看热闹的 ​	2020年09月04日 10:59			1	https://weibo.com/3829287502/Jj2KkmpXu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KkmpXu?uid=3829287502&rl=1
慢慢走-----------	5328346882	Jj2KbbNjJ	#陈赫ins#现在渣男都流行ins发言了吗 ​	2020年09月04日 10:59		评论		https://weibo.com/5328346882/Jj2KbbNjJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KbbNjJ?uid=5328346882&rl=1
直播合集	6249072763	Jj2KaCmi9	#罗志祥 关你屁事##陈赫ins# 晕，这是俩人渣凑在一起发声了？允许你们干恶心人的事儿，还不许网友抵制发言了？ 罗志祥vs陈赫，谁最没有理由反呛网友？ ​	2020年09月04日 10:59		2	195	https://weibo.com/6249072763/Jj2KaCmi9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KaCmi9?uid=6249072763&rl=1
墨墨墨墨是墨墨	7370393699	Jj2KajEOf	#陈赫ins#所以当年白姐才是惨吧！大好年华，事业上升期，相对于他们来说根本就不算啥，却被抵制，白姐惨！希望网友能对女性一样宽容。 ​	2020年09月04日 10:59		评论		https://weibo.com/7370393699/Jj2KajEOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KajEOf?uid=7370393699&rl=1
盐炸鸡腿	5543229082	Jj2K7mkzW	#陈赫ins#真的是不知羞。。。为什么要请陈赫？？？ ​	2020年09月04日 10:59			1	https://weibo.com/5543229082/Jj2K7mkzW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K7mkzW?uid=5543229082&rl=1
二氧化探探子	6730950176	Jj2K45dZd	#陈赫ins# #陈赫# 3日，《乘风破浪的姐姐》成团夜嘉宾阵容公布，陈赫助阵姐姐引发热议。晚间，他在个人社交媒体发文疑回应此事：“笑吧~”，并配上一张双手抱头的背影图。有粉丝留言安慰他，“节目要开开心心的去，惊艳地表现，你没有对不起任何人，是他们对不起你。其实，陈赫被抵制也不是这一次了 ​  展开全文c	2020年09月04日 10:59			1	https://weibo.com/6730950176/Jj2K45dZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K45dZd?uid=6730950176&rl=1
可乐喝可乐不加冰	1110386742	Jj2K2y7h0	#陈赫ins#不出轨也是男小三 ​	2020年09月04日 10:59			2	https://weibo.com/1110386742/Jj2K2y7h0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K2y7h0?uid=1110386742&rl=1
娱圈大婊哥	2406094861	Jj2K1rHhS	#陈赫ins#陈赫在ins发“笑吧”是在回应网友抵制他上《乘风破浪的姐姐》吗？ 粉丝却评论说是大家对不起他请问大家做错了什么 ​	2020年09月04日 10:59		2		https://weibo.com/2406094861/Jj2K1rHhS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K1rHhS?uid=2406094861&rl=1
你的踢踢·	6485580484	Jj2K16NsL	#罗志祥 关你屁事# #陈赫ins#并不是很想看见两个渣男同时出现在热搜上还是前五 赶紧消失吧烦死了 ​	2020年09月04日 10:59		3	11	https://weibo.com/6485580484/Jj2K16NsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K16NsL?uid=6485580484&rl=1
柠檬香蕉杂货铺	6439679087	Jj2K190OT	#陈赫ins#感觉他发这个的时候也挺无奈的吧 ​	2020年09月04日 10:59		评论		https://weibo.com/6439679087/Jj2K190OT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K190OT?uid=6439679087&rl=1
A股自由人	5591566068	Jj2JSAQ94	昨夜隔夜美股芯片股大跌，原因就是中国半导体新政，去年芯片进口金额超3000亿美元占比第一，既然不愿意卖给我们，我们只能自己研发了，所以自主可控迎来强势掘起的机会。#今日看盘# #陈赫ins# ​	2020年09月04日 10:58			284	https://weibo.com/5591566068/Jj2JSAQ94?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JSAQ94?uid=5591566068&rl=1
AKA红鼻头从来不骂人	5999844566	Jj2JRmIsj	#陈赫ins# 还是想说男的出轨女的小三  明明是同罪为什么他混的这么好 女的都没啥动静了   他算是出轨艺人里洗的最干净了吧  不知道的看他微博还以为是什么绝世好男人曾小贤呢 ​	2020年09月04日 10:58		1	8	https://weibo.com/5999844566/Jj2JRmIsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JRmIsj?uid=5999844566&rl=1
微博星速报	2308963527	Jj2JNgL7I	#陈赫ins#经常看@陈赫 发这些，这个应该也只是宣传店里的新品吧，还是不要过分解读了，都散了吧🍉 ​	2020年09月04日 10:58	30	91	107	https://weibo.com/2308963527/Jj2JNgL7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JNgL7I?uid=2308963527&rl=1
心心在我兜里oo	6602753793	Jj2JMlkgh	#陈赫ins#人家前妻都没说啥 网友比她还激动 2洛阳 ​	2020年09月04日 10:58			1	https://weibo.com/6602753793/Jj2JMlkgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JMlkgh?uid=6602753793&rl=1
澜裳010	7464011018	Jj2JMj8HE	#陈赫ins#粉丝也太脑残了吧 谁们对不起他？？？ 牛批 为啥骂他 粉丝不知道？？ 追个星把脑子追坏了 真棒 ​	2020年09月04日 10:58		评论		https://weibo.com/7464011018/Jj2JMj8HE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JMj8HE?uid=7464011018&rl=1
皮皮龙在渡劫	5350029270	Jj2JM1vl7	#陈赫ins#虽然我不太希望陈/赫参加乘风破浪的姐姐，但是yxh是不是有点恶意解读了 ​	2020年09月04日 10:58			11	https://weibo.com/5350029270/Jj2JM1vl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JM1vl7?uid=5350029270&rl=1
巩道蒽周易风水八字命局	5342284080	Jj2JJ9I6E	#陈赫ins# @陈赫 ins发文“笑吧”，是回应参加《乘风破浪的姐姐》引热议一事吗...#陈赫ins发文# ​微博综艺 ​	2020年09月04日 10:58	1	评论		https://weibo.com/5342284080/Jj2JJ9I6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JJ9I6E?uid=5342284080&rl=1
spitcha佛	5592091910	Jj2JIvSjE	#陈赫ins#对于陈赫出轨的事我不大了解，有人给我科普下嘛，是有被实锤？（真诚发问，不带节奏） ​	2020年09月04日 10:58		8	3	https://weibo.com/5592091910/Jj2JIvSjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JIvSjE?uid=5592091910&rl=1
下次洗衣粉少放点	7416970866	Jj2JFyyql	#陈赫ins#恶意没必要这么大，管好你们自己吧！ ​	2020年09月04日 10:58		评论		https://weibo.com/7416970866/Jj2JFyyql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JFyyql?uid=7416970866&rl=1
你们黑着那	2422546031	Jj2JEmD9y	#陈赫ins#微博真的nt多，一群网络喷子现实唯唯诺诺的货 2常州 ​	2020年09月04日 10:58			8	https://weibo.com/2422546031/Jj2JEmD9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JEmD9y?uid=2422546031&rl=1
我是你七大姑八大姨家的小公主	2726436261	Jj2JBodpy	#陈赫ins#出轨男有什么可洗的 ​	2020年09月04日 10:58		评论		https://weibo.com/2726436261/Jj2JBodpy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JBodpy?uid=2726436261&rl=1
壴川薇	5319594664	Jj2JBpjlu	#陈赫ins#也不能说什么吧毕竟喜欢的人依然喜欢，只要粉丝开心就行，作为路人看看rs吃吃瓜插手不了，要怪就怪这个不公平的世界 ​	2020年09月04日 10:58		评论		https://weibo.com/5319594664/Jj2JBpjlu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JBpjlu?uid=5319594664&rl=1
志薇幂语	5073014224	Jj2JB5uTJ	#陈赫ins#网友倒也不必这么多管闲事一天天的没事干了 ​	2020年09月04日 10:58			2	https://weibo.com/5073014224/Jj2JB5uTJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JB5uTJ?uid=5073014224&rl=1
圈内一把手	2125613987	Jj2JAhKxu	#陈赫ins# 陈赫ins发文：笑吧，并配上双头抱头的背影图！陈赫要出席《乘风破浪的姐姐》成团夜被网友抵制，这算是回应吗 ？？？？ ​	2020年09月04日 10:58	230	168	424	https://weibo.com/2125613987/Jj2JAhKxu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JAhKxu?uid=2125613987&rl=1
翻滚吧八卦君	6183820955	Jj2Jx2PtJ	#陈赫ins#陈赫在ins发文称：“笑吧”惹大家揣测~我只知道，宗介连夜赶车走了，鞋都没穿，还买的站票…… L翻滚吧八卦君的微博视频 ​	2020年09月04日 10:57			1	https://weibo.com/6183820955/Jj2Jx2PtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2Jx2PtJ?uid=6183820955&rl=1
ins蜜芽	6811551615	Jj2JvuGjF	ins试穿网拍平台 今天才4号，曹欣宝宝已经赚了320💰 了，利用下班时间拍拍照就可以增加一份收入，太棒了#陈赫ins##网拍模特# 2漯河·临颍县 ​	2020年09月04日 10:57		评论		https://weibo.com/6811551615/Jj2JvuGjF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JvuGjF?uid=6811551615&rl=1
做梦最厉害的咸鱼啊	5272584198	Jj2Jt7TMk	#陈赫ins#娱乐圈的底线真低，也难怪有些人看不起这个圈子 ​	2020年09月04日 10:57		评论		https://weibo.com/5272584198/Jj2Jt7TMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2Jt7TMk?uid=5272584198&rl=1
