用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
定橙123	5268606777	Jh30LzeB1	#郑爽情绪#当着直播的面这么讲真是一点没顾及别人啊，另外两位又有什么错么，就算不喜欢直播带货那也不能用这种方式表达吧，直接说不喜欢别人来自己的直播间？小学生才会说这种话吧，人跟人交往不是这个样子的，什么都觉得自己是委屈的那方，可别人也是人相处时候讲话就是要考虑对方的感受吧，自己代言 ​  展开全文c	2020年08月22日 07:59			4	https://weibo.com/5268606777/Jh30LzeB1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30LzeB1?uid=5268606777&rl=1
电竞少女甜茶茶	5777252265	Jh30GhkEw	#郑爽情绪#我看见什么了 ​	2020年08月22日 07:59		评论		https://weibo.com/5777252265/Jh30GhkEw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30GhkEw?uid=5777252265&rl=1
可爱梦瑶呀	5859740978	Jh30zwKKm	#郑爽情绪#她有种神奇的能力，让所有与她合作过的人都里外不是人，牛逼🐮 ​	2020年08月22日 07:59		6	30	https://weibo.com/5859740978/Jh30zwKKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30zwKKm?uid=5859740978&rl=1
人墙人墙	3986249485	Jh30wv2PF	辛巴直播为猫猫做出澄清回应⭕ 猫妹这次帮郑爽直播带货是义务的，没有收过任何费用。⭕ 是郑爽和合作方找的，她是被找当方。现在目前主要讨论点是#郑爽情绪# 问题，猫妹妹说她自己现在也很懵 L人墙人墙的微博视频 ​	2020年08月22日 07:59		4	21	https://weibo.com/3986249485/Jh30wv2PF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30wv2PF?uid=3986249485&rl=1
旧時旧梦旧染	2980100333	Jh30w1kM4	#郑爽情绪#我觉得她是需要休息了。情绪有点奇怪表情好多感觉有点控制不住自己。先调整好再出发比较好。不然影响身心健康。 ​	2020年08月22日 07:59			7	https://weibo.com/2980100333/Jh30w1kM4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30w1kM4?uid=2980100333&rl=1
蹦蹦跶跶爱郑爽	6259452682	Jh30vlisf	#郑爽情绪#所有人不看直播直接辱骂你，我就知道这个世界有的人没有❤️ 了，好好的一个生日也不让你过，希望这个世界能配得上你的勇敢和善良，希望骂你有病的都暴毙 ​	2020年08月22日 07:59			1	https://weibo.com/6259452682/Jh30vlisf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30vlisf?uid=6259452682&rl=1
元气兔子靖	5803631686	Jh30so0VS	#郑爽情绪#我去，不是才在知乎卖自拍教程吗 ​	2020年08月22日 07:59		评论		https://weibo.com/5803631686/Jh30so0VS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30so0VS?uid=5803631686&rl=1
一只小可耐0525	7280657968	Jh30qFVeA	#郑爽情绪# 转知乎的一句话，雪崩的时候，每一片雪花都提醒过她，有病得治 ​	2020年08月22日 07:58		评论		https://weibo.com/7280657968/Jh30qFVeA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh30qFVeA?uid=7280657968&rl=1
听听不孤单	5458405556	Jh309xFin	#郑爽情绪#生日快乐郑公子 ​	2020年08月22日 07:58		评论		https://weibo.com/5458405556/Jh309xFin?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh309xFin?uid=5458405556&rl=1
溦辣的甜逗皮	5276927525	Jh308A1hf	#郑爽情绪#为粉丝着想，不想消费粉丝的心是好的，但是在直播间发脾气真是……假如你在接一项工作时途中与你想的不一样或者累了烦了，你就不干了、甩手了、发脾气了，让你的团队处于何处，这不就是坑么，下次哪个还敢与你合作，再不爽再不高兴，等完事后再来商讨或是不在合作都行，她这样直接在直播间发 ​  展开全文c	2020年08月22日 07:58		3	14	https://weibo.com/5276927525/Jh308A1hf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh308A1hf?uid=5276927525&rl=1
鹿涯丫	6861409595	Jh304rRCE	#郑爽情绪#她怎么戏这么蹲……矫情的有点过了吧…… ​	2020年08月22日 07:58		评论		https://weibo.com/6861409595/Jh304rRCE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh304rRCE?uid=6861409595&rl=1
大壳家的小正版	5210502855	Jh304csm4	#郑爽情绪#昨天直播爽子就说了害怕热搜新浪我是服了 ​	2020年08月22日 07:58		3	12	https://weibo.com/5210502855/Jh304csm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh304csm4?uid=5210502855&rl=1
故人归xi	5760540763	Jh302nMn9	#郑爽情绪# 都看完整场直播了吗 ​	2020年08月22日 07:57		评论		https://weibo.com/5760540763/Jh302nMn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh302nMn9?uid=5760540763&rl=1
芒果娱婆	1652840683	Jh2ZWvme8	【郑爽】#郑爽直播# &#郑爽情绪# 郑爽｜先说一句郑爽生日快乐再说昨天的直播想法：昨天直播时间非常的长，我没有一直的跟下去，所以也就错过了她内疚到直接哭泣。很多人揪着小爽微博宣发说的“郑爽直播带货首秀”说事情，关于这个问题小爽从未规避过，她确实是在直播带货。但是商家很明显并没有 ​  展开全文c	2020年08月22日 07:57	231	406	1850	https://weibo.com/1652840683/Jh2ZWvme8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZWvme8?uid=1652840683&rl=1
大壳家的小正版	5210502855	Jh2ZMaYZo	#郑爽情绪#一群键盘侠嚷嚷着疯子啥的爷吐了 ​	2020年08月22日 07:57		评论		https://weibo.com/5210502855/Jh2ZMaYZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZMaYZo?uid=5210502855&rl=1
春风化雨想念你	1584114240	Jh2ZDyrP1	#郑爽情绪##郑爽直播#看了郑爽直播觉得她性格确实很直，倡导粉丝理性消费，但一旁的主持人却一直在说买买买，郑爽就说这是我的直播间，不希望有人进来，这种情况真的很不舒服，所谓的业绩对我有什么关系呢，后来主持人猫妹妹走了....郑爽低头像是哭了...她觉得太商业化了，但情绪上却没控制住   ​  展开全文c	2020年08月22日 07:57			1	https://weibo.com/1584114240/Jh2ZDyrP1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZDyrP1?uid=1584114240&rl=1
漫道柔情著意关	6543128849	Jh2Zy18ma	#郑爽情绪#真的该治疗了妹妹 ​	2020年08月22日 07:56			2	https://weibo.com/6543128849/Jh2Zy18ma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Zy18ma?uid=6543128849&rl=1
Qinverno	6784191566	Jh2ZgxKHA	#郑爽情绪# 成年人控制不住自身情绪 给旁人找多少麻烦 回家当你的没断奶宝宝不好吗 郑爽各种奇葩事迹真的看 🤮 对粉丝好有屁用 别来大众面前现眼好嘛 ​	2020年08月22日 07:56			1	https://weibo.com/6784191566/Jh2ZgxKHA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZgxKHA?uid=6784191566&rl=1
天空Tina2020	7365605755	Jh2ZdiQax	#郑爽情绪#她只是对不喜欢的带货方式说“不”罢了，小爽在生日前，安排直播，只是想把好物分享给大家，让大家理性消费而已，可是事与愿违，小爽很辛苦，很努力！ ​	2020年08月22日 07:55		评论		https://weibo.com/7365605755/Jh2ZdiQax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZdiQax?uid=7365605755&rl=1
潇米的一只猫	3298526005	Jh2Z5BJq7	#郑爽情绪#求别买黑热搜了做个人吧 ​	2020年08月22日 07:55			4	https://weibo.com/3298526005/Jh2Z5BJq7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Z5BJq7?uid=3298526005&rl=1
青墨断笺清风明月	5456523536	Jh2Z1uFS2	#郑爽情绪# 真的实烦，天天热搜真的很败路人缘！天天因为一些鸡毛蒜皮小事热搜，真的是浪费资源，没有粉丝的话，早凉了吧，神经兮兮的！哎，以前还挺喜欢她的，德不配位！迟早也要玩完！状态不好就好好调节一下。一味的消费粉丝消费热度就不能停下来好好磨炼演技？哦！人家是来捞钱的！（脑残粉别扛） ​	2020年08月22日 07:55		2	22	https://weibo.com/5456523536/Jh2Z1uFS2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Z1uFS2?uid=5456523536&rl=1
diosa神人	6280989746	Jh2Z1tzrn	#郑爽情绪#这个热搜的推荐位   让我大概晓得了怎么回事  恶心还是你们恶心 。厉害还是你们团队蹭热厉害👍🏻 厉害👍🏻 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 ​	2020年08月22日 07:55		评论		https://weibo.com/6280989746/Jh2Z1tzrn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Z1tzrn?uid=6280989746&rl=1
厚子考上研究生了么	5531579067	Jh2YZ5JvD	#郑爽情绪#想说点啥，又觉得没必要。懂得人自然懂。我喜欢你，29岁生日快乐@郑爽SZ 2石家庄 ​	2020年08月22日 07:55		1	32	https://weibo.com/5531579067/Jh2YZ5JvD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YZ5JvD?uid=5531579067&rl=1
Shutterbug-L_Rella	5368076597	Jh2YJcGTX	#郑爽情绪#老乡滤镜破碎，妹子赶紧找个公司签了吧，人家明星单干都是双商高人脉广万事俱备只欠东风，你这是万事欠缺只有东风一般的粉丝还都被各种劝退实惨，能切实做到得罪各路人马也是本事啊！人生如戏，别把自己当戏演给和别人看了。 ​	2020年08月22日 07:54		评论		https://weibo.com/5368076597/Jh2YJcGTX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YJcGTX?uid=5368076597&rl=1
怎么肥事改不了昵称	5041120563	Jh2YzDBKH	#郑爽情绪##郑爽直播# 为啥我为爽子说两句话都要被屏蔽？猫妹妹你没有花钱给自己营销吗？你真的很无辜吗。？ ​	2020年08月22日 07:54		8	79	https://weibo.com/5041120563/Jh2YzDBKH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YzDBKH?uid=5041120563&rl=1
大白儿兔奶糖	2942730521	Jh2YvAWcF	#郑爽直播##郑爽情绪# 我感觉郑爽的粉丝完全是捧杀自己的正主，没有原则的夸让自己的正主觉得我就是对的，那么多人支持我，好好想想吧  ​	2020年08月22日 07:54		评论		https://weibo.com/2942730521/Jh2YvAWcF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YvAWcF?uid=2942730521&rl=1
郑爽的甜蜜饯儿	5272861352	Jh2YnA2re	#郑爽情绪#今天这姑娘过个生日 拜托了 各位手下嘴下都留点情吧🙏🙏🙏想骂她说她神经病疯子的求你们看完六个小时的完整直播之后再来发言🙏🙏🙏求求了 ​	2020年08月22日 07:53		4	28	https://weibo.com/5272861352/Jh2YnA2re?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YnA2re?uid=5272861352&rl=1
刘庆_毛毛虫	2402851787	Jh2YfhwHt	#郑爽情绪# 郑爽录节目情绪失控哭着离开，本以为是太矫情，得知原因：太心疼,  O郑爽录节目情绪失控哭着离开，本以为是太矫情，得知原因：太心疼 ​	2020年08月22日 07:53			2	https://weibo.com/2402851787/Jh2YfhwHt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2YfhwHt?uid=2402851787&rl=1
杜菲就是我的名字	3165018197	Jh2XVtzWN	#郑爽情绪#怎么办，我还是喜欢郑爽 2沈阳 ​	2020年08月22日 07:52		32	47	https://weibo.com/3165018197/Jh2XVtzWN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2XVtzWN?uid=3165018197&rl=1
认真de王怂怂	5848325091	Jh2XVwSl2	#郑爽直播##郑爽情绪# 我感觉郑爽的粉丝完全是捧杀自己的正主，没有原则的夸让自己的正主觉得我就是对的，那么多人支持我，好好想想吧 2栖霞市 ​	2020年08月22日 07:52		81	142	https://weibo.com/5848325091/Jh2XVwSl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2XVwSl2?uid=5848325091&rl=1
