用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
拢龙De相思红豆包	2085469644	Jk21wjMf1	#张芝芝被婆婆逼喝药#细思恐极，艺术源自于生活是真的！ ​	2020年09月10日 22:59		评论		https://weibo.com/2085469644/Jk21wjMf1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21wjMf1?uid=2085469644&rl=1
途行	5466280288	Jk21mCZ8P	#张芝芝被婆婆逼喝药#气死人啦！《亲爱的自己》张芝芝@阚清子 的婆婆如此窒息！不仅自己打自己卖惨，还强迫她喝药生男孩，老公不调解婆媳关系，永远在说风凉话，想问一句张芝芝什么时候离婚？ L济南突发的微博视频 ​	2020年09月10日 22:59			2	https://weibo.com/5466280288/Jk21mCZ8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21mCZ8P?uid=5466280288&rl=1
柯氏祷告厢洪工的小助理Hiroko	5044370738	Jk21mzGJa	#张芝芝被婆婆逼喝药#婆婆的好大儿：虽然我老婆被逼着喝奇奇怪怪的东西半夜上了三趟厕所没睡好而我要上班所以没空管但是公司里的后辈小妹妹哭了我一定要去安慰安慰嗷 ​	2020年09月10日 22:59		1	7	https://weibo.com/5044370738/Jk21mzGJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21mzGJa?uid=5044370738&rl=1
对方输入错误QAQ	5819215758	Jk21l558H	#张芝芝被婆婆逼喝药#这婆婆真的疯了，芝芝太惨了，遇上这样的婆婆和老公，日常恐婚。 ​	2020年09月10日 22:59			1	https://weibo.com/5819215758/Jk21l558H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21l558H?uid=5819215758&rl=1
黑糖z	2419209960	Jk21jEzH3	#张芝芝被婆婆逼喝药#这婆婆好有心机啊，自己打自己，还装作被烫到，手能被烫着那温度能马上喝吗？刘洋端着药逼张芝芝喝的时候我仿佛有种看到宫斗剧里皇上赐爱妃毒药的既视感 ​	2020年09月10日 22:59			1	https://weibo.com/2419209960/Jk21jEzH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21jEzH3?uid=2419209960&rl=1
o可别嘚嘚了o	5203867580	Jk21jCmGl	#张芝芝被婆婆逼喝药#女三没有热搜我也来这里吐槽 家里多的是名牌包包 就比自己的命还重要 贷款不看合同出了问题还跟别人发脾气 真是牛逼啊 ​	2020年09月10日 22:59			1	https://weibo.com/5203867580/Jk21jCmGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21jCmGl?uid=5203867580&rl=1
剧透影视圈	2734396041	Jk21j6t0R	#张芝芝被婆婆逼喝药# 气死我了，气死我了都2020年了，还有人相信喝药能生儿子？还有逼媳妇喝药生儿子的婆婆和丈夫？这是活在哪个朝代呢？#电视剧亲爱的自己# ​	2020年09月10日 22:59	126	134	156	https://weibo.com/2734396041/Jk21j6t0R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21j6t0R?uid=2734396041&rl=1
云摇森	7360171738	Jk21e2SDr	#张芝芝被婆婆逼喝药#马德，我恐婚了 ​	2020年09月10日 22:59		评论		https://weibo.com/7360171738/Jk21e2SDr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk21e2SDr?uid=7360171738&rl=1
呐冰可乐	7211286840	Jk219CTw5	#张芝芝被婆婆逼喝药#好无语啊，看到张芝芝被婆婆逼着喝药的时候，有本事她自己喝自己生啊，逼芝芝干嘛。 ​	2020年09月10日 22:58			1	https://weibo.com/7211286840/Jk219CTw5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk219CTw5?uid=7211286840&rl=1
教父品茶说娱乐	5930868365	Jk20Pcs6m	#张芝芝被婆婆逼喝药# 要被张芝芝@阚清子 的婆婆气死惹！喝了药就生儿子，老公也站在妈妈这边，芝芝太惨了 L娱乐综艺教主的微博视频 ​	2020年09月10日 22:58			1	https://weibo.com/5930868365/Jk20Pcs6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk20Pcs6m?uid=5930868365&rl=1
00JJYYII	6866976620	Jk20LCnNM	#张芝芝被婆婆逼喝药#对不起，我看成了张柏芝被婆婆逼喝药 ​	2020年09月10日 22:57		评论		https://weibo.com/6866976620/Jk20LCnNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk20LCnNM?uid=6866976620&rl=1
