用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
独饮一杯沧海水	6170398798	JdXjK8I34	#大连一1个月婴儿确诊#希望所有人都平平安安🙏🙏 ​	2020年08月01日 23:59		评论		https://weibo.com/6170398798/JdXjK8I34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXjK8I34?uid=6170398798&rl=1
王霞-般若	5111016041	JdXjGh68n	李红亮#大连一1个月婴儿确诊#天哪，太小了吧，祈祷。 ​	2020年08月01日 23:58		评论		https://weibo.com/5111016041/JdXjGh68n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXjGh68n?uid=5111016041&rl=1
柒丶韵	7346484872	JdXjGlrpp	#大连一1个月婴儿确诊# 小朋友真可怜，大连加油啊 ​	2020年08月01日 23:58		评论		https://weibo.com/7346484872/JdXjGlrpp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXjGlrpp?uid=7346484872&rl=1
主编赵旭东	1721484135	JdXjGls9M	#大连一1个月婴儿确诊##大连一1个月婴儿确诊#真心希望大家无事少出门，一定不能放松警惕，时刻警醒，因为病毒是无情的，爱护自己，保护家园，需要我们齐心协力🙏🙏🙏谁能解释一下，到底跟海鲜有没有关系。 L孤傲与野的微博视频 ​	2020年08月01日 23:58		3	2	https://weibo.com/1721484135/JdXjGls9M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXjGls9M?uid=1721484135&rl=1
主编赵旭东	1721484135	JdXjBiXEE	#大连一1个月婴儿确诊##大连一1个月婴儿确诊#【专家：大连确诊婴儿病情稳定】大连市新冠肺炎医疗救治专家组成员赵广东周六介绍：1个月婴儿核酸检测阳性后，市卫健委立即组织儿童专家团队开展救治，目前婴儿病情稳定，精神状态良好，无发热、咳嗽、气短症状，肺部CT检查未发现异常。7月31日晚大连市发布 ​  展开全文c	2020年08月01日 23:58		5	1	https://weibo.com/1721484135/JdXjBiXEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXjBiXEE?uid=1721484135&rl=1
跑题老师	6100945229	JdXiGyMYv	#大连一1个月婴儿确诊#【专家：大连确诊婴儿病情稳定】大连市1个月大的婴儿，核酸检测阳性。目前婴儿病情稳定，精神状态良好，无发热、咳嗽、气短症状，肺部CT检查未发现异常。家长们，一定要注意孩子的安全啊！这么小，得病太遭罪了。 ​	2020年08月01日 23:56		25	4	https://weibo.com/6100945229/JdXiGyMYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXiGyMYv?uid=6100945229&rl=1
跟李易峰唠嗑	5974022878	JdXhE6Ezi	#大连一1个月婴儿确诊#才一个月就要经历这些，熬过这次，以后一定会一直平平安安的 ​	2020年08月01日 23:53			2	https://weibo.com/5974022878/JdXhE6Ezi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXhE6Ezi?uid=5974022878&rl=1
樱桃怎么这么甜	5986445632	JdXhzmOxl	#大连一1个月婴儿确诊#怎么会这样家里人一定着急死了 宝贝早日康复 ​	2020年08月01日 23:53		评论		https://weibo.com/5986445632/JdXhzmOxl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXhzmOxl?uid=5986445632&rl=1
潇潇等咕噜的早餐	6391088744	JdXfTkXO2	#大连一1个月婴儿确诊#唉 太难过了 希望这个孩子快点好起来 他的家人一定很着急吧 ​	2020年08月01日 23:49			6	https://weibo.com/6391088744/JdXfTkXO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXfTkXO2?uid=6391088744&rl=1
WlN眼里一片星海	6499006295	JdXfKxpjV	#大连一1个月婴儿确诊# 撩妹？撩汉？不如来新装亮相的#亚洲新歌榜#撩爱豆！@WIN魏巡 的新歌 K太阳，云，海，山-WIN魏巡  快来让我撩一下。 2贵阳·中国铁建・国际城 ​	2020年08月01日 23:49		1		https://weibo.com/6499006295/JdXfKxpjV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXfKxpjV?uid=6499006295&rl=1
七颗校草	2495297540	JdXft38Jk	#大连一1个月婴儿确诊#才一个月的小宝宝，一定要快快好起来 ​	2020年08月01日 23:48			1	https://weibo.com/2495297540/JdXft38Jk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXft38Jk?uid=2495297540&rl=1
阳澄湖的逗猫专家	7394149616	JdXfegzy1	#大连一1个月婴儿确诊#愿平安 小宝贝早日康复 ​	2020年08月01日 23:48			3	https://weibo.com/7394149616/JdXfegzy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXfegzy1?uid=7394149616&rl=1
