用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
别搞你博爹	5236831811	JfMOjdPPv	#韩国多款婴儿哺乳枕被检出致癌物#这是给孩子用的啊！能不能摸着自己的良心做事 ​	2020年08月14日 00:54			2	https://weibo.com/5236831811/JfMOjdPPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMOjdPPv?uid=5236831811&rl=1
飙上唯美Perfect	2611354562	JfMMJsAgP	#韩国多款婴儿哺乳枕被检出致癌物# 先自家檢。⋯先自掃門前雪#飙上碎碎# ​	2020年08月14日 00:50		评论		https://weibo.com/2611354562/JfMMJsAgP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMMJsAgP?uid=2611354562&rl=1
遵义发布	5521606430	JfMMwrokN	【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世 ​  展开全文c	2020年08月14日 00:50			1	https://weibo.com/5521606430/JfMMwrokN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMMwrokN?uid=5521606430&rl=1
绾迪迪	5154118242	JfMLK12rR	#韩国多款婴儿哺乳枕被检出致癌物#以前生老大的时候还买过，不过觉得用起来麻烦，就没怎么用了，原来问题这么多呀，真是感谢我的懒，才没让老大收到伤害。 ​	2020年08月14日 00:48			5	https://weibo.com/5154118242/JfMLK12rR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMLK12rR?uid=5154118242&rl=1
星星啵报社	5389775192	JfMKOmwtu	#韩国多款婴儿哺乳枕被检出致癌物#这是要给婴儿用的啊  能不能有点良心？？？ ​	2020年08月14日 00:46			1	https://weibo.com/5389775192/JfMKOmwtu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMKOmwtu?uid=5389775192&rl=1
我心有一宝	5212613155	JfMKCv4Wr	#韩国多款婴儿哺乳枕被检出致癌物#小孩用的东西要更用心才好啊！检测严格点，母婴用品更要让人用得安心才是！ ​	2020年08月14日 00:45			2	https://weibo.com/5212613155/JfMKCv4Wr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMKCv4Wr?uid=5212613155&rl=1
HERMES的小窝	1415676655	JfMKpdn0a	#韩国多款婴儿哺乳枕被检出致癌物#【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相 ​  展开全文c	2020年08月14日 00:45		1	1	https://weibo.com/1415676655/JfMKpdn0a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMKpdn0a?uid=1415676655&rl=1
驯·鹿	6128351409	JfMIN39w1	#韩国多款婴儿哺乳枕被检出致癌物#母婴用品要做就好好的做  给孩子用的东西不能马虎 ​	2020年08月14日 00:41			1	https://weibo.com/6128351409/JfMIN39w1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMIN39w1?uid=6128351409&rl=1
北戴河鸡蛋花小怪兽噶	6094885050	JfMIdl41t	#韩国多款婴儿哺乳枕被检出致癌物#母婴产品就好好做吧，最基本的良心了 ​	2020年08月14日 00:39		评论		https://weibo.com/6094885050/JfMIdl41t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMIdl41t?uid=6094885050&rl=1
名捕上官文博	5973499009	JfMFFyv9D	#韩国多款婴儿哺乳枕被检出致癌物#母婴用品不保证安全真的出大问题 ​ 2北京 ​	2020年08月14日 00:33			1	https://weibo.com/5973499009/JfMFFyv9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMFFyv9D?uid=5973499009&rl=1
别搞你博爹	5236831811	JfMEwDnDo	#韩国多款婴儿哺乳枕被检出致癌物#给婴儿用的东西也要这样吗？？？？ ​	2020年08月14日 00:30		评论		https://weibo.com/5236831811/JfMEwDnDo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMEwDnDo?uid=5236831811&rl=1
别搞你博爹	5236831811	JfMDB1i0o	#韩国多款婴儿哺乳枕被检出致癌物#给婴儿用的东西也去赚黑心💰吗？？？怎么想的啊 ​	2020年08月14日 00:28		评论		https://weibo.com/5236831811/JfMDB1i0o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMDB1i0o?uid=5236831811&rl=1
心凯里wjk	5475457683	JfMCyippe	#韩国多款婴儿哺乳枕被检出致癌物#现在婴幼儿用品都不安全这些黑心商人真多为了几个钱吗？ ​​​	2020年08月14日 00:25			4	https://weibo.com/5475457683/JfMCyippe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMCyippe?uid=5475457683&rl=1
山丹检察	3227158622	JfMAIyDUw	【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被世 ​  展开全文c	2020年08月14日 00:21			1	https://weibo.com/3227158622/JfMAIyDUw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMAIyDUw?uid=3227158622&rl=1
俞小爪	1510372017	JfMAu2OKO	#韩国多款婴儿哺乳枕被检出致癌物#。。。今天还准备买来着。。 ​	2020年08月14日 00:20		评论		https://weibo.com/1510372017/JfMAu2OKO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMAu2OKO?uid=1510372017&rl=1
问艺术	6451609106	JfMuXgr4S	【#韩国多款婴儿哺乳枕被检出致癌物#】母婴用品中，你用国内还是国外更多一些？ 母婴用品中，你用国内还是国外更多一些？ ​	2020年08月14日 00:07			526	https://weibo.com/6451609106/JfMuXgr4S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfMuXgr4S?uid=6451609106&rl=1
老板联播	5994003317	JfLYE84Rt	【继#韩国畅销湿巾被检出甲醛超标#后，#韩国多款婴儿哺乳枕被检出致癌物#：或致婴儿智力下降、贫血和肌肉无力等】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛 ​  展开全文c	2020年08月13日 22:47	14	2	16	https://weibo.com/5994003317/JfLYE84Rt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfLYE84Rt?uid=5994003317&rl=1
三实姐姐09516	2870328347	JfKZ0tPyh	#韩国多款婴儿哺乳枕被检出致癌物# ​	2020年08月13日 20:15		评论		https://weibo.com/2870328347/JfKZ0tPyh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKZ0tPyh?uid=2870328347&rl=1
中新经纬	5993531560	JfKYKi4K9	【#韩国多款婴儿哺乳枕被检出致癌物#】近日，韩国消费者院对韩国热销的16款哺乳枕进行了安全检测，检测发现7款产品含有有害物质。其中3款涉事产品的拉链手柄被检测出铅含量超标，超过安全标准3.1倍，其余4款涉事产品检测出甲醛等挥发性有机化合物超标。本次从相关产品中检测超标的重金属铅，被 ​  展开全文c	2020年08月13日 20:15	466	1328	21126	https://weibo.com/5993531560/JfKYKi4K9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKYKi4K9?uid=5993531560&rl=1
