用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
徽州反邪教	5384801243	JiOBibaV0	【#男童抢伙伴玩具遭对方家长掌掴# 打人家长被拘】#男子掌掴抢自家孩子玩具小孩被拘# 近日，上海松江，一男子因自家孩子的积木被抢，掌掴并持续推搡他人小孩。目前，该男子因殴打他人被拘留。#孩子间起冲突家长该不该介入#？@021视频 L021视频的微博视频 ​ ​​​	2020年09月02日 22:59		2	1	https://weibo.com/5384801243/JiOBibaV0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOBibaV0?uid=5384801243&rl=1
瞒小瞒爱喝粥	1846604147	JiOBg9iRD	#孩子间起冲突家长该不该介入#这种问题哪有标准答案 ​	2020年09月02日 22:59		评论		https://weibo.com/1846604147/JiOBg9iRD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOBg9iRD?uid=1846604147&rl=1
东坡微健康	3669004851	JiOB8pZsC	【#男童抢伙伴玩具遭对方家长掌掴# 打人家长被拘】 近日，上海松江，一男子因自家孩子的积木被抢，掌掴并持续推搡他人小孩。目前，该男子因殴打他人被拘留。#孩子间起冲突家长该不该介入#？@021视频 L021视频的微博视频 #男子掌掴抢自家孩子玩具小孩被拘# ​	2020年09月02日 22:58		评论		https://weibo.com/3669004851/JiOB8pZsC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOB8pZsC?uid=3669004851&rl=1
今天美女不是我	5834726532	JiOB1B2CC	#孩子间起冲突家长该不该介入#我个人觉得大部分时候不应该，除非是情况不对的还在之前经常是有拌嘴，毕竟是在一起玩，冲突肯定也有。说不定这件事你不介入过一天甚至一个下午就好了的事情，一旦你介入了，说不定这事就会闹很大，甚至双方父母都开始了。之前就在小区听说，本来是小孩子玩，不小心误伤 ​  展开全文c	2020年09月02日 22:58		1		https://weibo.com/5834726532/JiOB1B2CC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOB1B2CC?uid=5834726532&rl=1
羊又走丢了	5449085277	JiOAV7d5q	#孩子间起冲突家长该不该介入# 孩子间的冲突，家长该不该介入？大伙觉得呢？ 家长该不该介入孩子间的冲突？大伙觉得呢？ ​	2020年09月02日 22:58	7	5	297	https://weibo.com/5449085277/JiOAV7d5q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAV7d5q?uid=5449085277&rl=1
看脸更看人品	6754502606	JiOAMvLyx	#孩子间起冲突家长该不该介入#孩子间发生争执，看下专家分析，家长该有的处理方式！ L不看脸看人品的微博视频 ​	2020年09月02日 22:57	21	20	118	https://weibo.com/6754502606/JiOAMvLyx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAMvLyx?uid=6754502606&rl=1
湖南政法	5873139785	JiOAxsI6b	【#孩子间起冲突家长该不该介入#？】近日，上海松江，一男子因自家孩子的积木被抢，掌掴并持续推搡他人小孩。该男子因殴打他人被拘留。 你咋看？ ​	2020年09月02日 22:57			12	https://weibo.com/5873139785/JiOAxsI6b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAxsI6b?uid=5873139785&rl=1
山丹检察	3227158622	JiOAgFmp7	【#男童抢伙伴玩具遭对方家长掌掴# 打人家长被拘】 近日，上海松江，一男子因自家孩子的积木被抢，掌掴并持续推搡他人小孩。目前，该男子因殴打他人被拘留。#孩子间起冲突家长该不该介入#？@021视频 L021视频的微博视频 #男子掌掴抢自家孩子玩具小孩被拘# ​​​ 2张掖·山丹县 ​	2020年09月02日 22:56	1	11	5	https://weibo.com/3227158622/JiOAgFmp7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAgFmp7?uid=3227158622&rl=1
BIW棕旨粽子	5863380534	JiOAgoPyo	#孩子间起冲突家长该不该介入#要是小事的话还是交给孩子自己处理比较好如果事情比较棘手大人尽量也在孩子能接受的范围内引导孩子处理事情而不是一味地替孩子解决你说呢@刘令姿__ ​	2020年09月02日 22:56		评论		https://weibo.com/5863380534/JiOAgoPyo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAgoPyo?uid=5863380534&rl=1
子长检察	5369355600	JiOAdodok	【#男童抢伙伴玩具遭对方家长掌掴# 打人家长被拘】近日，上海松江，一男子因自家孩子的积木被抢，掌掴并持续推搡他人小孩。目前，该男子因殴打他人被拘留。#孩子间起冲突家长该不该介入#？@021视频@正义网 L021视频的微博视频 ​​​	2020年09月02日 22:56			1	https://weibo.com/5369355600/JiOAdodok?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiOAdodok?uid=5369355600&rl=1
