用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪视频	1640601392	JfjnPmV5x	#上海东方明珠塔被闪电击中#上海今天发布最高级别的雷电预警，电闪雷鸣，道道闪电划破天空，看着好吓人不知道是不是真击中了！是谁又开始发誓了吗？  L新浪视频的微博视频 ​	2020年08月10日 21:59	1347	1136	17655	https://weibo.com/1640601392/JfjnPmV5x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnPmV5x?uid=1640601392&rl=1
是霍狸狸哦	5266771707	JfjnIAaM9	#上海东方明珠塔被闪电击中#让我堪堪是喇个大能在渡劫了 ​	2020年08月10日 21:59			1	https://weibo.com/5266771707/JfjnIAaM9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnIAaM9?uid=5266771707&rl=1
穿越而來的括	1723860137	JfjnH7ILG	#奇葩神日记# 【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大。雷电天气 ​  展开全文c	2020年08月10日 21:59		7	8	https://weibo.com/1723860137/JfjnH7ILG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnH7ILG?uid=1723860137&rl=1
今天也很喜欢肖xz	6318431907	JfjnGbbkx	#上海东方明珠塔被闪电击中#惊 ​	2020年08月10日 21:59		评论		https://weibo.com/6318431907/JfjnGbbkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnGbbkx?uid=6318431907&rl=1
长春新闻广播	2504282715	JfjnGa6bE	【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大，提醒：雷电天气，注意 ​  展开全文c	2020年08月10日 21:59			1	https://weibo.com/2504282715/JfjnGa6bE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnGa6bE?uid=2504282715&rl=1
武汉丑八怪付苗	7478126409	JfjnFleAn	#上海东方明珠塔被闪电击中#付苗 女 住湖北应城市大兴家私城 工作地点深圳福田区鹿丹村地铁tpark深港影视创意园 身份证422202199408085242 微信uppright qq747600832  微博hhhhxv1  传销骗子 出轨骗钱偷情记录湖北应城市绿萌酒店武汉武昌白沙洲大道7天连锁 武汉唐家墩悦翔酒店深圳罗湖区房地产大厦宾馆 ​  展开全文c	2020年08月10日 21:59		评论		https://weibo.com/7478126409/JfjnFleAn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnFleAn?uid=7478126409&rl=1
武汉最热点	2727077197	Jfjnvgip6	#上海东方明珠塔被闪电击中#避雷针不是不被雷击中，而是击中能化解。不愧是魔都，很魔幻。 2武汉 ​	2020年08月10日 21:59			4	https://weibo.com/2727077197/Jfjnvgip6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjnvgip6?uid=2727077197&rl=1
GJRGJRGJR	3841567442	JfjnszuzQ	#上海东方明珠塔被闪电击中# 莫非就是这个刚在外滩渡轮上拍的这张 2上海·外滩 ​	2020年08月10日 21:59	3	2	10	https://weibo.com/3841567442/JfjnszuzQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnszuzQ?uid=3841567442&rl=1
吃一口蜜桃	5258043434	JfjnqzO0r	#上海东方明珠塔被闪电击中#上海今晚这个雷打的太吓人了 ​	2020年08月10日 21:58			1	https://weibo.com/5258043434/JfjnqzO0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnqzO0r?uid=5258043434&rl=1
中原-帮寻人	1103147195	JfjnlcoTH	中原说事【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大。雷电 ​  展开全文c	2020年08月10日 21:58		1	3	https://weibo.com/1103147195/JfjnlcoTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjnlcoTH?uid=1103147195&rl=1
面线糊丷	5775150825	JfjncEeTy	#上海东方明珠塔被闪电击中#山海远阔，人间烟火。 L金智妮的饺子_的微博视频 2上海·外滩 ​	2020年08月10日 21:58			3	https://weibo.com/5775150825/JfjncEeTy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjncEeTy?uid=5775150825&rl=1
阳城气象	7444703499	JfjmT71Yb	#上海东方明珠塔被闪电击中#吾道不孤也 #晚安# L沸点天际线的微博视频 ​	2020年08月10日 21:57		17	21	https://weibo.com/7444703499/JfjmT71Yb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmT71Yb?uid=7444703499&rl=1
游仙公安	1920901005	JfjmS1H1u	【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大。雷电天气，注意出行。 ​  展开全文c	2020年08月10日 21:57		3	1	https://weibo.com/1920901005/JfjmS1H1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmS1H1u?uid=1920901005&rl=1
yangzy9506	6296227977	JfjmM1ygW	#上海东方明珠塔被闪电击中#在现场 2上海·上海理工大学军工路校区 ​	2020年08月10日 21:57		评论		https://weibo.com/6296227977/JfjmM1ygW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmM1ygW?uid=6296227977&rl=1
小白shu叶	5088743301	JfjmKyQF6	#上海东方明珠塔被闪电击中#我怎么脑袋里一下就想到了霍格沃茨是怎么回事！ ​	2020年08月10日 21:57			1	https://weibo.com/5088743301/JfjmKyQF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmKyQF6?uid=5088743301&rl=1
_清酒金樽邀月饮_	5711975928	JfjmmmeCq	#上海东方明珠塔被闪电击中#虽然要注意安全，但是真的很有科幻片的味道今天闪电的确猛 ​	2020年08月10日 21:56		评论		https://weibo.com/5711975928/JfjmmmeCq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjmmmeCq?uid=5711975928&rl=1
幸运如期-	7174871511	Jfjmcga0K	#上海东方明珠塔被闪电击中# 哇 今晚上海的雷电是真的好恐怖 ​	2020年08月10日 21:55		评论		https://weibo.com/7174871511/Jfjmcga0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjmcga0K?uid=7174871511&rl=1
胡江波在北京	1417206603	Jfjmb6qRo	#上海东方明珠塔被闪电击中# 8月10日，上海暴雨，闪电如利剑划破天空，东方明珠被闪电击中，呈魔都幻境。 L胡江波在北京的微博视频 ​	2020年08月10日 21:55	18	32	51	https://weibo.com/1417206603/Jfjmb6qRo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjmb6qRo?uid=1417206603&rl=1
kyu-芙	2676994160	Jfjm6D9f4	#上海东方明珠塔被闪电击中#凌肖啊 咋还生气呢啊 ​	2020年08月10日 21:55		评论		https://weibo.com/2676994160/Jfjm6D9f4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjm6D9f4?uid=2676994160&rl=1
音乐星光殿	3222785052	Jfjm4ixD7	#上海东方明珠塔被闪电击中# 太吓人了，我最怕的就是闪电⚡️，打雷倒不怕。 ​	2020年08月10日 21:55			2	https://weibo.com/3222785052/Jfjm4ixD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjm4ixD7?uid=3222785052&rl=1
果然视频	6357456494	Jfjm2gGbW	【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大。雷电天气，注意出行。 ​  展开全文c	2020年08月10日 21:55	1		6	https://weibo.com/6357456494/Jfjm2gGbW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjm2gGbW?uid=6357456494&rl=1
河北长城网	1936119834	JfjlZzQra	【#上海东方明珠塔被闪电击中# 外滩游客发出连连惊叹】8月10日，上海暴雨，闪电如利剑划破天空，东方明珠上空电掣风驰，不少市民发出惊呼。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号：预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大。雷电天气，注意出行。 ​  展开全文c	2020年08月10日 21:55	1	2	8	https://weibo.com/1936119834/JfjlZzQra?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlZzQra?uid=1936119834&rl=1
今日影视精选	6192877152	JfjlHhSae	#上海东方明珠塔被闪电击中#惊险又绝美！上海 东方明珠 被闪电击中，外滩游客发出连连惊叹。 L今日影视精选的微博视频 ​	2020年08月10日 21:54		1	4	https://weibo.com/6192877152/JfjlHhSae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlHhSae?uid=6192877152&rl=1
HEIHEIG	3318704034	JfjlE42qj	#上海东方明珠塔被闪电击中#之前是广州塔也记录下了同样的视频资料，广州塔对应的就是上海的东方明珠，国内唯二。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号： 预计2小时内全市发生强雷电活动的可能性很大，出现雷电灾害事故的可能性比较大，沸点君提醒：雷电天气，注意出行。 ​  展开全文c	2020年08月10日 21:54		1	3	https://weibo.com/3318704034/JfjlE42qj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlE42qj?uid=3318704034&rl=1
zyyxyya	6280466370	JfjlCguC0	#上海东方明珠塔被闪电击中#是雷神来了吗 ​	2020年08月10日 21:54		评论		https://weibo.com/6280466370/JfjlCguC0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlCguC0?uid=6280466370&rl=1
华夏铸军魂	5855598209	JfjlCguAb	#上海东方明珠塔被闪电击中#10日晚上海闪电 这一刻，天地连通，天空着了魔……  愿见者好运！ L华夏铸军魂的微博视频 ​	2020年08月10日 21:54	155	73	1181	https://weibo.com/5855598209/JfjlCguAb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlCguAb?uid=5855598209&rl=1
Eternity·9K	5914223969	Jfjly6atN	#上海东方明珠塔被闪电击中#这么惊悚 ​	2020年08月10日 21:54		评论		https://weibo.com/5914223969/Jfjly6atN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfjly6atN?uid=5914223969&rl=1
嘟嘟小翅膀	2099107041	JfjlwixoI	#上海东方明珠塔被闪电击中#看着还是挺吓人的 ​	2020年08月10日 21:54		评论		https://weibo.com/2099107041/JfjlwixoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlwixoI?uid=2099107041&rl=1
urnotcaviar	1959384685	JfjluetGS	#上海东方明珠塔被闪电击中# 有目击到一些别的哈哈哈哈哈哈哈 ​	2020年08月10日 21:54			2	https://weibo.com/1959384685/JfjluetGS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjluetGS?uid=1959384685&rl=1
智秀最可爱	6356148442	JfjlpfiY2	#上海东方明珠塔被闪电击中#这也太吓人了吧，大家注意安全。 ​	2020年08月10日 21:53		评论		https://weibo.com/6356148442/JfjlpfiY2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfjlpfiY2?uid=6356148442&rl=1
