用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·小祺吻风论·	7182432630	JjScFzgT5	#韩国出现新冠流感双重感染病例#美国怕不是早就出现类似双打病例了 ​	2020年09月09日 21:59		评论		https://weibo.com/7182432630/JjScFzgT5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScFzgT5?uid=7182432630&rl=1
·FUCKCHICKEN·	6603652303	JjScC1CP9	#韩国出现新冠流感双重感染病例#太可怕了，别掉以轻心 ​	2020年09月09日 21:59		评论		https://weibo.com/6603652303/JjScC1CP9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScC1CP9?uid=6603652303&rl=1
爱喝可口可乐-盒崽	7380480046	JjScxwcNZ	#韩国出现新冠流感双重感染病例#爱豆们不要回归了，求求了 ​	2020年09月09日 21:59		评论		https://weibo.com/7380480046/JjScxwcNZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScxwcNZ?uid=7380480046&rl=1
是阿珍in	6463891759	JjScxgJxY	#韩国出现新冠流感双重感染病例#双重感染  这是混合双打啊出门还是要做好防护工作，保护好自己还有拜托疫情早点结束吧！拜托拜托拜托啦！ ​	2020年09月09日 21:59		评论		https://weibo.com/6463891759/JjScxgJxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScxgJxY?uid=6463891759&rl=1
寻梦不可爱	6441489412	JjScx1kD5	#韩国出现新冠流感双重感染病例#太吓人了注意安全 好好防范啊！ 2温州·平阳县 ​	2020年09月09日 21:59		评论		https://weibo.com/6441489412/JjScx1kD5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScx1kD5?uid=6441489412&rl=1
华创传媒老薄	1831538920	JjScug9Md	#韩国出现新冠流感双重感染病例#唉……这位病例也真够不幸！能够出现新冠病毒与流感病毒“叠加”的情况。不过这也给我们提个醒：天气渐凉，一定要经常佩戴口罩。必须警惕和预防今年冬天流感病毒以及可能复发的新冠病毒。 ​	2020年09月09日 21:59	7	5	9	https://weibo.com/1831538920/JjScug9Md?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScug9Md?uid=1831538920&rl=1
钟情于ACE凯	5185214001	JjScug9pt	#韩国出现新冠流感双重感染病例#出门一定要做好防护工作，保护好自己希望疫情能早日结束🙏🙏 ​	2020年09月09日 21:59		评论		https://weibo.com/5185214001/JjScug9pt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScug9pt?uid=5185214001&rl=1
谢允的心头肉	5682593581	JjScp2DzU	#韩国出现新冠流感双重感染病例#居然还有混合双打！！！！太可怕了！口罩还是要戴不要掉以轻心！ ​	2020年09月09日 21:59		评论		https://weibo.com/5682593581/JjScp2DzU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScp2DzU?uid=5682593581&rl=1
·椿日星野·	6584238277	JjScgaGcz	#韩国出现新冠流感双重感染病例#注意防护啊 ​	2020年09月09日 21:58		评论		https://weibo.com/6584238277/JjScgaGcz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScgaGcz?uid=6584238277&rl=1
智慧终南	1802645684	JjSc4je3C	看到#韩国出现新冠流感双重感染病例#，脑子里突然闪现小鹿纯子的“双重晴空霹雳”其实，看看他们家的旗子，就知道任何不可思议的事儿发生都可思议了…… ​	2020年09月09日 21:58		评论		https://weibo.com/1802645684/JjSc4je3C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSc4je3C?uid=1802645684&rl=1
靳wolf东	1306151395	JjSbVp61E	#韩国出现新冠流感双重感染病例#额……这个太可怕了 新冠流感一起来还是不能掉以轻心啊 ​	2020年09月09日 21:57		评论		https://weibo.com/1306151395/JjSbVp61E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbVp61E?uid=1306151395&rl=1
青羊共青团	2883768444	JjSbSqFwY	#网事聚焦# 【张文宏称疫苗无法代替防疫，未来数年必须保持常态化防疫态势】近日，张文宏医生在社交平台上发文，对近期讨论较热的新冠疫苗进行了解读，“即使有了疫苗，在未来数年内必须保持常态化的防疫态势。疫苗只能帮助疫情的控制，而不能替代目前的防疫工作。”世界卫生组织总干事谭德塞说：“我 ​  展开全文c	2020年09月09日 21:57	3	4		https://weibo.com/2883768444/JjSbSqFwY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbSqFwY?uid=2883768444&rl=1
绯闻放映时间	6336193875	JjSbLqGHj	#韩国出现新冠流感双重感染病例# 天呐 什么时候是个头一定要戴口罩戴口罩注意卫生 保护好自己 ​	2020年09月09日 21:57		评论		https://weibo.com/6336193875/JjSbLqGHj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbLqGHj?uid=6336193875&rl=1
甜心菜花·	6545729568	JjSbJ3XGq	#韩国出现新冠流感双重感染病例#？？？这么可怕 ​	2020年09月09日 21:57		评论		https://weibo.com/6545729568/JjSbJ3XGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbJ3XGq?uid=6545729568&rl=1
秋野山星_	5850942001	JjSbCuppn	#韩国出现新冠流感双重感染病例#希望能早日控制住，双重感染太严重了，一定要注意安全啊 ​，希望疫情赶紧结束。 ​ ​​​	2020年09月09日 21:57		评论		https://weibo.com/5850942001/JjSbCuppn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbCuppn?uid=5850942001&rl=1
喜见星晨	5802050055	JjSbrBDnw	#韩国出现新冠流感双重感染病例#希望疫情尽快过去 ​	2020年09月09日 21:56		评论		https://weibo.com/5802050055/JjSbrBDnw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbrBDnw?uid=5802050055&rl=1
莫名我就喜欢李现	7215736740	JjSbnaNme	#韩国出现新冠流感双重感染病例# 一定要做好防护保护好自己 ​	2020年09月09日 21:56		评论		https://weibo.com/7215736740/JjSbnaNme?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbnaNme?uid=7215736740&rl=1
天降紫微仙	5019508014	JjSblFTNM	#韩国出现新冠流感双重感染病例#这个真的有点可怕啊！不管怎么样，还是希望疫情快点过去吧！随身携带口罩是重点！！！ ​	2020年09月09日 21:56			3	https://weibo.com/5019508014/JjSblFTNM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSblFTNM?uid=5019508014&rl=1
桃野半栖	7270437910	JjSbhvBoL	#韩国出现新冠流感双重感染病例#哦莫 要谨慎处理 不要让其扩散！ ​	2020年09月09日 21:56		评论		https://weibo.com/7270437910/JjSbhvBoL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbhvBoL?uid=7270437910&rl=1
烦死了不想改	6035564870	JjSbhusNK	#韩国出现新冠流感双重感染病例# 这个也是有点绝了 ​	2020年09月09日 21:56		评论		https://weibo.com/6035564870/JjSbhusNK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbhusNK?uid=6035564870&rl=1
·小熊蛋挞·	6575873114	JjSaX9vcN	#韩国出现新冠流感双重感染病例#卧草 别来别来 别来 真的怕了 不想再出不了家门了 ​	2020年09月09日 21:55		评论		https://weibo.com/6575873114/JjSaX9vcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaX9vcN?uid=6575873114&rl=1
杉岛杏理·	5780202324	JjSaP9Ghc	#韩国出现新冠流感双重感染病例#太可怕了，都好好保护自己 ​	2020年09月09日 21:55		2	2	https://weibo.com/5780202324/JjSaP9Ghc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaP9Ghc?uid=5780202324&rl=1
小承啊00	7354875258	JjSaMv4Hh	#韩国出现新冠流感双重感染病例# 拜托.. 不要吧 我都已经很久没出门了，真的消停点吧🙏 2韩国 ​	2020年09月09日 21:55		评论		https://weibo.com/7354875258/JjSaMv4Hh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaMv4Hh?uid=7354875258&rl=1
咸鱼养基	5698460100	JjSaI4eUn	#韩国出现新冠流感双重感染病例#双重感染  这比之前还可怕  能否防控好今年冬天的疫情！才是现在全球抗疫的关键问题！_希望新冠疫苗能早日成功研发并投入使用吧！ ​	2020年09月09日 21:54			4	https://weibo.com/5698460100/JjSaI4eUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaI4eUn?uid=5698460100&rl=1
唧复唧1	7243424222	JjSaEvfau	#韩国出现新冠流感双重感染病例# 此刻夏季多久大家多久多久飞机的决定呢此飞机疯狂滴滴快fjdjj ​	2020年09月09日 21:54		评论		https://weibo.com/7243424222/JjSaEvfau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaEvfau?uid=7243424222&rl=1
李沧检察	2970723445	JjSasorBG	【韩防疫部门：#韩国出现新冠流感双重感染病例#】韩联社9月9日消息，韩国中央防疫对策本部本部长郑银敬今天就国内是否出现新冠和流感病毒双重感染病例的提问表示，检测过程中发现过二者均呈阳性的病例，具体情况将在准确确认后进行说明。郑银敬当天在例行记者会上表示，境外已出现双重感染病例，同时 ​  展开全文c	2020年09月09日 21:54	1	1	2	https://weibo.com/2970723445/JjSasorBG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSasorBG?uid=2970723445&rl=1
惠州红兵	6585208730	JjSarfM2u	甄曦微博#韩国出现新冠流感双重感染病例# 太可怕了吧，新冠流感双重感染！能否防控好今年冬天的疫情才是这次全球抗疫的关键。希望新冠疫苗能早日成功研发并投入使用吧！ ​	2020年09月09日 21:54		评论		https://weibo.com/6585208730/JjSarfM2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSarfM2u?uid=6585208730&rl=1
十万年虾爬子	6230102880	JjSaqoIaf	#韩国出现新冠流感双重感染病例#可怕可怕 大家记得要带好口罩呀 预防好 ​	2020年09月09日 21:54		评论		https://weibo.com/6230102880/JjSaqoIaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSaqoIaf?uid=6230102880&rl=1
林海玲子	1850007771	JjSan8ICA	#韩国出现新冠流感双重感染病例#最近感冒了，好害怕，我这疑神疑鬼的 2潍坊 ​	2020年09月09日 21:54		1	1	https://weibo.com/1850007771/JjSan8ICA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSan8ICA?uid=1850007771&rl=1
·雾尽光倾下_	5879361956	JjSakaio4	#韩国出现新冠流感双重感染病例# 天呐双重感染太严重了吧，不能放松警惕啊，这个疫情还没结束，口罩还是得戴好呀 ​，做好防护措施啊 ​	2020年09月09日 21:54		评论		https://weibo.com/5879361956/JjSakaio4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSakaio4?uid=5879361956&rl=1
凯佳-VIKI-	6656101820	JjSafEOxQ	#韩国出现新冠流感双重感染病例#希望韩国能平安度过，毕竟是邻国。韩国不稳定，中国也会有影响。 ​	2020年09月09日 21:53			2	https://weibo.com/6656101820/JjSafEOxQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSafEOxQ?uid=6656101820&rl=1
WANxx梦幻	6894357194	JjSae0hcz	#韩国出现新冠流感双重感染病例#新冠双重感染！可怕一定要注意防护啊 希望疫情能早日结束 ​	2020年09月09日 21:53	2	1	4	https://weibo.com/6894357194/JjSae0hcz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSae0hcz?uid=6894357194&rl=1
