用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月亮蓄意逃跑	5690102804	JhikAy1B1	#云南被抱走男孩父亲发声#希望能被找到 ​	2020年08月23日 22:59		评论		https://weibo.com/5690102804/JhikAy1B1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhikAy1B1?uid=5690102804&rl=1
熏熏的香蕉补给站	6827391972	JhikyqEco	我是你爹你别bb#云南被抱走男孩父亲发声#希望早日能找到孩子，另外人贩子离我们这么近，感觉遍地都是，防不胜防！希望大家能紧紧的看好孩子别给人贩子有机可乘的机会！ ​	2020年08月23日 22:59			2	https://weibo.com/6827391972/JhikyqEco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhikyqEco?uid=6827391972&rl=1
秋野山星_	5850942001	Jhikx0qdM	#云南被抱走男孩父亲发声#希望大家提供线索早日找到孩子严惩人贩子！ ​	2020年08月23日 22:59			4	https://weibo.com/5850942001/Jhikx0qdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhikx0qdM?uid=5850942001&rl=1
四季沐歌_168	7312183778	JhikwoNbL	#云南被抱走男孩父亲发声#没有人性的人贩子……抓到直接毙了！ ​	2020年08月23日 22:59		1		https://weibo.com/7312183778/JhikwoNbL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhikwoNbL?uid=7312183778&rl=1
蔡小葵的卷儿	5839780447	Jhikp1HCK	唉，老奶奶又要放牛又要看孩子，真的很辛苦，希望不要责怪奶奶，现在主要是追回孩子#云南被抱走男孩父亲发声# ​	2020年08月23日 22:59			21	https://weibo.com/5839780447/Jhikp1HCK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhikp1HCK?uid=5839780447&rl=1
妮妮不听话1019	6577503017	Jhiknd5ab	#云南被抱走男孩父亲发声#人贩子真的很可恨啊   这是毁坏别人的家庭啊太可恶了一定要严惩 宝贝要快点找到啊 ​	2020年08月23日 22:59			1	https://weibo.com/6577503017/Jhiknd5ab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhiknd5ab?uid=6577503017&rl=1
深情地鸵鸟	6186777442	JhikkfMmH	#云南被抱走男孩父亲发声#希望大家提供线索早日找到孩子严惩人贩子！ ​	2020年08月23日 22:59		评论		https://weibo.com/6186777442/JhikkfMmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhikkfMmH?uid=6186777442&rl=1
上海反邪教	5094103156	Jhikg6tfU	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向 ​  展开全文c	2020年08月23日 22:59	9	8	11	https://weibo.com/5094103156/Jhikg6tfU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhikg6tfU?uid=5094103156&rl=1
燕赵都市报	1738004582	JhikagfEC	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:58	9	4	7	https://weibo.com/1738004582/JhikagfEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhikagfEC?uid=1738004582&rl=1
齐楚枫景	3890022524	JhijSt5Gy	#云南被抱走男孩父亲发声#几个小时了，还没找到。丽江本是世外桃园一样的旅游胜地，居然也出现男孩被抱走的事情？ ​	2020年08月23日 22:58			1	https://weibo.com/3890022524/JhijSt5Gy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijSt5Gy?uid=3890022524&rl=1
爱宁依旧4528001	7488247415	JhijRyHTP	#云南被抱走男孩父亲发声#为什么人贩子不是死刑 2嘉兴 ​	2020年08月23日 22:58		评论		https://weibo.com/7488247415/JhijRyHTP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijRyHTP?uid=7488247415&rl=1
秋醉晚柚	6653617936	JhijRkpIo	#云南被抱走男孩父亲发声#找宝宝的同时，奶奶也不要太自责，身体要紧。在孩子找到之前，老太太肯定要急死了。这么多谴责奶奶的牛鬼蛇神，真的是当之无愧的键盘侠。 ​	2020年08月23日 22:58			5	https://weibo.com/6653617936/JhijRkpIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijRkpIo?uid=6653617936&rl=1
多空涨跌	1265429457	JhijGpuEC	#云南被抱走男孩父亲发声#最近人贩子有点猖獗啊。安防得加强啊，关注安防概念股 ​	2020年08月23日 22:57		1	1	https://weibo.com/1265429457/JhijGpuEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijGpuEC?uid=1265429457&rl=1
文明大兴	2646882747	Jhijtl0dM	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:57		评论		https://weibo.com/2646882747/Jhijtl0dM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhijtl0dM?uid=2646882747&rl=1
爱画画的小鲁班	1566653050	Jhijr0sMH	#云南被抱走男孩父亲发声#找宝宝的同时，奶奶也不要太自责，身体要紧。在孩子找到之前，老太太肯定要急死了。这么多谴责奶奶的牛鬼蛇神，真的是当之无愧的键盘侠。你们平时是生活在地狱不食人间烟火只会戾气丛生么。一个又要老人养牛又老人带孩子的家庭，家境条件能有多好？这个牛跑了对她就是一件大事 ​  展开全文c	2020年08月23日 22:56		2	41	https://weibo.com/1566653050/Jhijr0sMH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhijr0sMH?uid=1566653050&rl=1
公安县人民检察院	3529598222	Jhijnc6ey	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:56	1	11	2	https://weibo.com/3529598222/Jhijnc6ey?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhijnc6ey?uid=3529598222&rl=1
河北长城网	1936119834	JhijkeLbQ	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:56	4	1	3	https://weibo.com/1936119834/JhijkeLbQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijkeLbQ?uid=1936119834&rl=1
缺肝的喵星人	6355966425	Jhijip1aU	#云南被抱走男孩父亲发声#太可怕了 希望孩子没事能快点找到 人贩子立马死 ​	2020年08月23日 22:56			1	https://weibo.com/6355966425/Jhijip1aU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhijip1aU?uid=6355966425&rl=1
吃蔬菜的肉团子	6665112461	JhijfdotY	#云南被抱走男孩父亲发声#宝贝早点回家，可恶的人贩子。下次希望看到孩子被找到的消息。 L宁小8的微博视频 ​	2020年08月23日 22:56	12	19	64	https://weibo.com/6665112461/JhijfdotY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhijfdotY?uid=6665112461&rl=1
我为农人代言	3118845841	JhiiZibSV	【总有心情不好时】走出城市进入山林，吸着高富氧空气，生活难免遇到困难，调整心情一切都美好。#云南被抱走男孩父亲发声#湖南农业大学 L我为农人代言的微博视频 ​	2020年08月23日 22:55		评论		https://weibo.com/3118845841/JhiiZibSV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiiZibSV?uid=3118845841&rl=1
品质新东乡	3312740193	JhiiY58vk	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:55			1	https://weibo.com/3312740193/JhiiY58vk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiiY58vk?uid=3312740193&rl=1
仲夏之月VVV	7075088607	JhiiW3eAB	#云南被抱走男孩父亲发声#现在没有照片估计是没有拍到人贩子和车………孩子现在太危险了，害怕人贩子狗急跳墙伤害孩子…… ​	2020年08月23日 22:55		评论		https://weibo.com/7075088607/JhiiW3eAB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiiW3eAB?uid=7075088607&rl=1
a小笛小仙女	7011854965	JhiiRdY8S	翻牌问题：想要投资一个小生意 是否能顺利盈利？解牌：牌面有土元素的一般不会太差 能赚钱但是也赚不到太多，可能的刚好回本的一个中间值。因圣杯5的逆所以会有前期遗存下的问题需要注意，并非不能解决！而星星牌注重的是想法的实现 可能还不如预计但还是得有行动力去做～ ​​​​ ​  展开全文c	2020年08月23日 22:55		评论		https://weibo.com/7011854965/JhiiRdY8S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiiRdY8S?uid=7011854965&rl=1
故里归长安呀z	6589428429	JhiiDnTqX	#云南被抱走男孩父亲发声#希望赶紧找到人贩子可以直接死刑吗 ​	2020年08月23日 22:55			1	https://weibo.com/6589428429/JhiiDnTqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiiDnTqX?uid=6589428429&rl=1
我就是羊羊羊呀	5794000750	JhiizfJKd	#云南被抱走男孩父亲发声#一直没敢打开，看到题目就心痛，当妈后见不得这种新闻，人贩子天诛地灭 ​	2020年08月23日 22:54		评论		https://weibo.com/5794000750/JhiizfJKd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiizfJKd?uid=5794000750&rl=1
新新要开心呀	6451012986	JhiivEE17	#云南被抱走男孩父亲发声#希望宝贝平安 ​	2020年08月23日 22:54		评论		https://weibo.com/6451012986/JhiivEE17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiivEE17?uid=6451012986&rl=1
小醉寒	5644460673	Jhiioy50R	“转移注意”，“认亲”是人贩子的惯用套路！#云南被抱走男孩父亲发声# L小醉寒的微博视频 ​	2020年08月23日 22:54	55	46	514	https://weibo.com/5644460673/Jhiioy50R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhiioy50R?uid=5644460673&rl=1
小何出水角尖尖ipad	6540414690	JhiikbAU9	#云南被抱走男孩父亲发声#希望早日能找到孩子！希望大家能紧紧的看好孩子别给人贩子有机可乘的机会！ ​这种人 渣 抓到一定要严惩 ​ ​	2020年08月23日 22:54		评论		https://weibo.com/6540414690/JhiikbAU9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiikbAU9?uid=6540414690&rl=1
许憨憨的冰糖橙	2727923764	Jhii5rdVE	#云南被抱走男孩父亲发声# 建议拐卖儿童直接死刑奶奶应该很自责了，希望早点找到这个孩子 ​	2020年08月23日 22:53			2	https://weibo.com/2727923764/Jhii5rdVE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhii5rdVE?uid=2727923764&rl=1
南丰蜜桔赵志刚	1116062844	Jhii2a4go	#云南被抱走男孩父亲发声#这种拐卖儿童的人，一定要判死罪，不然难平民愤！ ​	2020年08月23日 22:53			1	https://weibo.com/1116062844/Jhii2a4go?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhii2a4go?uid=1116062844&rl=1
英英英英子-	5105625445	Jhii062hS	#云南被抱走男孩父亲发声#如果真有天降正义就好了，来一道雷把人贩子给劈死吧 ​	2020年08月23日 22:53			1	https://weibo.com/5105625445/Jhii062hS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhii062hS?uid=5105625445&rl=1
颜羽萱20609	7359666173	JhihV6Rme	#云南被抱走男孩父亲发声# 希望孩子平安无事 祈求啊！这么可爱不能伤害呀. ​	2020年08月23日 22:53			2	https://weibo.com/7359666173/JhihV6Rme?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihV6Rme?uid=7359666173&rl=1
爱跳舞的卿酒酒	7262205928	JhihTxzWm	#云南被抱走男孩父亲发声#快快找到吧，哎。看着好急。人贩子真的要有点良心 ​	2020年08月23日 22:53			2	https://weibo.com/7262205928/JhihTxzWm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihTxzWm?uid=7262205928&rl=1
小橘子迪迪	7320693214	JhihSq181	#云南被抱走男孩父亲发声#  人贩子什么的最讨厌了，这缺德事干的，心好堵啊，相关法律的完善及其宣传真的好重要啊，希望早点找到孩子啊🙏🙏🙏 ​	2020年08月23日 22:53		评论		https://weibo.com/7320693214/JhihSq181?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihSq181?uid=7320693214&rl=1
朱然萌君子	1245705700	JhihKaP5C	#云南被抱走男孩父亲发声#希望大家能提供线索，让孩子早日找到！🙏 ​	2020年08月23日 22:52			2	https://weibo.com/1245705700/JhihKaP5C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihKaP5C?uid=1245705700&rl=1
大额头瓜瓜	1829895905	JhihEaGs3	#云南被抱走男孩父亲发声#我现在是走哪儿都把孩子带我身边，我是真的不放心老年人带孩子，就怕老年人搞个其他的什么，小孩有个意外。我所在的县差不多每年都有留守儿童溺水身亡的悲剧，有的是因为爷爷奶奶打牌去了，有的是爷爷奶奶去菜地忙活了。希望孩子快点找回来！ ​	2020年08月23日 22:52			2	https://weibo.com/1829895905/JhihEaGs3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihEaGs3?uid=1829895905&rl=1
凤凰网	2615417307	JhihkaEcD	【#云南被抱走男孩父亲发声#：孩子系奶奶放牛时被人抱走】8月23日，云南永胜永北镇东昌路驾考中心附近，一名3岁男童被一女子抱上车带走，当地警方开展堵卡查缉工作。男童父亲称，事发时男童奶奶去追跑走的牛，把孩子放在路边，之后有人开车把孩子抱走。据永胜警方通报，男童上身穿白色底黄色横向条纹衣 ​  展开全文c	2020年08月23日 22:51	49	126	479	https://weibo.com/2615417307/JhihkaEcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhihkaEcD?uid=2615417307&rl=1
我的喻言Gemini	5885270341	Jhihgk2Lc	#云南被抱走男孩父亲发声# 现在人贩子都这么猖狂了？？？光天化日之下的，孩子真的是父母的命一样，希望一定要早点找到🙏🙏🙏 ​	2020年08月23日 22:51			1	https://weibo.com/5885270341/Jhihgk2Lc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhihgk2Lc?uid=5885270341&rl=1
Dreamer欣儿Wendy	3592275691	Jhih9v61b	#云南被抱走男孩父亲发声#人贩子直接判死刑吧 ​	2020年08月23日 22:51			5	https://weibo.com/3592275691/Jhih9v61b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhih9v61b?uid=3592275691&rl=1
蓝樱浅蝶smile	2104924577	Jhih8BRn8	#云南被抱走男孩父亲发声#可能是我只顾着自己生气😠 😠😠😠，某人根本不在意，一个人带娃或许自在点吧…… 2武汉 ​	2020年08月23日 22:51		2	1	https://weibo.com/2104924577/Jhih8BRn8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhih8BRn8?uid=2104924577&rl=1
深情的炸毛冬至	2677064220	JhigQx4uy	#云南被抱走男孩父亲发声# 早点建起更为全面的身份甄别机制信息联网希望孩子能找到 ​	2020年08月23日 22:50			7	https://weibo.com/2677064220/JhigQx4uy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhigQx4uy?uid=2677064220&rl=1
灵通之塔儸xing盘法师筱迪_	7014066966	JhigLcXn9	云吸图，一起来开发能量 ​​​​#云南被抱走男孩父亲发声##脱单# ​	2020年08月23日 22:50		评论		https://weibo.com/7014066966/JhigLcXn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhigLcXn9?uid=7014066966&rl=1
绝版了	6008153744	JhigIiVVc	#云南被抱走男孩父亲发声#那女的有毛病？ ​	2020年08月23日 22:50		评论		https://weibo.com/6008153744/JhigIiVVc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhigIiVVc?uid=6008153744&rl=1
密探先生	3275124562	Jhigye0ml	#云南被抱走男孩父亲发声#一定要抓起来，审判，人贩子，太可恶了 ​	2020年08月23日 22:49			2	https://weibo.com/3275124562/Jhigye0ml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhigye0ml?uid=3275124562&rl=1
爱你好了吧18	3876956004	Jhigox9V3	#云南被抱走男孩父亲发声#希望早日找回 ​	2020年08月23日 22:49			1	https://weibo.com/3876956004/Jhigox9V3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhigox9V3?uid=3876956004&rl=1
干范小能手a	6382279933	Jhig95Va5	#云南被抱走男孩父亲发声#希望孩子能早日平安无事的回来🙏🙏 ​	2020年08月23日 22:48			4	https://weibo.com/6382279933/Jhig95Va5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhig95Va5?uid=6382279933&rl=1
芋圆奶葵卷	5887344861	Jhig3u0bl	#云南被抱走男孩父亲发声#希望孩子平安无事人贩子抓到直接毙了吧 ​	2020年08月23日 22:48			2	https://weibo.com/5887344861/Jhig3u0bl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhig3u0bl?uid=5887344861&rl=1
我磕了部好剧	3009981927	JhifNhaxE	#云南被抱走男孩父亲发声#【云南3岁被抱走男孩父亲发声：孩子由奶奶看管，追牛时奶奶把孩子放在路边被人抱走】 L追星剧综的微博视频 ​	2020年08月23日 22:48	85	43	272	https://weibo.com/3009981927/JhifNhaxE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhifNhaxE?uid=3009981927&rl=1
吐槽夫	5548608887	Jhif6o5EV	抱娃娃的人，原地爆炸吧！能公开逃跑车的图片吗？#云南被抱走男孩父亲发声# ​	2020年08月23日 22:46		3	3	https://weibo.com/5548608887/Jhif6o5EV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhif6o5EV?uid=5548608887&rl=1
鲤现ing	6368850266	Jhif45Mlb	#云南被抱走男孩父亲发声#不怪奶奶不够警惕只怪人贩子太过无耻无耻之徒希望有生之年能看到人贩子得到应有的惩罚无期徒刑 或者死刑 ​	2020年08月23日 22:46	1		4	https://weibo.com/6368850266/Jhif45Mlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhif45Mlb?uid=6368850266&rl=1
敏敏不爱吃菜菜_	6991873466	Jhif2wrip	#云南被抱走男孩父亲发声#人贩子每拐走一个小孩就会毁掉一个人的一生一个家庭的幸福 建议法律上一定要严惩 加大处罚 ​	2020年08月23日 22:46		评论		https://weibo.com/6991873466/Jhif2wrip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhif2wrip?uid=6991873466&rl=1
高粱老婆	6356389643	JhieP2F93	#云南被抱走男孩父亲发声#抓住了应该让他们生不如死，根本不应该让他们一下就了断 ​	2020年08月23日 22:45	2	评论		https://weibo.com/6356389643/JhieP2F93?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhieP2F93?uid=6356389643&rl=1
Y梦起风宁_momo咩	1868969933	JhieKdmxN	#云南被抱走男孩父亲发声#希望孩子早日回家🙏🙏🙏还有，对于人贩子能不能用最严厉的惩罚！！！让他们都去死！！ ​	2020年08月23日 22:45		评论		https://weibo.com/1868969933/JhieKdmxN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhieKdmxN?uid=1868969933&rl=1
蓝天白云多一些	7493653001	JhieAdTqW	#云南被抱走男孩父亲发声#人贩子si刑家长一定好看孩子啊  长点心不要给犯罪分子可乘之机 ​	2020年08月23日 22:45			6	https://weibo.com/7493653001/JhieAdTqW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhieAdTqW?uid=7493653001&rl=1
你的笑特甜	6491185008	JhiejCDYL	#云南被抱走男孩父亲发声#不怪奶奶不够警惕只怪人贩子太过无耻无耻之徒希望有生之年能看到人贩子得到应有的惩罚无期徒刑 或者死刑 ​	2020年08月23日 22:44			1	https://weibo.com/6491185008/JhiejCDYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhiejCDYL?uid=6491185008&rl=1
小米粥呀	1827649112	Jhiegr2gs	#云南被抱走男孩父亲发声#驾考中心应该🈶️监控吧 ​	2020年08月23日 22:44		评论		https://weibo.com/1827649112/Jhiegr2gs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhiegr2gs?uid=1827649112&rl=1
朵朵baby的小花园	6453885120	JhidWBXgw	#云南被抱走男孩父亲发声#人贩子原地爆炸吧，这么小的孩子抱走了，这时候一定在哭，没有亲人在身边，我都不敢往深的想，他一定好想妈妈抱 ​	2020年08月23日 22:43		6	9	https://weibo.com/6453885120/JhidWBXgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhidWBXgw?uid=6453885120&rl=1
李不玲啦	3986591440	JhidTEDB5	#云南被抱走男孩父亲发声#希望宝宝平安找到 人贩子原地爆炸好吗 2安顺 ​	2020年08月23日 22:43		评论		https://weibo.com/3986591440/JhidTEDB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhidTEDB5?uid=3986591440&rl=1
NANA酱拒绝剧情	6479346698	JhidKeArf	#云南被抱走男孩父亲发声#每次看到这种新闻都好难受啊，人贩子必须死，少扯什么怕死刑导致人贩子杀人，hetui有的父母一辈子都找不到自己被拐走的孩子，半夜惊醒都还记挂着自己被拐的孩子，这和杀了孩子有什么区别？md人贩子必须死刑，有些砖家说的就好像人贩子不会弄死不配合大喊大叫的孩子一样 ​  展开全文c	2020年08月23日 22:42			1	https://weibo.com/6479346698/JhidKeArf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhidKeArf?uid=6479346698&rl=1
迟不知归	5626479064	JhidHySv5	#云南被抱走男孩父亲发声#人贩子死快点死快点 ​	2020年08月23日 22:42		评论		https://weibo.com/5626479064/JhidHySv5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhidHySv5?uid=5626479064&rl=1
