用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
牛叉叉小可爱	6725432683	JhqYrCC66	#平台回应3岁女孩被喂到70斤做吃播#这是故意杀人吧？ ​	2020年08月24日 20:59		评论		https://weibo.com/6725432683/JhqYrCC66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYrCC66?uid=6725432683&rl=1
白雲与蒼狗--	5683324465	JhqYqqFHc	#平台回应3岁女孩被喂到70斤做吃播#什么父母？无语子可是如果这个父母被查处了，这个孩子又是养女，怎么办呢（真心觉得这个挺不好弄的） ​	2020年08月24日 20:59		评论		https://weibo.com/5683324465/JhqYqqFHc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYqqFHc?uid=5683324465&rl=1
我药你笑	2132689515	JhqYlpfuV	#平台回应3岁女孩被喂到70斤做吃播#！提醒一点：小朋友太胖容易性早熟！ ​	2020年08月24日 20:59	2	12	25	https://weibo.com/2132689515/JhqYlpfuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYlpfuV?uid=2132689515&rl=1
我的喻言Gemini	5885270341	JhqYka2Gk	#平台回应3岁女孩被喂到70斤做吃播# 据说是领养的孩子，领养得就可以把好好的一个孩子搞成这样当工具人赚钱吗这是人做的事情吗 ​	2020年08月24日 20:59			1	https://weibo.com/5885270341/JhqYka2Gk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYka2Gk?uid=5885270341&rl=1
火社两块钱的菜	5868418959	JhqYccpdk	#平台回应3岁女孩被喂到70斤做吃播#孩子都胖的不健康了 还喂！ 做父母的钻钱眼儿里了吧 挣钱不要孩子命了 ​	2020年08月24日 20:59			2	https://weibo.com/5868418959/JhqYccpdk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqYccpdk?uid=5868418959&rl=1
捏你屁股侬	7254184015	JhqY1jHPM	#平台回应3岁女孩被喂到70斤做吃播#这个父母真是太恶心了，为了自己的利益不惜牺牲自己的女儿。这么小的小孩子就已经70多斤了，那以后你们这些家长都不会他的未来考虑一下吗？ ​	2020年08月24日 20:58		1	4	https://weibo.com/7254184015/JhqY1jHPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqY1jHPM?uid=7254184015&rl=1
今天我幸运了吧	3987977835	JhqXZxe9d	#平台回应3岁女孩被喂到70斤做吃播#枉为人父母脑袋真的被门夹了吧把孩子当做赚💰工具，根本不考虑孩子身体健康 这种父母能不能die啊 ​	2020年08月24日 20:58			2	https://weibo.com/3987977835/JhqXZxe9d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXZxe9d?uid=3987977835&rl=1
北京通州大峰	5816161945	JhqXZfAPP	【#平台回应3岁女孩被喂到70斤做吃播#：投诉密度大 视频和账号已被封禁】“2岁半50斤”，“3岁已经超过60斤”，“70斤”，“马上突破100斤”……近日，年仅3岁的“小网红”佩琪因其与年纪极不匹配的超额体重引起了舆论广泛关注。有网友指出，发现佩琪的母亲在社交视频网站上注册了账号，所发布的视频中 ​  展开全文c	2020年08月24日 20:58		评论		https://weibo.com/5816161945/JhqXZfAPP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXZfAPP?uid=5816161945&rl=1
佩佩爱吃水蜜桃	5493464606	JhqXWjqa3	#平台回应3岁女孩被喂到70斤做吃播#啊这，大可不必吧，拿孩子当赚钱工具呢？有没有一点人性，良心不痛吗？ ​	2020年08月24日 20:58			3	https://weibo.com/5493464606/JhqXWjqa3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXWjqa3?uid=5493464606&rl=1
·芋泥小祺粥·	7174026738	JhqXVp68C	#平台回应3岁女孩被喂到70斤做吃播#这孩子父母是人吗？让自己孩子做吃播，3岁70斤比同龄孩子重多少？ ​	2020年08月24日 20:58		评论		https://weibo.com/7174026738/JhqXVp68C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXVp68C?uid=7174026738&rl=1
慕曌琴止7	5510194871	JhqXEyoeL	#平台回应3岁女孩被喂到70斤做吃播#这样的人不配为人父母不知道是否有可行的办法帮助孩子健康成长 ​	2020年08月24日 20:58		评论		https://weibo.com/5510194871/JhqXEyoeL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXEyoeL?uid=5510194871&rl=1
妖狐姑娘	5271352857	JhqXpqV7p	#平台回应3岁女孩被喂到70斤做吃播#这父母是亲生的吗？孩子是人不是赚钱工具好吧 ​	2020年08月24日 20:57		4	3	https://weibo.com/5271352857/JhqXpqV7p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXpqV7p?uid=5271352857&rl=1
小猪葵葵熊	6981149129	JhqXlhFZc	#平台回应3岁女孩被喂到70斤做吃播#太过分了，这父母必须受到惩罚 ​	2020年08月24日 20:57		评论		https://weibo.com/6981149129/JhqXlhFZc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqXlhFZc?uid=6981149129&rl=1
这个希希里	5036115555	JhqWYjbqz	#平台回应3岁女孩被喂到70斤做吃播#这父母能不能抓起来！ ​	2020年08月24日 20:56		评论		https://weibo.com/5036115555/JhqWYjbqz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqWYjbqz?uid=5036115555&rl=1
宁夏政法	6254583261	JhqWQlAuL	【#平台回应3岁女孩被喂到70斤做吃播#：投诉密度大 视频和账号已被封禁】“2岁半50斤”，“3岁已经超过60斤”，“70斤”，“马上突破100斤”……近日，年仅3岁的“小网红”佩琪因其与年纪极不匹配的超额体重引起了舆论广泛关注。有网友指出，发现佩琪的母亲在社交视频网站上注册了账号，所发布的视频中 ​  展开全文c	2020年08月24日 20:56	1	3	4	https://weibo.com/6254583261/JhqWQlAuL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqWQlAuL?uid=6254583261&rl=1
哒嘟哒嘟冲鸭	7460933242	JhqWQ2Vdf	#平台回应3岁女孩被喂到70斤做吃播#一想到当父母不用考试，就觉得真可怕。。。 ​	2020年08月24日 20:56			1	https://weibo.com/7460933242/JhqWQ2Vdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqWQ2Vdf?uid=7460933242&rl=1
小心夏天	6368378679	JhqWP8xcD	#平台回应3岁女孩被喂到70斤做吃播#这是亲爹亲妈吗？为什么年轻人不靠自己的双手去赚钱，要靠伤害自己孩子的身体来博取眼球，都说虎毒不食子呀。连动物都不如了。 ​	2020年08月24日 20:55		评论		https://weibo.com/6368378679/JhqWP8xcD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqWP8xcD?uid=6368378679&rl=1
高密普法	3172300192	JhqWGdiPP	【#平台回应3岁女孩被喂到70斤做吃播#：投诉密度大 视频和账号已被封禁】“2岁半50斤”，“3岁已经超过60斤”，“70斤”，“马上突破100斤”……近日，年仅3岁的“小网红”佩琪因其与年纪极不匹配的超额体重引起了舆论广泛关注。有网友指出，发现佩琪的母亲在社交视频网站上注册了账号，所发布的视频中 ​  展开全文c	2020年08月24日 20:55	3	6	4	https://weibo.com/3172300192/JhqWGdiPP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqWGdiPP?uid=3172300192&rl=1
