原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	司马平邦	534275677	司马平邦:新冠不除，新毒随之，叠加往复，未有穷期。	赞[11]	2020-07-17 07:18:09	来自
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	用户5270170077	5270170077	用户5270170077:转发微博	赞[0]	2020-07-17 07:14:42	来自Redmi 10X 4G版
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	胡知松	2659735670	胡知松:转发微博	赞[0]	2020-07-17 07:14:26	来自Redmi Note 8 Pro四摄
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	狼牙狼牙0801	6480463274	狼牙狼牙0801:转发微博	赞[0]	2020-07-17 07:12:17	来自vivo智能手机
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	阳光不锈-涛哥	zlhexpo	阳光不锈-涛哥://@司马平邦:新冠不除，新毒随之，叠加往复，未有穷期。	赞[0]	2020-07-17 07:24:13	来自荣耀V30 PRO 5G
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	A-Zai吉乐	2690994353	A-Zai吉乐:转发微博	赞[0]	2020-07-17 07:24:03	来自小米9
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	下载你的吻68	6585144828	下载你的吻68:转发微博	赞[0]	2020-07-17 07:38:04	来自三星 Galaxy Note9
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	Beingv	beingv	Beingv:转发微博	赞[0]	2020-07-17 07:33:11	来自HUAWEI Mate 20 X
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	郑文杰zhengwenjie	6268244367	郑文杰zhengwenjie://@司马平邦:新冠不除，新毒随之，叠加往复，未有穷期。	赞[0]	2020-07-17 08:21:10	来自五星入门机 Redmi 8
每日经济新闻	:#中国驻洛杉矶总领馆提醒当心山谷热#【中国驻洛杉矶总领馆提醒中国公民注意防治“山谷热”】中国驻洛杉矶总领事馆15日发布公告，提醒居住在美国西南部地区的中国公民注意防治“山谷热”。公告说，洛杉矶总领事馆近期连续接到3起中国公民患“山谷热”疾病的报告，3名患者均为生活在亚利桑那州首府菲尼克斯地区的年轻人，其中2人病故、1人正在接受治疗。“山谷热”是由球孢子菌引起的一种疾病。当弥漫在空气中的球孢子菌被人吸入肺部后，就可能发展为“山谷热”。由于初期症状不明显，被误判、误诊几率较高，如未及时确诊、救治并控制病情，病情可能急剧恶化甚至出现生命危险。全美每年报告“山谷热”病例大约1万例，其中大部分病例发生在亚利桑那州和加利福尼亚州。（新华社；LX）	2020-07-17 07:11:35    	-在海的那边-	2822995815	-在海的那边-://@司马平邦:新冠不除，新毒随之，叠加往复，未有穷期。	赞[0]	2020-07-17 08:18:33	来自HUAWEI Mate 30 5G
