原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	瑶海清韵	6563508086	瑶海清韵:【小徽徽教你识别邪教，记住十个特征】	赞[0]	2020-10-12 00:08:01	来自微博 weibo.com
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	望江防邪	6514605153	望江防邪:小徽徽教你识别邪教	赞[0]	2020-09-30 16:17:23	来自360安全浏览器
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	蚌埠反邪教	6290273689	蚌埠反邪教:转发微博	赞[0]	2020-09-30 03:39:30	来自荣耀7X 全面屏手机
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	禹会正道	6519399679	禹会正道:转发微博	赞[0]	2020-09-27 21:06:53	来自华为畅享9S超广角三摄
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	桐城政法委	6530165570	桐城政法委:转发微博	赞[0]	2020-09-27 10:49:06	来自iPhone 11
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	包河清韵	6576326244	包河清韵:转发	赞[0]	2020-09-27 08:26:47	来自360安全浏览器
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	肥东清韵	6617760427	肥东清韵:教你识别邪教，记住十个特征	赞[0]	2020-09-25 14:25:57	来自360安全浏览器
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	宿州正道	6293258546	宿州正道:转发微博	赞[0]	2020-09-25 08:20:24	来自360安全浏览器
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	怀远正道	6514423381	怀远正道:转发微博	赞[0]	2020-09-23 23:43:07	来自华为畅享9S超广角三摄
安徽反邪教	:#反邪动态# 【小徽徽教你识别邪教，记住十个特征】#全国多地景区门票降价# 受关注，小伙伴们有出游的打算吗？在外游玩期间，要时刻警惕邪教的诱骗。在我们的生活中，邪教组织特别喜欢伪装成宗教迷惑群众，到处拉拢诱骗发展信徒等。若遇到不明组织，提醒大家可以用以下方法辨别↓↓ 安徽反邪教的微博视频	2020-09-14 09:46:03    	庐阳正道	6579936616	庐阳正道:【小徽徽教你识别邪教，记住十个特征】	赞[0]	2020-09-22 11:13:37	来自微博 weibo.com
