原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	热门推荐事儿	2214012611	热门推荐事儿:转发微博	赞[0]	2020-07-27 16:53:23	来自HUAWEI Mate 30 5G
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	壹纹小先生	5527851258	壹纹小先生:转发微博	赞[0]	2020-07-27 16:51:31	来自荣耀X10 5G
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	贺州生态环境	6396758409	贺州生态环境:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】	赞[0]	2020-07-27 16:51:07	来自微博 weibo.com
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	陇南市委办	3963985191	陇南市委办:转发微博	赞[0]	2020-07-27 17:15:52	来自360安全浏览器
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	A靓之星A	hliang8035747	A靓之星A:希望早日澄清事实，还当事人清白！	赞[1]	2020-07-27 17:12:26	来自华为手机 畅享玩不停
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	弍戈	2632097061	弍戈:转发微博	赞[0]	2020-07-27 17:11:53	来自Android
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	小奶猫咦	6566917192	小奶猫咦:转发微博	赞[0]	2020-07-27 17:08:36	来自nova5Pro人像超级夜景
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	小瑞-Linda	3049604617	小瑞-Linda:转发微博	赞[0]	2020-07-27 17:08:15	来自iPhone客户端
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	ZJU_黄岛主	juznlh	ZJU_黄岛主:转发微博	赞[0]	2020-07-27 17:03:00	来自HUAWEI Mate 9
人民网	:【#外交部回应孟晚舟案引渡程序被毒化#：加拿大被美方利用了】据媒体报道，加拿大不列颠哥伦比亚省高等法院近日公布了孟晚舟的律师向法院提交的证据材料。这些材料主张，美国起诉孟晚舟涉嫌“银行欺诈"的关键证据存在重大遗漏和刻意隐瞒，美方系有意误导加政府和法院。孟晚舟案的引渡程序已被“毒化”，毫无公正性可言，加法院应终止孟案引渡程序。7月27日，外交部发言人汪文斌主持例行记者会时回应：加拿大政府有必要向公众解释美方提供的证据存在的问题，当然，我们听说美方正阻挠加拿大政府这么做。加拿大法院披露的相关证据充分表明，孟晚舟事件是美方滥用加美引渡条约、为了打压中国高技术企业和华为公司而一手炮制的严重政治事件。加方应美方要求无理拘押孟晚舟，导致当前中加关系陷入困难。加拿大为美方火中取栗，实际上是被美方利用了，是以加拿大公众的利益为代价，为美国少数政客的政治目的和美国企业的商业利益服务。这不仅是中方的看法，国际社会以及加、美不少有识之士对此都看得清清楚楚。必须指出，孟晚舟事件拖得越久，对中加关系的危害就越大。希望加方充分认清美方政治图谋，从事情本身是非曲直和自身利益出发，尽快妥善解决孟晚舟事件，消除中加关系发展的障碍，以实际行动推动两国关系重新回到正确轨道。人民视频的微博视频 @人民视频	2020-07-27 16:50:39    	宝贝er22	3660442672	宝贝er22:转发微博	赞[0]	2020-07-27 18:08:21	来自华为P9手机摄影再突破
