原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	峡江发布	xjdst	峡江发布:转发微博	赞[0]	2020-09-09 15:25:26	来自360安全浏览器
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	李美渊-Alien	1722517240	李美渊-Alien:转发微博	赞[0]	2020-09-09 15:04:20	来自iPhone
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	玖霖侯	5886487804	玖霖侯:转发微博	赞[0]	2020-09-09 15:00:48	来自HUAWEI Mate 10
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	大连户口	5658135233	大连户口:#美46万人庆摩托车节26万人确诊#	赞[0]	2020-09-10 06:55:31	来自小米6 拍人更美
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	看Ta嘴角在笑	6628645720	看Ta嘴角在笑:瑞思拜	赞[0]	2020-09-10 06:54:58	来自Android
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	摆渡者朱建祥	2751925745	摆渡者朱建祥:好可怕	赞[0]	2020-09-09 22:34:50	来自OPPO Reno
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	营口日报	ykrb	营口日报:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#	赞[0]	2020-09-09 20:43:22	来自HUAWEI Mate 10 Pro
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	Barrocos	5283223270	Barrocos:转发微博	赞[0]	2020-09-09 20:38:28	来自华为P9手机摄影再突破
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	小玐婆	6112213669	小玐婆:为啥只有26万？	赞[0]	2020-09-09 20:14:04	来自iPhone客户端
中国日报网	:【超级传播事件！美国摩托车拉力赛致26万人确诊 参赛者：很担心】#美46万人庆摩托车节26万人确诊#据《今日美国》报道，圣地亚哥大学卫生经济与政策研究中心研究发现，美国有近20%的新增病例与上个月在南达科他州举行的斯特吉斯摩托车拉力赛有关，已将这场拉力赛定义为“超级传播事件”。圣地亚哥大学卫生经济和政策研究中心表示：“即使赛事可以让南达科他州的经济得到些许恢复，但这些感染者的医疗费用则需要美国其他地区来“买单”了。据了解，这场拉力赛已导致超26万人感染新冠病毒，确诊病例需要花费公共卫生费用约122亿美元（约合人民币835.6亿元）。一名参与者曾在接受采访时表示：“自己也很担心。但是所幸很多人全程带了口罩。” （视频：一侨 编辑：世东）中国日报网的微博视频	2020-09-09 15:00:04    	图中胜	2644569644	图中胜:转发微博	赞[0]	2020-09-09 19:58:09	来自Android
