用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
妮妮超甜呐	5549840433	JjYuobPxV	#马思纯瘦了十斤#plmm出去玩就要好好散心呀 ​	2020年09月10日 13:59			1	https://weibo.com/5549840433/JjYuobPxV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuobPxV?uid=5549840433&rl=1
娱令	5179407685	JjYui3ZhV	#马思纯瘦了十斤#无论是瘦瘦的马思纯，还是肉肉的马思纯都很漂亮啊，无论胖瘦健康最重要！​​​​	2020年09月10日 13:59		评论		https://weibo.com/5179407685/JjYui3ZhV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYui3ZhV?uid=5179407685&rl=1
ZZZZZZZ_婉	6329749852	JjYuh7rfr	#马思纯瘦了十斤#无论是瘦瘦的马思纯，还是肉肉的马思纯都很漂亮啊，无论胖瘦健康最重要！​​​​	2020年09月10日 13:59		评论		https://weibo.com/6329749852/JjYuh7rfr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuh7rfr?uid=6329749852&rl=1
人气少女喵	7159614744	JjYufiMgA	#马思纯瘦了十斤# 我们纯纯为了镜头效果瘦了十斤！真的挺不容易的，变得好美啊 ​	2020年09月10日 13:59	37	42	98	https://weibo.com/7159614744/JjYufiMgA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYufiMgA?uid=7159614744&rl=1
PureYoungSoul	7100465935	JjYuetW3Q	#马思纯瘦了十斤#出个教程不 需 ​	2020年09月10日 13:59		评论		https://weibo.com/7100465935/JjYuetW3Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuetW3Q?uid=7100465935&rl=1
娱闻大神	5389953206	JjYudgU8K	#马思纯瘦了十斤#果然明星都只是胖着玩玩，想瘦就一会儿的事儿，但是之前马思纯是因为身体出问题胖的，还是希望她能以身体为重，身材次之！ ​	2020年09月10日 13:59	128	133	2468	https://weibo.com/5389953206/JjYudgU8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYudgU8K?uid=5389953206&rl=1
柚子娱乐	2284130703	JjYu8w2hG	#马思纯瘦了十斤# 马思纯瘦了十斤了！一人血书求怎么瘦的 ​	2020年09月10日 13:59	92	100	1159	https://weibo.com/2284130703/JjYu8w2hG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYu8w2hG?uid=2284130703&rl=1
呼啦啦啾咪	6535474506	JjYtMnsxG	#马思纯瘦了十斤#果然美女都是胖着玩玩的 ​	2020年09月10日 13:58			1	https://weibo.com/6535474506/JjYtMnsxG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtMnsxG?uid=6535474506&rl=1
吃瓜姐妹	6543419106	JjYtouF2d	#马思纯瘦了十斤# 姐姐胖瘦都很好看！不用在意！健康最重要！ ​	2020年09月10日 13:57	99	103	1047	https://weibo.com/6543419106/JjYtouF2d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtouF2d?uid=6543419106&rl=1
追剧大赏	6260534625	JjYtm8XKe	#马思纯瘦了十斤# 马思纯瘦了！还瘦了十斤！女明星的胖都是胖着玩儿的吗？ ​	2020年09月10日 13:57	103	107	1720	https://weibo.com/6260534625/JjYtm8XKe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtm8XKe?uid=6260534625&rl=1
剧综大赏	1821179531	JjYthlSGt	#马思纯瘦了十斤#《脱口秀大会》马思纯当观众被吐槽长胖了，结果没多久就瘦了10斤，女明星都是胖着玩的吗？ ​	2020年09月10日 13:57	103	99	1212	https://weibo.com/1821179531/JjYthlSGt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYthlSGt?uid=1821179531&rl=1
Nili小岳啊-	1750308352	JjYtgdfM0	#马思纯瘦了十斤# 明星胖都是闹着玩的 这点比较佩服，想胖就胖，想瘦就瘦。 ​	2020年09月10日 13:57			1	https://weibo.com/1750308352/JjYtgdfM0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtgdfM0?uid=1750308352&rl=1
教父娱乐	1974754790	JjYsXvIMX	#马思纯瘦了十斤#无论是瘦瘦的马思纯，还是肉肉的马思纯都很漂亮啊，无论胖瘦健康最重要！ ​	2020年09月10日 13:56	156	165	2060	https://weibo.com/1974754790/JjYsXvIMX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsXvIMX?uid=1974754790&rl=1
八鹅吃瓜兔	5474178263	JjYsO5FoF	#马思纯瘦了十斤#马思纯在《脱口秀大会》中让观众被cue发微博自证已经瘦了10斤姐姐求一本必瘦秘籍！ ​	2020年09月10日 13:56	27	44	634	https://weibo.com/5474178263/JjYsO5FoF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsO5FoF?uid=5474178263&rl=1
芒果全娱乐	6358256804	JjYsKB60F	#马思纯瘦了十斤#害，果然美女都是胖着玩玩，不说了，继续喝奶茶续命去了 ​	2020年09月10日 13:55	102	119	1352	https://weibo.com/6358256804/JjYsKB60F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsKB60F?uid=6358256804&rl=1
改个名可不可	6335466283	JjYsCCpt1	#马思纯瘦了十斤#素颜这个状态 我慕了 真是很真实很可爱的妹妹 节目里是我们女生的正常体重吧...女艺人的身材真的绝了 ​	2020年09月10日 13:55		评论		https://weibo.com/6335466283/JjYsCCpt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsCCpt1?uid=6335466283&rl=1
全球电影排行	1567783680	JjYsqcQmv	#马思纯瘦了十斤# 马思纯说过最讨厌记者问的问题就是你胖了吗？你瘦了吗？害，姐不管怎么样都比咱好看L全球电影排行的微博视频 ​	2020年09月10日 13:55		2	1	https://weibo.com/1567783680/JjYsqcQmv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsqcQmv?uid=1567783680&rl=1
追剧少年派	6418914145	JjYskzPKp	#马思纯瘦了十斤# 马思纯在《加油你是最棒》里饰演的北京小妞，把“话痨”一面展现得淋漓尽致，是活力满满的福子啊！  L追剧少年派的微博视频 ​	2020年09月10日 13:54	208	208	408	https://weibo.com/6418914145/JjYskzPKp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYskzPKp?uid=6418914145&rl=1
小娱叨叨叨	2839378122	JjYsiuDUs	#马思纯瘦了十斤#马思纯晒照发文回应瘦了十斤，节目也录完了马思纯之前胖了是因为入戏太深压力大导致，身体健康最重要，期待马思纯的新作品！ ​	2020年09月10日 13:54	127	131	488	https://weibo.com/2839378122/JjYsiuDUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsiuDUs?uid=2839378122&rl=1
Tu·空白	5737132583	JjYsgprKr	#马思纯瘦了十斤#喔 我也想瘦十斤 ​	2020年09月10日 13:54		评论		https://weibo.com/5737132583/JjYsgprKr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsgprKr?uid=5737132583&rl=1
瓜子磕娱乐	5755903830	JjYs94AvO	#马思纯瘦了十斤#马思纯发微博说要是早知道在节目现场会被cue，一定先瘦个十斤化个妆在把自己塞进晚礼服里哈哈哈哈女明星太难了，现在瘦也还来得及 ​	2020年09月10日 13:54		11	4	https://weibo.com/5755903830/JjYs94AvO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs94AvO?uid=5755903830&rl=1
星扒客Firstly	5419632159	JjYs0s3PO	#马思纯瘦了十斤#减肥是一项艰难的功课，减过的人都知道吃胖十斤是瞬间的事，瘦十斤确是几十天的事，总之能减肥成功的人都是毅力超强的人 ​	2020年09月10日 13:54	125	132	688	https://weibo.com/5419632159/JjYs0s3PO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs0s3PO?uid=5419632159&rl=1
秀芬墙头有八千	6713260011	JjYs0cDIq	#阚清子被经纪人逼减肥#|#马思纯瘦了十斤# 裂开了，对女艺人就不能不关注这些吗？？？？非要身材歧视吗？？你觉得女艺人演戏的有必要被逼吗？ 你觉得女艺人演戏的有必要被逼减肥吗？ ​	2020年09月10日 13:54	1	1	462	https://weibo.com/6713260011/JjYs0cDIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs0cDIq?uid=6713260011&rl=1
麻辣娱头	5532074883	JjYrGmtBU	#马思纯瘦了十斤#脱口秀大会里面素颜的马思纯很可爱，健康是最重要，演员只要演戏的时候把状态调整到最好就行了，对自己不要太苛刻了 ​	2020年09月10日 13:53	55	46	54	https://weibo.com/5532074883/JjYrGmtBU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrGmtBU?uid=5532074883&rl=1
电视黄金档	2839434342	JjYryr3Oi	#马思纯瘦了十斤#来回忆下马思纯和欧豪两人的定情戏吧 L电视黄金档的秒拍视频 ​	2020年09月10日 13:52	208	206	435	https://weibo.com/2839434342/JjYryr3Oi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYryr3Oi?uid=2839434342&rl=1
