用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
李桂江	2297255040	JetwX1TdW	突发上架：#苹果更新27寸iMac# 苹果在其官方网站更新了27寸的iMac，售价14399元起。配置还是不错的，也是配备固态硬盘，这也是主流了。用来剪视频不错。你们会入手吗？ ​	2020年08月05日 09:59		3	2	https://weibo.com/2297255040/JetwX1TdW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwX1TdW?uid=2297255040&rl=1
数码科技菌	6451398234	JetwLqVNz	#苹果更新27寸iMac#，可选配纳米涂层，最高可选配10核心i9处理器，内存和硬盘都有更高可选，售价14399起，你怎么看？ ​	2020年08月05日 09:59	100	215	220	https://weibo.com/6451398234/JetwLqVNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwLqVNz?uid=6451398234&rl=1
丁丁科技说	5316652868	Jetvr2Ow5	#苹果更新27寸iMac#苹果发布全新的IMac了但是苹果的付款有问题啊 支付老显示余额不足 ​	2020年08月05日 09:55	109	18	15	https://weibo.com/5316652868/Jetvr2Ow5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetvr2Ow5?uid=5316652868&rl=1
AI财经社	2389641745	JetuWjUMi	#苹果更新27寸iMac# 8月5日，苹果在其官方网站更新了27寸的iMac，售价14399元起。怎么说，心动吗 ​	2020年08月05日 09:54	1	5	1	https://weibo.com/2389641745/JetuWjUMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetuWjUMi?uid=2389641745&rl=1
西部网	1650414555	JettrwKb6	【#苹果更新27寸iMac# ，售价￥14,399 起】本次更新的 27 寸 iMac 除了提升了 CPU 与 显卡 等性能外，首次采用了原彩显示技术，观感更为自然，而且还可选配 Nano-texture 纳米纹理玻璃面板，极大程度地减少眩光。还配备了 1080p FaceTime 高清摄像头和录音棚级三麦克风阵列。同时，T2 芯片与扬声器 ​  展开全文c	2020年08月05日 09:50		评论		https://weibo.com/1650414555/JettrwKb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JettrwKb6?uid=1650414555&rl=1
·银千特·	3527246780	JettqDvy1	#苹果更新27寸iMac#我建议苹果出条形外接散热设备 ​	2020年08月05日 09:50			1	https://weibo.com/3527246780/JettqDvy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JettqDvy1?uid=3527246780&rl=1
丸子要煮七分熟	3553910255	JettogJfC	#苹果更新27寸iMac# 14寸Mac Pro能不能搞快点搞快点！！！ ​	2020年08月05日 09:50			5	https://weibo.com/3553910255/JettogJfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JettogJfC?uid=3553910255&rl=1
数码帝	5047452191	Jett0B6BP	#苹果更新27寸iMac# 售价￥14,399 起，首次采用了原彩显示技术，还配备了1080p FaceTime 高清摄像头和录音棚级三麦克风阵列。同时，T2 芯片与扬声器协同工作，增强扬声器的低频响应，让所有内容都拥有响亮而均衡的高保真音质，去买吧，小伙伴们！ ​	2020年08月05日 09:49		评论		https://weibo.com/5047452191/Jett0B6BP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jett0B6BP?uid=5047452191&rl=1
B哥爱骑行	2706514092	JetrYa51u	#苹果更新27寸iMac#都2020年了，iMac大额头还是大额头，边框都可以停航母了苹果对iMac的设计就不进行更新的吗 ​	2020年08月05日 09:47		2	3	https://weibo.com/2706514092/JetrYa51u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetrYa51u?uid=2706514092&rl=1
数码IT迷	5192260987	JetrP2Ia5	#苹果更新27寸iMac#讲真，都2020了还在用13年的东西，这大黑边框打消了多少想要付款的冲动啊！苹果这是自信呢还是自负呢？ ​	2020年08月05日 09:46	36	195	465	https://weibo.com/5192260987/JetrP2Ia5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetrP2Ia5?uid=5192260987&rl=1
分宜发布	2496519594	Jetql5ugN	【#苹果更新27寸iMac# ，售价￥14,399 起】本次更新的 27 寸 iMac 除了提升了 CPU 与 显卡 等性能外，首次采用了原彩显示技术，观感更为自然，而且还可选配 Nano-texture 纳米纹理玻璃面板，极大程度地减少眩光。还配备了 1080p FaceTime 高清摄像头和录音棚级三麦克风阵列。同时，T2 芯片与扬声器 ​  展开全文c	2020年08月05日 09:43		评论		https://weibo.com/2496519594/Jetql5ugN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetql5ugN?uid=2496519594&rl=1
微数码李Sir	3284690761	Jetqhh7Jd	#苹果更新27寸iMac#都2020年了，苹果新发布的这款iMac还是和以前一样，黑边和边框停艘航母完全不成问题，像极了上个世纪的产物，不管他生产力如何，这个外观设计打负分没毛病吧 ​	2020年08月05日 09:43		2	6	https://weibo.com/3284690761/Jetqhh7Jd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetqhh7Jd?uid=3284690761&rl=1
互联网新闻网	2210869832	JetpRgX3c	【#苹果更新27寸iMac#，售价14399起】苹果公司在官网更新了27英寸iMac，外观无变化，主要是性能的升级，英特尔第10 Comet Lake处理器，新一代AMD Radeon Pro 5000系列图形显卡。摄像头换成1080P。你有想法吗？ ​	2020年08月05日 09:42	53	50	59	https://weibo.com/2210869832/JetpRgX3c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetpRgX3c?uid=2210869832&rl=1
此时此刻我正高贵冷艳地说	3397517782	JetpN6Bi7	#苹果更新27寸iMac#边框跑航母 清模具库存的产品 挤牙膏更新第一家不愧是你库克 ​	2020年08月05日 09:41			3	https://weibo.com/3397517782/JetpN6Bi7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetpN6Bi7?uid=3397517782&rl=1
寿光市融媒体中心	5907970062	JetpG18Zo	【#苹果更新27寸iMac# ，售价￥14,399 起】本次更新的 27 寸 iMac 除了提升了 CPU 与 显卡 等性能外，首次采用了原彩显示技术，观感更为自然，而且还可选配 Nano-texture 纳米纹理玻璃面板，极大程度地减少眩光。还配备了 1080p FaceTime 高清摄像头和录音棚级三麦克风阵列。同时，T2 芯片与扬声器 ​  展开全文c	2020年08月05日 09:41		评论		https://weibo.com/5907970062/JetpG18Zo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetpG18Zo?uid=5907970062&rl=1
宜春发布	3860420669	Jetp8jPGF	#苹果更新27寸iMac#苹果新一代产品又推出了，不得不说苹果电脑的色彩还是不错的，就是价格不太亲民大家平时用电脑是用的苹果系统还是Windows系统呢？ 平时用电脑是用的苹果系统还是Windows系统？ ​	2020年08月05日 09:40		2	71	https://weibo.com/3860420669/Jetp8jPGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetp8jPGF?uid=3860420669&rl=1
搞机梓凡	3884760699	JetoRyFhu	#苹果更新27寸iMac#售价14399起，万事俱备，只缺票子啊！ ​	2020年08月05日 09:39	39	187	538	https://weibo.com/3884760699/JetoRyFhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetoRyFhu?uid=3884760699&rl=1
电商报	1956700750	Jetoty8j5	#苹果更新27寸iMac# 苹果在其官方网站更新了27寸的iMac，售价14399元起。入手吗？ ​	2020年08月05日 09:38	108	28	28	https://weibo.com/1956700750/Jetoty8j5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetoty8j5?uid=1956700750&rl=1
日鲤万机	2334479323	Jetnc6bP3	#苹果更新27寸iMac#官网悄然更新了27英寸的iMac一体机，售价14399元起。但有一说一，iMac这个外壳，都用了多少年了。依旧还是这个老样子，这样的大黑边放在0202年会不会显得有点过分了话说你用过苹果电脑吗？觉得怎么样？ ​	2020年08月05日 09:35			4	https://weibo.com/2334479323/Jetnc6bP3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetnc6bP3?uid=2334479323&rl=1
BLACK星云之璀璨木耳	7481601682	Jetn4riOW	#苹果更新27寸iMac#2020年了，苹果这新款iMac的黑边和边框停航母应该没问题吧？ ​	2020年08月05日 09:35		评论		https://weibo.com/7481601682/Jetn4riOW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetn4riOW?uid=7481601682&rl=1
36氪	1750070171	JetmFjfiU	【#苹果更新27寸iMac# 售价￥14,399 起，PC端你更喜欢使用哪种操作系统？】8月5日，苹果官网宣布27 英寸 iMac 迎来重大更新。本次更新的 27 寸 iMac 除了提升了 CPU 与显卡等性能外，首次采用了原彩显示技术，观感更为自然，而且还可选配 Nano-texture 纳米纹理玻璃面板，极大程度地减少眩光。 ​  展开全文c	2020年08月05日 09:34	8	50	1152	https://weibo.com/1750070171/JetmFjfiU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetmFjfiU?uid=1750070171&rl=1
