用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
五八盖饭儿	7268691735	JfzSGlc6l	#纳豆奶奶#老阴阳人了 ​	2020年08月12日 15:59		1	3	https://weibo.com/7268691735/JfzSGlc6l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzSGlc6l?uid=7268691735&rl=1
掉在路边的十元硬币	1784714441	JfzSu03ig	#纳豆奶奶#这期我看了啊？？？怎么了吗？？？ ​	2020年08月12日 15:59		1		https://weibo.com/1784714441/JfzSu03ig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzSu03ig?uid=1784714441&rl=1
麻辣烫臭豆腐多加点酱谢谢	6991319624	JfzSscs6w	#纳豆奶奶#果然百大暗杀名单 ​	2020年08月12日 15:59			1	https://weibo.com/6991319624/JfzSscs6w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzSscs6w?uid=6991319624&rl=1
麻辣烫臭豆腐多加点酱谢谢	6991319624	JfzSm3xUo	#纳豆奶奶#我肺都气炸了，居然有人以这种理由黑豆奶子，我气死了！！ ​	2020年08月12日 15:59		4	29	https://weibo.com/6991319624/JfzSm3xUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzSm3xUo?uid=6991319624&rl=1
_只想睡觉昂_	7337747978	JfzSgDHNg	#纳豆奶奶#？？？这什么瓜，有人科普一下🐴？ ​	2020年08月12日 15:58		1		https://weibo.com/7337747978/JfzSgDHNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzSgDHNg?uid=7337747978&rl=1
梅溪湖三十六子的女友	6184127903	JfzS5oY4p	#纳豆奶奶#石心仪可太惨了 ​	2020年08月12日 15:58		1		https://weibo.com/6184127903/JfzS5oY4p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzS5oY4p?uid=6184127903&rl=1
RichBeauty今年事事顺心	5981780459	JfzRZwz7O	#纳豆奶奶# 网友阅读理解0分导致人家被挂被骂了，现在人家道歉了还骂人家道歉为啥要哭，我草 委屈了连哭都不行，道歉视频哭也能成为新狙点？哭归哭，人家道歉的不能再诚恳了吧 ​	2020年08月12日 15:58		13	240	https://weibo.com/5981780459/JfzRZwz7O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRZwz7O?uid=5981780459&rl=1
请猪猪吃糖	3825647533	JfzRZyJER	#纳豆奶奶#现在发视频都要这么小心翼翼了吗一些人只会断章取义树立矛盾钻牛角尖  我呸 ​	2020年08月12日 15:58		1	52	https://weibo.com/3825647533/JfzRZyJER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRZyJER?uid=3825647533&rl=1
你好Katrina	5124356000	JfzRTi9nC	#纳豆奶奶#我觉得纳豆奶奶道歉视频一年能发几次。感觉看她要么在澄清要么在道歉 ​	2020年08月12日 15:57		7	31	https://weibo.com/5124356000/JfzRTi9nC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRTi9nC?uid=5124356000&rl=1
追剧大赏	6260534625	JfzRT4WzF	#纳豆奶奶# 奶豆奶奶发视频向乙女游戏玩家道歉，你们接受她的道歉吗？ ​	2020年08月12日 15:57	109	128	1366	https://weibo.com/6260534625/JfzRT4WzF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRT4WzF?uid=6260534625&rl=1
是野猫猫	5340463284	JfzROl9qc	#纳豆奶奶#好久以前关注过，后来总标题党卖情怀什么的特别做作，就取关了 ​	2020年08月12日 15:57			4	https://weibo.com/5340463284/JfzROl9qc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzROl9qc?uid=5340463284&rl=1
吃瓜姐妹	6543419106	JfzREyPKV	#纳豆奶奶# 纳豆奶奶为乙女游戏视频事件道歉了！哭的好惨，你怎么看？ ​	2020年08月12日 15:57	107	125	1106	https://weibo.com/6543419106/JfzREyPKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzREyPKV?uid=6543419106&rl=1
银河均	3386453640	JfzRxvAKL	#纳豆奶奶#守护全世界最好的纳豆奶奶！看了完整视频，她最后还恰饭安利了一个乙女游戏，金主爸爸都没说什么…… ​	2020年08月12日 15:57			4	https://weibo.com/3386453640/JfzRxvAKL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRxvAKL?uid=3386453640&rl=1
柚子娱乐	2284130703	JfzRv7IAj	#纳豆奶奶# 博主纳豆奶奶哭着发视频向乙女游戏玩家道歉，说有人断章取义，理性讨论一下你们怎么看 ​	2020年08月12日 15:56	163	1260	32783	https://weibo.com/2284130703/JfzRv7IAj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRv7IAj?uid=2284130703&rl=1
恶魔小佛爷	5148463559	JfzRuxatQ	#纳豆奶奶#没玩过乙女游戏。倒是看过不少乙女番 ​	2020年08月12日 15:56		评论		https://weibo.com/5148463559/JfzRuxatQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfzRuxatQ?uid=5148463559&rl=1
