用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
保持低气压	6784343472	JeZK9sioC	#李子园# ​	2020年08月08日 20:00		1		https://weibo.com/6784343472/JeZK9sioC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK9sioC?uid=6784343472&rl=1
是苏七啊_	5973197304	JeZK9f3SX	#李子园#属实无语了，之前还哭的要④，这样欺骗他人感情就为了赚💰太那啥了吧 ​	2020年08月08日 19:59		1		https://weibo.com/5973197304/JeZK9f3SX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK9f3SX?uid=5973197304&rl=1
心里藏着小老虎	3303143497	JeZK8A8kW	#李子园#        我特么以为是李子园出了新口味。 ​	2020年08月08日 19:59		1	7	https://weibo.com/3303143497/JeZK8A8kW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK8A8kW?uid=3303143497&rl=1
今天比昨天更爱千玺了吗	7305665400	JeZK8hpVs	#李子园#看热搜，还以为是爱喝的李子园 ​	2020年08月08日 19:59		1		https://weibo.com/7305665400/JeZK8hpVs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK8hpVs?uid=7305665400&rl=1
木子呆先生	1224313062	JeZK8lNJF	#李子园# 我还以为小时候喝的那个果奶饮料出啥问题了，竟然是个网红。某音之前挺火的两个女生（范思瑶和张悦）的友谊故事竟然是营销。某音太恶心人了，以后这个世界少了同理心都是你们这种人作的 ​	2020年08月08日 19:59		1	5	https://weibo.com/1224313062/JeZK8lNJF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK8lNJF?uid=1224313062&rl=1
TsrqpOnMlkJihe	6657243700	JeZK7qmZA	#李子园##李子园自导自演# 我以为那个牛奶饮料出问题了含怪爱喝的 ​​​	2020年08月08日 19:59		12	1	https://weibo.com/6657243700/JeZK7qmZA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK7qmZA?uid=6657243700&rl=1
南京市民吴彦祖	2116657095	JeZK7c5Lh	#李子园#哎呀吓死我了还以为我爱喝的李子园甜牛奶怎么了呢 ​	2020年08月08日 19:59		评论		https://weibo.com/2116657095/JeZK7c5Lh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK7c5Lh?uid=2116657095&rl=1
为李添丁ING	5816358894	JeZK5noA4	#李子园#omg，看到李子园还以为是牛奶有啥问题点进去的 ​	2020年08月08日 19:59		1		https://weibo.com/5816358894/JeZK5noA4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK5noA4?uid=5816358894&rl=1
榆木儿Melissapure	5509315679	JeZK5lept	#李子园#还以为是那个奶 ​	2020年08月08日 19:59		3		https://weibo.com/5509315679/JeZK5lept?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK5lept?uid=5509315679&rl=1
我看暖视频	6212580238	JeZK5ownV	#李子园#我还以为我最爱的奶出问题了，幸好不是，还是来问问你最爱喝李子园什么味道的牛奶呢？ 你最喜欢哪个李子园味道的牛奶 ​	2020年08月08日 19:59	5	10	509	https://weibo.com/6212580238/JeZK5ownV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK5ownV?uid=6212580238&rl=1
吃饭睡觉想菜菜-	5092686543	JeZK54I70	#李子园#我以为我天天早上喝的牛奶出质量问题了 吓死我了 ​	2020年08月08日 19:59		1		https://weibo.com/5092686543/JeZK54I70?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK54I70?uid=5092686543&rl=1
左手李泽言右手许墨	6584928937	JeZK4vhDM	#李子园#我以为李子园牛奶被查出卫生问题了呢可别动我的李子园巧克力奶 ​	2020年08月08日 19:59		1		https://weibo.com/6584928937/JeZK4vhDM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK4vhDM?uid=6584928937&rl=1
一7吹晚风叭-	6304793317	JeZK4dG1I	#李子园#emm 亏我哭的像🐶一样都是假的什么鬼 自己团队爆自己团队在炒作？ ​	2020年08月08日 19:59		2	1	https://weibo.com/6304793317/JeZK4dG1I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK4dG1I?uid=6304793317&rl=1
西顾_xi	5279807790	JeZK4eKOK	#李子园#还以为是我的牛奶咋的了。唉！点进来也没看懂。 ​	2020年08月08日 19:59		1		https://weibo.com/5279807790/JeZK4eKOK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK4eKOK?uid=5279807790&rl=1
时代少女团-刘嘉楠	6439333727	JeZK3g4sD	#李子园#我靠要是假的白瞎我哭了老半天 ​	2020年08月08日 19:59		1		https://weibo.com/6439333727/JeZK3g4sD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK3g4sD?uid=6439333727&rl=1
VvvVvV小南蛮	6337254875	JeZK2FxD4	#李子园#我还以为出啥事了  原味我的爱 ​	2020年08月08日 19:59		4	3	https://weibo.com/6337254875/JeZK2FxD4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK2FxD4?uid=6337254875&rl=1
给我二两小鱼干	7473248403	JeZK2EqKF	#李子园#  我之前好奇去看过，当时哭的稀里哗啦的，如果是假的，那真的太恶心了 ​	2020年08月08日 19:59		1		https://weibo.com/7473248403/JeZK2EqKF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK2EqKF?uid=7473248403&rl=1
啾一口大草莓	3567880381	JeZK2q5nT	#李子园#我以为是李子园那个牛奶还以为这个牛奶出啥事了吓死我了 ​	2020年08月08日 19:59		4	4	https://weibo.com/3567880381/JeZK2q5nT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK2q5nT?uid=3567880381&rl=1
奥斯曼京京无人可挡	5874096778	JeZK1z2k3	#李子园#听故事的时候就觉得挺假的 ​	2020年08月08日 19:59		评论		https://weibo.com/5874096778/JeZK1z2k3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK1z2k3?uid=5874096778&rl=1
Sereinlli	5240028286	JeZK1hsvE	#李子园#tm滴吓死我了，还以为我爱的牛奶李子园出事儿了 ​	2020年08月08日 19:59		4		https://weibo.com/5240028286/JeZK1hsvE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK1hsvE?uid=5240028286&rl=1
Healer1005	6496087509	JeZK1d3AZ	#李子园#我第一次看就觉得挺假的    还连续更新那么多   当时就想会是自导自演    果不其然 ​	2020年08月08日 19:59		1	3	https://weibo.com/6496087509/JeZK1d3AZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK1d3AZ?uid=6496087509&rl=1
旁人别出声	7272919529	JeZK0FNau	#李子园#李子园我也不知道是谁但是没点进来的时候我慌了我以为是那个奶 ​	2020年08月08日 19:59		1		https://weibo.com/7272919529/JeZK0FNau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK0FNau?uid=7272919529&rl=1
Auroranana__	7409444844	JeZK0n7MZ	#李子园#请向李子园道歉！（荔枝味道两遍！） ​	2020年08月08日 19:59		4		https://weibo.com/7409444844/JeZK0n7MZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK0n7MZ?uid=7409444844&rl=1
Sokach_DL	6699548830	JeZK0n8jC	#李子园#？为啥子这两天各种奇奇怪怪的网红都往rs上跑？难道渣浪的rs这么好上了？ ​	2020年08月08日 19:59		2		https://weibo.com/6699548830/JeZK0n8jC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK0n8jC?uid=6699548830&rl=1
布拉格的零食铺	6609550804	JeZJZ7Rxu	#李子园#吓死我了，我还以为是李子园饮料出什么事了!幸好幸好，我爱喝的李子园没事 ​	2020年08月08日 19:59		1		https://weibo.com/6609550804/JeZJZ7Rxu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJZ7Rxu?uid=6609550804&rl=1
月风夏日	6935127053	JeZJYweWa	#李子园#对不起，我以为是喝的那个李子园，所以我点进来了 ​	2020年08月08日 19:59		1	4	https://weibo.com/6935127053/JeZJYweWa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJYweWa?uid=6935127053&rl=1
流氓手册_	5163473504	JeZJYwgxO	#李子园#还以为是牛奶出问题点进来 打扰了顺便说一句 李子园挺好喝的 ​	2020年08月08日 19:59		2	5	https://weibo.com/5163473504/JeZJYwgxO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJYwgxO?uid=5163473504&rl=1
是榴莲还是草莓	5679244249	JeZJYeCXc	#李子园#乌鱼子，越来越跟不上潮流了，赶紧喝一瓶李子园压压惊🙊 ​	2020年08月08日 19:59			2	https://weibo.com/5679244249/JeZJYeCXc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJYeCXc?uid=5679244249&rl=1
海绵宝宝我在等你回来	5853923245	JeZJWbFOO	#李子园##范思瑶# 我靠那个视频我TM还看哭了！李子园你还我眼泪！我打死不去电影院看那个电影！ ​	2020年08月08日 19:59		1		https://weibo.com/5853923245/JeZJWbFOO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJWbFOO?uid=5853923245&rl=1
春风不扶	6359812594	JeZJWeYad	#李子园#故事是假的？骗眼泪！骗同情！骗电影票！别再消费大众的善良和同情心了好吧！ ​	2020年08月08日 19:59		1		https://weibo.com/6359812594/JeZJWeYad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJWeYad?uid=6359812594&rl=1
风吹夏凉的夏夏子	7419411436	JeZJVyUl1	#李子园#我…，QQ截图可以伪造吧（没有为她辩护的意思）如果是真的，我又被ex到了 ​	2020年08月08日 19:59		2		https://weibo.com/7419411436/JeZJVyUl1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJVyUl1?uid=7419411436&rl=1
Mio酱的梨涡酱	5378941845	JeZJVB6Ne	#李子园#我以为是我喝的那个李子园呢 ​	2020年08月08日 19:59		评论		https://weibo.com/5378941845/JeZJVB6Ne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJVB6Ne?uid=5378941845&rl=1
小铃铛叮叮响	5454587582	JeZJVlJjN	#李子园#被骗了吗？我看视频被感动的稀里哗啦的，都是假的………… ​	2020年08月08日 19:59		1		https://weibo.com/5454587582/JeZJVlJjN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJVlJjN?uid=5454587582&rl=1
咩咩咩咩小羊崽	5859413646	JeZJV5dq0	#李子园#我还以为是喝的那个奶出啥问题了，吓得我，结果点进来一脸懵逼 ​	2020年08月08日 19:59		2	3	https://weibo.com/5859413646/JeZJV5dq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJV5dq0?uid=5859413646&rl=1
小王坚持跳绳	6054906386	JeZJUpauW	#李子园#我特么还真情实感流眼泪了  呜呜呜  套路太深了 ​	2020年08月08日 19:59		1		https://weibo.com/6054906386/JeZJUpauW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJUpauW?uid=6054906386&rl=1
长大了我不当喵喵	6978337392	JeZJUtzr8	#李子园#。。。还以为是那个喝的 ​	2020年08月08日 19:59		评论		https://weibo.com/6978337392/JeZJUtzr8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJUtzr8?uid=6978337392&rl=1
辰啊啊啊噫_Lovely	2028742601	JeZJU9MND	#李子园#我还以为是小时候的牛奶还记得绿豆奶的味道 ​	2020年08月08日 19:59		1		https://weibo.com/2028742601/JeZJU9MND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJU9MND?uid=2028742601&rl=1
欧气满满_瓶盖er	3761353461	JeZJTuQmT	#李子园#淦我还以为奶饮料出啥问题了。。。 ​	2020年08月08日 19:59		1		https://weibo.com/3761353461/JeZJTuQmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJTuQmT?uid=3761353461&rl=1
小鹅睡醒了	7045098758	JeZJT02lt	#李子园#爷上午哭的稀里哗啦，晚上看到我c你吗 ​	2020年08月08日 19:59		1	2	https://weibo.com/7045098758/JeZJT02lt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJT02lt?uid=7045098758&rl=1
我就只知道吃怎么了	5684864396	JeZJSk1ca	#李子园#请把眼泪还给我 ​	2020年08月08日 19:59		1		https://weibo.com/5684864396/JeZJSk1ca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJSk1ca?uid=5684864396&rl=1
YXFU-	3706985813	JeZJS6O1s	#李子园#呃......李子园，我还以为喜欢的牛奶出问题 ​	2020年08月08日 19:59			1	https://weibo.com/3706985813/JeZJS6O1s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJS6O1s?uid=3706985813&rl=1
盼儿小蛋糕	6495743569	JeZJRcum6	#李子园#有科普吗求时间地点人物事件一脸懵逼 ​	2020年08月08日 19:59		1		https://weibo.com/6495743569/JeZJRcum6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJRcum6?uid=6495743569&rl=1
半柚栗子11	6314203681	JeZJReEPG	#李子园#现在气死了 ​	2020年08月08日 19:59		6		https://weibo.com/6314203681/JeZJReEPG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJReEPG?uid=6314203681&rl=1
啵丝颖颖	6092108774	JeZJQlqtZ	#李子园#我以为是李子园的奶哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月08日 19:59		2		https://weibo.com/6092108774/JeZJQlqtZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJQlqtZ?uid=6092108774&rl=1
心智费解嗯	5722700779	JeZJQ2J6a	#李子园#不是饮料吗 2东营·胜利小区 ​	2020年08月08日 19:59		评论		https://weibo.com/5722700779/JeZJQ2J6a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJQ2J6a?uid=5722700779&rl=1
静静沉迷男色不能自拔	3290143222	JeZJP9txh	#李子园#骗我进来 我以为是奶出事了 ​	2020年08月08日 19:59		3	1	https://weibo.com/3290143222/JeZJP9txh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJP9txh?uid=3290143222&rl=1
一杯单品曼特宁	2515287334	JeZJP6bKn	#李子园#吓我一跳我以为李子园牛奶咋的了 我今天刚喝了 ​	2020年08月08日 19:59		1	2	https://weibo.com/2515287334/JeZJP6bKn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJP6bKn?uid=2515287334&rl=1
莲花楼李	2158065662	JeZJOxQCr	#李子园# 我还以为我的李子园要出圈了 ​	2020年08月08日 19:59		1		https://weibo.com/2158065662/JeZJOxQCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJOxQCr?uid=2158065662&rl=1
慢热的他最长情	6499396895	JeZJOtrKh	#李子园#感觉受到了欺骗… ​	2020年08月08日 19:59		1	1	https://weibo.com/6499396895/JeZJOtrKh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJOtrKh?uid=6499396895&rl=1
其实我不是丧	7009148300	JeZJNFJ5A	#李子园#我以为我喝的甜牛奶出事了，吓我一激灵 ​	2020年08月08日 19:59		1		https://weibo.com/7009148300/JeZJNFJ5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJNFJ5A?uid=7009148300&rl=1
泱小泱你今天不能再吃火鸡面了嗷	5379537531	JeZJNEBNq	#李子园#我还以为是李子园饮料出了什么事，喝好几年了……吓死人 ​	2020年08月08日 19:59		1		https://weibo.com/5379537531/JeZJNEBNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJNEBNq?uid=5379537531&rl=1
