用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国日报网	2127460165	Jgda4cqie	【#钟南山表示广东散发疫情不会大规模扩散# 大家无须恐慌】中国工程院院士钟南山16日接受媒体采访时表示，广东对新冠肺炎疫情处置反应迅速，目前已对疫情相关地区开展大规模筛查。钟南山判断，总的来说，此次陆丰疫情不会大规模扩散，大家无须恐慌。钟南山分析，此次疫情与盒马鲜生的市场有关系 ​  展开全文c	2020年08月16日 19:59	8	2	14	https://weibo.com/2127460165/Jgda4cqie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgda4cqie?uid=2127460165&rl=1
广东政法	2176235777	Jgd9Uq8nQ	【#钟南山表示广东散发疫情不会大规模扩散#】8月16日，就广东新增1例本地新冠肺炎本地确诊病例，著名呼吸病专家、中国工程院院士钟南山接受媒体采访时表示，不应对此恐慌，从处置情况看，疫情不会大规模扩散。钟南山说，目前广东共确诊1例、排查出5例无症状阳性感染，确实值得关注，国家也非常重视， ​  展开全文c	2020年08月16日 19:59	1		6	https://weibo.com/2176235777/Jgd9Uq8nQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9Uq8nQ?uid=2176235777&rl=1
邯山区电视台	5535405748	Jgd9P9kWF	【#钟南山称广东疫情不会广泛传播#】#关注新冠肺炎#中国工程院院士钟南山16日接受媒体采访时表示，广东对新冠肺炎疫情处置反应迅速，目前已对疫情相关地区开展大规模筛查。钟南山判断，总的来说，此次陆丰疫情不会大规模扩散，大家无须恐慌。钟南山分析，此次疫情与盒马鲜生的市场有关系，但到底是人传 ​  展开全文c	2020年08月16日 19:59		评论		https://weibo.com/5535405748/Jgd9P9kWF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9P9kWF?uid=5535405748&rl=1
鄂尔多斯日报	2294220693	Jgd9CF9qh	【#钟南山表示广东散发疫情不会大规模扩散#】8月16日，就广东新增1例本地新冠肺炎本地确诊病例，著名呼吸病专家、中国工程院院士钟南山接受媒体采访时表示，不应对此恐慌，从处置情况看，疫情不会大规模扩散。钟南山说，目前广东共确诊1例、排查出5例无症状阳性感染，确实值得关注，国家也非常重视， ​  展开全文c	2020年08月16日 19:58		评论		https://weibo.com/2294220693/Jgd9CF9qh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9CF9qh?uid=2294220693&rl=1
长沙新闻广播	1914891324	Jgd9p6Ww4	#关注新冠肺炎# 【#钟南山表示广东散发疫情不会大规模扩散#】8月16日，就广东新增1例本地新冠肺炎本地确诊病例，著名呼吸病专家、中国工程院院士钟南山接受媒体采访时表示，不应对此恐慌，从处置情况看，疫情不会大规模扩散。L广东台触电新闻的微博视频 ​	2020年08月16日 19:58		评论		https://weibo.com/1914891324/Jgd9p6Ww4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9p6Ww4?uid=1914891324&rl=1
羊城晚报金羊网	2131593523	Jgd9kFPHB	【#广东拉网式排查暂未发现新病例#】今天上午10时，广东省人民政府新闻办公室举行新闻发布会，通报广东新冠肺炎疫情和防控工作最新情况。发布会邀请省卫生健康委主任段宇飞、省市场监管局局长麦教猛、省疾控中心主任邓惠鸿参加。专家指出，这次汕尾市、深圳市发生的新冠肺炎疫情，是对广东省常态化疫情 ​  展开全文c	2020年08月16日 19:58			4	https://weibo.com/2131593523/Jgd9kFPHB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd9kFPHB?uid=2131593523&rl=1
山西共青团	2489596935	Jgd98uCQ8	【#钟南山表示广东散发疫情不会大规模扩散#】8月16日，就广东新增1例本地新冠肺炎本地确诊病例，著名呼吸病专家、中国工程院院士钟南山接受媒体采访时表示，不应对此恐慌，从处置情况看，疫情不会大规模扩散。钟南山说，目前广东共确诊1例、排查出5例无症状阳性感染，确实值得关注，国家也非常重视， ​  展开全文c	2020年08月16日 19:57			1	https://weibo.com/2489596935/Jgd98uCQ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd98uCQ8?uid=2489596935&rl=1
双桦检察	5705310235	Jgd97phmA	【#钟南山称广东疫情不会广泛传播#】#关注新冠肺炎#中国工程院院士钟南山16日接受媒体采访时表示，广东对新冠肺炎疫情处置反应迅速，目前已对疫情相关地区开展大规模筛查。钟南山判断，总的来说，此次陆丰疫情不会大规模扩散，大家无须恐慌。钟南山分析，此次疫情与盒马鲜生的市场有关系，但到底是人传 ​  展开全文c	2020年08月16日 19:57	3	29	37	https://weibo.com/5705310235/Jgd97phmA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd97phmA?uid=5705310235&rl=1
财经新媒体	2660807713	Jgd7ZmhJp	【俄流行病学专家：俄罗斯新冠病毒疫苗或在一个月后开始大规模接种】 当地时间8月16日，俄罗斯“加马列亚”流行病学和微生物学国家研究中心主任金茨堡对媒体表示，俄罗斯将在一个月后疫苗产能可以满足需求时开始大规模接种新冠病毒疫苗。金茨堡解释称，大规模疫苗接种有所延迟是因为疫苗注册后还要进行 ​  展开全文c	2020年08月16日 19:54	1		2	https://weibo.com/2660807713/Jgd7ZmhJp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7ZmhJp?uid=2660807713&rl=1
贵州省总工会	5462005118	Jgd7H3d0o	【#钟南山表示广东散发疫情不会大规模扩散#】8月16日，就广东新增1例本地新冠肺炎本地确诊病例，著名呼吸病专家、中国工程院院士钟南山接受媒体采访时表示，不应对此恐慌，从处置情况看，疫情不会大规模扩散。钟南山说，目前广东共确诊1例、排查出5例无症状阳性感染，确实值得关注，国家也非常重视， ​  展开全文c	2020年08月16日 19:54		评论		https://weibo.com/5462005118/Jgd7H3d0o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgd7H3d0o?uid=5462005118&rl=1
