用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
想和刘雨昕共枕眠	6016548624	Jd9r75nO4	#杭州失踪女子居住小区居民献花祭奠#看着真揪心... ​	2020年07月27日 16:59		评论		https://weibo.com/6016548624/Jd9r75nO4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r75nO4?uid=6016548624&rl=1
陕西都市热线	1830055592	Jd9r2FoG9	#杭州失踪女子居住小区居民献花祭奠# 【#杭州杀妻嫌犯弟弟愿抚养侄女#：愿承担，也是哥哥的意思】#杭州女子失踪事件#，遇害女子来某利和嫌犯许某某所生小女儿应由谁监护抚养引关注。7月26日，来某利哥哥姐姐告诉@紧急呼叫 ，这件事由来某利和前夫所生的大女儿处理，暂无法确定其对同母异父妹妹抚养问题 ​  展开全文c	2020年07月27日 16:59	2	评论		https://weibo.com/1830055592/Jd9r2FoG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r2FoG9?uid=1830055592&rl=1
陕西都市快报	1915671961	Jd9r1ghtF	#杭州失踪女子居住小区居民献花祭奠# 【#杭州杀妻嫌犯弟弟愿抚养侄女#：愿承担，也是哥哥的意思】#杭州女子失踪事件#，遇害女子来某利和嫌犯许某某所生小女儿应由谁监护抚养引关注。7月26日，来某利哥哥姐姐告诉@紧急呼叫 ，这件事由来某利和前夫所生的大女儿处理，暂无法确定其对同母异父妹妹抚养问题 ​  展开全文c	2020年07月27日 16:59			1	https://weibo.com/1915671961/Jd9r1ghtF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r1ghtF?uid=1915671961&rl=1
西安中院	3911617807	Jd9qDgR0U	【#杭州失踪女子居住小区居民献花祭奠# 前夫父亲带孙女祭奠：愿她一路走好】杭州遇害女子来某利居住的小区，居民们自发献花，前夫的父亲也带着孙女前来祭奠，“愿她一路走好” 。此前，来某利的几位亲属来到现场，蹲在小区化粪池的井盖旁嚎啕大哭。7月25日，杭州警方发布通报称，此前备受关注的杭州女 ​  展开全文c	2020年07月27日 16:58	2	4	3	https://weibo.com/3911617807/Jd9qDgR0U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qDgR0U?uid=3911617807&rl=1
娱乐传媒掌门人	2596147941	Jd9qBwyvU	#杭州失踪女子居住小区居民献花祭奠# 【警方公布杭州失踪女子丈夫被抓捕画面】 L齐鲁网的微博视频 ​	2020年07月27日 16:58			1	https://weibo.com/2596147941/Jd9qBwyvU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qBwyvU?uid=2596147941&rl=1
懵柚日记	5509078816	Jd9quaBLq	#杭州失踪女子居住小区居民献花祭奠#连个全尸都没有  只能蹲在化粪池边  一路走好。 ​	2020年07月27日 16:58		评论		https://weibo.com/5509078816/Jd9quaBLq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9quaBLq?uid=5509078816&rl=1
映象网	2027773605	Jd9qs6wXP	【#杭州失踪女子居住小区居民献花祭奠# 前夫父亲带孙女祭奠：愿她一路走好】杭州遇害女子来某利居住的小区，居民们自发献花，前夫的父亲也带着孙女前来祭奠，“愿她一路走好” 。此前，来某利的几位亲属来到现场，蹲在小区化粪池的井盖旁嚎啕大哭。7月25日，杭州警方发布通报称，此前备受关注的杭州女 ​  展开全文c	2020年07月27日 16:58		评论		https://weibo.com/2027773605/Jd9qs6wXP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qs6wXP?uid=2027773605&rl=1
娱乐传媒掌门人	2596147941	Jd9q8uDBa	【#杭州失踪女子居住小区居民献花祭奠# 前夫父亲带孙女祭奠：愿她一路走好】杭州遇害女子来某利居住的小区，居民们自发献花，前夫的父亲也带着孙女前来祭奠，“愿她一路走好” 。此前，来某利的几位亲属来到现场，蹲在小区化粪池的井盖旁嚎啕大哭。7月25日，杭州警方发布通报称，此前备受关注的杭州女  ​  展开全文c	2020年07月27日 16:57		评论		https://weibo.com/2596147941/Jd9q8uDBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9q8uDBa?uid=2596147941&rl=1
·小俊冰茶·	6122583115	Jd9q25egN	#杭州失踪女子居住小区居民献花祭奠#希望来女士下辈子不要再遇到这样的人了一路走好愿天堂没有伤害🙏🙏🙏 ​	2020年07月27日 16:57			3	https://weibo.com/6122583115/Jd9q25egN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9q25egN?uid=6122583115&rl=1
是旺旺呀啊	6142548964	Jd9pYu4bi	#杭州失踪女子居住小区居民献花祭奠#可叹遇人不淑，希望一路走好！ ​	2020年07月27日 16:57		评论		https://weibo.com/6142548964/Jd9pYu4bi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pYu4bi?uid=6142548964&rl=1
4K大视界	6364463658	Jd9pTen4Y	#杭州失踪女子居住小区居民献花祭奠#素未谋面，也为这样的遭遇悲伤。电视剧中虽然也有杀人分尸，但是也不敢这样去写啊。（cr：易丢丢、）#4K视界# L4K大视界的微博视频 ​	2020年07月27日 16:56	12	27	161	https://weibo.com/6364463658/Jd9pTen4Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pTen4Y?uid=6364463658&rl=1
私有陈宇	6526377913	Jd9pS1k16	#杭州失踪女子居住小区居民献花祭奠#一路走好希望您下辈子不要再遇到这样的人了，来世一定会幸福美满的 ​​​	2020年07月27日 16:56		评论		https://weibo.com/6526377913/Jd9pS1k16?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pS1k16?uid=6526377913&rl=1
iamwendyw	5873856654	Jd9pMoj0s	#杭州失踪女子居住小区居民献花祭奠#希望她一路走好 ​	2020年07月27日 16:56		评论		https://weibo.com/5873856654/Jd9pMoj0s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pMoj0s?uid=5873856654&rl=1
lsqml	7383823205	Jd9pLtWnk	#杭州失踪女子居住小区居民献花祭奠#只能说一路走好，希望您下辈子不要再遇到这样的人了，来世一定会幸福美满，平平安安，健健康康的  ​​​	2020年07月27日 16:56		评论		https://weibo.com/7383823205/Jd9pLtWnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pLtWnk?uid=7383823205&rl=1
环球旅游周刊	2109885920	Jd9pFCBMn	【#杭州失踪女子居住小区居民献花祭奠# 前夫父亲带孙女祭奠：愿她一路走好】杭州遇害女子来某利居住的小区，居民们自发献花，前夫的父亲也带着孙女前来祭奠，“愿她一路走好” 。此前，来某利的几位亲属来到现场，蹲在小区化粪池的井盖旁嚎啕大哭。7月25日，杭州警方发布通报称，此前备受关注的杭州女 ​  展开全文c	2020年07月27日 16:56			1	https://weibo.com/2109885920/Jd9pFCBMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pFCBMn?uid=2109885920&rl=1
Nili小岳啊-	1750308352	Jd9pukANH	#杭州失踪女子居住小区居民献花祭奠#本该安安稳稳度过下辈子，却变成了这般模样来生望你遇见真爱一路走好 ​	2020年07月27日 16:55		评论		https://weibo.com/1750308352/Jd9pukANH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pukANH?uid=1750308352&rl=1
脊柱侧弯吴老师	7115591067	Jd9pltL1B	西林Emily#杭州失踪女子居住小区居民献花祭奠# 来阿姨一定是个善良的人，她的亲人都非常关心并深爱着她的，比如大女儿、侄子、来阿姨的哥哥姐姐，甚至连前夫也为她担心……可是来阿姨偏偏爱了个禽兽。祝愿来阿姨下辈子能找到真心实意相爱的人，平安过一生！ ​	2020年07月27日 16:55		2	2	https://weibo.com/7115591067/Jd9pltL1B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pltL1B?uid=7115591067&rl=1
明果妙舍	6520804167	Jd9pjrTez	慈法法师#慈法法师开示精华录# 佛在《悲华经》中授过记：末世，十方罪恶众生汇集到此娑婆世界，作罪恶之大汇集，一切诸佛皆作舍弃，一切菩萨皆作舍离，释迦佛方显现五百大愿，入此娑婆，在此罪恶世界作狮子吼，摧毁邪见，以阿弥陀佛大威德教化因缘、净土摄护，使一切众生咸有归向，乘佛愿力， ​  展开全文c	2020年07月27日 16:55	8	1	22	https://weibo.com/6520804167/Jd9pjrTez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pjrTez?uid=6520804167&rl=1
闪电新闻	1893761531	Jd9pjoBz1	#杭州失踪女子居住小区居民献花祭奠# 【警方公布杭州失踪女子丈夫被抓捕画面】  L齐鲁网的微博视频 ​	2020年07月27日 16:55			5	https://weibo.com/1893761531/Jd9pjoBz1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pjoBz1?uid=1893761531&rl=1
Tiffany就是我	2440085024	Jd9pa0KQT	#杭州失踪女子居住小区居民献花祭奠#连个全尸都没有  只能蹲在化粪池边  一路走好 ​	2020年07月27日 16:55			1	https://weibo.com/2440085024/Jd9pa0KQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pa0KQT?uid=2440085024&rl=1
拽范萌妹纸	6118372126	Jd9p9EvGX	#杭州失踪女子居住小区居民献花祭奠#这种事情真的太悲了，来女士，祝您一路走好，来世开开心心，幸幸福福地过完一生 ​	2020年07月27日 16:55		评论		https://weibo.com/6118372126/Jd9p9EvGX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9p9EvGX?uid=6118372126&rl=1
夨落旳尐皖	7340813783	Jd9p9qcoF	#杭州失踪女子居住小区居民献花祭奠#关注这件事太投入 做了好几天噩梦 ​	2020年07月27日 16:55		4	21	https://weibo.com/7340813783/Jd9p9qcoF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9p9qcoF?uid=7340813783&rl=1
·秋酿渝源·	7278531416	Jd9p98BOy	#杭州失踪女子居住小区居民献花祭奠#一路走好 来世一定会幸福美满 ​	2020年07月27日 16:55		评论		https://weibo.com/7278531416/Jd9p98BOy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9p98BOy?uid=7278531416&rl=1
