用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Vinmiamas	7323329179	JjScKvaX7	#最荒唐的出校理由#天大寒，砚冰坚，手指不可屈伸。然而，教室有空调！高三最有趣的晚自习请假条。当然，班主任批准了。很有说服力不是吗？ ​​​	2020年09月09日 22:00		评论		https://weibo.com/7323329179/JjScKvaX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScKvaX7?uid=7323329179&rl=1
一只奶泡芙_	5163885531	JjScIeXzT	#最荒唐的出校理由#所以快给我几个合理的出校理由！！！ ​	2020年09月09日 21:59			2	https://weibo.com/5163885531/JjScIeXzT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScIeXzT?uid=5163885531&rl=1
小妖怪Younger	5967082274	JjScIdRQR	#最荒唐的出校理由#我室友今天说她要请假去吃火锅理由是不想吃学校饭了想去吃火锅 ​	2020年09月09日 21:59			3	https://weibo.com/5967082274/JjScIdRQR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScIdRQR?uid=5967082274&rl=1
王小召	2820459747	JjScq94Z0	#最荒唐的出校理由#不好意思，门卫大爷是我爸。爸：我想出去吃点好的学校的饭菜没有肉。爸：再给你点钱吧！嚯哈哈哈哈哈 ​	2020年09月09日 21:59		5	21	https://weibo.com/2820459747/JjScq94Z0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjScq94Z0?uid=2820459747&rl=1
热心吃瓜群众-西瓜子	1306342492	JjSchh7SB	#最荒唐的出校理由#所以什么时候可以解封 ​	2020年09月09日 21:58			1	https://weibo.com/1306342492/JjSchh7SB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSchh7SB?uid=1306342492&rl=1
阿阳同学	5864124825	JjSbY5UiZ	#最荒唐的出校理由#几个看似荒唐实则好用的出校请假理由，其中“闺蜜生病见最后一面”被很多人安利，那你还有什么好的请假理由呢 ​	2020年09月09日 21:58	234	306	1743	https://weibo.com/5864124825/JjSbY5UiZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbY5UiZ?uid=5864124825&rl=1
创意儿童画分享	2504196145	JjSbXxAwS	背街小巷改头换面啦～电视台对我们墙绘的报道就是最好的教师节礼物啦🎁如果你来天津 一定要来小巷打卡哦～期待你的美美网红照#创意设计##教师节需要送老师礼物吗##最荒唐的出校理由# ​	2020年09月09日 21:58	7	1	18	https://weibo.com/2504196145/JjSbXxAwS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbXxAwS?uid=2504196145&rl=1
新浪辽宁	2081296667	JjSbXvmsZ	#最荒唐的出校理由# 哈哈哈哈哈哈哈哈你们都用过哪些理由请假？#教师节来了# ​	2020年09月09日 21:58		2	6	https://weibo.com/2081296667/JjSbXvmsZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbXvmsZ?uid=2081296667&rl=1
·想吃甜莓·	6737093754	JjSbTl19i	#最荒唐的出校理由#你们都用啥理由请假呀 ​	2020年09月09日 21:57		评论		https://weibo.com/6737093754/JjSbTl19i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbTl19i?uid=6737093754&rl=1
Eve那个小易燃	1826671050	JjSbxbr0C	#最荒唐的出校理由#绝了呀 ​	2020年09月09日 21:57			1	https://weibo.com/1826671050/JjSbxbr0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSbxbr0C?uid=1826671050&rl=1
