用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
转身就此绝决	5559134468	JhqbH3zin	杨超越#杨超越白鹤造型# 热搜预热了 冲 多发点原创的 ​	2020年08月24日 18:59			1	https://weibo.com/5559134468/JhqbH3zin?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbH3zin?uid=5559134468&rl=1
0715_Wang	5529449185	JhqbGmpwu	#杨超越白鹤造型##且听凤鸣#超越妹妹这个白鹤造型真的很好看 像白鹤仙子 超越妹妹演技还是可以的 适合走演员路线的 还是适合自己才行 ​	2020年08月24日 18:59		评论		https://weibo.com/5529449185/JhqbGmpwu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbGmpwu?uid=5529449185&rl=1
木兆子小杨桃	6370026461	JhqbFcFi4	杨超越#杨超越白鹤造型# 热搜了热搜了热搜了 ​	2020年08月24日 18:59			2	https://weibo.com/6370026461/JhqbFcFi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbFcFi4?uid=6370026461&rl=1
我特么直接迪迦	2696451645	JhqbEnQSz	#杨超越白鹤造型#画面太美，我不敢看 ​	2020年08月24日 18:59			1	https://weibo.com/2696451645/JhqbEnQSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbEnQSz?uid=2696451645&rl=1
剧圈	5560038580	JhqbpA9gc	#杨超越白鹤造型# #凤舞君临渊双人舞#凤舞@杨超越 与君临渊@徐开骋 演绎双人舞，带着面具默契还能这么好，舞临宏光szd！动静之间、舞剑之余，深情凝望~这猝不及防的狗粮，真香 L剧圈的微博视频 ​	2020年08月24日 18:59			2	https://weibo.com/5560038580/JhqbpA9gc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbpA9gc?uid=5560038580&rl=1
肥宅小鹤	7375399812	JhqboDBPy	#杨超越白鹤造型#终于等到这段剧情了，凤舞君临渊双人舞这段双人白鹤造型绝美这个剧组的造型真的全程在线，夸夸你，太喜欢了#且听凤鸣# ​	2020年08月24日 18:59		评论		https://weibo.com/7375399812/JhqboDBPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqboDBPy?uid=7375399812&rl=1
弹幕达人	2213745583	JhqbnbarK	#杨超越白鹤造型##且听凤鸣#我真的是太喜欢杨超越姐姐的这个造型了，这个镜头也很惊艳，杨超越的颜值很高 ​	2020年08月24日 18:59			1	https://weibo.com/2213745583/JhqbnbarK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbnbarK?uid=2213745583&rl=1
l2232222	5709452276	JhqblapEy	#杨超越白鹤造型##且听凤鸣#可爱的杨超越妹妹，不愧是集美貌与才华一身的女子~这个白鹤造型真的是仙气飘飘~又可爱又有灵气 ​	2020年08月24日 18:59			6	https://weibo.com/5709452276/JhqblapEy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqblapEy?uid=5709452276&rl=1
杨有幸_	7131618313	JhqbjEqnQ	#杨超越白鹤造型#星巴克咖啡已经准备好了 ​	2020年08月24日 18:58			3	https://weibo.com/7131618313/JhqbjEqnQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbjEqnQ?uid=7131618313&rl=1
不羁如风	6553324360	JhqbjmRkn	#杨超越白鹤造型#期待凤舞 2深圳 ​	2020年08月24日 18:58		评论		https://weibo.com/6553324360/JhqbjmRkn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbjmRkn?uid=6553324360&rl=1
新剧不断更	1830275485	JhqbivMig	#杨超越白鹤造型##凤舞君临渊双人舞# 《且听凤鸣》这猝不及防的狗粮，杨超越和徐开骋的双人舞，太甜了吧，凤舞的笑容要融化我了！！ ​	2020年08月24日 18:58	54	78	440	https://weibo.com/1830275485/JhqbivMig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbivMig?uid=1830275485&rl=1
游在尘世2020	7440814584	JhqbdoV4Z	杨超越#杨超越白鹤造型# 真的美，让我想到了80年代那些天然电视剧女明星 ​	2020年08月24日 18:58		1	3	https://weibo.com/7440814584/JhqbdoV4Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbdoV4Z?uid=7440814584&rl=1
宝宝猫c12	5575133103	JhqbdbIYv	#杨超越白鹤造型#也太好看了！ ​	2020年08月24日 18:58			4	https://weibo.com/5575133103/JhqbdbIYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbdbIYv?uid=5575133103&rl=1
PYbts	2857126082	JhqbafteH	#杨超越白鹤造型##且听凤鸣#好看的，我感觉超越妹妹是适合演戏的，脸看上去有点肉肉的，很可爱。 ​	2020年08月24日 18:58			3	https://weibo.com/2857126082/JhqbafteH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbafteH?uid=2857126082&rl=1
带我走好吗我怕黑	7297433844	Jhqb9zuvA	#杨超越白鹤造型#真的很惊艳 2青岛 ​	2020年08月24日 18:58		评论		https://weibo.com/7297433844/Jhqb9zuvA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqb9zuvA?uid=7297433844&rl=1
十万百万千万一亿	1849789961	Jhqb66du5	#杨超越白鹤造型##且听凤鸣#超越妹妹的造型真是越来越好看，一袭白衣加银色面具，仙女下凡了吧 ​	2020年08月24日 18:58			3	https://weibo.com/1849789961/Jhqb66du5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqb66du5?uid=1849789961&rl=1
小仙奔月	2706357741	Jhqb61Rpg	#杨超越白鹤造型#凤舞也太美了吧，超越妹妹这一身白衣好炫酷好仙啊，简直就是我心目中的仙女啊，太漂亮啦#且听凤鸣# ​	2020年08月24日 18:58		2	2	https://weibo.com/2706357741/Jhqb61Rpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqb61Rpg?uid=2706357741&rl=1
专业屁话	6383785289	Jhqb5bTnE	#杨超越白鹤造型#cymm好漂亮！啥时候拍现代剧呀！想看美女了！ ​	2020年08月24日 18:58		评论		https://weibo.com/6383785289/Jhqb5bTnE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqb5bTnE?uid=6383785289&rl=1
还好你有看见我的心	5728736812	JhqaZhftu	#杨超越白鹤造型##且听凤鸣#真的不得不说惊艳到我了，杨超越好适合这个白鹤造型啊，特别仙气飘飘，而且超可爱，且听凤鸣大家追起啊 ​	2020年08月24日 18:58			2	https://weibo.com/5728736812/JhqaZhftu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaZhftu?uid=5728736812&rl=1
游在尘世2020	7440814584	JhqaJzj2L	#杨超越白鹤造型#还能再美点吗？ ​	2020年08月24日 18:57		评论		https://weibo.com/7440814584/JhqaJzj2L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaJzj2L?uid=7440814584&rl=1
萌萌的青鸾	2808064652	JhqaEjzeh	杨超越#杨超越白鹤造型# 造型非常漂亮 ​	2020年08月24日 18:57			6	https://weibo.com/2808064652/JhqaEjzeh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaEjzeh?uid=2808064652&rl=1
真的是hhh	6302203159	JhqaD8HCz	#杨超越白鹤造型##且听凤鸣# 编剧大大真的会搞，凤舞和君临渊绝美双人舞完美跳进了我的心里 ​	2020年08月24日 18:57			2	https://weibo.com/6302203159/JhqaD8HCz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaD8HCz?uid=6302203159&rl=1
提着书包去上学很快乐	7487463220	JhqaA8830	#杨超越白鹤造型# 今晚且舞临宏光cp双人舞这段好美啊，舞临宏光眼神对视太甜了，我这个老阿姨看的小鹿乱撞，小脸通红#且听凤鸣# ​​​	2020年08月24日 18:57		评论		https://weibo.com/7487463220/JhqaA8830?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaA8830?uid=7487463220&rl=1
娱乐机器猫	3771863785	Jhqat5Vo3	#杨超越白鹤造型#你可能不敢相信，我看到了仙鹤下凡呀太美了吧！瞬间就沦陷了！ ​	2020年08月24日 18:56	44	46	65	https://weibo.com/3771863785/Jhqat5Vo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqat5Vo3?uid=3771863785&rl=1
强力狙击手73003	6845615369	Jhqa4ybnH	#杨超越白鹤造型#୧((〃•̀ꇴ•〃))૭⁺✧期待今晚点映，已经准备好夜宵 ​	2020年08月24日 18:55		评论		https://weibo.com/6845615369/Jhqa4ybnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqa4ybnH?uid=6845615369&rl=1
告你占用我大名	5070857645	Jhqa3AzTK	#杨超越白鹤造型##杨超越双马尾麻花辫# 别以为你带个面具我就认不到你！！杨超越！！！你个可爱精 ​	2020年08月24日 18:55		1		https://weibo.com/5070857645/Jhqa3AzTK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhqa3AzTK?uid=5070857645&rl=1
星闻追踪	3926129482	Jhq9IBJoj	#左青鸾制冷机# 今晚且听凤鸣精彩了，前有左青鸾大招冰鸾给大家降温，后有 #杨超越白鹤造型# 和君临渊翩翩起舞，这么惬意的环境，又载歌载舞的，就差来个西瓜了 ​	2020年08月24日 18:55	389	659	2101	https://weibo.com/3926129482/Jhq9IBJoj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9IBJoj?uid=3926129482&rl=1
圈八酱	6444637041	Jhq9G3WBZ	#杨超越白鹤造型##凤舞君临渊双人舞# 凤舞@杨超越 与君临渊@徐开骋 演绎双人舞，带着面具默契还能这么好，舞临宏光szd！动静之间、舞剑之余，深情凝望~其中的微妙小羽毛们细细品吧L舞临宏光szd！凤舞君临渊唯美双人舞 ​	2020年08月24日 18:54		1	3	https://weibo.com/6444637041/Jhq9G3WBZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9G3WBZ?uid=6444637041&rl=1
少女心直男审美呀	7484677626	Jhq9p7PCv	#杨超越白鹤造型##杨超越白鹤造型# 今天晚上，看看看，准备好 ​	2020年08月24日 18:54		评论		https://weibo.com/7484677626/Jhq9p7PCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9p7PCv?uid=7484677626&rl=1
木兆子小杨桃	6370026461	Jhq9oBFx3	杨超越#杨超越白鹤造型# 希望今天会有个热搜超越妹妹太美了 ​​​	2020年08月24日 18:54		10	13	https://weibo.com/6370026461/Jhq9oBFx3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9oBFx3?uid=6370026461&rl=1
壹周时尚人物	6442421730	Jhq8JsSTK	#杨超越白鹤造型#且听凤鸣的舞临宏光cp超高颜值的神仙眷侣怎么什么画面都这么唯美，凤舞君临渊双人舞甜到我疯狂尖叫，超越妹妹饰演的凤舞真的让我疯狂心动，太甜了太甜了 ​	2020年08月24日 18:52			5	https://weibo.com/6442421730/Jhq8JsSTK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq8JsSTK?uid=6442421730&rl=1
越然心动0	7156045883	Jhq8vCQqj	#杨超越白鹤造型# 今晚就可以超前点播看凤舞的大结局了，好激动，这也太仙了吧造型，好甜呀 ​​​@杨超越 ​	2020年08月24日 18:52		评论		https://weibo.com/7156045883/Jhq8vCQqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq8vCQqj?uid=7156045883&rl=1
范JPG	6435471062	Jhq8m8oDW	#杨超越白鹤造型#且听凤鸣的剧情真的太会了，凤舞君临渊绝美双人舞美完美戳到我萌点，超越妹妹我真的太可了，强推舞临宏光cp，不甜不要钱！ ​	2020年08月24日 18:51			6	https://weibo.com/6435471062/Jhq8m8oDW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq8m8oDW?uid=6435471062&rl=1
MythSeven0	1868905901	Jhq8dy521	#杨超越白鹤造型# 今晚就可以超前点播看凤舞的大结局了，好激动，这也太仙了吧造型，好甜呀 ​​​@杨超越 ​	2020年08月24日 18:51			6	https://weibo.com/1868905901/Jhq8dy521?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq8dy521?uid=1868905901&rl=1
每天只想葛优躺的侍卫	5233516745	Jhq87kMxe	#杨超越白鹤造型#啊啊啊啊啊啊啊啊！今天终于可以超前点映了！！开心！！凤舞我来了！！ @杨超越 ​	2020年08月24日 18:51		评论		https://weibo.com/5233516745/Jhq87kMxe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq87kMxe?uid=5233516745&rl=1
天空之下没有云	6852174669	Jhq7KEWiq	#杨超越白鹤造型# 今晚就可以超前点播看凤舞的大结局了，好激动，这也太仙了吧造型，好甜呀 ​	2020年08月24日 18:50			3	https://weibo.com/6852174669/Jhq7KEWiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq7KEWiq?uid=6852174669&rl=1
凉白开加冰块最解暑	7209611144	Jhq73eVQx	#杨超越白鹤造型#且听凤鸣真的沙雕轻松又搞笑～每对高颜值CP也超级好磕的！今天已经备好三文鱼寿司、白葡萄气泡酒等在冰箱做好通宵追剧的准备了。 ​	2020年08月24日 18:48	1	1	6	https://weibo.com/7209611144/Jhq73eVQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq73eVQx?uid=7209611144&rl=1
娱乐PP	6442849983	Jhq70zdFU	#杨超越白鹤造型#超越妹妹是什么神仙颜值，且听凤鸣里凤舞君临渊的双人舞真的是美到不行，舞临宏光cp要把我甜出糖尿病了！ ​	2020年08月24日 18:48		评论		https://weibo.com/6442849983/Jhq70zdFU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq70zdFU?uid=6442849983&rl=1
洋葱丿Onion	1154511262	Jhq6T6CzH	海底捞越#杨超越且听凤鸣#🍭#杨超越miumiu#🍭#杨超越白鹤造型#杨超越 ycy 创粉 炒粉 男粉 演员 95花 偶像剧 古装 综艺 cymm 超越妹妹 用最初的心陪你走最远的路@杨超越 ​​​	2020年08月24日 18:48		22	3	https://weibo.com/1154511262/Jhq6T6CzH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq6T6CzH?uid=1154511262&rl=1
咿呀咿呀哟QPT	6869644084	Jhq6MBsSY	#杨超越白鹤造型#我的天，太好看了。 ​	2020年08月24日 18:47		评论		https://weibo.com/6869644084/Jhq6MBsSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq6MBsSY?uid=6869644084&rl=1
GNEMOAH0403越	6339742780	Jhq6os9C2	#杨超越白鹤造型#今天晚上见仙女凤舞 ​	2020年08月24日 18:46			1	https://weibo.com/6339742780/Jhq6os9C2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq6os9C2?uid=6339742780&rl=1
咪哆时尚	6435757074	Jhq5SfI91	#杨超越白鹤造型#且听凤鸣今天播出的凤舞君临渊双人舞片段，真是美的太让人心动了，我宣布舞临宏光cp是我今年追过最甜 ​	2020年08月24日 18:45			2	https://weibo.com/6435757074/Jhq5SfI91?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq5SfI91?uid=6435757074&rl=1
小羊兔唧	7475147528	Jhq5HwWfb	杨超越#杨超越白鹤造型#这应该是仙女下凡了吧 2汕头 ​	2020年08月24日 18:45	1	5	18	https://weibo.com/7475147528/Jhq5HwWfb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq5HwWfb?uid=7475147528&rl=1
YanYan吖-	7282467940	Jhq5GDHOa	#杨超越白鹤造型##且听凤鸣#今晚且听凤鸣、凤舞君临渊双人舞这段真的太美了 舞临宏光眼神对视太甜了，真的好爱啊 这剧造型我都喜欢 ​​​	2020年08月24日 18:45			3	https://weibo.com/7282467940/Jhq5GDHOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq5GDHOa?uid=7282467940&rl=1
剧探王	2535005327	Jhq5GqrG4	#左青鸾制冷机# 夏天必备左青鸾哈哈哈哈哈哈，这个大招冰鸾一放，空调冰箱都要退休了今天且听凤鸣剧情太高能了，后面 #杨超越白鹤造型# 双人舞也很有看点 L剧探王的微博视频 ​	2020年08月24日 18:45	94	155	2144	https://weibo.com/2535005327/Jhq5GqrG4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq5GqrG4?uid=2535005327&rl=1
