用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猪屋矮拽	7204657477	JfreVgMYs	#黄圣依工作室报平安#心疼，看着好严重，平安就好啊！姐姐一定要好好休息啊 ​	2020年08月11日 17:59		评论		https://weibo.com/7204657477/JfreVgMYs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreVgMYs?uid=7204657477&rl=1
l明天就跑路啦	7274167899	Jfrep4mWs	#黄圣依工作室报平安#看着就疼  没事就好  注意休息 ​	2020年08月11日 17:58		评论		https://weibo.com/7274167899/Jfrep4mWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrep4mWs?uid=7274167899&rl=1
Penguin_fla	7357498992	JfreneBTp	#黄圣依工作室报平安#看到那个图就感觉可怕，以后要注意安全啊！ ​	2020年08月11日 17:58		评论		https://weibo.com/7357498992/JfreneBTp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreneBTp?uid=7357498992&rl=1
元气容阿浅	6311263884	JfrekyS3F	#黄圣依工作室报平安#心疼，看着好严重，平安就好啊！姐姐一定要好好休息啊 ​	2020年08月11日 17:58		评论		https://weibo.com/6311263884/JfrekyS3F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrekyS3F?uid=6311263884&rl=1
非非-飞鱼不会飞	5283273852	JfreenJhb	#黄圣依工作室报平安#希望以后遇到危险还是先去医院，就先不用顾及营销了，这也太敬业了吧，又不是什么英雄事迹，一个人在伤痛中，另个人在拍视频，是不是有病啊。你们家受伤了先拍个视频看看。 ​	2020年08月11日 17:58		评论		https://weibo.com/5283273852/JfreenJhb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfreenJhb?uid=5283273852&rl=1
襄阳情报员	5247719024	Jfreer2ms	#黄圣依拍戏时头部受伤##黄圣依工作室报平安# 刚刚，@黄圣依工作室 发文报平安“报平安，多谢大家关心 ​​​​”。此前黄圣依粉丝团在微博晒出一段视频，视频中，@黄圣依 手捂着头，纸巾上有不少血迹。粉丝团透露她是拍戏时被道具砸到头部，“只知道去医院了，还没有其它消息。视频是助理一小时前发的 ​  展开全文c	2020年08月11日 17:58			1	https://weibo.com/5247719024/Jfreer2ms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfreer2ms?uid=5247719024&rl=1
小星娱乐酱	6175856195	JfredxP55	#黄圣依工作室报平安#害，拍戏真的太辛苦额 2深圳·金銮国际商务大厦 L小星娱乐酱的微博视频 ​	2020年08月11日 17:58			1	https://weibo.com/6175856195/JfredxP55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfredxP55?uid=6175856195&rl=1
抓马视频_	7437651125	Jfre9lgFL	#黄圣依工作室报平安##黄圣依拍戏时头部受伤# 拍戏的时候不小心被道具砸到了头，心疼依依子，以后要注意点！ ​	2020年08月11日 17:58		评论		https://weibo.com/7437651125/Jfre9lgFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfre9lgFL?uid=7437651125&rl=1
吃瓜通鉴	1599943692	Jfre7ignz	#黄圣依工作室报平安##黄圣依拍戏时头部受伤# 拍戏的时候不小心被道具砸到了头，心疼依依子，以后要注意点！ ​	2020年08月11日 17:57	230	126	421	https://weibo.com/1599943692/Jfre7ignz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfre7ignz?uid=1599943692&rl=1
TL天亮	5355117290	Jfre21tR6	#黄圣依工作室报平安# 今天黄圣依拍戏时被道具砸伤随后送往医院治疗，刚刚，黄圣依工作室报平安，感谢大家关心。 ​姐姐平安就好~ ​  感觉乘风破浪的姐姐挺有毒的，好几个姐姐都出了事故 ​	2020年08月11日 17:57		评论		https://weibo.com/5355117290/Jfre21tR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfre21tR6?uid=5355117290&rl=1
惊艳这一刻	6579088956	JfrdYFKVc	#黄圣依工作室报平安# #黄圣依拍戏时头部受伤# 拍戏的时候不小心被道具砸到了头，希望无大碍！人生在世，安全第一位啊！ ​	2020年08月11日 17:57		评论		https://weibo.com/6579088956/JfrdYFKVc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrdYFKVc?uid=6579088956&rl=1
Tiffany就是我	2440085024	JfrdJ7Rw3	#黄圣依工作室报平安#平安就好，注意休息，早日康复 ​	2020年08月11日 17:57		评论		https://weibo.com/2440085024/JfrdJ7Rw3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrdJ7Rw3?uid=2440085024&rl=1
圈内种草	5815339652	JfrdscOWg	#黄圣依工作室报平安#【心疼！黄圣依拍戏受伤被道具砸到头部 手捂额头血迹明显】8月11日，黄圣依粉丝团晒出一段黄圣依受伤视频，并称：“姐姐刚刚拍戏被道具砸到头部，求没事”。视频中，黄圣依用白色纸巾捂住受伤额头，纸巾上血迹十分明显，让人担忧。 ​	2020年08月11日 17:56		评论		https://weibo.com/5815339652/JfrdscOWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrdscOWg?uid=5815339652&rl=1
口味女神	6331527768	JfrdhCNd6	#黄圣依工作室报平安##黄圣依拍戏时头部受伤# 黄圣依粉丝团在微博晒出一段视频，透露黄圣依拍戏时被道具砸到头部。祝好！ ​	2020年08月11日 17:55		评论		https://weibo.com/6331527768/JfrdhCNd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrdhCNd6?uid=6331527768&rl=1
·小曦	7315264050	JfrcXsPw0	#黄圣依拍戏时头部受伤##黄圣依工作室报平安#袁咏琳，万茜，黄圣依乘风破浪真有毒 乘风破浪里的姐姐咋一个个都在受伤还好有惊无险🙏 L·温曦的微博视频 ​	2020年08月11日 17:55			1	https://weibo.com/7315264050/JfrcXsPw0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcXsPw0?uid=7315264050&rl=1
鲍鲍她	1009897334	JfrcPeHKB	#黄圣依工作室报平安#？？？这是咋了啊几位姐姐 ​	2020年08月11日 17:54		评论		https://weibo.com/1009897334/JfrcPeHKB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcPeHKB?uid=1009897334&rl=1
Y-yyyy__	6662085875	JfrcNbKdi	#黄圣依工作室报平安#没事就好，以后小心点啊 ​	2020年08月11日 17:54		评论		https://weibo.com/6662085875/JfrcNbKdi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcNbKdi?uid=6662085875&rl=1
司徒夏冰	6319204041	JfrcLpfvX	#黄圣依工作室报平安#乘风破浪的姐姐是真的在乘风破浪昨天刚有一个今天又……一定要注意安全啊 ​	2020年08月11日 17:54		评论		https://weibo.com/6319204041/JfrcLpfvX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcLpfvX?uid=6319204041&rl=1
铃鹿岛主大岳丸	7464751608	JfrcL6y6A	#黄圣依拍戏时头部受伤##黄圣依工作室报平安# 刚刚，@黄圣依工作室 发文报平安“报平安，多谢大家关心 ​​​​”。此前@黄圣依粉丝团 在微博晒出一段视频，视频中，@黄圣依手捂着头，纸巾上有不少血迹。粉丝团透露她是拍戏时被道具砸到头部，“只知道去医院了，还没有其它消息。 ​	2020年08月11日 17:54		评论		https://weibo.com/7464751608/JfrcL6y6A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcL6y6A?uid=7464751608&rl=1
是Rou肉呀	5729681974	JfrcJmhX8	#黄圣依工作室报平安#没事就好 看视频真的触目惊心 流了好多血 姐姐拍戏要注意安全 节目组道具组也都要做好保护措施啊 平平安安真的最重要了 ​	2020年08月11日 17:54		1		https://weibo.com/5729681974/JfrcJmhX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcJmhX8?uid=5729681974&rl=1
跑题老师	6100945229	JfrcGlFiq	#黄圣依拍戏时头部受伤##黄圣依工作室报平安#黄圣依工作室刚刚发文，向关心黄圣依的粉丝报平安。此前黄圣依在拍戏时，被道具砸到头部。其工作室助理发出就医路上的视频，见纸巾上有血迹。希望黄圣依早日痊愈！ L跑题老师的微博视频 ​	2020年08月11日 17:54		32	7	https://weibo.com/6100945229/JfrcGlFiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcGlFiq?uid=6100945229&rl=1
影视圈教主	5920533531	JfrcB0t82	#黄圣依工作室报平安##黄圣依拍戏时头部受伤# 还好还好一切平安，刚刚黄圣依的工作室发文称“报平安，多谢大家关心”，据粉丝团透露是拍戏时道具掉落砸伤的，乘风破浪的姐姐真的是乘风破浪啊，最近出事的太多了，希望以后一切平安吧🙏🙏🙏 ​	2020年08月11日 17:54			1	https://weibo.com/5920533531/JfrcB0t82?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrcB0t82?uid=5920533531&rl=1
小橙子格外甜	7389323710	JfrccuViE	谁天生就爱蹭热搜#黄圣依工作室报平安#没事就好 看视频真的触目惊心 流了好多血 姐姐拍戏要注意安全 节目组道具组也都要做好保护措施啊 平平安安真的最重要了 ​	2020年08月11日 17:53		评论		https://weibo.com/7389323710/JfrccuViE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrccuViE?uid=7389323710&rl=1
IOIO-V	2258966891	Jfrc1f5FM	#黄圣依工作室报平安#啊这玄学还是巧合？？？？？这节目组绝了… ​	2020年08月11日 17:52		评论		https://weibo.com/2258966891/Jfrc1f5FM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrc1f5FM?uid=2258966891&rl=1
星闻小学妹	6364463683	JfrbXoxjk	#黄圣依工作室报平安#  安全就好，姐姐挺好的！在姐姐的舞台上也一直给别的姐姐带礼物，张萌爆料她每次来都带八箱子礼物！ L星闻小学妹的微博视频 ​	2020年08月11日 17:52			2	https://weibo.com/6364463683/JfrbXoxjk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbXoxjk?uid=6364463683&rl=1
沈宇松	2455224182	JfrbSplg9	#黄圣依拍戏时头部受伤#演员拍戏还是很危险的，而且很辛苦，不是想象中的那么风光。#黄圣依工作室报平安# ​	2020年08月11日 17:52	1		10	https://weibo.com/2455224182/JfrbSplg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbSplg9?uid=2455224182&rl=1
爱豆新鲜事儿	5353111321	JfrbP9mBd	#黄圣依拍戏时头部受伤#天啊，看着挺严重的，一定要注意安全啊！希望一切安好 好好休息#黄圣依工作室报平安#Lnaitnait的微博视频 ​	2020年08月11日 17:52		评论		https://weibo.com/5353111321/JfrbP9mBd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbP9mBd?uid=5353111321&rl=1
想抱王甜甜	5548191323	JfrbHdVwc	#黄圣依工作室报平安#姐姐要平平安安的呀 那个流血看起来好吓人 ​	2020年08月11日 17:52			1	https://weibo.com/5548191323/JfrbHdVwc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbHdVwc?uid=5548191323&rl=1
时影·南歌	7318630308	JfrbDDRtT	#黄圣依工作室报平安# 平安就好，依依子加油 ​	2020年08月11日 17:51		评论		https://weibo.com/7318630308/JfrbDDRtT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbDDRtT?uid=7318630308&rl=1
娱盼盼	3596079642	JfrbCdEJ3	#黄圣依工作室报平安#当时看着非常严重啊！那卫生纸上能明显看出血迹。而黄圣依也不吭声，真够坚强的。好在黄圣依已经平安无事，我们也落下了心中的大石。黄圣依 L娱盼盼的微博视频 ​	2020年08月11日 17:51		评论		https://weibo.com/3596079642/JfrbCdEJ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbCdEJ3?uid=3596079642&rl=1
娱圈追缉令	6883976883	JfrbyiFJX	#黄圣依工作室报平安# 今天黄圣依拍戏时被道具砸伤随后送往医院治疗，刚刚，黄圣依工作室报平安，感谢大家关心。 ​平安就好~ ​	2020年08月11日 17:51			1	https://weibo.com/6883976883/JfrbyiFJX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbyiFJX?uid=6883976883&rl=1
·逃離花火·	7379914716	Jfrbp9a7c	#黄圣依工作室报平安#姐姐要好好的啊，怎么最近好多姐姐受伤啊 ​	2020年08月11日 17:51		评论		https://weibo.com/7379914716/Jfrbp9a7c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrbp9a7c?uid=7379914716&rl=1
时影·南歌	7318630308	JfrbiBLcI	#黄圣依工作室报平安# 平安就好平安就好，依依子多注意，加油 ​	2020年08月11日 17:51		评论		https://weibo.com/7318630308/JfrbiBLcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfrbiBLcI?uid=7318630308&rl=1
你咋不乐-	6580641664	Jfrbg1NA3	#黄圣依工作室报平安#姐姐平安就好🙏🙏 ​	2020年08月11日 17:50		评论		https://weibo.com/6580641664/Jfrbg1NA3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrbg1NA3?uid=6580641664&rl=1
广东好人吴秀兰	5552767701	Jfrb1bWBR	乡礼农品 【脱贫攻坚】番石榴结出“脱贫果”，佛山大沥对口扶贫罗定贫困户全部脱贫 O【脱贫攻坚】番石榴结出“脱贫果”，佛山大沥对口扶贫罗定贫困户全部脱贫 #v出家乡好农货##黄圣依工作室报平安# ​	2020年08月11日 17:50	11	6	3	https://weibo.com/5552767701/Jfrb1bWBR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfrb1bWBR?uid=5552767701&rl=1
别怪我太淘气	5278159823	JfraLAvB3	#黄圣依工作室报平安#希望漂亮姐姐额头上不会留疤 ​	2020年08月11日 17:49		评论		https://weibo.com/5278159823/JfraLAvB3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraLAvB3?uid=5278159823&rl=1
吃瓜少女酱	2287178792	JfraLgGLv	#黄圣依工作室报平安#乘风破浪的姐姐们一个个都是怎么了鸭 怎么每天都在受伤 还好黄圣依最后没事 ​	2020年08月11日 17:49		评论		https://weibo.com/2287178792/JfraLgGLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfraLgGLv?uid=2287178792&rl=1
