用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
生活实用百科全书	3224808491	Jgdy4wzxZ	#易建联回应伤情#等待，支持你所有的就决定 ​	2020年08月16日 20:59		评论		https://weibo.com/3224808491/Jgdy4wzxZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdy4wzxZ?uid=3224808491&rl=1
隔壁小孩	6591234608	Jgdy05JAi	#易建联回应伤情# 16日，#易建联跟腱断裂# 退出比赛后首发文，他表示：“想奔跑的心终究是斗不过要刹车的身体”，在最关键的时刻，感谢全体的教练和队员齐心合力，赢下了最具有价值和意义的总冠军。他还感谢了抗疫...（持续关注我下，了解更多节奏哟~） ​	2020年08月16日 20:58		评论		https://weibo.com/6591234608/Jgdy05JAi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdy05JAi?uid=6591234608&rl=1
福州气象	2636720431	JgdxUb4fG	【#易建联回应伤情#：想奔跑的心斗不过要刹车的身体】16日晚，@易建联 表示，想奔跑的心终究是斗不过要刹车的身体，感谢全体的教练和队员齐心合力，赢下了最具有价值和意义的总冠军。#易建联夺冠后致敬抗疫英雄#，他表示，拿下第十个总冠军也是对所有抗疫英雄们的一份致敬，他们的牺牲与付出，才有这次 ​  展开全文c	2020年08月16日 20:58	2		7	https://weibo.com/2636720431/JgdxUb4fG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdxUb4fG?uid=2636720431&rl=1
好家伙儿	6212722150	JgdxEvgET	多次肉肉#易建联回应伤情# “想奔跑的心终究是斗不过要刹车的身体”，看到这句，真的心疼又感动，好好休息，早日康复 ​	2020年08月16日 20:57		评论		https://weibo.com/6212722150/JgdxEvgET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdxEvgET?uid=6212722150&rl=1
易建联中文网微博	1790991303	Jgdxyj1qH	#易建联跟腱断裂# 🙏#易建联回应伤情# 易建联微纪录片 | 十冠队魂背后的故事Cr.@篮球人物官方 L易建联中文网微博的微博视频 ​	2020年08月16日 20:57	656	187	2041	https://weibo.com/1790991303/Jgdxyj1qH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdxyj1qH?uid=1790991303&rl=1
李是睍	5663695735	Jgdxv6krD	#易建联回应伤情#早日康复 ​	2020年08月16日 20:57		评论		https://weibo.com/5663695735/Jgdxv6krD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdxv6krD?uid=5663695735&rl=1
篮星球	6535497840	Jgdxt4sDE	#易建联回应伤情# 易建联在昨晚总决赛遭遇跟腱伤病后，今日已经返回广州进一步检查治疗。今日易建联在社交媒体发文感谢为这次复赛做出贡献的所有工作人员，同时对于自己的伤病，他也表示，“想奔跑的心终究斗不过要刹车的身体。”昨晚虽然没能打满全场，但广东第10冠的奖杯上依然有易建联的功劳和付 ​  展开全文c	2020年08月16日 20:57	1	2	16	https://weibo.com/6535497840/Jgdxt4sDE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdxt4sDE?uid=6535497840&rl=1
吉祥猪	6612651300	JgdxmvWYU	#易建联回应伤情# “想奔跑的心终究是斗不过要刹车的身体”，看到这句，真的心疼又感动，好好休息，早日康复 ​	2020年08月16日 20:57			1	https://weibo.com/6612651300/JgdxmvWYU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdxmvWYU?uid=6612651300&rl=1
鱼爸传播	5886241474	Jgdxf9ZhL	鱼论新闻#易建联回应伤情# 想奔跑的心终究是斗不过要刹车的身体。 ​	2020年08月16日 20:56			2	https://weibo.com/5886241474/Jgdxf9ZhL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdxf9ZhL?uid=5886241474&rl=1
温暖一季的仙草	5885587057	JgdxcvnBV	#易建联回应伤情#希望可以快点好起来 ​	2020年08月16日 20:56		评论		https://weibo.com/5885587057/JgdxcvnBV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdxcvnBV?uid=5885587057&rl=1
