用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
千万别给我加V	1826399733	JdMA33eAS	#F1车手佩雷兹确诊感染新冠#佩雷兹今年太惨了，刚传要被瓦特尔替换，又感染了新冠。。。佩雷兹平安、赛点车队平安、F1平安 ​	2020年07月31日 20:39		1	2	https://weibo.com/1826399733/JdMA33eAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMA33eAS?uid=1826399733&rl=1
咪咕体育	6320391439	JdMx5da6l	#F1车手佩雷兹确诊感染新冠# FIA（国际汽车联合会）在声明中确认：赛点车队墨西哥籍车手佩雷兹新冠检测呈阳性，他也是首位感染新冠病毒的F1车手。佩雷兹将缺席F1英国大奖赛。你认为F1今年剩余的比赛能否如期举行？ 你认为F1今年剩余的比赛能否如期举行？ ​	2020年07月31日 20:31	4	4	94	https://weibo.com/6320391439/JdMx5da6l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMx5da6l?uid=6320391439&rl=1
王二雯回来啦	6015393977	JdMwibalR	#F1车手佩雷兹确诊感染新冠#佩大师居然上热搜了，看来今年F1要站站上热搜 2聊城·莘县 ​	2020年07月31日 20:29		1	12	https://weibo.com/6015393977/JdMwibalR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMwibalR?uid=6015393977&rl=1
咪咕体育	6320391439	JdMvVnH73	#F1车手佩雷兹确诊感染新冠# FIA（国际汽车联合会）在声明中确认：赛点车队墨西哥籍车手佩雷兹新冠检测呈阳性，他也是首位感染新冠病毒的F1车手。根据英国的规定，佩雷兹将进行10天的隔离。 ​	2020年07月31日 20:28		评论		https://weibo.com/6320391439/JdMvVnH73?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMvVnH73?uid=6320391439&rl=1
浙江体育最前线	7349267228	JdMuEa4Um	【#F1车手佩雷兹确诊感染新冠# 】FIA（国际汽车联合会）在周四发表的声明中确认：赛点车队墨西哥籍车手佩雷兹新冠检测呈阳性，他成为首位感染新冠病毒的F1车手。根据英国的规定，佩雷兹将隔离10天，这意味着他将缺席他将缺席本周末的#F1英国大奖赛#。祈祷早日康复 ​	2020年07月31日 20:25		评论		https://weibo.com/7349267228/JdMuEa4Um?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMuEa4Um?uid=7349267228&rl=1
___池面渡辺麻	2649304664	JdMrTqHCN	#F1车手佩雷兹确诊感染新冠#哎！！！ ​	2020年07月31日 20:19		评论		https://weibo.com/2649304664/JdMrTqHCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdMrTqHCN?uid=2649304664&rl=1
新浪赛车	1046561220	JdL2dzrQ2	佩雷兹：感谢大家的支持，望保重！#F1世界锦标赛# #F1车手佩雷兹确诊感染新冠# L新浪赛车的微博视频 ​	2020年07月31日 16:43	31	69	230	https://weibo.com/1046561220/JdL2dzrQ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL2dzrQ2?uid=1046561220&rl=1
德赢-vwin体育	3239170442	JdL11ppEw	#F1车手佩雷兹确诊感染新冠# FIA（国际汽车联合会）在周四发表的声明中确认：赛点车队墨西哥籍车手佩雷兹新冠检测呈阳性，他成为首位感染新冠病毒的F1车手。 ​	2020年07月31日 16:40		3		https://weibo.com/3239170442/JdL11ppEw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL11ppEw?uid=3239170442&rl=1
火狐体育足球专栏	7350980907	JdJj58ad7	#F1车手佩雷兹确诊感染新冠#   ，国际汽联(FIA)和F1官方发布了一条劲爆消息：赛点车队（Racing Point）车手塞尔吉奥·佩雷兹在赛前新冠病毒核酸检查中呈阳性。根据FIA的《重启赛车》补充规则，他已进入“自我隔离”阶段，并受到英国当地公共医疗部门的监管和后续评估，这个期限至少为10天。另外，其密 ​  展开全文c	2020年07月31日 12:19		评论		https://weibo.com/7350980907/JdJj58ad7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJj58ad7?uid=7350980907&rl=1
头条体育菌	6438199881	JdJ2rjTZz	【#F1车手佩雷兹确诊感染新冠#】北京时间7月31日，国际汽联发表声明确认赛点车手佩雷兹新冠检测阳性，根据英国的规定，佩雷兹将隔离10天，这意味着他将缺席英国站的比赛，佩雷兹也是首位感染新冠病毒的F1车手。 ​​​​	2020年07月31日 11:38		评论		https://weibo.com/6438199881/JdJ2rjTZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ2rjTZz?uid=6438199881&rl=1
