用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
HERMES的小窝	1415676655	JgPEMmVNs	#糖尿病用药二甲双胍降价超90%#【1分钱1片！第三批药品集采#糖尿病用药二甲双胍降价超90%#】8月20日上午，第三次国家药品集中采购在上海开标，涉及的品种达到56个，品规82个。其中，糖尿病用药二甲双胍口服常释剂型（0.25g，0.5g）因为通过一致性评价的企业数量高达29家，二甲双胍缓释控释剂型（0.5g ​  展开全文c	2020年08月20日 21:59		评论		https://weibo.com/1415676655/JgPEMmVNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPEMmVNs?uid=1415676655&rl=1
可可乐天派	3748861035	JgPEHEfyU	#糖尿病用药二甲双胍降价超90%#我能说我们这里药店感觉不会降 ​但是我希望她能降价，毕竟我麻麻正在用这个药💊 ​	2020年08月20日 21:59		1	1	https://weibo.com/3748861035/JgPEHEfyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPEHEfyU?uid=3748861035&rl=1
凝雾0527	2183169203	JgPEzmPA7	#糖尿病用药二甲双胍降价超90%# 2无锡 ​	2020年08月20日 21:59		评论		https://weibo.com/2183169203/JgPEzmPA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPEzmPA7?uid=2183169203&rl=1
河南法制报	1479040710	JgPEr4o7C	#糖尿病用药二甲双胍降价超90%#【1分钱1片！第三批药品集采#糖尿病用药二甲双胍降价超90%#】8月20日上午，第三次国家药品集中采购在上海开标。其中，盐酸二甲双胍缓释片0.5g，最高有效报价0.34元，在实际报价中，记者从现场流出的数据来看，石药欧意报价0.0855元，上海上药信谊药厂0.2997元，青岛百洋 ​  展开全文c	2020年08月20日 21:59	1	评论		https://weibo.com/1479040710/JgPEr4o7C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPEr4o7C?uid=1479040710&rl=1
阿·琳哒哒	5656126163	JgPDda0Sf	#糖尿病用药二甲双胍降价超90%#我能说我们这里药店感觉不会降 ​	2020年08月20日 21:56		评论		https://weibo.com/5656126163/JgPDda0Sf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPDda0Sf?uid=5656126163&rl=1
安广禄	1218420265	JgPCmiD4c	#糖尿病用药二甲双胍降价超90%#【快讯】1分钱1片？8月20日上午，第三次国家药品集中采购在上海开标。糖尿病用药二甲双胍0.5g和0.25g两个品规，最高降价幅度超过了90%。这么便宜会不会有的企业不干了，到最后能干的企业少了，价钱会不会又上去了？醉眼观天下O1分钱1片！第三批药品集采糖尿病用药二甲双胍降价超90% ​	2020年08月20日 21:53	1	2	1	https://weibo.com/1218420265/JgPCmiD4c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPCmiD4c?uid=1218420265&rl=1
阿狸one1	5516822530	JgPCgkFhu	#糖尿病用药二甲双胍降价超90%# 我药理考试糖尿病的常用药物就这个没写出来 ​	2020年08月20日 21:53		1	2	https://weibo.com/5516822530/JgPCgkFhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPCgkFhu?uid=5516822530&rl=1
302BB	2542043697	JgPCatlqp	#糖尿病用药二甲双胍降价超90%# 如果进口的原研药能降价就更好了 2苏州 ​	2020年08月20日 21:53		1		https://weibo.com/2542043697/JgPCatlqp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPCatlqp?uid=2542043697&rl=1
jennifer_amnos	2209718530	JgPBrfKae	#糖尿病用药二甲双胍降价超90%#办公室的同事都说我是二甲双胍专业户故而想到便宜了，但这么便宜倒是真没想到。 ​​​	2020年08月20日 21:51			3	https://weibo.com/2209718530/JgPBrfKae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPBrfKae?uid=2209718530&rl=1
吉林政法声音	5908184802	JgPB0iYPf	【1分钱1片！第三批药品集采#糖尿病用药二甲双胍降价超90%#】8月20日上午，第三次国家药品集中采购在上海开标。其中，盐酸二甲双胍缓释片0.5g，最高有效报价0.34元，在实际报价中，记者从现场流出的数据来看，石药欧意报价0.0855元，上海上药信谊药厂0.2997元，青岛百洋制药0.39元，青海黄海制药0.303 ​  展开全文c	2020年08月20日 21:50		评论		https://weibo.com/5908184802/JgPB0iYPf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgPB0iYPf?uid=5908184802&rl=1
