用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
HanNews	5325717502	JkiU7tLwz	【#中国代表在联大严厉驳斥美方无端指责#】联合国大会11日通过关于新冠肺炎疫情的决议，中国代表在作解释性发言时，严厉驳斥美方代表对中国的无端指责。　　中国代表说，在联大呼吁团结抗疫的庄严时刻，美方代表再次发出不和谐的声音，再次颠倒黑白、转嫁责任，再次不遗余力地传播政治病毒，中方对此 ​  展开全文c	2020年09月12日 17:58			2	https://weibo.com/5325717502/JkiU7tLwz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiU7tLwz?uid=5325717502&rl=1
翠屏青年	5236442064	JkiTwBXbY	【#赵立坚称疫情扯下美式民主的国王新衣#】针对美国务卿蓬佩奥所谓中国共产党利用疫情削弱民主的言论，外交部发言人赵立坚表示，事实是最好的谣言“粉碎机”。据最新统计数字，美国新冠肺炎确诊病例已超过630万，累计死亡病例超过19万。在如此严峻的情况下，美方一些政客不是敬畏生命，尊重科学，全力 ​  展开全文c	2020年09月12日 17:56	1	2	7	https://weibo.com/5236442064/JkiTwBXbY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiTwBXbY?uid=5236442064&rl=1
贵族乞丐	1153588720	JkiTbD8xI	#中国代表在联大严厉驳斥美方无端指责# 联合国大会11日通过关于新冠肺炎疫情的决议，中国代表在作解释性发言时，严厉驳斥美方代表对中国的无端指责。 （新华网） ​	2020年09月12日 17:55	6	10	23	https://weibo.com/1153588720/JkiTbD8xI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiTbD8xI?uid=1153588720&rl=1
脑洞黑子	6101964186	JkiSlCLlB	#中国代表在联大严厉驳斥美方无端指责#这话够硬 ​	2020年09月12日 17:53			1	https://weibo.com/6101964186/JkiSlCLlB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiSlCLlB?uid=6101964186&rl=1
四川共青团	1718699234	JkiSeeAC6	【#中国代表在联大严厉驳斥美方无端指责#】联合国大会11日通过关于新冠肺炎疫情的决议，中国代表在作解释性发言时，严厉驳斥美方代表对中国的无端指责。　　中国代表说，在联大呼吁团结抗疫的庄严时刻，美方代表再次发出不和谐的声音，再次颠倒黑白、转嫁责任，再次不遗余力地传播政治病毒，中方对此 ​  展开全文c	2020年09月12日 17:53	1		3	https://weibo.com/1718699234/JkiSeeAC6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiSeeAC6?uid=1718699234&rl=1
北京日报	1893892941	JkiRQjzNw	【#中国代表在联大严厉驳斥美方无端指责#】联合国大会11日通过关于新冠肺炎疫情的决议，中国代表在作解释性发言时，严厉驳斥美方代表对中国的无端指责。　　中国代表说，在联大呼吁团结抗疫的庄严时刻，美方代表再次发出不和谐的声音，再次颠倒黑白、转嫁责任，再次不遗余力地传播政治病毒，中方对此 ​  展开全文c	2020年09月12日 17:52	5	4	25	https://weibo.com/1893892941/JkiRQjzNw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiRQjzNw?uid=1893892941&rl=1
心理树-洞	1933525287	JkiRKEkwc	#中国代表在联大严厉驳斥美方无端指责#美国就剩一张嘴了，只有不停的牢骚，指责别人，才能带来些许宽慰 2福州 ​	2020年09月12日 17:52		评论		https://weibo.com/1933525287/JkiRKEkwc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiRKEkwc?uid=1933525287&rl=1
羊村开扎古的男人	5974896585	JkiRE9q8W	#中国代表在联大严厉驳斥美方无端指责#川皇会不会退出联合国，退群世卫组织了，不在乎退联和退世贸组织。。。独乐乐，不合你们玩了。。。。再次伟大！阿门 ​	2020年09月12日 17:52		评论		https://weibo.com/5974896585/JkiRE9q8W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiRE9q8W?uid=5974896585&rl=1
周成洋CY	2034868214	JkiR9b8oX	#中国代表在联大严厉驳斥美方无端指责#网友：强大的疯子比理性的敌人更可怕。 美国在疫情问题上的涉华言论，是不是疯了？ ​	2020年09月12日 17:50	1		192	https://weibo.com/2034868214/JkiR9b8oX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiR9b8oX?uid=2034868214&rl=1
哈尔滨共青团	2707524607	JkiR8zuV6	尊重事实，尊重科学，美国的敌人是病毒，不是中国。#中国代表在联大严厉驳斥美方无端指责# L广东共青团的微博视频 ​​​	2020年09月12日 17:50			2	https://weibo.com/2707524607/JkiR8zuV6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkiR8zuV6?uid=2707524607&rl=1
