用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
SyLoonZa	2679051927	Jk1eT9ZJT	#少女大人# 追了半个月的剧，终于上了热搜，陈瑶好美！男主也不错，少女大人冲啊！ ​	2020年09月10日 20:59		3		https://weibo.com/2679051927/Jk1eT9ZJT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eT9ZJT?uid=2679051927&rl=1
落樱缤纷猫独舞	7394140467	Jk1eSeynh	#少女大人##陈瑶白衣造型# 你是我明目张胆的偏袒，是我众所周知的私心。@陈瑶Sebrina ​	2020年09月10日 20:59		1	9	https://weibo.com/7394140467/Jk1eSeynh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eSeynh?uid=7394140467&rl=1
夜阑听雪ing	2033287263	Jk1eS1nEC	#少女大人#我的夏日末宝藏甜剧 终于上热搜了 少女大人冲啊瑶妹超甜🍬@陈瑶Sebrina 张凌赫帅的@张凌赫z ​	2020年09月10日 20:59			5	https://weibo.com/2033287263/Jk1eS1nEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eS1nEC?uid=2033287263&rl=1
存一点甜	7135825290	Jk1eQdNi6	#少女大人#瑶妹好好看啊这剧还是蛮甜的还不错 ​	2020年09月10日 20:59		1	7	https://weibo.com/7135825290/Jk1eQdNi6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eQdNi6?uid=7135825290&rl=1
陌上琴音	5367926385	Jk1eQ9oGI	#少女大人#好看，三观正，连配角有亮点，而且没什么乱七八糟的误会，基本一集就澄清了 2池州·东至县 ​	2020年09月10日 20:59		1	1	https://weibo.com/5367926385/Jk1eQ9oGI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eQ9oGI?uid=5367926385&rl=1
月亮没有说谎	2613967083	Jk1eNc77A	#少女大人##少女大人#苏瓷的颜值也太能打了吧，绝美。呜呜呜我又恋爱了。34集一口气看完。坐等新更新了。有想看的姐妹滴滴我。 ​​​	2020年09月10日 20:59		3	5	https://weibo.com/2613967083/Jk1eNc77A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eNc77A?uid=2613967083&rl=1
浅朽	5532144183	Jk1eIaGnL	#少女大人#绝美wsl ​	2020年09月10日 20:59	1	3	9	https://weibo.com/5532144183/Jk1eIaGnL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eIaGnL?uid=5532144183&rl=1
顾若白	3110680191	Jk1eH39Lb	#少女大人# 终于等到更新，我快马加鞭先去看了。是部好看的良心剧推荐~ ​	2020年09月10日 20:59		1	1	https://weibo.com/3110680191/Jk1eH39Lb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eH39Lb?uid=3110680191&rl=1
Demon-de-Laplace	6217147476	Jk1eFw5XI	#少女大人# cy#陈瑶白衣造型# 红衣和绿衣的绝美舞蹈的小苏也可啊，@陈瑶Sebrina LDemon-de-Laplace-的微博视频 ​	2020年09月10日 20:59		1	7	https://weibo.com/6217147476/Jk1eFw5XI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eFw5XI?uid=6217147476&rl=1
jgdm哈哈46997	7468428967	Jk1eF0bNL	#少女大人#腾讯点播就是牛，裤学着点吧，搓手手 ​	2020年09月10日 20:59		1		https://weibo.com/7468428967/Jk1eF0bNL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eF0bNL?uid=7468428967&rl=1
沐云秋影	3958685415	Jk1eDdH6q	#少女大人#终于上热搜了！看看我们小甜剧吧！主角团人设都超级棒！虽然梗有点老但剧甜啊！虽然陈瑶又又又女扮男装！但陈瑶这部剧每个造型超好看！ ​​​​	2020年09月10日 20:59		评论		https://weibo.com/3958685415/Jk1eDdH6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eDdH6q?uid=3958685415&rl=1
Venus荼茶	5202225496	Jk1eAd7JY	#少女大人##陈瑶白衣造型# 苏苏冲呀 ​	2020年09月10日 20:59			1	https://weibo.com/5202225496/Jk1eAd7JY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1eAd7JY?uid=5202225496&rl=1
小迷糊不迷糊呜	6591417923	Jk1ewnCph	#少女大人#敲好看! ​	2020年09月10日 20:59		3	2	https://weibo.com/6591417923/Jk1ewnCph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1ewnCph?uid=6591417923&rl=1
丸子樱桃酱牛肉	6119728709	Jk1evbGdV	#少女大人#超好看，十分推荐 2上海 ​	2020年09月10日 20:59		1		https://weibo.com/6119728709/Jk1evbGdV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1evbGdV?uid=6119728709&rl=1
小阿鹿从林子里跑出来啦	3914729236	Jk1esvZHw	#少女大人#cy#陈瑶白衣造型# 苏大人冲鸭！！ ​	2020年09月10日 20:58			5	https://weibo.com/3914729236/Jk1esvZHw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1esvZHw?uid=3914729236&rl=1
咖喱鱼头蛋	2704629790	Jk1esfuS4	#少女大人# 苏大人是真的清秀可人  ​	2020年09月10日 20:58		3		https://weibo.com/2704629790/Jk1esfuS4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1esfuS4?uid=2704629790&rl=1
月亮没有说谎	2613967083	Jk1epBYq1	#少女大人##少女大人#甜就一个字，我要说好多次，如果你被虐剧伤心伤身，那就来少女大人吃颗糖甜一甜吧 ​一口气看完20集的感觉太爽了。 ​	2020年09月10日 20:58			6	https://weibo.com/2613967083/Jk1epBYq1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1epBYq1?uid=2613967083&rl=1
糖果星图	7194222276	Jk1emlXml	#少女大人#天呐 今天就是点播了 可以通宵看个够啦 ​	2020年09月10日 20:58		评论		https://weibo.com/7194222276/Jk1emlXml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1emlXml?uid=7194222276&rl=1
馨馨张Cinne	1871517650	Jk1ehhhf9	#少女大人# 我们小糊剧上热搜了趁机安利一波~没有拖拖拉拉的误会注水 有误会都是立马解决 没有逼逼赖赖的你听我解释我不听我不听 就连女主误会男主杀自己全族 都半集就解除误会 你就说快不快！！女主有情有义也有脑子 为了保住男主 自请下狱被严刑拷打 在不牵连男主的情况下 还各种套话反派 ​  展开全文c	2020年09月10日 20:58		1	13	https://weibo.com/1871517650/Jk1ehhhf9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1ehhhf9?uid=1871517650&rl=1
Lin_浅浅	6533758056	Jk1e698pV	#少女大人# LLin_浅浅的微博视频 ​	2020年09月10日 20:58	1		1	https://weibo.com/6533758056/Jk1e698pV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1e698pV?uid=6533758056&rl=1
临安小叮当	5588816492	Jk1e4yLIX	#少女大人#   终于上热搜了！！男帅女美  cp感爆棚的小糊剧值得让更多人知道！！冲啊啊啊啊怎么着也要小🔥一把呀 ​	2020年09月10日 20:57			14	https://weibo.com/5588816492/Jk1e4yLIX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1e4yLIX?uid=5588816492&rl=1
星和月亮不迷茫	6447796421	Jk1e20YWX	#少女大人#好好看，今晚就可以点播了，不行，我得攒着慢慢看～瑶瑶好美啊 ​	2020年09月10日 20:57		评论		https://weibo.com/6447796421/Jk1e20YWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1e20YWX?uid=6447796421&rl=1
X-fleur	3151058232	Jk1dY62Ca	#少女大人#真不容易，终于上热搜了@陈瑶Sebrina ​	2020年09月10日 20:57		2	2	https://weibo.com/3151058232/Jk1dY62Ca?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dY62Ca?uid=3151058232&rl=1
小熊酱的皮卡丘丘	1895735824	Jk1dWA3G9	#少女大人# 为苏大人和齐王安利一波👏👏 ​	2020年09月10日 20:57		评论		https://weibo.com/1895735824/Jk1dWA3G9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dWA3G9?uid=1895735824&rl=1
得乐儿my	6074628538	Jk1dUybPR	#少女大人#小破剧冲 2吉林·吉林电子信息职业技术学院 ​	2020年09月10日 20:57			1	https://weibo.com/6074628538/Jk1dUybPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dUybPR?uid=6074628538&rl=1
雨轩丶瑶	7024605755	Jk1dScvT2	#少女大人##陈瑶白衣造型# 快来看绝世探案小甜剧@陈瑶Sebrina ​	2020年09月10日 20:57		评论		https://weibo.com/7024605755/Jk1dScvT2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dScvT2?uid=7024605755&rl=1
Zzz胡狸恩VB	6664587981	Jk1dPe580	#少女大人#这里面的歌也超级好听！！！ ​	2020年09月10日 20:57		评论		https://weibo.com/6664587981/Jk1dPe580?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dPe580?uid=6664587981&rl=1
AmiLee簢	2387446331	Jk1dPcXGF	#少女大人#是部良心剧啊，入坑不悔 2杭州 ​	2020年09月10日 20:57		1	1	https://weibo.com/2387446331/Jk1dPcXGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dPcXGF?uid=2387446331&rl=1
wing-s的小屋	2268350880	Jk1dNepLN	#少女大人#入股不亏，男女主高颜值，自然甜，瑶妹，小张冲鸭！ ​​​	2020年09月10日 20:57			2	https://weibo.com/2268350880/Jk1dNepLN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dNepLN?uid=2268350880&rl=1
啥也不会的夜雨君	5999325349	Jk1dxgZAY	#少女大人#有一说一这剧还可以男主新人演员，但演技还行，主要是帅 ​	2020年09月10日 20:56			5	https://weibo.com/5999325349/Jk1dxgZAY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dxgZAY?uid=5999325349&rl=1
瑶光-守望者	6214965720	Jk1drzAsp	陈瑶#陈瑶白衣造型##少女大人#翩翩白衣的苏大人太美了！！！@陈瑶Sebrina ​	2020年09月10日 20:56		评论		https://weibo.com/6214965720/Jk1drzAsp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1drzAsp?uid=6214965720&rl=1
用户6047079517	6047079517	Jk1dmCA1g	#少女大人#看起来看起来，真的太好看了。 ​	2020年09月10日 20:56			1	https://weibo.com/6047079517/Jk1dmCA1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dmCA1g?uid=6047079517&rl=1
高杨的黑色马丁靴	2484885512	Jk1dl7WxI	#少女大人#看了两集忍着等更完！！终于上热搜了！！！ ​	2020年09月10日 20:56		1	5	https://weibo.com/2484885512/Jk1dl7WxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dl7WxI?uid=2484885512&rl=1
胡萝卜馅包叽	6376917194	Jk1dg4kT7	#少女大人#安利这部剧！！！kswlkswl ​	2020年09月10日 20:55			4	https://weibo.com/6376917194/Jk1dg4kT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dg4kT7?uid=6376917194&rl=1
郑婉丽丽	5162554231	Jk1dg8Jeg	#少女大人#  真的好看的。快去看。最近很上头男女主！ ​	2020年09月10日 20:55		1	1	https://weibo.com/5162554231/Jk1dg8Jeg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dg8Jeg?uid=5162554231&rl=1
跳跳土拨鼠	5767471600	Jk1dg6xVL	#少女大人#cy#陈瑶白衣造型# 苏瓷的绝美造型，忍不住想多看亿万遍@陈瑶Sebrina （图源网络侵删） ​	2020年09月10日 20:55			1	https://weibo.com/5767471600/Jk1dg6xVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk1dg6xVL?uid=5767471600&rl=1
