用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乌兰浩特政法	6579033207	JgvC2x7GR	【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近 ​  展开全文c	2020年08月18日 18:58	2	3	2	https://weibo.com/6579033207/JgvC2x7GR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvC2x7GR?uid=6579033207&rl=1
是七爺吗	2048887205	JgvBynEE1	#武汉东湖之眼摩天轮#能够满足少女心的摩天轮🎡快带上最爱的人一起去自己的城市感受下吧 ​	2020年08月18日 18:57	18	5	35	https://weibo.com/2048887205/JgvBynEE1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvBynEE1?uid=2048887205&rl=1
信息日报	1685336690	JgvB9w6aN	【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近 ​  展开全文c	2020年08月18日 18:56		1		https://weibo.com/1685336690/JgvB9w6aN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvB9w6aN?uid=1685336690&rl=1
陆之嬿	3079963445	JgvB0myQJ	代表爱情的摩天轮🎡七夕可以带最爱的人去一次#武汉东湖之眼摩天轮#见证美好的爱情💑这么美的摩天轮我都是一个人去的 ​	2020年08月18日 18:55	20	9	20	https://weibo.com/3079963445/JgvB0myQJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvB0myQJ?uid=3079963445&rl=1
JessieMXJ	2420518560	JgvAXuKDn	#武汉东湖之眼摩天轮# 走起吖@NickZhangC ​	2020年08月18日 18:55		评论		https://weibo.com/2420518560/JgvAXuKDn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvAXuKDn?uid=2420518560&rl=1
咲梓	3415938770	JgvAV5MdZ	昨天和美女们的合照#武汉东湖之眼摩天轮# 2武汉·东湖之眼 ​	2020年08月18日 18:55		11	8	https://weibo.com/3415938770/JgvAV5MdZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvAV5MdZ?uid=3415938770&rl=1
说走就走的旅行bot	1940788905	JgvAFoQsc	#武汉东湖之眼摩天轮#七夕节，到东湖，来一圈13分14秒的“东湖之眼”，和相爱的人饱览东湖美景，太浪漫了！#说走就走的旅行# 2武汉·武汉东湖绿道 ​	2020年08月18日 18:54			1	https://weibo.com/1940788905/JgvAFoQsc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvAFoQsc?uid=1940788905&rl=1
上海反邪教	5094103156	JgvAsnFEF	【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前 ​  展开全文c	2020年08月18日 18:54	20	18	22	https://weibo.com/5094103156/JgvAsnFEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvAsnFEF?uid=5094103156&rl=1
旅游种草菌	7327826135	JgvA77fS2	#武汉东湖之眼摩天轮#东湖之眼摩天轮要开了 你想和谁去？这篇攻略收好了！ L旅游种草菌的微博视频 ​	2020年08月18日 18:53	1	16	7	https://weibo.com/7327826135/JgvA77fS2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvA77fS2?uid=7327826135&rl=1
慕小月moon	1984280533	JgvzZe2Mq	#武汉东湖之眼摩天轮#8月18日开启浪漫旅程单身狗表示非常心酸😔 L慕小月moon的微博视频 ​	2020年08月18日 18:53	58	66	1415	https://weibo.com/1984280533/JgvzZe2Mq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvzZe2Mq?uid=1984280533&rl=1
星漫天_	7335525401	JgvzEsrA5	#武汉东湖之眼摩天轮#我的天好美啊我也想去坐坐 ​	2020年08月18日 18:52		1	1	https://weibo.com/7335525401/JgvzEsrA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvzEsrA5?uid=7335525401&rl=1
奔现翻车现场	5883186687	JgvzA2GjE	你有坐过摩天轮吗？？#武汉东湖之眼摩天轮# 来投票 ​	2020年08月18日 18:52	22	22	265	https://weibo.com/5883186687/JgvzA2GjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvzA2GjE?uid=5883186687&rl=1
就是楠玺呀	5847971963	Jgvyz6hxs	#武汉东湖之眼摩天轮#啊啊啊 开学了就去！ ​	2020年08月18日 18:49		评论		https://weibo.com/5847971963/Jgvyz6hxs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvyz6hxs?uid=5847971963&rl=1
用户6162271223	6162271223	Jgvyfij7f	#武汉东湖之眼摩天轮#这么粉遭不住啊，爱了爱了！ ​	2020年08月18日 18:48		评论		https://weibo.com/6162271223/Jgvyfij7f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvyfij7f?uid=6162271223&rl=1
忻州日报	1676551422	Jgvy5fz3Q	【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近 ​  展开全文c	2020年08月18日 18:48		1		https://weibo.com/1676551422/Jgvy5fz3Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvy5fz3Q?uid=1676551422&rl=1
Lp等老7	7321327673	JgvxWpLSv	#武汉东湖之眼摩天轮#好美好美！不过樱花🌸得要明年了吧？想推荐给#元气满满的哥哥#杨洋，可以去这里拍一期吗？ ​	2020年08月18日 18:48		评论		https://weibo.com/7321327673/JgvxWpLSv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvxWpLSv?uid=7321327673&rl=1
86老阿姨的单身日记	7027527719	JgvxLdfuJ	#武汉东湖之眼摩天轮#坐上了摩天轮，幸福会来吗？ ​	2020年08月18日 18:47		评论		https://weibo.com/7027527719/JgvxLdfuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvxLdfuJ?uid=7027527719&rl=1
壮鱼Jenny-Z	6909939353	JgvxcjZQl	#武汉东湖之眼摩天轮#哇！令人向往的城市曾可妮什么时候带我去参观你的老家咩@曾可妮Jenny-Z ​	2020年08月18日 18:46		评论		https://weibo.com/6909939353/JgvxcjZQl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvxcjZQl?uid=6909939353&rl=1
-47號小金鱼-	6326924335	Jgvx4keae	#武汉东湖之眼摩天轮#夏天的时候在仓里面晒13分14秒会掉一层皮的 ​	2020年08月18日 18:45		1	1	https://weibo.com/6326924335/Jgvx4keae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvx4keae?uid=6326924335&rl=1
沉chenniiiii	5538762494	Jgvx2jrL1	#武汉东湖之眼摩天轮#我的妈呀又是武汉的一个新地标吼吼看！粉粉嫩嫩的很难不心动就差一个人陪我去了不知道爱粉色达人曾可妮好久回武汉和我一起去@曾可妮Jenny-Z ​​​	2020年08月18日 18:45			1	https://weibo.com/5538762494/Jgvx2jrL1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvx2jrL1?uid=5538762494&rl=1
泡泡芙TTM	6588784449	JgvwVcQIC	#武汉东湖之眼摩天轮# @蔡徐坤 蔡宝贝安排一下～哈哈    图源来自@旅行美食咖 @红河道  ，侵权删 ​​​	2020年08月18日 18:45		评论		https://weibo.com/6588784449/JgvwVcQIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvwVcQIC?uid=6588784449&rl=1
今晚报	1960785875	JgvwHhkvz	【武汉再添新地标  “樱花粉”摩天轮等你来打卡】8月18日，武汉新晋打卡地“东湖之眼”摩天轮正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。 ​  展开全文c	2020年08月18日 18:45	2	2	11	https://weibo.com/1960785875/JgvwHhkvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvwHhkvz?uid=1960785875&rl=1
dududuci	6788765167	JgvwcvaDV	#武汉东湖之眼摩天轮#有时间去看看 ​	2020年08月18日 18:43		评论		https://weibo.com/6788765167/JgvwcvaDV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvwcvaDV?uid=6788765167&rl=1
九七或者大可	6315673566	JgvvAaTkI	#武汉东湖之眼摩天轮#又多了一个想回武汉的理由 ​	2020年08月18日 18:42		评论		https://weibo.com/6315673566/JgvvAaTkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvvAaTkI?uid=6315673566&rl=1
duang辉锅	3651500413	JgvvjxpPO	#武汉东湖之眼摩天轮正式开放##武汉东湖之眼摩天轮# 2武汉 ​	2020年08月18日 18:41			2	https://weibo.com/3651500413/JgvvjxpPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvvjxpPO?uid=3651500413&rl=1
小树林里吹风啦	5244729430	JgvuQnOeS	#武汉东湖之眼摩天轮# 等什么时候回武汉去坐！ ​	2020年08月18日 18:40		4		https://weibo.com/5244729430/JgvuQnOeS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvuQnOeS?uid=5244729430&rl=1
孤鹤寻	5827945611	JgvuJursq	#武汉东湖之眼摩天轮#这也太美了 有机会我一定要去玩 ​	2020年08月18日 18:40		2	2	https://weibo.com/5827945611/JgvuJursq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvuJursq?uid=5827945611&rl=1
么么哒小丸纸	2196532085	JgvuGzltg	#武汉东湖之眼摩天轮#哇 之前和李老板去的时候还没有呢 ​	2020年08月18日 18:40		评论		https://weibo.com/2196532085/JgvuGzltg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvuGzltg?uid=2196532085&rl=1
微浪旅行攻略咖	3659055067	JgvuEbsIc	1314代表啥意思？#武汉樱花粉摩天轮#  告诉你！8月18日，位于东湖磨山景区欢乐丛林的#武汉东湖之眼摩天轮#正式向市民游客开放。坐上樱花粉的座舱，360度鸟瞰东湖山水美景。游览一圈13分14秒，寓意“一生一世”！还不赶紧让ta带你打卡？ ​	2020年08月18日 18:40	1	4	7	https://weibo.com/3659055067/JgvuEbsIc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvuEbsIc?uid=3659055067&rl=1
旅行的小师妹	6759410351	JgvuakJ0i	#武汉东湖之眼摩天轮#东湖之眼摩天轮要开了 你想和谁去？这篇攻略收好了！ L旅行的小师妹的微博视频 ​	2020年08月18日 18:38	39	13	2244	https://weibo.com/6759410351/JgvuakJ0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvuakJ0i?uid=6759410351&rl=1
来只蛋黄酥	2812733517	JgvtYAYMU	#武汉东湖之眼摩天轮# 不错 就差个对象了 ​	2020年08月18日 18:38		5		https://weibo.com/2812733517/JgvtYAYMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvtYAYMU?uid=2812733517&rl=1
我要吃酱板鸭	7190148592	JgvtVy7fH	#武汉东湖之眼摩天轮#不贵就去玩，穷逼发言 ​	2020年08月18日 18:38		评论		https://weibo.com/7190148592/JgvtVy7fH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvtVy7fH?uid=7190148592&rl=1
人民日报	2803301701	Jgvsaem0S	【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近 ​  展开全文c	2020年08月18日 18:33	1940	3161	11000	https://weibo.com/2803301701/Jgvsaem0S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvsaem0S?uid=2803301701&rl=1
青春武汉	2626173643	JgvrB4DDV	#武汉东湖之眼摩天轮# 【武汉第一座粉色摩天轮来了】东湖之眼摩天轮在今天正式开放，旋转一圈正好是13分14秒！你想和谁一起坐浪漫的摩天轮呢？（来源：@武汉市文化和旅游局 ） ​	2020年08月18日 18:32	7	1	13	https://weibo.com/2626173643/JgvrB4DDV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvrB4DDV?uid=2626173643&rl=1
懒宝宝6666	6001984302	JgvrgqIBr	#武汉东湖之眼摩天轮#等我 ​	2020年08月18日 18:31		评论		https://weibo.com/6001984302/JgvrgqIBr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvrgqIBr?uid=6001984302&rl=1
邓邓只喜欢有钱吖	6345136522	Jgvq5c7US	#武汉东湖之眼摩天轮#哇哦哦哦哦哦我要去！！！小粉红等着我 ​	2020年08月18日 18:28		评论		https://weibo.com/6345136522/Jgvq5c7US?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvq5c7US?uid=6345136522&rl=1
矛矛vlog	2460137341	JgvkUewyy	#武汉东湖之眼摩天轮#又多了一个打卡地点了 2武汉 ​	2020年08月18日 18:16		评论		https://weibo.com/2460137341/JgvkUewyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgvkUewyy?uid=2460137341&rl=1
红河道哥	3853279141	Jgvgnh2XW	#武汉樱花粉摩天轮#  8月18日，位于东湖磨山景区欢乐丛林的#武汉东湖之眼摩天轮#正式向市民游客开放。坐上樱花粉的座舱，360度鸟瞰东湖山水美景。游览一圈13分14秒，寓意“一生一世”！还不赶紧让ta带你打卡？ ​	2020年08月18日 18:04	65	101	846	https://weibo.com/3853279141/Jgvgnh2XW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgvgnh2XW?uid=3853279141&rl=1
仙桃你好	5616125859	JguUJ455e	#武汉东湖之眼摩天轮#今天，武汉东湖之眼摩天轮面向开放啦，听说转一圈的时间是13分14秒，有点浪漫哟～有没有人去呀L湖北日报的微博视频  ​​​	2020年08月18日 17:11			1	https://weibo.com/5616125859/JguUJ455e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguUJ455e?uid=5616125859&rl=1
薯条t1呀	5854654508	JguNdmez3	#武汉东湖之眼摩天轮#走啊走啊@乐甜甜xing_1007 @Rose爱速写 @那本书我撕去几页过 ​	2020年08月18日 16:52		3	1	https://weibo.com/5854654508/JguNdmez3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguNdmez3?uid=5854654508&rl=1
云泥	1646435195	JguDUzcN4	#武汉东湖之眼摩天轮#要去 ​	2020年08月18日 16:30		评论		https://weibo.com/1646435195/JguDUzcN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JguDUzcN4?uid=1646435195&rl=1
湖北鸿冶管业	3908826329	Jguy1q1f8	#武汉东湖之眼摩天轮# 8月18日，就在今天，东湖新打卡之地“东湖之眼”摩天轮正式开放，摩天轮内设空调和自定义蓝牙音箱，28个粉色座舱附樱花元素，可容纳112人同时乘坐。运转一圈的时间是 13 分 14 秒，记得带上心爱的Ta，一起去坐哟！票价30元/人/次。最高点离地面近55米，可360度鸟瞰东湖山水美景。 ​	2020年08月18日 16:15		评论		https://weibo.com/3908826329/Jguy1q1f8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jguy1q1f8?uid=3908826329&rl=1
宸九nine	6677276328	JgurjEt5c	#武汉东湖之眼摩天轮#前天刚去了这，可惜没开放 ​	2020年08月18日 15:59		评论		https://weibo.com/6677276328/JgurjEt5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgurjEt5c?uid=6677276328&rl=1
武汉教育电视台	3185352715	JgueK6UMq	#东湖之眼#【这个网红新地标明天对外开放，赶紧去打卡！】8月18日，@武汉东湖磨山景区 #武汉东湖之眼摩天轮#将正式开放，票价30元/人/次。28个樱花粉的座舱内均设有空调，可同时容纳112人乘坐。最高点离地面近55米，白天乘坐不仅能360度鸟瞰磨山全景，当摩天轮转到最高点时，方圆20公里的东湖美景便能 ​  展开全文c	2020年08月18日 15:28			4	https://weibo.com/3185352715/JgueK6UMq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgueK6UMq?uid=3185352715&rl=1
我看你也想起舞	6106361186	Jgu3mdgj4	#武汉东湖之眼摩天轮#  先🐴 一个 ​	2020年08月18日 15:00		评论		https://weibo.com/6106361186/Jgu3mdgj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgu3mdgj4?uid=6106361186&rl=1
一杯缤纷星黛鹿	2402037185	JgtM3cVtE	#武汉东湖之眼摩天轮#后天就去打卡，等我返图 ​	2020年08月18日 14:17		评论		https://weibo.com/2402037185/JgtM3cVtE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgtM3cVtE?uid=2402037185&rl=1
