用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
会微笑的时光	5687613660	JeLBovRBj	1.#文案##立秋##今日立秋##秋天# 你ൢ好ൢ，ൢ秋ൢ天总会有那么几个瞬间让你觉得生活温柔而可爱 ´͈ ᵕ `͈2.你ൢ好ൢ，ൢ秋ൢ天ൢ你逆光而来配的上这世间所有的好⍛•◦◦ 3.你ൢ好ൢ，ൢ秋ൢ天感谢生活 有剥夺也有馈赠 4.你ൢ好ൢ，ൢ秋ൢ天除了先生的美色不接受任何贿赂 દ⍤૩5 ​  展开全文c	2020年08月07日 07:59		1		https://weibo.com/5687613660/JeLBovRBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBovRBj?uid=5687613660&rl=1
郑州发布	2434139193	JeLBgw43i	【今日，#立秋#】①夏尽秋来，金风渐至。O今天9时6分，迎“立秋”节气 ，#传统意义上的秋天开始了#。②此时节，“凉风至，白露生，寒蝉鸣”。③立秋表示草木开始结果孕子，收获的季节到了。④我国地域辽阔，此时大部分地区仍处炎夏，需提防“秋老虎”。⑤民间有#贴秋膘#、“咬秋”等习俗。一起迎接秋日！ ​​  展开全文c	2020年08月07日 07:59	3	2	5	https://weibo.com/2434139193/JeLBgw43i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBgw43i?uid=2434139193&rl=1
呈贡检察	3976069261	JeLBfDVTQ	【今日，#立秋#】①夏尽秋来，金风渐至。O今天9时6分，迎“立秋”节气 ，#传统意义上的秋天开始了#。②此时节，“凉风至，白露生，寒蝉鸣”。③立秋表示草木开始结果孕子，收获的季节到了。④我国地域辽阔，此时大部分地区仍处炎夏，需提防“秋老虎”。⑤民间有#贴秋膘#、“咬秋”等习俗。一起迎接秋日！ ​​  展开全文c	2020年08月07日 07:59	1		1	https://weibo.com/3976069261/JeLBfDVTQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBfDVTQ?uid=3976069261&rl=1
尼古拉渣渣	6351066198	JeLBam24H	#立秋##今天立秋# 立秋，是二十四节气中第13个节气，北斗星斗柄指向西南，太阳到达黄经135°，于每年公历8月7—9日交节。立秋是秋季的第一个节气，为秋季的起点。秋季从立秋起至立冬结束，其起始与结束，是天体运行的结果。进入秋季，意味着降雨、风暴、湿度等，处于一年中的转折点，趋于下降或减少； ​  展开全文c	2020年08月07日 07:59		评论		https://weibo.com/6351066198/JeLBam24H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBam24H?uid=6351066198&rl=1
都江堰司法	5043101733	JeLB2k1Kr	【今日，#立秋#】①夏尽秋来，金风渐至。O今天9时6分，迎“立秋”节气 ，#传统意义上的秋天开始了#。②此时节，“凉风至，白露生，寒蝉鸣”。③立秋表示草木开始结果孕子，收获的季节到了。④我国地域辽阔，此时大部分地区仍处炎夏，需提防“秋老虎”。⑤民间有#贴秋膘#、“咬秋”等习俗。一起迎接秋日！ ​​  展开全文c	2020年08月07日 07:59			1	https://weibo.com/5043101733/JeLB2k1Kr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLB2k1Kr?uid=5043101733&rl=1
四川反邪教	5909167185	JeLAQtGAg	#今日立秋#【一段视频告诉你：#立秋#，是秋天的开始吗？】气象学上，人们将连续5天日均气温在22℃以下作为秋天开始的标志，以这样的标准来看，我国很少有地区能在立秋这天真正进入秋季。立秋之后，夏天的燥热慢慢褪去，昼夜温差逐步加大，凉风也吹了起来……秋天这才真正到来！（中国气象局）  ​  展开全文c	2020年08月07日 07:58		1		https://weibo.com/5909167185/JeLAQtGAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLAQtGAg?uid=5909167185&rl=1
郴州消防	2430648432	JeLAP1dXo	【“立秋”不入秋！蓝朋友温馨提示：注意秋季防火，谨防“秋老虎”发威】#立秋#，是农历二十四节气中的第13个节气，更是秋天的第一个节气，标志着孟秋时节的正式开始。立秋代表着暑去凉来，不过，“秋老虎”也是很厉害的，要注意给家用电器“降温”，注意控制电器的使用时间。高温会使家电工作时的热量 ​  展开全文c	2020年08月07日 07:58			1	https://weibo.com/2430648432/JeLAP1dXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLAP1dXo?uid=2430648432&rl=1
秋宏齋	3180842354	JeLADgmOs	今日#立秋# 。今天9时06分，立秋。立秋是二十四节气中的第十三个节气，但立秋并不意味着天气转凉，仍需小心“秋老虎”。立秋有三候：一候凉风至；二候白露生；三候寒蝉鸣。另外立秋这天，民间有“贴秋膘”“咬秋”等习俗。在立秋后，宜食莲藕、薏苡仁、红小豆等食物；早晨气温宜人，正是运动的好时节。 ​  展开全文c	2020年08月07日 07:58	1	1	3	https://weibo.com/3180842354/JeLADgmOs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLADgmOs?uid=3180842354&rl=1
包头新闻网	1562479250	JeLAysb2N	【今日，#立秋#】①O今天9时6分，迎“立秋”节气 ，从这一天开始，秋高气爽，月明风清，气温逐渐下降。②根据气候学关于秋天的定义，当地连续5日的滑动平均温度在22℃以下，才算真正秋天的时节。③秋天宜收不宜散，所以要尽量少吃葱、姜等辛味之品，饮食应以滋阴润肺为宜。④入秋后，北方的气候会逐渐干燥，人 ​  展开全文c	2020年08月07日 07:57	1	1	1	https://weibo.com/1562479250/JeLAysb2N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLAysb2N?uid=1562479250&rl=1
举止得限量	3903313837	JeLzBmlaf	【#立秋# 快乐 每天都要快乐】不知不觉都已经是立秋了 今年似乎过的很快 也好像很慢 快的是我们好像没见几次就已经八月了 慢的是那些阴冷灰暗 各种声音铺天盖地的日子 好在 我们都一一走了过来 我知道你一定在做着自己喜欢的事 即使我们看不到 肖肖#肖战# 啊 你一定要快乐 这是我无论什么时候都有且仅 ​  展开全文c	2020年08月07日 07:55			1	https://weibo.com/3903313837/JeLzBmlaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLzBmlaf?uid=3903313837&rl=1
