用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林政法声音	5908184802	JgVy7Etvl	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警就突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。你害怕坐飞机吗？ 你害怕坐飞机吗？ ​	2020年08月21日 12:59		1	476	https://weibo.com/5908184802/JgVy7Etvl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVy7Etvl?uid=5908184802&rl=1
南宁政法	5776203563	JgVy46RWj	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警就突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。有乘务员的腰受伤，紧急呼叫有没有医生 ​  展开全文c	2020年08月21日 12:59		评论		https://weibo.com/5776203563/JgVy46RWj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVy46RWj?uid=5776203563&rl=1
吉林政法声音	5908184802	JgVxo88vv	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警就突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。有乘务员的腰受伤，紧急呼叫有没有医生 ​  展开全文c	2020年08月21日 12:58		评论		https://weibo.com/5908184802/JgVxo88vv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxo88vv?uid=5908184802&rl=1
天水播报	5627430319	JgVwBFmWH	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警就突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。有乘务员的腰受伤，紧急呼叫有没有医生 ​  展开全文c	2020年08月21日 12:56		1	1	https://weibo.com/5627430319/JgVwBFmWH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwBFmWH?uid=5627430319&rl=1
成都交通运输	3225365642	JgVwvs31s	【坐飞机这些安全知识你该知道】看看这个视频，一分钟告诉你初次坐飞机注意事项：你知道坐飞机应该这样保护自己吗？  L湖南消防的微博视频 ​ #亲历者讲述国航航班突降千米# ​	2020年08月21日 12:56		评论		https://weibo.com/3225365642/JgVwvs31s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwvs31s?uid=3225365642&rl=1
_碧海瑶光_	6661189915	JgVw6DNg0	#亲历者讲述国航航班突降千米#下降率还是在正常范围内的，顺便提醒首页，坐飞机时如无特别需要，最好全程系紧安全带，注意是系紧，因为飞行中遇到气流，颠簸幅度可能非常大，以前就有骨折的先例 ​	2020年08月21日 12:55		评论		https://weibo.com/6661189915/JgVw6DNg0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVw6DNg0?uid=6661189915&rl=1
北京商报	1988645095	JgVvQ2KYv	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警就突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。有乘务员的腰受伤，紧急呼叫有没有医生 ​  展开全文c	2020年08月21日 12:54			2	https://weibo.com/1988645095/JgVvQ2KYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVvQ2KYv?uid=1988645095&rl=1
微观食局	2288763970	JgVvGzaSy	【#亲历者讲述国航航班突降千米#：空乘在身后尖叫，有受伤出血】8月20日，浙江杭州。据浙江交通之声，国航CA1704航班降落时发生颠簸，2名乘务员受伤。一机上乘客表示，当时飞机忽然颠簸骤降，有乘务员发出尖叫。其看到该名乘务员出血受伤。L澎湃新闻的微博视频 ​​​	2020年08月21日 12:53	1	评论		https://weibo.com/2288763970/JgVvGzaSy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVvGzaSy?uid=2288763970&rl=1
媒介360	1693496950	JgVtyu8up	【#亲历者讲述国航航班突降千米#：身体突然飘了一下 眼前手机在飞】8月20日，有网友爆料，国航浙江公司的航班CA1704，空客A321，在120秒下降了1000米。当时飞机上的乘客称，飞机没有任何预警的突然往下掉，颠簸了三次，感觉自己要飞起来了，周围的手机在眼前飞。有乘务员的腰受伤，紧急呼叫有没有医生 ​  展开全文c	2020年08月21日 12:48			1	https://weibo.com/1693496950/JgVtyu8up?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVtyu8up?uid=1693496950&rl=1
两岸TV跳動	6020792641	JgVs21j7J	【#亲历者讲述国航航班突降千米#：空乘在身后尖叫，有受伤出血】8月20日，浙江杭州。据浙江交通之声，国航CA1704航班降落时发生颠簸，2名乘务员受伤。一机上乘客表示，当时飞机忽然颠簸骤降，有乘务员发出尖叫。其看到该名乘务员出血受伤。L澎湃新闻的微博视频 ​​​	2020年08月21日 12:44		1	1	https://weibo.com/6020792641/JgVs21j7J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVs21j7J?uid=6020792641&rl=1
