用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宋我一个轩轩叭	6657849929	JbWpw7kBk	#时代少年团新手势#来喽来喽 时代少年团 冲冲冲～期待今天晚上的舞台～加油呀 ​	2020年07月19日 18:00		评论		https://weibo.com/6657849929/JbWpw7kBk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpw7kBk?uid=6657849929&rl=1
小丁铛叮叮当	7447905744	JbWpw7jWR	#时代少年团新手势#是可爱的～（还有点中二蛤 顺便看看帅气小孩吧 ​	2020年07月19日 18:00	2		12	https://weibo.com/7447905744/JbWpw7jWR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpw7jWR?uid=7447905744&rl=1
圆可可儿	6330062581	JbWpw42A1	#时代少年团新手势#期待今晚张真源的精彩表现@时代少年团-张真源 ​	2020年07月19日 18:00			2	https://weibo.com/6330062581/JbWpw42A1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpw42A1?uid=6330062581&rl=1
草莓西西冰i	7209457607	JbWpw1OBE	#时代少年团新手势#太可爱了美少女战士也有这个小手势 ​	2020年07月19日 18:00			1	https://weibo.com/7209457607/JbWpw1OBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpw1OBE?uid=7209457607&rl=1
一次八粒归脾丸	6526031070	JbWpvuyZs	#时代少年团新手势#帅哥拍照姿势总是奇奇怪怪，不过还是好帅，期待晚上时代少年团的表演 ​	2020年07月19日 17:59		评论		https://weibo.com/6526031070/JbWpvuyZs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpvuyZs?uid=6526031070&rl=1
18楼乱炖的烧饭阿姨	5692612139	JbWpvtvfX	#时代少年团新手势#新手势这就来啦！期待一会的舞台炸翻全场吧！🔥🔥🔥🔥🔥🔥🔥@时代少年团 ​	2020年07月19日 17:59			1	https://weibo.com/5692612139/JbWpvtvfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpvtvfX?uid=5692612139&rl=1
深海盐水	2353739687	JbWpvqaFN	#时代少年团新手势#这波操作可以，打卡纪念但是为什么莫名有点中二呢？ ​	2020年07月19日 17:59			2	https://weibo.com/2353739687/JbWpvqaFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpvqaFN?uid=2353739687&rl=1
银河系外卖员_	6296174308	JbWpv9F9y	#时代少年团新手势#新手势很帅，期待今晚无尽的冒险！！！ ​	2020年07月19日 17:59		评论		https://weibo.com/6296174308/JbWpv9F9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpv9F9y?uid=6296174308&rl=1
sereinGloria	5534962939	JbWpuCqY8	#时代少年团新手势#pyq看到的生图  这是真实存在的美貌嘛是真的人群中很惊艳的那种了 ​​​ @时代少年团 ​	2020年07月19日 17:59		3	6	https://weibo.com/5534962939/JbWpuCqY8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpuCqY8?uid=5534962939&rl=1
布偶一只	6427198590	JbWpuz97O	#时代少年团新手势#加油少年们 ​	2020年07月19日 17:59		评论		https://weibo.com/6427198590/JbWpuz97O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpuz97O?uid=6427198590&rl=1
风芽呼呼吹	5604073692	JbWpufmGE	#时代少年团新手势#原来是这个意思啊 不错子 ​	2020年07月19日 17:59		评论		https://weibo.com/5604073692/JbWpufmGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpufmGE?uid=5604073692&rl=1
来一口热粥	6482050974	JbWpukQ9c	#时代少年团新手势#一起期待今天晚上的演出吧@时代少年团-刘耀文 ​	2020年07月19日 17:59			2	https://weibo.com/6482050974/JbWpukQ9c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWpukQ9c?uid=6482050974&rl=1
月亮出来了555	7419801256	JbWptFUMl	#时代少年团新手势#是7的手势呢，i了i了 ​	2020年07月19日 17:59		评论		https://weibo.com/7419801256/JbWptFUMl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbWptFUMl?uid=7419801256&rl=1
