用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Gryffindor-光光	6358642115	JetSuAQLt	#张玉环案律师称将启动追责#好吧，又到了声讨法律，声讨公检法工作人员的时候了。对于冤假错案的出现，并不是每个法律人愿意看到的，但也是无法避免的，冤假错案的当事人，从一定意义上来讲，成了法治道路上的牺牲品，他有权申请国家赔偿，国家应该给予他赔偿，办案人员有过错的，要承担相应的民事和 ​  展开全文c	2020年08月05日 10:52		评论		https://weibo.com/6358642115/JetSuAQLt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetSuAQLt?uid=6358642115&rl=1
superb莫默	3813009917	JetS2yM99	#张玉环案律师称将启动追责#人生几个二十七年？ 2常德 ​	2020年08月05日 10:51		评论		https://weibo.com/3813009917/JetS2yM99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetS2yM99?uid=3813009917&rl=1
甜橘阿仔_Lan	6262795950	JetQQ63J1	#张玉环案律师称将启动追责#支持追责，虽说26年青春不是一个追责就能还回来的，但是应该要有一个交代，才对得起他26年的冤枉，才对得起外边家人26年的苦苦挣扎 ​	2020年08月05日 10:48	1		6	https://weibo.com/6262795950/JetQQ63J1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetQQ63J1?uid=6262795950&rl=1
宁波镇海检察	3702523900	JetOYeTS7	【张玉环案改判无罪 律师：将启动追责和国家赔偿程序】#张玉环案律师称将启动追责# 8月4日，背负故意杀人罪的张玉环，结束了长达26年9个多月的监禁，终获改判无罪。1993年10月，南昌市进贤县凰岭乡张家村两男童被害，张玉环被警方定为嫌凶。张玉环故意杀人案的再审辩护律师王飞称，下一步将根据张玉环 ​  展开全文c	2020年08月05日 10:43			3	https://weibo.com/3702523900/JetOYeTS7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetOYeTS7?uid=3702523900&rl=1
玉群翡翠鉴定师冯艳鹏	5568779962	JetNfxj1c	#张玉环案律师称将启动追责#今年53岁，被无辜关押了26年9个月，27岁的时候正是青春年华，却在监狱里面渡过了26个年头，出来已经是白发苍苍，错过了多少人生！      必须追责当年的办案人员，并让他们赔付赔偿责任，并追究法律责任！所有的判刑案件应该施行终身责任制！ ​	2020年08月05日 10:39			16	https://weibo.com/5568779962/JetNfxj1c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetNfxj1c?uid=5568779962&rl=1
废话八箩筐	5253539298	JetKRuQAt	#张玉环案律师称将启动追责#人生短短几十年，被冤入狱不知划去了几分之几。重回这尘世，早已物是人非！金钱或许无所不能，但逝去的时光，无论美好与否，却是永远的没了。 ​	2020年08月05日 10:33			1	https://weibo.com/5253539298/JetKRuQAt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetKRuQAt?uid=5253539298&rl=1
河南经济报	1924437171	JetJYerDN	【#张玉环回家第二天父亲坟前磕头#：爸爸，请你保佑我们】#张玉环接受江西高院的道歉# 8月5日，张玉环回家第二天，一早提着鞭炮和纸钱，去给父亲上坟。在父亲坟前，张玉环大声说道：“我是清白的，爸爸，我来看你了，你要保佑我们全家平平安安。” ​#张玉环案律师称将启动追责# L四川共青团的微博视频  ​  展开全文c	2020年08月05日 10:31		评论		https://weibo.com/1924437171/JetJYerDN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetJYerDN?uid=1924437171&rl=1
法治沧州2019	2337835307	JetJ8iqCD	#张玉环接受江西高院的道歉#【张玉环案改判无罪 律师：将启动追责和国家赔偿程序】#张玉环案律师称将启动追责#  8月4日，背负故意杀人罪的张玉环，结束了长达26年9个多月的监禁，终获改判无罪。1993年10月，南昌市进贤县凰岭乡张家村两男童被害，张玉环被警方定为嫌凶。张玉环故意杀人案的再审辩护律师 ​  展开全文c	2020年08月05日 10:29			1	https://weibo.com/2337835307/JetJ8iqCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetJ8iqCD?uid=2337835307&rl=1
新浪看点	1778758223	JetIC2Ip8	【#张玉环接受江西高院的道歉# 释放第二天在父亲坟前磕头】8月4日，江西张玉环杀人案26年后再审改判无罪。江西省高院有关负责人代表该院向张玉环赔礼道歉。#张玉环案律师称将启动追责#↓↓张玉环回家第二天在父亲坟前磕头，大声说“我是清白的”。含冤入狱27载起底这个被改变的家庭↓↓ ​  展开全文c	2020年08月05日 10:28	1	5	3	https://weibo.com/1778758223/JetIC2Ip8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIC2Ip8?uid=1778758223&rl=1
小浪同学爱吐槽	2060029603	JetIC4TvC	【#张玉环接受江西高院的道歉# 释放第二天在父亲坟前磕头】8月4日，江西张玉环杀人案26年后再审改判无罪。江西省高院有关负责人代表该院向张玉环赔礼道歉。#张玉环案律师称将启动追责#↓↓张玉环回家第二天在父亲坟前磕头，大声说“我是清白的”。含冤入狱27载起底这个被改变的家庭↓↓ ​  展开全文c	2020年08月05日 10:28			2	https://weibo.com/2060029603/JetIC4TvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIC4TvC?uid=2060029603&rl=1
浪圈每日播报	1881159861	JetIC1DHa	【#张玉环接受江西高院的道歉# 释放第二天在父亲坟前磕头】8月4日，江西张玉环杀人案26年后再审改判无罪。江西省高院有关负责人代表该院向张玉环赔礼道歉。#张玉环案律师称将启动追责#↓↓张玉环回家第二天在父亲坟前磕头，大声说“我是清白的”。含冤入狱27载起底这个被改变的家庭↓↓ ​  展开全文c	2020年08月05日 10:28	1		1	https://weibo.com/1881159861/JetIC1DHa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIC1DHa?uid=1881159861&rl=1
头条博客	1231759973	JetIBq0kk	【#张玉环接受江西高院的道歉# 释放第二天在父亲坟前磕头】8月4日，江西张玉环杀人案26年后再审改判无罪。江西省高院有关负责人代表该院向张玉环赔礼道歉。#张玉环案律师称将启动追责#↓↓张玉环回家第二天在父亲坟前磕头，大声说“我是清白的”。含冤入狱27载起底这个被改变的家庭↓↓ ​  展开全文c	2020年08月05日 10:28	1	1	3	https://weibo.com/1231759973/JetIBq0kk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIBq0kk?uid=1231759973&rl=1
新浪新闻	2028810631	JetIBoT7W	【#张玉环接受江西高院的道歉# 释放第二天在父亲坟前磕头】8月4日，江西张玉环杀人案26年后再审改判无罪。江西省高院有关负责人代表该院向张玉环赔礼道歉。#张玉环案律师称将启动追责#↓↓张玉环回家第二天在父亲坟前磕头，大声说“我是清白的”。含冤入狱27载起底这个被改变的家庭↓↓ ​  展开全文c	2020年08月05日 10:28	89	291	2174	https://weibo.com/2028810631/JetIBoT7W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIBoT7W?uid=2028810631&rl=1
四川共青团	1718699234	JetIz3dlo	【#张玉环回家第二天父亲坟前磕头#：爸爸，请你保佑我们】#张玉环接受江西高院的道歉# 8月5日，张玉环回家第二天，一早提着鞭炮和纸钱，去给父亲上坟。在父亲坟前，张玉环大声说道：“我是清白的，爸爸，我来看你了，你要保佑我们全家平平安安。” ​#张玉环案律师称将启动追责# L四川共青团的微博视频 ​	2020年08月05日 10:28	3	3	59	https://weibo.com/1718699234/JetIz3dlo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIz3dlo?uid=1718699234&rl=1
科技刚子	5822247710	JetIr5C6j	#张玉环案律师称将启动追责#    必须追责当年严刑逼供办案人员，也要给尽职尽责的王律师点赞。        这三、四年不知道王飞律师跑了多少趟！ L科技刚子的微博视频 ​	2020年08月05日 10:27	5	14	129	https://weibo.com/5822247710/JetIr5C6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetIr5C6j?uid=5822247710&rl=1
王雨律师	6301943529	JetI17BGM	#张玉环案律师称将启动追责# 26年前的事情很多已经变了，追责是追责，但能不能找的到人，就不一定了。 ​	2020年08月05日 10:26		评论		https://weibo.com/6301943529/JetI17BGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetI17BGM?uid=6301943529&rl=1
吹个八彩泡	6602688506	JetGl6MTJ	#张玉环案律师称将启动追责# 26年啊，这可是半辈子的时光，必须追责，而且赔偿也不能少！26年的苦岂能白白遭受！ ​	2020年08月05日 10:22			2	https://weibo.com/6602688506/JetGl6MTJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetGl6MTJ?uid=6602688506&rl=1
写一封告白信	6615209802	JetGbmHKJ	#张玉环案律师称将启动追责# 人这一辈子有几个26年，就因为一些人的过失遭受了26年的苦，反正我是忍不了，必须追责和赔偿！ ​	2020年08月05日 10:22			1	https://weibo.com/6615209802/JetGbmHKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetGbmHKJ?uid=6615209802&rl=1
先生不在家呐_	6637787733	JetFQDlqC	#张玉环案律师称将启动追责# 26年都没了，难道不追责么，必须追责，必须有合理的赔偿，一个都不能少！ ​	2020年08月05日 10:21			2	https://weibo.com/6637787733/JetFQDlqC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetFQDlqC?uid=6637787733&rl=1
