用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
遵义发布	5521606430	JkVMR1PAy	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站，咸宁市有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。@七环视频 L七环视频的微博视频 ​	2020年09月16日 20:57	1	评论		https://weibo.com/5521606430/JkVMR1PAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVMR1PAy?uid=5521606430&rl=1
咪咕头条资讯	6077299654	JkVLMbAe7	#湖北咸宁育儿假最长可至孩子满1岁#  还有人不知道吗？子女3周岁以下，鼓励每年给夫妻各10天假。 趁今年还没结束，赶紧请个育儿假，带孩子出去玩玩，看看家里长辈吧（cr..湖北之声） L咪咕头条资讯的微博视频 ​	2020年09月16日 20:54	9	37	141	https://weibo.com/6077299654/JkVLMbAe7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLMbAe7?uid=6077299654&rl=1
成都商报	1700648435	JkVLxraJu	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站率先提出实行“育儿假”，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。L七环视频的微博视频 ​	2020年09月16日 20:54	11	23	57	https://weibo.com/1700648435/JkVLxraJu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVLxraJu?uid=1700648435&rl=1
独山县法院	3949090376	JkVBb5Ang	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站，咸宁市有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。@七环视频 L七环视频的微博视频 ​​​	2020年09月16日 20:28		评论		https://weibo.com/3949090376/JkVBb5Ang?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVBb5Ang?uid=3949090376&rl=1
蓝鲸财经记者工作平台	1885454921	JkVAgyzTT	【鲸视频：#湖北咸宁育儿假最长可至孩子满1岁#，父母双方均可申请】9月15日，据湖北咸宁市人民政府网站，咸宁市有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。@七环视频 L七环视频的微博视频 ​​​	2020年09月16日 20:26	6	26	131	https://weibo.com/1885454921/JkVAgyzTT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVAgyzTT?uid=1885454921&rl=1
经济观察报	1641561812	JkVhu4YBC	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站率先提出实行“育儿假”，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。 L七环视频的微博视频 ​	2020年09月16日 19:40	3	2	13	https://weibo.com/1641561812/JkVhu4YBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkVhu4YBC?uid=1641561812&rl=1
中国经营报	1650111241	JkV9j3kxk	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站率先提出实行“育儿假”，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。 L七环视频的微博视频 ​	2020年09月16日 19:20	4	8	9	https://weibo.com/1650111241/JkV9j3kxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV9j3kxk?uid=1650111241&rl=1
七环视频	6066193547	JkU4LBTMs	【#湖北咸宁育儿假最长可至孩子满1岁#：父母双方均可申请】9月15日，据湖北咸宁市人民政府网站率先提出实行“育儿假”，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿年满1岁。O湖北咸宁育儿假最长可至孩子1岁，父母均可申请 L七环视频的微博视频 ​	2020年09月16日 16:36	1		14	https://weibo.com/6066193547/JkU4LBTMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU4LBTMs?uid=6066193547&rl=1
广州日报	1887790981	JkMZX5vcH	【#湖北咸宁育儿假最长可至孩子满1岁# 父母双方均可申请】9月15日，湖北咸宁市发布《咸宁市关于促进3岁以下婴幼儿照护服务发展的实施方案》，率先提出实行“育儿假”，即在落实已有的产休假政策基础上，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期 ​  展开全文c	2020年09月15日 22:35	12	42	327	https://weibo.com/1887790981/JkMZX5vcH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMZX5vcH?uid=1887790981&rl=1
新浪湖北	2049389352	JkMKa6tG3	【#湖北咸宁育儿假最长可至孩子满1岁#】9月15日，湖北#咸宁#市发布《咸宁市关于促进3岁以下婴幼儿照护服务发展的实施方案》，率先提出实行“育儿假”，即在落实已有的产休假政策基础上，有条件的机关、企事业单位可以自主探索实行符合本单位实际的育儿假，婴幼儿父母双方均可申请，假期最长可至婴幼儿 ​  展开全文c	2020年09月15日 21:56		1	7	https://weibo.com/2049389352/JkMKa6tG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMKa6tG3?uid=2049389352&rl=1
