用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国气象数据	5632570931	Jc52QhaWr	【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 @央广军事 ​  ​  展开全文c	2020年07月20日 15:58		2	16	https://weibo.com/5632570931/Jc52QhaWr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc52QhaWr?uid=5632570931&rl=1
娄底车务段	5983324736	Jc52OefHE	【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 @央广军事 ​​​	2020年07月20日 15:58			1	https://weibo.com/5983324736/Jc52OefHE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc52OefHE?uid=5983324736&rl=1
特楹	6170472486	Jc52gfj85	#受伤小战士说解放军不能怕疼#平安 ​	2020年07月20日 15:57		评论		https://weibo.com/6170472486/Jc52gfj85?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc52gfj85?uid=6170472486&rl=1
周至检察	5159980918	Jc51zaa7u	#周检播报# 【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 ​	2020年07月20日 15:55	1	5	5	https://weibo.com/5159980918/Jc51zaa7u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc51zaa7u?uid=5159980918&rl=1
时代风向标栏目组	5190534823	Jc51yvfkV	世界因您更精彩#受伤小战士说解放军不能怕疼#抗洪战士在抗洪中划伤了手，他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！网友：也是个稚气未脱的孩子，却在保护着身后的上万群众！致敬！L央广军事的微博视频 #一线抗洪战士的日常# ​	2020年07月20日 15:55		1	4	https://weibo.com/5190534823/Jc51yvfkV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc51yvfkV?uid=5190534823&rl=1
内蒙古综合新闻网	1305535363	Jc50OFWX3	【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# （央广军事）L央广军事的微博视频 ​	2020年07月20日 15:53			2	https://weibo.com/1305535363/Jc50OFWX3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc50OFWX3?uid=1305535363&rl=1
九江共青城发布	2867360410	Jc50vd9r6	#聚焦·暖新闻# 【#受伤小战士说解放军不能怕疼#】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# @央广军事 ​​ L央广军事的微博视频 ​​​	2020年07月20日 15:53		评论		https://weibo.com/2867360410/Jc50vd9r6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc50vd9r6?uid=2867360410&rl=1
潍坊广播电视报	2034367390	Jc4ZMC0fX	【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 @央广军事 ​​​	2020年07月20日 15:51			2	https://weibo.com/2034367390/Jc4ZMC0fX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4ZMC0fX?uid=2034367390&rl=1
衡阳发布	1417678504	Jc4Zls5GV	【#受伤小战士说解放军不能怕疼#为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 ​	2020年07月20日 15:50		评论		https://weibo.com/1417678504/Jc4Zls5GV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4Zls5GV?uid=1417678504&rl=1
团聚无锡	2674922501	Jc4Zgouae	【#受伤小战士说解放军不能怕疼# 为中国军人发条微博！转！】第71集团军某合成旅战士诸葛佳伟在清理淤泥时，胳膊不小心被泥水中的碎石块划伤。他说：“解放军不应该喊疼，不能怕疼。要是我们怕疼的话，怎么去保家卫国呢！”#致敬人民子弟兵# L央广军事的微博视频 ​	2020年07月20日 15:50		评论		https://weibo.com/2674922501/Jc4Zgouae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4Zgouae?uid=2674922501&rl=1
