用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
施施芦	2441572633	JbEIzCXw6	#湖北恩施城市防洪应急响应升为一级#村委会组织下，让所有在外打工的恩施人回去抗洪。 2昆山市 ​	2020年07月17日 20:57	3	23	2	https://weibo.com/2441572633/JbEIzCXw6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEIzCXw6?uid=2441572633&rl=1
一只摇摇乐wooyo	2855616192	JbEFnBY7r	#湖北恩施城市防洪应急响应升为一级#恩施太难了生活了20多年第一次见涨这么高大家一定要平平安安 ​	2020年07月17日 20:49	1		6	https://weibo.com/2855616192/JbEFnBY7r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEFnBY7r?uid=2855616192&rl=1
治愈系除了独角兽还有谁	5611875503	JbEE1rlE5	#湖北恩施城市防洪应急响应升为一级#注意安全 ​	2020年07月17日 20:46		评论		https://weibo.com/5611875503/JbEE1rlE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEE1rlE5?uid=5611875503&rl=1
文明驿城	3224643445	JbEC0rLjJ	现场观察 【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。 ​  展开全文c	2020年07月17日 20:41		评论		https://weibo.com/3224643445/JbEC0rLjJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEC0rLjJ?uid=3224643445&rl=1
大丰老季	5263283075	JbEBHuP9R	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急响应（硒都 ​  展开全文c	2020年07月17日 20:40		1	2	https://weibo.com/5263283075/JbEBHuP9R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEBHuP9R?uid=5263283075&rl=1
文明确山	3125788524	JbEAZugmU	现场观察 【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。 ​  展开全文c	2020年07月17日 20:38		评论		https://weibo.com/3125788524/JbEAZugmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEAZugmU?uid=3125788524&rl=1
分宜发布	2496519594	JbEzFlun3	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急 ​  展开全文c	2020年07月17日 20:35		评论		https://weibo.com/2496519594/JbEzFlun3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEzFlun3?uid=2496519594&rl=1
公益时报	1881124713	JbEy9BOwt	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急响应（央视 ​  展开全文c	2020年07月17日 20:31			4	https://weibo.com/1881124713/JbEy9BOwt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEy9BOwt?uid=1881124713&rl=1
京城张宝	1008746521	JbExzkwY1	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急响应（硒都 ​  展开全文c	2020年07月17日 20:30		评论		https://weibo.com/1008746521/JbExzkwY1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbExzkwY1?uid=1008746521&rl=1
中国网	3164957712	JbExqpiFN	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急响应 （硒都 ​  展开全文c	2020年07月17日 20:30	98	1	56	https://weibo.com/3164957712/JbExqpiFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbExqpiFN?uid=3164957712&rl=1
任店人	1058143524	JbExnxsgl	现场观察 【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。 ​  展开全文c	2020年07月17日 20:29		评论		https://weibo.com/1058143524/JbExnxsgl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbExnxsgl?uid=1058143524&rl=1
徽州反邪教	5384801243	JbEx8oSX5	【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。O恩施市启动城市防洪I级应急响应（硒都 ​  展开全文c	2020年07月17日 20:29		评论		https://weibo.com/5384801243/JbEx8oSX5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEx8oSX5?uid=5384801243&rl=1
郑州正事	1106682782	JbEwbnoF8	现场观察 【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。 ​  展开全文c	2020年07月17日 20:26		评论		https://weibo.com/1106682782/JbEwbnoF8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEwbnoF8?uid=1106682782&rl=1
汇荆州	2675690061	JbEvV2TpR	#湖北恩施城市防洪应急响应升为一级# 2020太难了！恩施加油，湖北加油，中国加油！ L汇荆州的微博视频 ​	2020年07月17日 20:26	2	4	15	https://weibo.com/2675690061/JbEvV2TpR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEvV2TpR?uid=2675690061&rl=1
