用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
静圭ing	6370192590	Jh8vNAPBJ	#气运联盟 一个鼓手四个主唱#李润祺太优秀！人间备忘录！绝对音感！作/词/谱/曲@一个李润祺 加油！你是最棒的！一个李润祺#明日之子李润祺# 气联！ 2无锡 ​	2020年08月22日 21:59			9	https://weibo.com/6370192590/Jh8vNAPBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vNAPBJ?uid=6370192590&rl=1
舒默与	6159162717	Jh8vNi4w9	#气运联盟 一个鼓手四个主唱#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈太drama了 ​	2020年08月22日 21:59		评论		https://weibo.com/6159162717/Jh8vNi4w9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vNi4w9?uid=6159162717&rl=1
own_trouvaille	5204676769	Jh8vF0Fe4	#气运联盟 一个鼓手四个主唱#不知道是节目剪辑还是小熊性格的问题，搞得我好烦他 ​	2020年08月22日 21:59		4	8	https://weibo.com/5204676769/Jh8vF0Fe4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vF0Fe4?uid=5204676769&rl=1
香辣兔头·	6475010645	Jh8vE7pu3	#气运联盟 一个鼓手四个主唱#小熊很棒！能够保持初心坚持走下去。在这么久的时间里，一直保持着初心，认真看待自己的不足，为队友们着想，努力提升着自己，不断的成长！加油小熊！你很棒！未来可期！@田鸿杰_ ​	2020年08月22日 21:59			7	https://weibo.com/6475010645/Jh8vE7pu3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vE7pu3?uid=6475010645&rl=1
胡宇桐的小娇妻ei	6460982231	Jh8vDc0BD	#气运联盟 一个鼓手四个主唱#《我的家》没有那样的经历又怎会写出那样的歌，小李加油你是最棒的！气运联盟加油你们都是最棒，冲呀！@鼓手胡宇桐 L胡宇桐的小娇妻ei的微博视频 ​	2020年08月22日 21:59		评论		https://weibo.com/6460982231/Jh8vDc0BD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vDc0BD?uid=6460982231&rl=1
L_etihw	6562282179	Jh8vBbeAL	#气运联盟 一个鼓手四个主唱#啥配置问ldn啊。别踏🐴 带你爹田鸿杰这个墨绿色的夏天感谢遇见! ​	2020年08月22日 21:59		评论		https://weibo.com/6562282179/Jh8vBbeAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vBbeAL?uid=6562282179&rl=1
雪黑	3916571269	Jh8vAwi6u	#气运联盟 一个鼓手四个主唱#我第一次追综艺追的我疯球了.别拿气运联盟挡枪了可以吗！我真的无语.第一次看综艺憋屈成这样 ​	2020年08月22日 21:59		1	8	https://weibo.com/3916571269/Jh8vAwi6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vAwi6u?uid=3916571269&rl=1
·迷失艺术·	6895627345	Jh8vrq1QQ	#气运联盟 一个鼓手四个主唱# 只要气运联盟还在 那田鸿杰就是唯一主唱吸烟刻肺 ​	2020年08月22日 21:59			4	https://weibo.com/6895627345/Jh8vrq1QQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vrq1QQ?uid=6895627345&rl=1
漫游银河宇宙_	7331257964	Jh8vp4pDr	#气运联盟 一个鼓手四个主唱#咋的！？气运联盟给我手撕剧本！！ ​	2020年08月22日 21:58		评论		https://weibo.com/7331257964/Jh8vp4pDr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vp4pDr?uid=7331257964&rl=1
213椿庭萱室	5101786819	Jh8voa0Hk	#气运联盟 一个鼓手四个主唱#节目组没干预鬼都不信🙃🙃🙃请节目组给孩子们找几个心理老师吧，一群快乐的男大学生来这里就是被你们糟践的🙃🙃🙃今晚口吐芬芳 ​	2020年08月22日 21:58		评论		https://weibo.com/5101786819/Jh8voa0Hk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8voa0Hk?uid=5101786819&rl=1
_sparkling_water	5189451949	Jh8vm3LBm	#气运联盟 一个鼓手四个主唱#这个队不出 说不过去 ​	2020年08月22日 21:58		评论		https://weibo.com/5189451949/Jh8vm3LBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vm3LBm?uid=5189451949&rl=1
沈黙-	2167603752	Jh8vk45QK	#气运联盟 一个鼓手四个主唱#只有我不知道大家说的皇是谁吗？？？？？？？？？ ​	2020年08月22日 21:58		6	4	https://weibo.com/2167603752/Jh8vk45QK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vk45QK?uid=2167603752&rl=1
蓝色小象爱爬树	6045570739	Jh8vjFGYf	#气运联盟 一个鼓手四个主唱# 我是真的对气运又气又心疼小李妹妹真的很辛苦吧，没有胡总说不定气运真的会散掉凭心而论这个选人真就离谱，又不是大合唱，术业有专攻，四个偏主唱要怎么搞top123在一起不出道会被说 出道也会被骂人气实力不配之类的看下一次舞台吧，要是不行的话，希望气运能好好选自 ​  展开全文c	2020年08月22日 21:58			4	https://weibo.com/6045570739/Jh8vjFGYf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vjFGYf?uid=6045570739&rl=1
水逆能不能离我远一点	2672969845	Jh8vh5Gqt	#气运联盟 一个鼓手四个主唱#  我感觉从xl又回来开始，就 几个人都洋溢着一起抓马一起疯，一个鼓手三主唱一rapper，就算疯了我也喜欢。就是出道我觉得都不重要，你们能玩得开心最重要 ​	2020年08月22日 21:58			3	https://weibo.com/2672969845/Jh8vh5Gqt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vh5Gqt?uid=2672969845&rl=1
我可以改名字了哈哈哈哈哈哈哈	5892095269	Jh8vgsUFB	#齐明月亲凌霄#  就好笑#李飞 没有心#  也好笑#气运联盟 一个鼓手四个主唱#  更好笑#TFBOYS演唱会录播#  笑出声音来#20200822#  最好笑一天全部都是好笑的让我无语一千遍的程度，这个世界还有正常人吗？夏目漱石说正常人都被关进精神病院了，医院外面的人才是真的神经病。哪个把我送进去我感谢他 ​​​  展开全文c	2020年08月22日 21:58		评论		https://weibo.com/5892095269/Jh8vgsUFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vgsUFB?uid=5892095269&rl=1
