用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
luckydog爱吃瓜	2022848313	JkV0Qw6w0	#只有云养才能带来快乐#我的快乐源泉，哈士奇，堵了俩小时的郁闷之情看看哈士奇都消散了 L没事爱吃个小瓜的微博视频 ​	2020年09月16日 18:59		评论		https://weibo.com/2022848313/JkV0Qw6w0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV0Qw6w0?uid=2022848313&rl=1
许城在灯下要幸福1573	5978681144	JkV0Qw5SN	#只有云养才能带来快乐#哈哈 ​	2020年09月16日 18:59		评论		https://weibo.com/5978681144/JkV0Qw5SN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV0Qw5SN?uid=5978681144&rl=1
而你是我的光	2686652903	JkV0A1GLW	#半藏上学# day10教练没想到半藏会这么多奇奇怪怪的技能，一时间表示竟然不知道下一步该干啥了哎哎哎，这位小同志，不要碰瓷！！！#一分钟萌宠运动会##一分钟挑战赛##只有云养才能带来快乐#萌宠那些事 L而你是我的光的微博视频 ​	2020年09月16日 18:58		13	30	https://weibo.com/2686652903/JkV0A1GLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV0A1GLW?uid=2686652903&rl=1
最爱可乐了2019	7339866706	JkV09E9EL	#只有云养才能带来快乐#对的哈哈哈 ​	2020年09月16日 18:57		评论		https://weibo.com/7339866706/JkV09E9EL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkV09E9EL?uid=7339866706&rl=1
遵义发布	5521606430	JkUZRmbhv	你以为狗子歪头杀只是在卖萌？不！它们想顺便提醒一下你：长时间玩手机，颈椎还好吗？要不要做做保健操？#只有云养才能带来快乐# L浦东发布的微博视频 ​	2020年09月16日 18:56		1	5	https://weibo.com/5521606430/JkUZRmbhv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZRmbhv?uid=5521606430&rl=1
超可爱的动物们	6939366264	JkUZOnLGh	#只有云养才能带来快乐#猫中白富美#动物奇趣# L超可爱的动物们的微博视频 ​	2020年09月16日 18:56		1	6	https://weibo.com/6939366264/JkUZOnLGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZOnLGh?uid=6939366264&rl=1
成都科协	3540607485	JkUZO6aeB	？？？谁在拍我？L人间奇趣记录仪的微博视频 ​#只有云养才能带来快乐# ​	2020年09月16日 18:56			4	https://weibo.com/3540607485/JkUZO6aeB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZO6aeB?uid=3540607485&rl=1
治愈系收录bo	5726769234	JkUZytD8Y	博士奇好可爱啊！ #只有云养才能带来快乐# L治愈系收录中心的微博视频 ​	2020年09月16日 18:56	4	2	19	https://weibo.com/5726769234/JkUZytD8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZytD8Y?uid=5726769234&rl=1
小二驴打滚儿	5646589479	JkUZuko4D	#只有云养才能带来快乐#哎一古说得不就是本特利吗云养儿每个星期收货快乐 ​	2020年09月16日 18:55		3	6	https://weibo.com/5646589479/JkUZuko4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZuko4D?uid=5646589479&rl=1
锦鲤小佳佳	5974369992	JkUZsvJiv	#只有云养才能带来快乐#猫！！！猫屎太臭了 2宿迁·沭阳县 ​	2020年09月16日 18:55		评论		https://weibo.com/5974369992/JkUZsvJiv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZsvJiv?uid=5974369992&rl=1
童话bo	2192808215	JkUZ4yugA	二哈:吃不吃无所谓，主要气氛得带起来！#只有云养才能带来快乐# L张同话的微博视频 ​	2020年09月16日 18:54	4	1	18	https://weibo.com/2192808215/JkUZ4yugA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUZ4yugA?uid=2192808215&rl=1
哈U土老帽	5595550616	JkUYomAzX	#只有云养才能带来快乐#养娃养猫养狗都是就是每天看得到的时间有点少 ​	2020年09月16日 18:53		评论		https://weibo.com/5595550616/JkUYomAzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUYomAzX?uid=5595550616&rl=1
