用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
谁家六六呀	3870734608	JejiUvc2X	#杨英格回应退赛#啊～可惜了超模团呐～～ 2上饶 ​	2020年08月04日 07:57			3	https://weibo.com/3870734608/JejiUvc2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejiUvc2X?uid=3870734608&rl=1
八鹅吃瓜兔	5474178263	JejiBgGGQ	#杨英格回应退赛#《明日之子》杨英格回应了关于退赛的消息，自己确实因为腰伤复发，不能继续参加接下来的录制无奈退赛心疼杨英格，不过安全最重要！❤️ ​	2020年08月04日 07:56	47	25	809	https://weibo.com/5474178263/JejiBgGGQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejiBgGGQ?uid=5474178263&rl=1
独孤几味	1805507471	JejhVk9Rv	#杨英格回应退赛#遗憾也是美，好好照顾身体吧 2广州 ​	2020年08月04日 07:55		评论		https://weibo.com/1805507471/JejhVk9Rv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejhVk9Rv?uid=1805507471&rl=1
选秀毒奶博主	6077001383	JejhxFEcY	#杨英格回应退赛# 前几天买的（好像是上周六的白天），因为当时急需一个本子所以直接在学校旁边的小书店买的，我也不知道为啥，看见它第一反正就是杨英格，明明我只算他路人粉不算死忠粉。我本来没想买它的，这个着实不是我以前会喜欢的风格，但是我再看别的本子的时候这只羊驼的形象就一直在我脑海里 ​  展开全文c	2020年08月04日 07:54		评论		https://weibo.com/6077001383/JejhxFEcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejhxFEcY?uid=6077001383&rl=1
七杯西瓜汁	5241521593	Jejh8zMdy	#杨英格回应退赛#尊重你的所有决定，一定要好好休息 ​	2020年08月04日 07:53		评论		https://weibo.com/5241521593/Jejh8zMdy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejh8zMdy?uid=5241521593&rl=1
电影小艾	6226979054	JejgTbOxz	#杨英格回应退赛# 谢谢英格让我们在这个夏天听到看到不一样的“夏夜晚风”。“没关系的，一切以你的意愿为主，身体才是最重要的，你的快乐也是最重要的。” ​​​​	2020年08月04日 07:52		评论		https://weibo.com/6226979054/JejgTbOxz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejgTbOxz?uid=6226979054&rl=1
柚子娱乐	2284130703	JejgBrVz8	#杨英格回应退赛# 杨英格因为身体原因退赛了，很有特色的一位选手好可惜啊… ​	2020年08月04日 07:51	124	166	2348	https://weibo.com/2284130703/JejgBrVz8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejgBrVz8?uid=2284130703&rl=1
娱小圈	5522810625	JejgwojLh	#杨英格回应退赛#因为之前落下的腰伤实在太严重，所以不得已退出比赛，哎~也是很心疼弟弟了 ​	2020年08月04日 07:51	131	172	2708	https://weibo.com/5522810625/JejgwojLh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejgwojLh?uid=5522810625&rl=1
芒果影娱	5095950706	Jejg7it0G	#杨英格回应退赛# 谢谢英格让我们在这个夏天听到看到不一样的“夏夜晚风”。“没关系的，一切以你的意愿为主，身体才是最重要的，你的快乐也是最重要的。” ​	2020年08月04日 07:50	145	165	3523	https://weibo.com/5095950706/Jejg7it0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejg7it0G?uid=5095950706&rl=1
carol外外	6659784609	JejbL0vEy	#杨英格回应退赛#好可惜啊，喜欢他身上的性感 ​	2020年08月04日 07:39		评论		https://weibo.com/6659784609/JejbL0vEy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejbL0vEy?uid=6659784609&rl=1
