用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小助理BiII	6574686287	JgwNO8Div	#周笔畅LIVE好稳#现场真的很稳啊！ ​	2020年08月18日 21:59			2	https://weibo.com/6574686287/JgwNO8Div?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNO8Div?uid=6574686287&rl=1
大闸蟹野生甲鱼黄鳝	2785941050	JgwNMonDq	#周笔畅LIVE好稳##周笔畅花朵流苏项链# 好棒的周笔畅，这么多年演唱实力一直在线而且唱功越来越厉害👍 ​	2020年08月18日 21:59			3	https://weibo.com/2785941050/JgwNMonDq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNMonDq?uid=2785941050&rl=1
恋上隔墙花	3809030645	JgwNLeFac	#周笔畅LIVE好稳#周姐一直牛逼 ​	2020年08月18日 21:59		评论		https://weibo.com/3809030645/JgwNLeFac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNLeFac?uid=3809030645&rl=1
TheSoPerfectYou	1927605597	JgwNKi5Ds	#周笔畅LIVE好稳##湖南卫视818晚会# “时间是让人猝不及防的东西”@周笔畅 再度唱起经典《岁月神偷》，还带来《用尽我的一切奔向你》一丝深情温暖的安静之风~#818全球汽车夜# L微博综艺的微博视频 ​	2020年08月18日 21:59	4	1	9	https://weibo.com/1927605597/JgwNKi5Ds?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNKi5Ds?uid=1927605597&rl=1
亲畅着	1980038731	JgwNxCS6X	#周笔畅LIVE好稳#太好听了 ​	2020年08月18日 21:59		评论		https://weibo.com/1980038731/JgwNxCS6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNxCS6X?uid=1980038731&rl=1
胡大人每天睡8小时	6457884474	JgwNvcNwE	#周笔畅LIVE好稳#啊啊啊啊，笔笔笔笔，现场最牛！ ​	2020年08月18日 21:59		评论		https://weibo.com/6457884474/JgwNvcNwE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNvcNwE?uid=6457884474&rl=1
咪咕音乐现场	7013363794	JgwNtefv3	#周笔畅LIVE好稳# #湖南卫视818晚会#  “时间是让人猝不及防的东西”@周笔畅 再度唱起经典《岁月神偷》，还带来《用尽我的一切奔向你》动人旋律讲述深情故事，惊艳歌喉唤醒沉睡耳朵，金曲连唱唤起最美回忆 L咪咕音乐现场的微博视频 ​	2020年08月18日 21:59	17	19	98	https://weibo.com/7013363794/JgwNtefv3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNtefv3?uid=7013363794&rl=1
扶尔碎纸英	6054743352	JgwNboT1r	#周笔畅LIVE好稳#质疑我家女明星的live能力是不怕打脸嘛，看看生日直播的清唱和饭拍吧，也是迷之收音，其实现场很好的，周笔畅的live没的说的！ L扶尔碎纸英的微博视频 ​	2020年08月18日 21:58			3	https://weibo.com/6054743352/JgwNboT1r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNboT1r?uid=6054743352&rl=1
一支油画笔	7408154721	JgwMTnos1	#周笔畅LIVE好稳#我周老师现场就是🐮🍺超美 超稳 超级好听#周笔畅花朵流苏项链# ​	2020年08月18日 21:57		3		https://weibo.com/7408154721/JgwMTnos1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMTnos1?uid=7408154721&rl=1
海报时尚网	1656851485	JgwMT6T4m	#海报星图# #周笔畅花朵流苏项链#周笔畅身穿白色衬衫搭配不规则抹胸上衣亮相#湖南卫视818晚会#，花朵流苏项链让整体造型更加亮眼，优雅俏皮又不失酷飒！#周笔畅LIVE好稳# ​	2020年08月18日 21:57	1	3	3	https://weibo.com/1656851485/JgwMT6T4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMT6T4m?uid=1656851485&rl=1
笔粤	5690409696	JgwMNfxZ2	#周笔畅LIVE好稳#我笔真棒 2郑州 ​	2020年08月18日 21:57		评论		https://weibo.com/5690409696/JgwMNfxZ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMNfxZ2?uid=5690409696&rl=1
OXX焦焦	3623205353	JgwMBqhzF	#周笔畅LIVE好稳#唱功不是吹的 ​	2020年08月18日 21:56		评论		https://weibo.com/3623205353/JgwMBqhzF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMBqhzF?uid=3623205353&rl=1
优里有你	6260918684	JgwMwlzre	#周笔畅LIVE好稳#我这个年纪，真的见证了笔笔的成长，快乐女声那会正在高中的我，跟风留过同款发型和穿搭，被老师当过好几次典型呢，哈哈哈 ​	2020年08月18日 21:56		评论		https://weibo.com/6260918684/JgwMwlzre?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMwlzre?uid=6260918684&rl=1
小助理BiII	6574686287	JgwLUdpGv	#周笔畅LIVE好稳#姐姐太棒棒哒，很幸运，一九年看过，周姐的演唱会，不知道什么时候再开啊，好怀念演唱会 2永州·祁阳县 ​	2020年08月18日 21:55			3	https://weibo.com/6574686287/JgwLUdpGv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLUdpGv?uid=6574686287&rl=1
恋上隔墙花	3809030645	JgwLQ8Ahp	#周笔畅LIVE好稳#牛逼我的周姐 ​	2020年08月18日 21:55		评论		https://weibo.com/3809030645/JgwLQ8Ahp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLQ8Ahp?uid=3809030645&rl=1
来着个性化推荐B	5325798327	JgwLO3oZp	#周笔畅LIVE好稳# 太厉害了都 墙都不服就服周老板 ​	2020年08月18日 21:55		评论		https://weibo.com/5325798327/JgwLO3oZp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLO3oZp?uid=5325798327&rl=1
pjabyy-亲	5940103748	JgwLGEXN6	#周笔畅LIVE好稳#献上周笔畅这段美妙的英文歌合奏现场 Lpjabyy-亲的微博视频 ​	2020年08月18日 21:54	2	1	8	https://weibo.com/5940103748/JgwLGEXN6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLGEXN6?uid=5940103748&rl=1
zzx_zs	1870519764	JgwLzfK44	#周笔畅LIVE好稳# 想听现场了 ​	2020年08月18日 21:54		评论		https://weibo.com/1870519764/JgwLzfK44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLzfK44?uid=1870519764&rl=1
瑞丽伊人风尚	2074910375	JgwLymw2L	#周笔畅花朵流苏项链#又可以看到周笔畅的舞台了！今天这套造型优雅大气，孔雀蓝不规则抹胸与白衣黑裤的叠穿，加上亮眼的花朵流苏项链，展现了别样个性魅力。#周笔畅LIVE好稳# ​	2020年08月18日 21:54	1		4	https://weibo.com/2074910375/JgwLymw2L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLymw2L?uid=2074910375&rl=1
