用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
桓台检察	5463935364	JjE3jyWgW	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​​​	2020年09月08日 09:58			1	https://weibo.com/5463935364/JjE3jyWgW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE3jyWgW?uid=5463935364&rl=1
安徽卫视	1782599645	JjE2KFIPk	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​	2020年09月08日 09:56			6	https://weibo.com/1782599645/JjE2KFIPk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE2KFIPk?uid=1782599645&rl=1
巫溪县人民法院	3926895519	JjE2Bynha	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！L人民日报的微博视频 ​	2020年09月08日 09:56	3	7	6	https://weibo.com/3926895519/JjE2Bynha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE2Bynha?uid=3926895519&rl=1
临夏检察	5604807989	JjE2xmUNu	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​​​	2020年09月08日 09:56		评论		https://weibo.com/5604807989/JjE2xmUNu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE2xmUNu?uid=5604807989&rl=1
甘肃检察	3924721943	JjE1I3DQU	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​​​	2020年09月08日 09:54	1	1		https://weibo.com/3924721943/JjE1I3DQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE1I3DQU?uid=3924721943&rl=1
静海青年	1199516057	JjE1BctTM	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​	2020年09月08日 09:54			1	https://weibo.com/1199516057/JjE1BctTM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE1BctTM?uid=1199516057&rl=1
中工网	2292896411	JjE1rrjb8	#4分钟回顾钟南山抗疫路#【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！L人民日报的微博视频 ​	2020年09月08日 09:53		评论		https://weibo.com/2292896411/JjE1rrjb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE1rrjb8?uid=2292896411&rl=1
绍兴交警	1789234310	JjE1m8klA	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​​​	2020年09月08日 09:53		评论		https://weibo.com/1789234310/JjE1m8klA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE1m8klA?uid=1789234310&rl=1
滁州市人民政府发布	5044444356	JjE0Mo2kw	#亭城关注# 【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L滁州市人民政府发布的微博视频 ​	2020年09月08日 09:52	2	评论		https://weibo.com/5044444356/JjE0Mo2kw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE0Mo2kw?uid=5044444356&rl=1
健康四川12320	6290064980	JjE0C3Ecq	【您辛苦了！#4分钟回顾钟南山抗疫路#】今天，全国抗击新冠肺炎疫情表彰大会召开，#钟南山获授共和国勋章#。戳↓↓4分钟回顾钟南山抗疫路。致敬！ L人民日报的微博视频 ​	2020年09月08日 09:51		评论		https://weibo.com/6290064980/JjE0C3Ecq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE0C3Ecq?uid=6290064980&rl=1
