用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Isaac_suda	5955596928	JenCUxi51	#饭岛宽骑确诊新冠#没想到宽宽第一次上中国热搜是因为这个宽宽快好起来吧 ​	2020年08月04日 18:57		评论		https://weibo.com/5955596928/JenCUxi51?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCUxi51?uid=5955596928&rl=1
娱八爷	3200700411	JenCTE3X5	#饭岛宽骑确诊新冠#先是关俊彦确诊，这下饭岛宽骑也确诊了。近些日子日本好多艺人都确诊，一定要查查原因呀！好像前些日子日本小长假造成确诊人数猛增，所以尽量不出门为好，出门一定戴口罩！希望小哥哥快点好起来吧！ ​	2020年08月04日 18:57	162	174	603	https://weibo.com/3200700411/JenCTE3X5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCTE3X5?uid=3200700411&rl=1
为什么拉黑你心里有数	6318587258	JenCtqGdt	#饭岛宽骑确诊新冠#宝↗生↘永↗梦→ ​​​你可是连游戏病都能轻松祛除的无敌玩家啊，区区新冠病毒不在话下吧 ​	2020年08月04日 18:56		评论		https://weibo.com/6318587258/JenCtqGdt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCtqGdt?uid=6318587258&rl=1
改名出奇遇	5372884584	JenCrjhBM	#饭岛宽骑确诊新冠#早日康复啊 ​	2020年08月04日 18:56		评论		https://weibo.com/5372884584/JenCrjhBM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCrjhBM?uid=5372884584&rl=1
至少自由所存之海	3324726432	JenCkyIZo	#饭岛宽骑确诊新冠#永梦小天使快点好起来你是无敌的天才玩家M ​	2020年08月04日 18:56		评论		https://weibo.com/3324726432/JenCkyIZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCkyIZo?uid=3324726432&rl=1
繁鸢	3136241307	JenCgFXrb	#饭岛宽骑确诊新冠#假面超人倒下了 ​	2020年08月04日 18:56			1	https://weibo.com/3136241307/JenCgFXrb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCgFXrb?uid=3136241307&rl=1
千朝空joker	7192919900	JenC4wUtH	#饭岛宽骑确诊新冠# 祝早日康复、一命通关 ​	2020年08月04日 18:55		评论		https://weibo.com/7192919900/JenC4wUtH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenC4wUtH?uid=7192919900&rl=1
元藻藻藻藻藻藻__Seaweed	5758161996	JenC14Nqy	#饭岛宽骑确诊新冠#啊…………………… ​	2020年08月04日 18:55		评论		https://weibo.com/5758161996/JenC14Nqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenC14Nqy?uid=5758161996&rl=1
酷酷贱贱的小穷	6310276077	JenC12B2S	#饭岛宽骑确诊新冠##声优关俊彦确诊新冠# 啊啊啊啊桃子是本命，ea是第一部看完的用老子的必杀技一命通关吧 ​	2020年08月04日 18:55		评论		https://weibo.com/6310276077/JenC12B2S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenC12B2S?uid=6310276077&rl=1
陆三忒	6171417922	JenBVa9a7	#饭岛宽骑确诊新冠#无敌玩家加油 ​	2020年08月04日 18:55		评论		https://weibo.com/6171417922/JenBVa9a7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBVa9a7?uid=6171417922&rl=1
还是叫大菲吧	5887371336	JenBejkCh	#饭岛宽骑确诊新冠#虽然但是，现在世界的情况的确跟EX-AID里面游戏病的状况有点相似所以快点好起来吧 ​	2020年08月04日 18:53	1	2	6	https://weibo.com/5887371336/JenBejkCh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBejkCh?uid=5887371336&rl=1
是你的小秋秋	5720023369	JenBce8cO	#饭岛宽骑确诊新冠#你可是无敌玩家啊别这样 ​	2020年08月04日 18:53		1		https://weibo.com/5720023369/JenBce8cO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBce8cO?uid=5720023369&rl=1
娱乐陈叔	2312839423	JenA29fXR	#饭岛宽骑确诊新冠#日本演员饭岛宽骑确诊新冠，曾出演《假面骑士EX-AID》，饰主角宝生永梦。一定要战胜病毒啊 ​​​	2020年08月04日 18:50		评论		https://weibo.com/2312839423/JenA29fXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenA29fXR?uid=2312839423&rl=1
BiBi_i	6373817555	JenzNzTPn	#饭岛宽骑确诊新冠#啊这位 我又不认识了……今天的热搜已经有仨人我不认识了 ​	2020年08月04日 18:50		6		https://weibo.com/6373817555/JenzNzTPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenzNzTPn?uid=6373817555&rl=1
Para-DX	7251334218	JenzJxe5T	#饭岛宽骑确诊新冠# 我的苍天啊……这都啥事儿啊他日的事务所都是脑子有坑吧 ​	2020年08月04日 18:49		评论		https://weibo.com/7251334218/JenzJxe5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenzJxe5T?uid=7251334218&rl=1
