原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	ithink	chenzhixin	ithink:护士的福音啊，以后胖子打针用iPhone辅助找血管。	赞[0]	2020-07-22 18:28:40	来自HUAWEI P40 Pro 5G
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	素食徒步	sale20000	素食徒步:转发微博	赞[0]	2020-07-22 18:05:31	来自红米Note7 4800万相机
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	luckyshisheng	1936883570	luckyshisheng:转发微博	赞[0]	2020-07-22 17:59:31	来自HUAWEI P20
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	rick_back-on-line	1284219575	rick_back-on-line:转发微博	赞[0]	2020-07-22 17:55:32	来自iPhone客户端
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	Live800官方微博	live800	Live800官方微博:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】	赞[0]	2020-07-22 17:55:23	来自微博 weibo.com
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	sasha_321	3200593523	sasha_321:能先整个屏下指纹么	赞[0]	2020-07-22 20:14:38	来自iPhone客户端
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	狄更斯的风夜书茶	6755876876	狄更斯的风夜书茶:转发微博	赞[0]	2020-07-22 20:12:48	来自荣耀9 美得有声有色
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	不要空Kong-	7388695824	不要空Kong-:@小刀叨叨不能输	赞[0]	2020-07-22 20:12:25	来自HUAWEI P30
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	卡农vsKanon	1530527542	卡农vsKanon:转发微博	赞[0]	2020-07-22 20:11:57	来自iPhone客户端
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	浅吟依夏	7387478227	浅吟依夏:转发微博	赞[0]	2020-07-22 20:09:34	来自荣耀10 AI变色更潮美
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	surgeWPPb	5789918179	surgeWPPb:转发微博	赞[0]	2020-07-22 20:09:00	来自坚果手机 R1
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	天下为公大同世界	2767068543	天下为公大同世界:转发微博	赞[0]	2020-07-22 20:32:11	来自海信阅读手机A5
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	锌巴2522	7205550479	锌巴2522:好酷	赞[1]	2020-07-22 20:26:43	来自
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	文明大兴	2646882747	文明大兴:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。	赞[2]	2020-07-22 20:23:28	来自前后2000万 OPPO R11
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	Haloha日记写了吗	6037745279	Haloha日记写了吗:转发微博	赞[0]	2020-07-22 20:19:15	来自iPhone客户端
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	习格马提	6611636312	习格马提:不相信的朋友可以送我一台，我帮你验证	赞[0]	2020-07-22 20:18:15	来自微博国际版
新浪科技	:【升级版人脸识别！#苹果申请静脉识别专利能分清双胞胎#】据苹果资讯网站Appleinsider消息，苹果最新申请了一项名为 "用于困难的生物识别认证案例的静脉匹配 "的专利技术，提出静脉可以作为一种识别依据，使用次表皮图像技术创建用户静脉的3D地图，能分清双胞胎。  老板联播的微博视频 	2020-07-22 17:48:23    	万能副卡	6324037740	万能副卡:转发微博	赞[0]	2020-07-22 20:17:34	来自iPhone客户端
