原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	柳塘埂王	5584456703	柳塘埂王:转发微博	赞[0]	2020-07-17 09:50:53	来自荣耀V10 我AI的快
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	我是中华民族伟大复兴	weiyesong	我是中华民族伟大复兴:转发微博	赞[0]	2020-07-17 09:50:23	来自nova4自拍极点全面屏
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	杨翼律师	2938434623	杨翼律师:转发微博	赞[0]	2020-07-17 10:04:28	来自小米Max2 大屏大电量
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	kotty77	2707653115	kotty77://@陌上花自开:这又是个what	赞[0]	2020-07-17 10:02:19	来自iPhone客户端
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	天涯_醉酒	1282325703	天涯_醉酒:又一个美国病毒，小心为上！	赞[0]	2020-07-17 09:56:33	来自nova 5z
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	nata是扶云殿从极渊仙使小五碗呀	natalieflying	nata是扶云殿从极渊仙使小五碗呀:转发微博	赞[0]	2020-07-17 09:54:44	来自HUAWEI Mate 30 5G
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	陌上花自开	lovejxc	陌上花自开:这又是个what	赞[0]	2020-07-17 09:54:21	来自HUAWEI P20 Pro
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	用户5884163538	5884163538	用户5884163538:转发微博	赞[0]	2020-07-17 09:54:06	来自vivo智能手机
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	赵龙龙1991	zllrzls	赵龙龙1991:转发微博	赞[0]	2020-07-17 09:53:39	来自微博 weibo.com
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	到东边就见关口	5921609397	到东边就见关口:转发微博	赞[0]	2020-07-17 10:08:39	来自iPhone客户端
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	贵州日报官微	gzrbxmt	贵州日报官微:#中国驻洛杉矶总领馆提醒当心山谷热##美国凤凰城地区3中国公民患山谷热#近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。	赞[0]	2020-07-17 10:07:56	来自
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	ZX-Harmon	2502694167	ZX-Harmon:转发微博	赞[0]	2020-07-17 10:07:49	来自iPhone客户端
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	-雅妍	3163730594	-雅妍:转发微博	赞[0]	2020-07-17 10:07:34	来自微博 HTML5 版
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	DesmondHHH	5235268287	DesmondHHH:转发微博	赞[0]	2020-07-17 10:07:04	来自小米8 SE
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	哈迪爱韩庚	1765350971	哈迪爱韩庚:山谷热又是个什么病啊！新冠还没完呢	赞[0]	2020-07-17 10:16:41	来自哈迪的Android
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	用户7247430066	7247430066	用户7247430066:转发微博	赞[0]	2020-07-17 10:13:37	来自小米8青春版 潮流旗舰
环球时报	:【#中国驻洛杉矶总领馆提醒当心山谷热#！#美国凤凰城地区3中国公民患山谷热#，2人病故】近期，驻洛杉矶总领馆连续接到3起中国公民患山谷热疾病的报告，3人均为在凤凰城地区的年轻人，其中2人病故，1人正在接受治疗。驻洛杉矶总领馆提醒领区内，特别是亚利桑那州、南加州、新墨西哥州地区中国公民主动了解、积极预防、及时治疗山谷热。http://t.cn/A6ylnNe3	2020-07-17 09:50:03    	悲天人	1662638292	悲天人:转发微博	赞[0]	2020-07-17 10:11:50	来自360安全浏览器
