用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兵团日报	2001789077	Jc7paeCyf	【#乌鲁木齐为差旅人员提供免费食宿# 共抗疫情！】今天，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达酒店0991-3181111；③乌鲁木 ​  展开全文c	2020年07月20日 21:59			1	https://weibo.com/2001789077/Jc7paeCyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7paeCyf?uid=2001789077&rl=1
直通屏山	5134043072	Jc7p66toS	【#乌鲁木齐为差旅人员提供免费食宿# 共抗疫情！】今天，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达酒店0991-3181111；③乌鲁木 ​  展开全文c	2020年07月20日 21:59	1	评论		https://weibo.com/5134043072/Jc7p66toS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7p66toS?uid=5134043072&rl=1
新浪湖北健康频道	2049435632	Jc7oR05w7	【#乌鲁木齐为差旅人员提供免费食宿#】20日，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达文华酒店0991-3181111；③乌鲁木齐希尔顿 ​  展开全文c	2020年07月20日 21:58		评论		https://weibo.com/2049435632/Jc7oR05w7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7oR05w7?uid=2049435632&rl=1
人民网	2286908003	Jc7nPcDsc	【#乌鲁木齐为差旅人员提供免费食宿# 共抗疫情！】今天，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达酒店0991-3181111；③乌鲁木 ​  展开全文c	2020年07月20日 21:56	134	436	2920	https://weibo.com/2286908003/Jc7nPcDsc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7nPcDsc?uid=2286908003&rl=1
财经新媒体	2660807713	Jc7nb2AUR	【#乌鲁木齐为差旅人员提供免费食宿#】20日，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达文华酒店0991-3181111；③乌鲁木齐希尔顿 ​  展开全文c	2020年07月20日 21:54	2		5	https://weibo.com/2660807713/Jc7nb2AUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7nb2AUR?uid=2660807713&rl=1
一字本	1852146945	Jc7mCtaxk	#乌鲁木齐为差旅人员提供免费食宿#我大乌市，我大新疆，最美的地方 ​	2020年07月20日 21:53			4	https://weibo.com/1852146945/Jc7mCtaxk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7mCtaxk?uid=1852146945&rl=1
咸阳直播	6554908038	Jc7mtxUDP	【#乌鲁木齐为差旅人员提供免费食宿#】20日，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达文华酒店0991-3181111；③乌鲁木齐希尔顿 ​  展开全文c	2020年07月20日 21:52		评论		https://weibo.com/6554908038/Jc7mtxUDP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7mtxUDP?uid=6554908038&rl=1
天津日报	3546332963	Jc7lSj0fK	【#乌鲁木齐为来乌人员提供免费食宿检测#】7月20日下午，乌鲁木齐市疫情防控指挥部发出公告称，为进一步保障好外地来乌人员的身体健康和生活起居，当地所有营业的宾馆为大家提供免费食宿、免费接送、免费检测等服务。如遇食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐经开 ​  展开全文c	2020年07月20日 21:51		评论		https://weibo.com/3546332963/Jc7lSj0fK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7lSj0fK?uid=3546332963&rl=1
尤文罗罗	7467760121	Jc7jvtAOM	#乌鲁木齐为差旅人员提供免费食宿# 加油，会很快好的 ​	2020年07月20日 21:45		1	1	https://weibo.com/7467760121/Jc7jvtAOM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7jvtAOM?uid=7467760121&rl=1
河南经济报	1924437171	Jc7jujOUE	【#乌鲁木齐为差旅人员提供免费食宿#】20日，新疆乌鲁木齐市疫情防控指挥部发布公告：乌鲁木齐市将在所有营业的宾馆为外地来乌人员提供免费食宿、免费接送、免费检测等服务。如遇到食宿困难，请拨打：①咨询服务电话0991-2202370或0991-2351002；②乌鲁木齐万达文华酒店0991-3181111；③乌鲁木齐希尔顿 ​  展开全文c	2020年07月20日 21:45		评论		https://weibo.com/1924437171/Jc7jujOUE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc7jujOUE?uid=1924437171&rl=1
