用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
噜噜啦啦哒哒	3977227518	JcgPV0RKx	#超级网剧穿越火线##肖枫房子塌了##穿越火线戒网中心# 这个剧真的笑点太密集了艹！！都不知道该怎么安利 ​	2020年07月21日 21:59		评论		https://weibo.com/3977227518/JcgPV0RKx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPV0RKx?uid=3977227518&rl=1
快斗教我背单词	6577999799	JcgPSEZlK	#穿越火线戒网中心#感觉网瘾不是错的啊，因为热爱才会愿意花时间和精力在一件事情上面，很多事情要想做好也是因为热爱才开始的吧。可能是因为做了不被大家认为很有前途的工作就被人认为是瘾，但也不能这种洗脑或者电击治疗，这样抵触式治疗反作用更大！老沙真的是，到肖枫家里了还不能摆脱在戒网中心的 ​  展开全文c	2020年07月21日 21:59			1	https://weibo.com/6577999799/JcgPSEZlK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPSEZlK?uid=6577999799&rl=1
易无反顾爱上你	6346567871	JcgPS4GQM	#穿越火线戒网中心##网瘾究竟是不是一种病# 看到杨教授的表情，我感觉我都有心理阴影啦，为了自己的梦想，少年们冲呀！ ​	2020年07月21日 21:59			5	https://weibo.com/6346567871/JcgPS4GQM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPS4GQM?uid=6346567871&rl=1
Kimi鲸	5237339393	JcgPRu9a3	#穿越火线戒网中心#昨天看完真的越看到最后越笑不出来。因为这段真的不是无厘头的搞笑而是源自现实。和朋友讨论过喜剧的核心最终还是悲剧这一段真的看的揪心而现实的罪魁祸首得到惩罚了吗 ​	2020年07月21日 21:59			1	https://weibo.com/5237339393/JcgPRu9a3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPRu9a3?uid=5237339393&rl=1
Rasoiu	6447176475	JcgPPFtiu	#穿越火线戒网中心# ​	2020年07月21日 21:59		评论		https://weibo.com/6447176475/JcgPPFtiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPPFtiu?uid=6447176475&rl=1
做梦真美	5695472095	JcgPP5aZu	#穿越火线戒网中心#？？？看热搜是搞笑片？沙雕吗？沙雕我就看要抚慰一下被重启吓到的小心心 ​	2020年07月21日 21:59		6	2	https://weibo.com/5695472095/JcgPP5aZu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPP5aZu?uid=5695472095&rl=1
别抢我的熊仔饼干	6173805634	JcgPKloyF	#穿越火线戒网中心##网瘾究竟是不是一种病# 如果陷入太深就是一种病了，杨教授这个方法会管用吧 ​	2020年07月21日 21:59		2	2	https://weibo.com/6173805634/JcgPKloyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPKloyF?uid=6173805634&rl=1
缄默00693	7479374192	JcgPJbD53	#穿越火线戒网中心#真的可怕又无力的感觉 ​	2020年07月21日 21:59		评论		https://weibo.com/7479374192/JcgPJbD53?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPJbD53?uid=7479374192&rl=1
小白鹿芦	6819457001	JcgPIlFfV	#穿越火线戒网中心#不要用暴力，威胁来戒网， ​	2020年07月21日 21:59		评论		https://weibo.com/6819457001/JcgPIlFfV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPIlFfV?uid=6819457001&rl=1
唯做花妈	6212368350	JcgPG00zw	#穿越火线戒网中心#  这段的剪辑真的很新颖，导演真的厉害，让人笑着笑着就能哭。 ​	2020年07月21日 21:59			8	https://weibo.com/6212368350/JcgPG00zw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPG00zw?uid=6212368350&rl=1
M星河灿灿鹿漫漫M	6531485614	JcgPFl39Z	#穿越火线戒网中心# ​	2020年07月21日 21:59		评论		https://weibo.com/6531485614/JcgPFl39Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPFl39Z?uid=6531485614&rl=1
西柚娱乐	3836623021	JcgPF4B6t	#穿越火线戒网中心# 肖枫到戒网中心救老沙这段真的太搞笑了，给人一种非常幽默的感觉，真的是太喜剧了吧点赞👍 ​	2020年07月21日 21:59	118	157	116	https://weibo.com/3836623021/JcgPF4B6t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPF4B6t?uid=3836623021&rl=1
阿畅同学要减肥	6417984831	JcgPF6KU7	#穿越火线戒网中心##网瘾究竟是不是一种病# ​这个情节确实让人看完鼻酸，好在结局还是好的。 为了自己的电竞梦，这不是网瘾！不是病！是梦想！ ​	2020年07月21日 21:59			4	https://weibo.com/6417984831/JcgPF6KU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPF6KU7?uid=6417984831&rl=1
山下肆年	5403140137	JcgPBuyYE	#穿越火线戒网中心##鹿晗穿越火线# 以在非人治疗下神志不清的小哥为主视角，呈现出他眼中的逃跑过程，在和肖枫等人一起出逃之后，这位小哥在家里还一直觉得害怕，“杨教授”给他的身心造成了巨大的损失。这一段出逃拍得很魔幻现实，看着像是无厘头的喜剧，细想背后的原因让人害怕难过。这还是经过美化 ​  展开全文c	2020年07月21日 21:59			3	https://weibo.com/5403140137/JcgPBuyYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPBuyYE?uid=5403140137&rl=1
猪猪侠会飞丶	6700210406	JcgPAlTnZ	#穿越火线戒网中心##网瘾究竟是不是一种病# ​ 这个戒网中心太可怕了！还好都逃出来了！为了自己的梦想，电竞少年们冲吧！ ​​​年轻就要勇于追梦啊 ​​​	2020年07月21日 21:59			1	https://weibo.com/6700210406/JcgPAlTnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPAlTnZ?uid=6700210406&rl=1
