用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
心慌的尊者	6332596374	JbXzZzzeP	#奶奶陪渐冻症孙女参加中考# 年纪大了看到这些眼睛里容易进石头。 奶奶那句"我是她的腿，她是我的全部，我们绑在一起，生死不离！"感动到我了，希望小姑娘能够如愿考上理想的高中！（CR：经济日报视点）  L心慌的尊者的微博视频 ​	2020年07月19日 20:58	469	272	7817	https://weibo.com/6332596374/JbXzZzzeP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzZzzeP?uid=6332596374&rl=1
三秦青年	2241948204	JbXzjnD8v	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了，为她的坚强骄傲】7月18日，河北衡水，刘宣诺从小患有渐冻症，因为父母要挣钱养家，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她的身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。 L一手video的秒拍视频 ​  展开全文c	2020年07月19日 20:56	2		2	https://weibo.com/2241948204/JbXzjnD8v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzjnD8v?uid=2241948204&rl=1
校园咨询君	1943349535	JbXzeCKm8	#奶奶陪渐冻症孙女参加中考# 陪伴十年的渐冻症孙女参加中考，奶奶哽咽：为她的坚强骄傲！加油！！ #中考# L校园资讯君的微博视频 ​	2020年07月19日 20:56	28	40	935	https://weibo.com/1943349535/JbXzeCKm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXzeCKm8?uid=1943349535&rl=1
新浪湖南	2311694415	JbXz9jKno	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了 为她的坚强骄傲】7月18日，河北衡水的刘宣诺引起广泛关注，她从小患有渐冻症，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。L一手video的秒拍视频 ​​​  ​  展开全文c	2020年07月19日 20:56	2	4	17	https://weibo.com/2311694415/JbXz9jKno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXz9jKno?uid=2311694415&rl=1
公益时报	1881124713	JbXy5mIgO	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了 为她的坚强骄傲】7月18日，河北衡水的刘宣诺引起广泛关注，她从小患有渐冻症，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。L一手video的秒拍视频 ​​​	2020年07月19日 20:53		1	10	https://weibo.com/1881124713/JbXy5mIgO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXy5mIgO?uid=1881124713&rl=1
西安中院	3911617807	JbXxmtZ4R	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了 为她的坚强骄傲】7月18日，河北衡水的刘宣诺引起广泛关注，她从小患有渐冻症，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。L一手video的秒拍视频 ​​​  ​  展开全文c	2020年07月19日 20:52			6	https://weibo.com/3911617807/JbXxmtZ4R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXxmtZ4R?uid=3911617807&rl=1
各界导报社官微	3804173419	JbXvAkgCX	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了 为她的坚强骄傲】7月18日，河北衡水的刘宣诺引起广泛关注，她从小患有渐冻症，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。L一手video的秒拍视频 ​​​	2020年07月19日 20:47			8	https://weibo.com/3804173419/JbXvAkgCX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXvAkgCX?uid=3804173419&rl=1
海南共青团	1929676450	JbXvz8lGT	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了，为她的坚强骄傲】7月18日，河北衡水，刘宣诺从小患有渐冻症，因为父母要挣钱养家，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她的身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。 L一手video的秒拍视频 ​  展开全文c	2020年07月19日 20:47		1	10	https://weibo.com/1929676450/JbXvz8lGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXvz8lGT?uid=1929676450&rl=1
成都科协	3540607485	JbXvemLAk	身患渐冻症，他依然选择带队硬扛，请记住他的名字：张定宇！ @央视新闻 L广东共青团的微博视频 ​#奶奶陪渐冻症孙女参加中考# ​	2020年07月19日 20:46	3	1	67	https://weibo.com/3540607485/JbXvemLAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXvemLAk?uid=3540607485&rl=1
青年湖南	2178873290	JbXuhDY18	【#奶奶陪渐冻症孙女参加中考#：照顾她10年了，为她的坚强骄傲】7月18日，河北衡水，刘宣诺从小患有渐冻症，因为父母要挣钱养家，从小学三年级开始就由奶奶照顾她的生活学习，到现在已经10年。因为担心她的身体，此次中考学校给了她一个单独考场，奶奶也一直在楼道内陪伴。#奋斗的青春最美丽#  ​  展开全文c	2020年07月19日 20:44	1	1	19	https://weibo.com/2178873290/JbXuhDY18?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXuhDY18?uid=2178873290&rl=1
