用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融考试帮	6013287866	Jj5uQ9tRM	#警方悬赏50万通缉在逃夫妻#还整容！真是犯罪挣着钱了呢！越来越理解大人说的一句话：不是一家人不入一家门！L一手Video的秒拍视频 ​	2020年09月04日 17:59		评论		https://weibo.com/6013287866/Jj5uQ9tRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5uQ9tRM?uid=6013287866&rl=1
沉静长师	6931430602	Jj5ubmFev	#警方悬赏50万通缉在逃夫妻#这么重要的人物竟然被逃了，确定没有人通风报信吗？这类人可以长时间在那里为非作歹，若没有人护着，很难让人相信呀！所以，既然已经发通缉了，也别把通风报信的人给漏了，趁此机会，先把这类透露消息的人抓出来震慑一下才好。否则，这种得到消息跑路的事是少不了的！ ​	2020年09月04日 17:58	17	127	318	https://weibo.com/6931430602/Jj5ubmFev?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5ubmFev?uid=6931430602&rl=1
王者君啊	3482589012	Jj5ub8nw7	#警方悬赏50万通缉在逃夫妻#这女的整了个寂寞？ ​	2020年09月04日 17:58		2	1	https://weibo.com/3482589012/Jj5ub8nw7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5ub8nw7?uid=3482589012&rl=1
白色洋牡丹	3788545970	Jj5t7csbK	#警方悬赏50万通缉在逃夫妻#dbq看到整容前整容后笑喷 ​	2020年09月04日 17:55		1		https://weibo.com/3788545970/Jj5t7csbK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5t7csbK?uid=3788545970&rl=1
历城检察	5559711500	Jj5rhncEz	#警方悬赏50万通缉在逃夫妻# 不是一家人，不进一家门 ？这回夫妻得双双把牢坐，希望早日抓到且严办。#笑看世界# O网页链接 ​  ​​​	2020年09月04日 17:51		9	3	https://weibo.com/5559711500/Jj5rhncEz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5rhncEz?uid=5559711500&rl=1
江苏广播	2043351562	Jj5pvwboO	【#警方悬赏50万通缉在逃夫妻# 】今天，陕西咸阳警方发布通告，在扫黑除恶专项斗争中，泾阳县公安局侦破一起黑社会性质组织案件。犯罪嫌疑人马钰军、马绪（两人系夫妻关系）在逃。希望广大群众积极提供线索，协助抓获在逃人员的，公安机关给予人民币50万元奖励。 ​	2020年09月04日 17:46		评论		https://weibo.com/2043351562/Jj5pvwboO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5pvwboO?uid=2043351562&rl=1
安徽卫视	1782599645	Jj5pr367h	【#警方悬赏50万通缉在逃夫妻# （附女方整容前后照片）】4日，陕西咸阳警方发布通告，在扫黑除恶专项斗争中，泾阳县公安局侦破一起黑社会性质组织案件。犯罪嫌疑人马钰军、马绪（两人系夫妻关系）在逃。协助抓获在逃人员的，公安机关将给予人民币50万元奖励。通告中，警方附上了马绪整容前后的照片。详 ​  展开全文c	2020年09月04日 17:46			2	https://weibo.com/1782599645/Jj5pr367h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5pr367h?uid=1782599645&rl=1
金堂发布	1822206482	Jj5p4BCoU	【#警方悬赏50万通缉在逃夫妻#】今天，陕西咸阳警方发布通告，在扫黑除恶专项斗争中，泾阳县公安局侦破一起黑社会性质组织案件。犯罪嫌疑人马钰军、马绪（两人系夫妻关系）在逃。希望广大群众积极提供线索，协助抓获在逃人员的，公安机关给予人民币50万元奖励。（人民日报） ​	2020年09月04日 17:45	1	评论		https://weibo.com/1822206482/Jj5p4BCoU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5p4BCoU?uid=1822206482&rl=1
国是直通车	6115560351	Jj5oWE0XW	【#警方悬赏50万通缉在逃夫妻#】今天，陕西咸阳警方发布通告，在扫黑除恶专项斗争中，泾阳县公安局侦破一起黑社会性质组织案件。犯罪嫌疑人马钰军、马绪（两人系夫妻关系）在逃。希望广大群众积极提供线索，协助抓获在逃人员的，公安机关给予人民币50万元奖励。 ​​​	2020年09月04日 17:45	1	评论		https://weibo.com/6115560351/Jj5oWE0XW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5oWE0XW?uid=6115560351&rl=1
广西公安	1962888943	Jj5oE3jKJ	【#警方悬赏50万通缉在逃夫妻#】9月4日，陕西咸阳警方发布通告，在扫黑除恶专项斗争中，泾阳县公安局侦破一起黑社会性质组织案件。犯罪嫌疑人马钰军、马绪（两人系夫妻关系）在逃。希望广大群众积极提供线索，协助抓获在逃人员的，公安机关给予人民币50万元奖励。L铁血视频的微博视频 ​	2020年09月04日 17:44	2	1	2	https://weibo.com/1962888943/Jj5oE3jKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5oE3jKJ?uid=1962888943&rl=1
