用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融投资报	1878561790	Jcfg8svpz	【#全国十大最堵三甲医院# 出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:59		评论		https://weibo.com/1878561790/Jcfg8svpz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfg8svpz?uid=1878561790&rl=1
财经早餐	1402901591	Jcfg3nOQo	#全国十大最堵三甲医院# 近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。L沸点视频的微博视频 ​	2020年07月21日 17:58		2		https://weibo.com/1402901591/Jcfg3nOQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfg3nOQo?uid=1402901591&rl=1
河南法制报	1479040710	JcffY865q	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:58			1	https://weibo.com/1479040710/JcffY865q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffY865q?uid=1479040710&rl=1
宝贝波er201811	6853317427	Jcff9xXE2	#全国十大最堵三甲医院#第一反应是北医三院路过哪儿就没有不堵车的时候 ​	2020年07月21日 17:56		评论		https://weibo.com/6853317427/Jcff9xXE2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcff9xXE2?uid=6853317427&rl=1
上海宁伐晓得的上海事	2762587335	JcfeC7ppz	【#全国十大最堵三甲医院#出炉 上海不出意外在榜内】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最 ​  展开全文c	2020年07月21日 17:55		评论		https://weibo.com/2762587335/JcfeC7ppz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfeC7ppz?uid=2762587335&rl=1
乐游四川	6225146300	JcfebdY2t	#全国十大最堵三甲医院# 你觉得现在医院程序浪费时间吗？ 你觉得现在医院程序浪费时间吗？ ​	2020年07月21日 17:54	5		295	https://weibo.com/6225146300/JcfebdY2t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfebdY2t?uid=6225146300&rl=1
Rihatong	5217115066	JcfdYg3fi	#全国十大最堵三甲医院#总医院真的超级堵，医院太小了，车也没地方停 ​	2020年07月21日 17:53		评论		https://weibo.com/5217115066/JcfdYg3fi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfdYg3fi?uid=5217115066&rl=1
天津人的天津事儿	3246220454	JcfdTu4XW	天津 【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院 ​  展开全文c	2020年07月21日 17:53	1010	873	1093	https://weibo.com/3246220454/JcfdTu4XW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfdTu4XW?uid=3246220454&rl=1
刘二车娜姆	1733073214	JcfdFnvVA	#全国十大最堵三甲医院#果然有青大附院市南院区 2青岛·青岛市市南区香港中路 ​	2020年07月21日 17:53		7	20	https://weibo.com/1733073214/JcfdFnvVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfdFnvVA?uid=1733073214&rl=1
心慌的尊者	6332596374	JcfdleF3N	#全国十大最堵三甲医院#能去三甲医院当然好了，但是小伤小病去社区或者乡镇卫生院就好了！本尊这里有一份各科的医院排名，希望能帮到你！（cr：名农磨坊旗舰店） L心慌的尊者的微博视频 ​	2020年07月21日 17:52	2617	214	9256	https://weibo.com/6332596374/JcfdleF3N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfdleF3N?uid=6332596374&rl=1
明光检察院	5396402741	Jcfd9tNR3	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:51	1	4	3	https://weibo.com/5396402741/Jcfd9tNR3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfd9tNR3?uid=5396402741&rl=1
21世纪经济报道	1651428902	Jcfd02F44	【#全国十大最堵三甲医院#出炉，河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.7分钟，在十个上榜医院中最长 ​  展开全文c	2020年07月21日 17:51	13	9	19	https://weibo.com/1651428902/Jcfd02F44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfd02F44?uid=1651428902&rl=1
房天下大连	2476251014	JcfcM4UFK	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:50		评论		https://weibo.com/2476251014/JcfcM4UFK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfcM4UFK?uid=2476251014&rl=1
龙游检察	5968543924	Jcfcw9I9K	【#全国十大最堵三甲医院#出炉 均处于严重拥堵状态】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态，且在榜医院的高峰期平均排队时长最少14分钟，多数超过20分钟。 ​  展开全文c	2020年07月21日 17:50			2	https://weibo.com/5968543924/Jcfcw9I9K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfcw9I9K?uid=5968543924&rl=1
FM974珠江经济台	1770165364	JcfbuiXZO	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:47		评论		https://weibo.com/1770165364/JcfbuiXZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfbuiXZO?uid=1770165364&rl=1
眉山天府新区	6167691229	Jcfb66kYG	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。 ​  展开全文c	2020年07月21日 17:46		1		https://weibo.com/6167691229/Jcfb66kYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfb66kYG?uid=6167691229&rl=1
耿陀陀	2398218100	Jcfb5su0f	#全国十大最堵三甲医院#自己平常用基础营养品调理身体提高抵抗力，所以很少去医院，尽量避免了去医院堵的问题！ ​	2020年07月21日 17:46	1		2	https://weibo.com/2398218100/Jcfb5su0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfb5su0f?uid=2398218100&rl=1
咖喱喵今天停止内耗了吗	2541037972	Jcfa9AKSx	#全国十大最堵三甲医院#北医三院真的是我怀孕时候的阴影没地方停车还巨堵车，之前产检每次都要挺着大肚子走好久，产科也都是人，连站的地方都没有 ​	2020年07月21日 17:44		2	1	https://weibo.com/2541037972/Jcfa9AKSx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfa9AKSx?uid=2541037972&rl=1
湛泸剑	5558990115	Jcf8L1b6v	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。@沸点视频   ​  展开全文c	2020年07月21日 17:40			2	https://weibo.com/5558990115/Jcf8L1b6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf8L1b6v?uid=5558990115&rl=1
人在武汉	2049428282	Jcf7ju1b4	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】近日，《2020Q2中国主要城市交通分析报告》公布全国十大最堵三甲医院，前五名分别是：郑州河南省人民医院，天津医科大学总医院、北京大学第三医院、上海复旦大学附属华山医院、济南山东大学齐鲁医院，高峰期排队时长均在16分钟以上。 ​  展开全文c	2020年07月21日 17:37			2	https://weibo.com/2049428282/Jcf7ju1b4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf7ju1b4?uid=2049428282&rl=1
武汉辣点事	6437892299	Jcf79EqVw	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】近日，《2020Q2中国主要城市交通分析报告》公布全国十大最堵三甲医院，前五名分别是：郑州河南省人民医院，天津医科大学总医院、北京大学第三医院、上海复旦大学附属华山医院、济南山东大学齐鲁医院，高峰期排队时长均在16分钟以上。 ​  展开全文c	2020年07月21日 17:36	3	评论		https://weibo.com/6437892299/Jcf79EqVw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf79EqVw?uid=6437892299&rl=1
湖北高校	7193291496	Jcf79Eq22	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:36		评论		https://weibo.com/7193291496/Jcf79Eq22?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf79Eq22?uid=7193291496&rl=1
四川观察	3203137375	Jcf70vYZ1	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:36			5	https://weibo.com/3203137375/Jcf70vYZ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf70vYZ1?uid=3203137375&rl=1
武汉微博房产	6028675125	Jcf6YrTAq	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】近日，《2020Q2中国主要城市交通分析报告》公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国医院经常出现停车时间大于就 ​  展开全文c	2020年07月21日 17:36		评论		https://weibo.com/6028675125/Jcf6YrTAq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf6YrTAq?uid=6028675125&rl=1
武汉达人会	2649375114	Jcf6QeW1p	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】近日，《2020Q2中国主要城市交通分析报告》公布全国十大最堵三甲医院，前五名分别是：郑州河南省人民医院，天津医科大学总医院、北京大学第三医院、上海复旦大学附属华山医院、济南山东大学齐鲁医院，高峰期排队时长均在16分钟以上。 ​  展开全文c	2020年07月21日 17:36		评论		https://weibo.com/2649375114/Jcf6QeW1p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf6QeW1p?uid=2649375114&rl=1
新浪湖北	2049389352	Jcf6wE7K9	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】近日，《2020Q2中国主要城市交通分析报告》公布全国十大最堵三甲医院，前五名分别是：郑州河南省人民医院，天津医科大学总医院、北京大学第三医院、上海复旦大学附属华山医院、济南山东大学齐鲁医院，高峰期排队时长均在16分钟以上。 ​  展开全文c	2020年07月21日 17:35	3	3	5	https://weibo.com/2049389352/Jcf6wE7K9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf6wE7K9?uid=2049389352&rl=1
津彩生活	1612660824	Jcf4A7RMf	#天津# 【#全国十大最堵三甲医院#出炉  @天津医科大学总医院 居榜眼 】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。@天津医科大学总医院 排名第二。但在高峰期平均排队时长达到36. ​  展开全文c	2020年07月21日 17:30		1		https://weibo.com/1612660824/Jcf4A7RMf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf4A7RMf?uid=1612660824&rl=1
铜仁发布	3955261359	Jcf43jNsB	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 17:29			1	https://weibo.com/3955261359/Jcf43jNsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf43jNsB?uid=3955261359&rl=1
深圳人不知道的深圳事儿	3708423974	Jcf3Q3aaw	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 17:28		评论		https://weibo.com/3708423974/Jcf3Q3aaw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf3Q3aaw?uid=3708423974&rl=1
唐山大凤凰社区	1669595615	Jcf2azpKw	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 17:24		评论		https://weibo.com/1669595615/Jcf2azpKw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf2azpKw?uid=1669595615&rl=1
河北综合广播	1913366611	Jcf1Jpufw	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 17:23		评论		https://weibo.com/1913366611/Jcf1Jpufw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcf1Jpufw?uid=1913366611&rl=1
北京通州大峰	5816161945	JceYk7S8R	#全国十大最堵三甲医院#北京北医三院上榜 2北京 ​	2020年07月21日 17:15		3		https://weibo.com/5816161945/JceYk7S8R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceYk7S8R?uid=5816161945&rl=1
宁夏新闻广播	1931219195	JceXTzjL6	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 17:14		评论		https://weibo.com/1931219195/JceXTzjL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceXTzjL6?uid=1931219195&rl=1
用户7400274181	7400274181	JceWdyykm	#全国十大最堵三甲医院##全国十大最堵三甲医院# ​	2020年07月21日 17:10		评论		https://weibo.com/7400274181/JceWdyykm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceWdyykm?uid=7400274181&rl=1
沂蒙晚报	2477538737	JceNa9KDy	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 16:47	1	评论		https://weibo.com/2477538737/JceNa9KDy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceNa9KDy?uid=2477538737&rl=1
科学大观园杂志社	6451404278	JceN6zGLJ	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:47		评论		https://weibo.com/6451404278/JceN6zGLJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceN6zGLJ?uid=6451404278&rl=1
健康界	2651153623	JceM4qdFq	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:45		1	2	https://weibo.com/2651153623/JceM4qdFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceM4qdFq?uid=2651153623&rl=1
幸福的郑州人	6202994144	JceLS0F4v	【#全国十大最堵三甲医院#出炉 河南省医“最受伤”】近日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据公布全国十大最堵三甲医院，河南省人民医院全天拥堵延时指数达2.82，排名第一。天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。全国 ​  展开全文c	2020年07月21日 16:44	1		1	https://weibo.com/6202994144/JceLS0F4v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLS0F4v?uid=6202994144&rl=1
我去深海捞鲨鱼	6539321592	JceLmafY9	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院L沸点视频的微博视频 ​	2020年07月21日 16:43		评论		https://weibo.com/6539321592/JceLmafY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLmafY9?uid=6539321592&rl=1
我去深海捞鲨鱼	6539321592	JceLjaJ1B	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:43		评论		https://weibo.com/6539321592/JceLjaJ1B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLjaJ1B?uid=6539321592&rl=1
三联生活周刊	1191965271	JceLdAZnq	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:42	212	343	1701	https://weibo.com/1191965271/JceLdAZnq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLdAZnq?uid=1191965271&rl=1
石景山卫生监督	1140703570	JceL97WYL	【#全国十大最堵三甲医院#出炉 高峰期平均排队时长最长达36.1分钟】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》。报告公布了全国十大最堵三甲医院，其中天津医科大学总医院高峰期平均排队时长达到36.1分钟，在十个上榜医院中最长。各大城市交通更多内容戳图了解↓ ​  展开全文c	2020年07月21日 16:42			2	https://weibo.com/1140703570/JceL97WYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceL97WYL?uid=1140703570&rl=1
无锡交通广播	1750349240	JceJY8K1L	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39		评论		https://weibo.com/1750349240/JceJY8K1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJY8K1L?uid=1750349240&rl=1
三实姐姐09516	2870328347	JceJX06re	#全国十大最堵三甲医院#我用陨石治病——哈尔滨的陨石雨 ​	2020年07月21日 16:39		评论		https://weibo.com/2870328347/JceJX06re?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJX06re?uid=2870328347&rl=1
明日头条	5681478953	JceJQa2gt	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39		评论		https://weibo.com/5681478953/JceJQa2gt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJQa2gt?uid=5681478953&rl=1
你能不能多见见世面	2780457263	JceJPBJbI	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39		评论		https://weibo.com/2780457263/JceJPBJbI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJPBJbI?uid=2780457263&rl=1
小浪同学爱吐槽	2060029603	JceJPyoxo	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39	1		2	https://weibo.com/2060029603/JceJPyoxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJPyoxo?uid=2060029603&rl=1
全球新闻眼	2925141777	JceJPACfG	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39		评论		https://weibo.com/2925141777/JceJPACfG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJPACfG?uid=2925141777&rl=1
新浪博客	1259295385	JceJPk7VX	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39	2	1	3	https://weibo.com/1259295385/JceJPk7VX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJPk7VX?uid=1259295385&rl=1
新浪新闻	2028810631	JceJPhV9B	【#全国十大最堵三甲医院#出炉 北方医院占六席】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态。此外，上榜医院多位于北方城市，排名第一的为河南省人民医院。 ​  展开全文c	2020年07月21日 16:39	16	30	89	https://weibo.com/2028810631/JceJPhV9B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceJPhV9B?uid=2028810631&rl=1
四川法治报	1836940467	JceIQEZU7	【#全国十大最堵三甲医院#出炉 均处于严重拥堵状态】今日，国家信息中心大数据发展部等单位发布《2020Q2中国主要城市交通分析报告》，数据显示全国十大最堵三甲医院周边道路全天拥堵延时指数均大于2，持续处于严重拥堵状态，且在榜医院的高峰期平均排队时长最少14分钟，多数超过20分钟。 ​  展开全文c	2020年07月21日 16:37		评论		https://weibo.com/1836940467/JceIQEZU7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceIQEZU7?uid=1836940467&rl=1
